Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
101480178;05/28/2010;06:48 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3069 S KINNICKINNIC AV #4
101470063;05/27/2010;10:46 AM;6.0;ALL OTHER LARCENY;;;;;2121 S KINNICKINNIC AV
101470077;05/27/2010;07:59 AM;2.0;ALL OTHER LARCENY;;;;;1975 S CARFERRY DR
101470092;05/27/2010;01:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2018 S 1ST ST
101470101;05/27/2010;11:58 AM;6.0;THEFT FROM BUILDING;;;;;2727 S AUSTIN ST
101460021;05/26/2010;03:39 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2611 E OKLAHOMA AV
101460030;05/26/2010;07:52 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3558 S PINE AV
101460074;05/26/2010;12:48 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2423 S HOWELL AV
101460136;05/26/2010;04:49 PM;6.0;ALL OTHER LARCENY;;;;;2927 S WENTWORTH AV
101450039;05/25/2010;05:53 AM;6.0;SIMPLE ASSAULT;;;;;720 W MONTANA ST
101450113;05/25/2010;03:43 PM;2.0;MOTOR VEHICLE THEFT;;;;;2510 S 6TH ST
101450138;05/25/2010;04:44 PM;2.0;SIMPLE ASSAULT;;;;;2755 S 15TH ST
101450151;05/25/2010;06:57 PM;6.0;ALL OTHER LARCENY;;;;;2824 S LOGAN AV
101450165;05/25/2010;07:45 PM;6.0;MOTOR VEHICLE THEFT;;;;;2611 E OKLAHOMA AV
101450193;05/25/2010;09:28 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;309 E LINCOLN AV
101440137;05/24/2010;01:17 PM;6.0;ALL OTHER LARCENY;;;;;500 W OKLAHOMA AV
101440209;05/24/2010;09:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3435 S 1ST PL
101440216;05/24/2010;08:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2862 S 8TH ST
101430007;05/23/2010;12:39 AM;6.0;MOTOR VEHICLE THEFT;;;;;2944 S 10TH ST
101430092;05/23/2010;11:32 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3435 S GRIFFIN AV
101430147;05/23/2010;05:53 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2640 S 10TH ST
101420004;05/22/2010;03:40 AM;2.0;ROBBERY;;;;;2481 S 5TH PL
101420033;05/22/2010;05:09 AM;6.0;SIMPLE ASSAULT;;;;;2533 S AUSTIN ST
101420042;05/22/2010;08:17 AM;6.0;ALL OTHER LARCENY;;;;;3652 S BRUST AV
101420049;05/22/2010;09:15 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3992 S TAYLOR AV
101420057;05/22/2010;09:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;850 E WATERFORD AV
101420059;05/22/2010;10:08 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3572 S LOGAN AV
101420060;05/22/2010;09:32 AM;2.0;AGGRAVATED ASSAULT;;;;;900 W HARRISON AV
101420075;05/22/2010;12:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;735 E LINCOLN AV
101420083;05/22/2010;12:27 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2342 S AUSTIN ST
101420091;05/22/2010;01:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;400 W LINCOLN AV
101420114;05/22/2010;04:44 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;316 E WILSON ST
101410037;05/21/2010;10:37 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3045 S 13TH ST
101410078;05/21/2010;12:31 PM;6.0;ROBBERY;;;;;3131 S 13TH ST
101410112;05/21/2010;05:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3417 S CHASE AV
101400019;05/20/2010;02:39 AM;6.0;SIMPLE ASSAULT;;;;;2973 S NEVADA ST
101400029;05/20/2010;07:49 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2647 S KINNICKINNIC AV
101400042;05/20/2010;08:58 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;360 E HOWARD AV
101400064;05/20/2010;09:42 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;162 E LINCOLN AV
101400108;05/20/2010;04:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2213 S ROBINSON AV
101390043;05/19/2010;07:58 AM;6.0;ALL OTHER LARCENY;;;;;3303 S INDIANA AV
101390074;05/19/2010;11:13 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;904 W DAKOTA ST
101390178;05/19/2010;05:22 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2673 S 7TH ST
101390189;05/19/2010;07:20 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2411 S 5TH PL #UPPER
101380025;05/18/2010;06:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;245 W LINCOLN AV
101380028;05/18/2010;06:38 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1916 E BENNETT AV
101380040;05/18/2010;07:24 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2719 S 10TH ST
101380047;05/18/2010;09:12 AM;6.0;ALL OTHER LARCENY;;;;;3037 S CALIFORNIA ST
101380049;05/18/2010;09:19 AM;2.0;ALL OTHER LARCENY;;;;;1955 S HILBERT ST
101380064;05/18/2010;10:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2701 S CHASE AV
101380082;05/18/2010;12:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3239 S 7TH ST
101380098;05/18/2010;01:59 PM;6.0;ALL OTHER LARCENY;;;;;2477 S HOWELL AV
101380136;05/18/2010;03:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1919 S MARINA DR
101370005;05/17/2010;12:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2908 S 7TH ST
101370014;05/17/2010;01:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3344 S 11TH ST
101370039;05/17/2010;07:55 AM;6.0;ALL OTHER LARCENY;;;;;2000 S HARBOR DR
101370043;05/17/2010;10:04 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3411 S 10TH ST
101370049;05/17/2010;08:36 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2715 S GLADSTONE PL
101370060;05/17/2010;12:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3216 S 10TH ST
101370067;05/17/2010;12:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3427 S 9TH PL
101370079;05/17/2010;01:51 PM;6.0;ALL OTHER LARCENY;;;;;3948 S QUINCY AV
101370080;05/17/2010;09:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;162 E LINCOLN AV
101370132;05/17/2010;05:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2950 S CHASE AV
101370198;05/17/2010;08:39 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1026 W EUCLID AV
101360027;05/16/2010;04:35 AM;6.0;MOTOR VEHICLE THEFT;;;;;4133 S PINE AV
101360049;05/16/2010;08:24 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3508 S AUSTIN ST
101360066;05/16/2010;10:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2867 S KINNICKINNIC AV
101360071;05/16/2010;11:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2727 S LOGAN AV
101360079;05/16/2010;12:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;336 E CLARENCE ST
101360155;05/16/2010;08:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2867 S KINNICKINNIC AV
101360161;05/16/2010;08:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;150 W HOLT AV
101360166;05/16/2010;09:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2700 S LOGAN AV
101350039;05/15/2010;03:17 AM;6.0;AGGRAVATED ASSAULT;;;;;317 E SMITH ST
101350135;05/15/2010;07:30 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3158 S PINE AV
101350173;05/15/2010;11:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2011 S 1ST ST
101340046;05/14/2010;07:16 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;436 E WATERFORD AV
101340125;05/14/2010;06:13 PM;2.0;ALL OTHER LARCENY;;;;;2484 S 6TH ST
101340132;05/14/2010;06:52 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 W MONTANA ST
101350003;05/14/2010;11:25 PM;6.0;ROBBERY;;;;;250 W HOLT AV #1
101320026;05/12/2010;08:13 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 W MANITOBA ST
101320063;05/12/2010;09:58 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2737 S KINNICKINNIC AV
101320080;05/12/2010;02:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;517 E POTTER AV
101290107;05/11/2010;02:50 PM;6.0;ROBBERY;;;;;1123 W OKLAHOMA AV
101310018;05/11/2010;01:51 AM;6.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;732 W OKLAHOMA AV
101310032;05/11/2010;08:08 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1414 E WARNIMONT AV
101310176;05/11/2010;10:32 PM;6.0;SIMPLE ASSAULT;;;;;2201 S WINCHESTER ST
101300019;05/10/2010;02:17 AM;6.0;AGGRAVATED ASSAULT;;;;;3052 S 8TH ST
101300037;05/10/2010;09:11 AM;6.0;ALL OTHER LARCENY;;;;;3350 S WHITNALL AV
101300045;05/10/2010;11:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3288 S ILLINOIS AV
101300074;05/10/2010;07:49 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3261 S 8TH ST
101300120;05/10/2010;05:45 PM;6.0;PURSE SNATCHING;;;;;226 E OHIO AV
101300145;05/10/2010;05:30 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3277 S 8TH ST
101300170;05/10/2010;07:42 PM;6.0;ALL OTHER LARCENY;;;;;2962 S HERMAN ST
101300175;05/10/2010;08:09 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2540 S 9TH PL
101290072;05/09/2010;10:33 AM;6.0;THEFT FROM BUILDING;;;;;3012 S CLEMENT AV
101290092;05/09/2010;02:09 PM;6.0;ROBBERY;;;;;2271 S HOWELL AV #4
101280052;05/08/2010;10:25 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2805 S 8TH ST
101280076;05/08/2010;01:57 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2851 S 10TH ST
101280083;05/08/2010;10:45 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2156 S 4TH ST
101280122;05/08/2010;10:35 PM;6.0;AGGRAVATED ASSAULT;;;;;3462 S 13TH ST
101280122;05/08/2010;10:35 PM;6.0;ROBBERY;;;;;3462 S 13TH ST
101280143;05/08/2010;06:02 PM;6.0;SHOPLIFTING;;;;;2950 S CHASE AV
101280151;05/08/2010;11:12 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2841 S AUSTIN ST
101270026;05/07/2010;05:28 AM;6.0;AGGRAVATED ASSAULT;;;;;3128 S ADAMS AV #UPPER
101270034;05/07/2010;09:05 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3613 S CLEMENT AV
101270085;05/07/2010;02:19 PM;2.0;MOTOR VEHICLE THEFT;;;;;2460 S 6TH ST
101270096;05/07/2010;03:21 PM;6.0;MOTOR VEHICLE THEFT;;;;;2551 S HOWELL AV
101260042;05/06/2010;10:48 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2638 S 7TH ST
101260078;05/06/2010;10:35 AM;2.0;AGGRAVATED ASSAULT;;;;;2254 S 6TH ST #2B
101250062;05/05/2010;10:05 AM;2.0;ALL OTHER LARCENY;;;;;1975 S CARFERRY DR
101250152;05/05/2010;05:58 PM;6.0;SIMPLE ASSAULT;;;;;3064 S 8TH ST
101240101;05/04/2010;03:57 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;430 W HARRISON AV
101230033;05/03/2010;08:09 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2843 S 9TH ST
101230039;05/03/2010;01:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3225 S HOWELL AV
101230194;05/03/2010;08:31 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2225 S 5TH PL
101210020;05/02/2010;06:36 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2908 S 7TH ST #UPR
101220045;05/02/2010;09:21 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2780 S DELAWARE AV
101220050;05/02/2010;10:29 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2778 S ADAMS AV
101210092;05/01/2010;12:15 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3254 S 8TH ST
101510014;05/31/2010;01:55 AM;3.0;ROBBERY;;;;;1950 N 33RD ST
101510048;05/31/2010;11:11 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2142 N 45TH ST
101510089;05/31/2010;01:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3540 W LINDEN PL #2
101510098;05/31/2010;03:03 PM;3.0;THEFT FROM BUILDING;;;;;4812 W LISBON AV
101510106;05/31/2010;02:44 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2354 N 40TH ST
101510129;05/31/2010;06:13 PM;5.0;AGGRAVATED ASSAULT;;;;;2815 N 22ND ST
101510153;05/31/2010;07:47 PM;3.0;ROBBERY;;;;;2465 W WALNUT ST
101510154;05/31/2010;11:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2837 N 40TH ST
101500025;05/30/2010;01:56 AM;3.0;SIMPLE ASSAULT;;;;;2015 N 38TH ST
101500042;05/30/2010;04:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2130 N 18TH ST
101500044;05/30/2010;05:56 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3540 W LINDEN PL #2
101500045;05/30/2010;06:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3540 W LINDEN PL #1
101500050;05/30/2010;08:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2503 N 47TH ST
101500063;05/30/2010;10:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2152 N 36TH ST
101500065;05/30/2010;09:57 AM;3.0;ALL OTHER LARCENY;;;;;2659 N 22ND ST
101500079;05/30/2010;12:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2609 N 49TH ST
101500087;05/30/2010;01:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200 W MEINECKE AV
101500109;05/30/2010;03:55 PM;5.0;AGGRAVATED ASSAULT;;;;;2723 N 19TH ST
101500117;05/30/2010;05:15 PM;7.0;ALL OTHER LARCENY;;;;;2805 N 35TH ST
101500119;05/30/2010;05:28 PM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;1701 W NORTH AV
101500144;05/30/2010;10:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2517 W FOND DU LAC AV
101500150;05/30/2010;10:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2608-A W WALNUT ST
101500154;05/30/2010;10:42 PM;5.0;ROBBERY;;;;;1300 W CENTER ST
101500157;05/30/2010;09:31 PM;3.0;ARSON;;;;;2438 N 16TH ST
101530134;05/30/2010;08:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2919 W FOND DU LAC AV
101490014;05/29/2010;12:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3315 W NORTH AV
101490041;05/29/2010;04:39 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1535 N 35TH ST
101490071;05/29/2010;09:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2117 N 14TH ST
101490087;05/29/2010;12:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2335 W CLARKE ST
101490110;05/29/2010;03:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;1631 N 28TH ST
101490111;05/29/2010;12:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2340 N 39TH ST #4
101490121;05/29/2010;04:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1622 W NORTH AV
101490125;05/29/2010;04:17 PM;5.0;AGGRAVATED ASSAULT;;;;;1345 W HADLEY ST
101490137;05/29/2010;05:38 PM;5.0;SIMPLE ASSAULT;;;;;2851 N 27TH ST
101490173;05/29/2010;09:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2140 N 16TH ST
101490189;05/29/2010;10:03 PM;3.0;AGGRAVATED ASSAULT;;;;;2333 N 49TH ST
101500023;05/29/2010;09:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2703 N 37TH ST #UPPER
101480028;05/28/2010;04:41 AM;7.0;SIMPLE ASSAULT;;;;;2722 N 41ST ST
101480029;05/28/2010;05:32 AM;3.0;ROBBERY;;;;;4820 W GARFIELD AV
101480030;05/28/2010;03:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2444 W FOND DU LAC AV
101480035;05/28/2010;04:54 AM;3.0;AGGRAVATED ASSAULT;;;;;2635 W FOND DU LAC AV
101480036;05/28/2010;07:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;1440 N 38TH ST
101480063;05/28/2010;10:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1818 N 25TH ST
101480072;05/28/2010;11:20 AM;3.0;SIMPLE ASSAULT;;;;;2137 N 28TH ST
101480086;05/28/2010;12:52 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2438 N 9TH ST
101480110;05/28/2010;03:12 PM;3.0;ROBBERY;;;;;1011 W CENTER ST
101480113;05/28/2010;04:39 PM;5.0;MOTOR VEHICLE THEFT;;;;;2900 W FOND DU LAC AV
101480133;05/28/2010;04:13 PM;3.0;AGGRAVATED ASSAULT;;;;;936 W MEINECKE AV
101480174;05/28/2010;08:32 PM;3.0;AGGRAVATED ASSAULT;;;;;2456 N 23RD ST
101490066;05/28/2010;06:57 AM;3.0;ALL OTHER LARCENY;;;;;2802 W VINE ST
101470051;05/27/2010;08:07 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1618 N 33RD ST
101470055;05/27/2010;09:53 AM;3.0;ALL OTHER LARCENY;;;;;3535 W VLIET ST
101470059;05/27/2010;07:44 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1535 N 35TH ST
101470069;05/27/2010;11:02 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2465 N 39TH ST
101470086;05/27/2010;12:27 PM;3.0;SIMPLE ASSAULT;;;;;2357 N 50TH ST
101470087;05/27/2010;11:49 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1406 W FOND DU LAC AV
101470098;05/27/2010;01:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2863 N 12TH ST
101470132;05/27/2010;05:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1000 N 35TH ST
101470159;05/27/2010;06:25 PM;3.0;AGGRAVATED ASSAULT;;;;;2408 N 10TH ST
101470177;05/27/2010;07:41 PM;3.0;AGGRAVATED ASSAULT;;;;;2353 N 12TH ST
101470188;05/27/2010;09:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;2209 N 49TH ST
101470208;05/27/2010;10:49 PM;3.0;AGGRAVATED ASSAULT;;;;;2655 N 15TH ST #1
101460022;05/26/2010;04:10 AM;3.0;SIMPLE ASSAULT;;;;;2557 N 8TH ST
101460037;05/26/2010;08:51 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2552 N 15TH ST
101460053;05/26/2010;09:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2132 N 51ST ST
101460059;05/26/2010;11:20 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3400 W STATE ST
101460076;05/26/2010;12:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1717 W BROWN ST
101460083;05/26/2010;02:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;1634 N 32ND ST
101460092;05/26/2010;02:15 PM;3.0;SIMPLE ASSAULT;;;;;2222 N 51ST ST
101460102;05/26/2010;03:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2720 N 41ST ST
101460117;05/26/2010;04:24 PM;3.0;ALL OTHER LARCENY;;;;;3301 W CENTER ST
101460141;05/26/2010;03:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2222 N 19TH ST #304
101460147;05/26/2010;09:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3802 W GALENA ST
101460149;05/26/2010;08:51 PM;3.0;ROBBERY;;;;;4420 W NORTH AV
101460162;05/26/2010;10:21 PM;3.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2452 W VINE ST
101460168;05/26/2010;08:43 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2455 N 44TH ST
101470010;05/26/2010;10:24 PM;3.0;SIMPLE ASSAULT;;;;;1525 N 39TH ST
102020104;05/26/2010;10:00 AM;3.0;THEFT FROM BUILDING;;;;;1350 W NORTH AV
101450002;05/25/2010;12:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;2200 W MEINECKE AV
101450015;05/25/2010;01:01 AM;3.0;SIMPLE ASSAULT;;;;;2525 N 22ND ST
101450074;05/25/2010;11:06 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1930 W FOND DU LAC AV
101450085;05/25/2010;12:28 PM;;HOMICIDE;;;;;2201 W FOND DU LAC AV
101450098;05/25/2010;12:14 PM;3.0;ROBBERY;;;;;1529A N 39TH ST
101450100;05/25/2010;02:27 PM;3.0;ALL OTHER LARCENY;;;;;4900 W NORTH AV
101450116;05/25/2010;04:09 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2566 N 34TH ST
101450118;05/25/2010;04:21 PM;3.0;ALL OTHER LARCENY;;;;;2411 N 16TH ST
101450132;05/25/2010;05:20 PM;3.0;ALL OTHER LARCENY;;;;;1859 N 40TH ST
101450139;05/25/2010;04:27 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3524 W BROWN ST
101450160;05/25/2010;06:30 PM;3.0;ROBBERY;;;;;2650 N 34TH ST #LWR
101450175;05/25/2010;01:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2449 W VINE ST
101450182;05/25/2010;08:03 PM;3.0;AGGRAVATED ASSAULT;;;;;2515 N 38TH ST
101450185;05/25/2010;09:17 PM;3.0;AGGRAVATED ASSAULT;;;;;2646 N 37TH ST
101450187;05/25/2010;09:00 PM;3.0;AGGRAVATED ASSAULT;;;;;2646 N 18TH ST
101460003;05/25/2010;10:41 PM;3.0;SIMPLE ASSAULT;;;;;3501 W HIGHLAND BL
101440050;05/24/2010;07:51 AM;3.0;AGGRAVATED ASSAULT;;;;;1206 W WRIGHT ST
101440060;05/24/2010;08:43 AM;3.0;ROBBERY;;;;;1517 W CENTER ST
101440146;05/24/2010;03:40 PM;3.0;ALL OTHER LARCENY;;;;;2727 W FOND DU LAC AV
101440179;05/24/2010;03:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2880 N 30TH ST
101440187;05/24/2010;06:20 PM;3.0;SIMPLE ASSAULT;;;;;2223 N TEUTONIA AV
101440206;05/24/2010;08:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2857 N 27TH ST
101440211;05/24/2010;08:01 PM;3.0;MOTOR VEHICLE THEFT;;;;;2200 W VINE ST #LOWER
101440225;05/24/2010;10:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;937 N 37TH ST
101440233;05/24/2010;11:12 PM;3.0;ALL OTHER OFFENSES;SIMPLE ASSAULT;;;;2413 N 33RD ST #UPPER
101430028;05/23/2010;12:22 AM;3.0;AGGRAVATED ASSAULT;;;;;2629 N 19TH ST
101430032;05/23/2010;03:34 AM;3.0;ROBBERY;;;;;2651 N 17TH ST
101430044;05/23/2010;06:01 AM;5.0;ALL OTHER LARCENY;;;;;2726 N 19TH ST
101430045;05/23/2010;03:40 AM;3.0;ARSON;;;;;2602 N 19TH ST
101430077;05/23/2010;09:48 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2472 N 27TH ST
101430096;05/23/2010;11:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2841 N 29TH ST
101430112;05/23/2010;01:27 PM;3.0;ALL OTHER LARCENY;;;;;1602 W WRIGHT ST
101430132;05/23/2010;03:45 PM;3.0;SIMPLE ASSAULT;TRESPASSING;;;;2335 N 44TH ST
101430132;05/23/2010;03:45 PM;3.0;SIMPLE ASSAULT;;;;;2335 N 44TH ST
101430139;05/23/2010;05:19 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2861 N 12TH ST
101430156;05/23/2010;06:06 PM;5.0;SIMPLE ASSAULT;;;;;2018 W CENTER ST
101430159;05/23/2010;03:50 PM;3.0;AGGRAVATED ASSAULT;;;;;2335 N 44TH ST
101440003;05/23/2010;02:42 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2439 N 15TH ST #LOWER
101420036;05/22/2010;05:21 AM;3.0;ARSON;;;;;1622 N 38TH ST
101420056;05/22/2010;08:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;2416 N 39TH ST
101420071;05/22/2010;11:03 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1402 W MEINECKE AV
101420088;05/22/2010;09:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1810 W FOND DU LAC AV
101420107;05/22/2010;01:50 PM;3.0;AGGRAVATED ASSAULT;;;;;2333 N 44TH ST
101420112;05/22/2010;04:11 PM;3.0;SIMPLE ASSAULT;;;;;2448 N 12TH ST
101420113;05/22/2010;04:11 PM;3.0;SIMPLE ASSAULT;;;;;2448 N 12TH ST
101420158;05/22/2010;02:48 PM;3.0;SIMPLE ASSAULT;;;;;2541 N 15TH ST #B
