Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
160530068;02/22/2016;12:34 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3838 S 19TH ST
160530149;02/22/2016;07:00 PM;6.0;AGGRAVATED ASSAULT;;;;;3130 S 20TH ST
160520039;02/21/2016;10:14 AM;2.0;MOTOR VEHICLE THEFT;;;;;1828 W KERNEY PL
160510101;02/20/2016;03:12 PM;6.0;THEFT FROM BUILDING;;;;;3019 S 15TH PL
160510111;02/20/2016;06:15 PM;6.0;ROBBERY;;;;;4600 S 27TH ST
160500004;02/19/2016;12:25 AM;6.0;MOTOR VEHICLE THEFT;;;;;3237 S 16TH ST
160500006;02/19/2016;12:42 AM;6.0;ALL OTHER LARCENY;;;;;2012 W COLLEGE AV
160500097;02/19/2016;04:23 PM;2.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;1844 W KERNEY PL
160500134;02/19/2016;07:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1400 W RAMSEY AV
160490046;02/18/2016;10:59 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4610 S LOGAN AV
160490093;02/18/2016;04:33 PM;6.0;SIMPLE ASSAULT;;;;;4601 S 1ST ST #318
160490110;02/18/2016;07:19 PM;6.0;SIMPLE ASSAULT;;;;;4965 S 20TH ST
160480043;02/17/2016;09:08 AM;6.0;ALL OTHER LARCENY;;;;;4463 S 13TH ST
160480055;02/17/2016;10:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W ZELLMAN CT
160480155;02/17/2016;09:34 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3718 W RAMSEY AV
160470006;02/16/2016;12:40 AM;2.0;SIMPLE ASSAULT;;;;;2377 S 19TH ST #LWR
160470028;02/16/2016;09:44 AM;6.0;INTIMIDATION;;;;;4965 S 20TH ST
160470031;02/16/2016;09:50 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5848 S 13TH ST
160470092;02/16/2016;07:29 PM;6.0;SIMPLE ASSAULT;;;;;4965 S 20TH ST
160480003;02/16/2016;10:41 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5213 S 13TH ST
160460004;02/15/2016;12:15 AM;6.0;SIMPLE ASSAULT;;;;;3469 S 20TH ST
160460118;02/15/2016;08:53 PM;6.0;AGGRAVATED ASSAULT;;;;;2917 S 15TH PL
160460125;02/15/2016;10:07 PM;6.0;SIMPLE ASSAULT;;;;;3623 S 1ST PL
160440113;02/13/2016;08:31 PM;2.0;ALL OTHER LARCENY;;;;;2655 W FOREST HOME AV
160430051;02/12/2016;10:53 AM;6.0;THEFT FROM BUILDING;;;;;4642 S LENOX ST
160430099;02/12/2016;07:05 PM;2.0;AGGRAVATED ASSAULT;;;;;2644-A S 19TH ST
160430099;02/12/2016;07:05 PM;2.0;SIMPLE ASSAULT;;;;;2644-A S 19TH ST
160420048;02/11/2016;12:47 PM;6.0;ROBBERY;;;;;4730 S 27TH ST
160420096;02/11/2016;05:52 PM;6.0;MOTOR VEHICLE THEFT;THEFT FROM BUILDING;;;;2025 W OKLAHOMA AV
160410083;02/10/2016;04:43 PM;6.0;THEFT FROM BUILDING;;;;;4100 S 27TH ST
160400023;02/09/2016;08:28 AM;6.0;INTIMIDATION;;;;;4285 S 20TH ST #4
160400061;02/09/2016;02:47 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2420 W GRANGE AV #LOWER
160390029;02/08/2016;09:19 AM;6.0;ALL OTHER LARCENY;;;;;4625 S 6TH ST
160390038;02/08/2016;09:42 AM;6.0;SIMPLE ASSAULT;;;;;306 E PLAINFIELD AV
160390059;02/08/2016;01:28 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3642 S 22ND ST
160390067;02/08/2016;02:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2409 W OKLAHOMA AV
160380070;02/07/2016;01:48 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5555 S 23RD ST
160380082;02/07/2016;02:31 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2912 S 15TH PL
160380082;02/07/2016;02:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2912 S 15TH PL
160380139;02/07/2016;09:57 PM;6.0;AGGRAVATED ASSAULT;;;;;2917 S 15TH ST
160370050;02/06/2016;07:00 AM;6.0;THEFT FROM BUILDING;;;;;5311 S HOWELL AV #149
160370117;02/06/2016;03:48 PM;6.0;AGGRAVATED ASSAULT;;;;;4601 S 1ST ST #105
160360153;02/05/2016;10:40 PM;2.0;INTIMIDATION;;;;;2222 S 19TH ST
160340126;02/04/2016;12:58 AM;6.0;ROBBERY;;;;;4045 S 13TH ST
160350015;02/04/2016;05:23 AM;6.0;MOTOR VEHICLE THEFT;;;;;5052 S 14TH ST
160350030;02/04/2016;08:46 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3578 S 17TH ST
160350043;02/04/2016;10:17 AM;6.0;MOTOR VEHICLE THEFT;;;;;1400 W SONATA DR
160350062;02/04/2016;12:08 PM;6.0;AGGRAVATED ASSAULT;;;;;2500 W OKLAHOMA AV
160350069;02/04/2016;12:17 PM;6.0;THEFT FROM BUILDING;;;;;2605 W PLAINFIELD AV
160350083;02/04/2016;02:16 PM;6.0;MOTOR VEHICLE THEFT;;;;;4538 S 23RD ST
160350094;02/04/2016;03:11 PM;6.0;ALL OTHER LARCENY;;;;;3744 S 18TH ST
160340043;02/03/2016;10:06 AM;6.0;SHOPLIFTING;;;;;6311 S 13TH ST
160340065;02/03/2016;01:29 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4454 S 14TH ST #8
160340142;02/03/2016;08:37 PM;6.0;SIMPLE ASSAULT;;;;;1235 W LAYTON AV
160330065;02/02/2016;08:46 AM;6.0;AGGRAVATED ASSAULT;;;;;2868 S 16TH ST
160330097;02/02/2016;10:10 AM;6.0;SIMPLE ASSAULT;;;;;3006 S 27TH ST
160330112;02/02/2016;01:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2454 S 20TH ST
160320023;02/01/2016;10:00 PM;;HOMICIDE;;;;;901 W MORGAN AV
160320095;02/01/2016;05:25 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2233 W MORGAN AV
160320125;02/01/2016;07:48 PM;6.0;SIMPLE ASSAULT;;;;;1403 W VOGEL AV #APT3
160320139;02/01/2016;09:39 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3162 S 17TH ST
160590144;02/29/2016;12:34 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;826 W DAKOTA ST #LWR
160600025;02/29/2016;07:05 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3011 S 11TH ST
160600060;02/29/2016;12:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2950 S CHASE AV
160600102;02/29/2016;05:14 PM;6.0;ROBBERY;;;;;2701 S CHASE AV
160590034;02/28/2016;08:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2844 S GREELEY ST
160590048;02/28/2016;11:18 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2829 S 9TH PL
160590061;02/28/2016;12:32 PM;2.0;MOTOR VEHICLE THEFT;;;;;2511 S 7TH ST
160590127;02/28/2016;08:17 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2701 S CHASE AV
160580033;02/27/2016;07:51 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2549 S KINNICKINNIC AV
160580047;02/27/2016;10:56 AM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
160580077;02/27/2016;10:56 AM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
160580085;02/27/2016;04:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2419 S WENTWORTH AV
160580103;02/27/2016;06:11 PM;6.0;AGGRAVATED ASSAULT;;;;;3309 S 12TH ST
160580106;02/27/2016;07:10 PM;6.0;SIMPLE ASSAULT;;;;;1300 W MORGAN AV
160580113;02/27/2016;07:41 PM;6.0;MOTOR VEHICLE THEFT;;;;;2904 S MABBETT AV
160570055;02/26/2016;07:36 AM;6.0;INTIMIDATION;;;;;3666 S CLEMENT AV
160570079;02/26/2016;04:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;717 W HOLT AV
160570092;02/26/2016;04:25 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1402 W OHIO AV
160560098;02/25/2016;06:38 PM;6.0;MOTOR VEHICLE THEFT;;;;;1943 E TROWBRIDGE ST
160560103;02/25/2016;07:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W HOLT AV
160560115;02/25/2016;08:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3422 S BURRELL ST
160560147;02/25/2016;10:43 PM;2.0;INTIMIDATION;;;;;2615 S 8TH ST #UPR
160550033;02/24/2016;10:52 AM;6.0;MOTOR VEHICLE THEFT;;;;;2968 S 7TH ST
160550081;02/24/2016;01:38 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3341 S 9TH ST
160550130;02/24/2016;09:33 PM;6.0;MOTOR VEHICLE THEFT;;;;;702 W OKLAHOMA AV
160530132;02/23/2016;12:25 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3132 S TAYLOR AV
160540003;02/23/2016;02:51 AM;6.0;SIMPLE ASSAULT;;;;;3064-A S 8TH ST
160540053;02/23/2016;01:25 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2754 S GREELEY ST
160540084;02/23/2016;02:51 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3140 S 10TH ST
160540094;02/23/2016;05:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3006 S 15TH ST
160540097;02/23/2016;04:38 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2520 S 8TH ST #UPR
160540100;02/23/2016;05:36 PM;6.0;MOTOR VEHICLE THEFT;;;;;2550 S ST CLAIR ST
160540129;02/23/2016;09:16 PM;6.0;MOTOR VEHICLE THEFT;;;;;2950 S CHASE AV
160530025;02/22/2016;07:09 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2540 S DELAWARE AV
160530105;02/22/2016;03:09 PM;6.0;SIMPLE ASSAULT;;;;;1016 W OKLAHOMA AV
160520042;02/21/2016;10:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2384 S WOODWARD ST
160520056;02/21/2016;02:02 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;257 E GAUER CR
160520069;02/21/2016;04:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;740 E LINUS ST
160520088;02/21/2016;07:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;316 E SCHILLER ST
160520098;02/21/2016;08:58 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3130 S CALIFORNIA ST
160520113;02/21/2016;07:00 PM;2.0;SIMPLE ASSAULT;;;;;2727 S 13TH ST #5
160510090;02/20/2016;02:18 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2566 S KINNICKINNIC AV
160510122;02/20/2016;09:01 PM;2.0;ROBBERY;;;;;2724 S 13TH ST
160500028;02/19/2016;06:35 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3442 S ILLINOIS AV
160500031;02/19/2016;04:30 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2613-A S 8TH ST
160500042;02/19/2016;09:13 AM;6.0;SHOPLIFTING;;;;;2960 S CHASE AV
160500046;02/19/2016;09:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3333 S CLEMENT AV #19
160500055;02/19/2016;11:04 AM;6.0;SHOPLIFTING;;;;;121 W OKLAHOMA AV
160490030;02/18/2016;08:38 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2969 S WENTWORTH AV
160490032;02/18/2016;09:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2969 S WENTWORTH AV
160490082;02/18/2016;04:07 PM;2.0;SIMPLE ASSAULT;;;;;2506-B S 6TH ST
160490131;02/18/2016;08:18 PM;6.0;AGGRAVATED ASSAULT;;;;;3045 S 13TH ST
160480037;02/17/2016;09:11 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;620 W OKLAHOMA AV
160480075;02/17/2016;11:41 AM;6.0;ALL OTHER LARCENY;;;;;3384 S HOWELL AV #1
160480079;02/17/2016;01:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;445 W OKLAHOMA AV
160470093;02/16/2016;07:54 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2419 S WENTWORTH AV
160470107;02/16/2016;07:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3759 S ALABAMA AV
160470108;02/16/2016;07:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3759 S ALABAMA AV
160470114;02/16/2016;10:25 PM;6.0;SIMPLE ASSAULT;;;;;2301 S KINNICKINNIC AV
160460033;02/15/2016;11:16 AM;2.0;AGGRAVATED ASSAULT;;;;;2506 S 9TH PL
160460077;02/15/2016;05:05 PM;2.0;INTIMIDATION;;;;;2119 S 5TH PL
160450041;02/14/2016;10:16 AM;6.0;MOTOR VEHICLE THEFT;;;;;3346 S WHITNALL AV
160450046;02/14/2016;11:29 AM;6.0;MOTOR VEHICLE THEFT;;;;;1901 E RUSK AV
160450054;02/14/2016;12:30 PM;6.0;MOTOR VEHICLE THEFT;;;;;2228 E EUCLID AV
160450085;02/14/2016;07:28 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2960 S 8TH ST
160440091;02/13/2016;05:17 PM;6.0;SIMPLE ASSAULT;;;;;2745 S GREELEY ST
160430052;02/12/2016;12:34 PM;6.0;THEFT FROM BUILDING;;;;;2701 S CHASE AV
160430059;02/12/2016;12:18 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1335 W OKLAHOMA AV
160430108;02/12/2016;09:15 PM;6.0;MOTOR VEHICLE THEFT;;;;;1214 W OKLAHOMA AV
160420045;02/11/2016;11:39 AM;6.0;MOTOR VEHICLE THEFT;;;;;719 E LINCOLN AV
160420056;02/11/2016;01:30 PM;6.0;SHOPLIFTING;;;;;3045 S 13TH ST
160420070;02/11/2016;09:09 AM;2.0;SIMPLE ASSAULT;;;;;245 W LINCOLN AV
160420074;02/11/2016;01:10 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
160420080;02/11/2016;08:20 PM;6.0;ROBBERY;;;;;806 E DAKOTA ST
160400065;02/09/2016;04:07 PM;6.0;MOTOR VEHICLE THEFT;;;;;2640 S PINE AV
160400126;02/09/2016;11:35 PM;2.0;SIMPLE ASSAULT;;;;;2685 S 9TH PL
160390002;02/08/2016;12:01 AM;6.0;SIMPLE ASSAULT;;;;;904 W DAKOTA ST
160390022;02/08/2016;08:25 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;250 W HOLT AV
160390052;02/08/2016;12:21 PM;6.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2209 S WINCHESTER ST
160390107;02/08/2016;04:24 PM;6.0;SIMPLE ASSAULT;;;;;2960 S 10TH ST
160390130;02/08/2016;08:41 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2419 S WENTWORTH AV
160380046;02/07/2016;09:04 AM;6.0;MOTOR VEHICLE THEFT;;;;;3578 S HERMAN ST
160380089;02/07/2016;03:35 PM;6.0;AGGRAVATED ASSAULT;;;;;2867 S KINNICKINNIC AV #112
160370021;02/06/2016;12:58 AM;2.0;SIMPLE ASSAULT;;;;;2538 S 9TH PL
160370063;02/06/2016;11:23 AM;6.0;MOTOR VEHICLE THEFT;;;;;420 E BRADLEY AV
160370135;02/06/2016;06:36 PM;2.0;SIMPLE ASSAULT;;;;;2532 S 5TH PL
160360018;02/05/2016;08:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;427 W HARRISON AV
160360040;02/05/2016;10:56 AM;6.0;AGGRAVATED ASSAULT;;;;;3028 S 9TH PL
160360045;02/05/2016;01:20 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2725 S LOGAN AV
160360075;02/05/2016;03:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W HOLT AV
160360085;02/05/2016;04:52 PM;6.0;MOTOR VEHICLE THEFT;;;;;260 W HOLT AV
160360093;02/05/2016;04:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;153 W OKLAHOMA AV
160350020;02/04/2016;07:22 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2712 S FULTON ST
160350021;02/04/2016;07:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2780 S LINEBARGER TR
160350025;02/04/2016;08:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;700 E WILBUR AV
160350028;02/04/2016;08:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3428 S QUINCY AV
160350058;02/04/2016;11:56 AM;6.0;MOTOR VEHICLE THEFT;;;;;2356 S KINNICKINNIC AV
160350061;02/04/2016;10:43 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4023 S CLEMENT AV
160350096;02/04/2016;02:56 PM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
160350122;02/04/2016;04:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2566 S KINNICKINNIC AV
160350124;02/04/2016;06:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2107 S 1ST ST
160340009;02/03/2016;01:00 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3527 S CLEMENT AV
160340028;02/03/2016;07:37 AM;2.0;AGGRAVATED ASSAULT;;;;;2457 S 5TH PL
160340033;02/03/2016;08:56 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3418 S LENOX ST
160340038;02/03/2016;10:26 AM;6.0;MOTOR VEHICLE THEFT;;;;;2343 S LENOX ST
160340080;02/03/2016;02:55 PM;6.0;ROBBERY;;;;;3019 S WENTWORTH AV
160340105;02/03/2016;06:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;632 E RUSSELL AV
160330128;02/02/2016;01:18 PM;6.0;AGGRAVATED ASSAULT;;;;;3026 S CALIFORNIA ST
160330194;02/02/2016;10:17 PM;6.0;AGGRAVATED ASSAULT;;;;;3009 S 9TH ST
160320092;02/01/2016;04:10 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2720 S 16TH ST
160320107;02/01/2016;06:24 PM;6.0;THEFT FROM BUILDING;;;;;2800 S KINNICKINNIC AV
160600023;02/29/2016;07:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;2556 N 17TH ST
160600071;02/29/2016;01:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2432 N TEUTONIA AV
160600072;02/29/2016;01:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2432 N TEUTONIA AV
160600074;02/29/2016;01:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2900 W BROWN ST
160600114;02/29/2016;05:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;3033 W LISBON AV
160600119;02/29/2016;05:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;2740 N 37TH ST
160600149;02/29/2016;08:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1720 W MEINECKE AV
160600152;02/29/2016;08:33 PM;5.0;ROBBERY;;;;;2710 N TEUTONIA AV
160600160;02/29/2016;09:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2329 N 12TH ST
160610002;02/29/2016;11:23 PM;3.0;INTIMIDATION;;;;;2202 N 42ND ST
160590010;02/28/2016;02:11 AM;5.0;MOTOR VEHICLE THEFT;;;;;2821 N 10TH ST
160590027;02/28/2016;05:10 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1722 N 40TH ST #LWR
160590099;02/28/2016;01:49 PM;3.0;AGGRAVATED ASSAULT;;;;;1838 N 26TH ST
160590129;02/28/2016;09:03 PM;3.0;THEFT FROM BUILDING;;;;;2666 N 30TH ST
160590135;02/28/2016;09:26 PM;3.0;SIMPLE ASSAULT;;;;;2515 N 34TH ST
160590136;02/28/2016;06:10 PM;3.0;AGGRAVATED ASSAULT;;;;;1907 N 24TH ST
160580016;02/27/2016;12:36 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1915 N 27TH ST
160580042;02/27/2016;10:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;2466 N 45TH ST
160580046;02/27/2016;10:58 AM;3.0;ALL OTHER LARCENY;;;;;2536 N 40TH ST
160580051;02/27/2016;12:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;2526 N 27TH ST
160580063;02/27/2016;01:48 PM;5.0;AGGRAVATED ASSAULT;;;;;2773 N 18TH ST
160580071;02/27/2016;03:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2578 N 34TH ST
160580072;02/27/2016;02:29 PM;3.0;AGGRAVATED ASSAULT;;;;;2300 N 17TH ST
160580080;02/27/2016;04:41 PM;3.0;SIMPLE ASSAULT;;;;;3806 W GALENA ST
160580091;02/27/2016;05:21 PM;3.0;SIMPLE ASSAULT;;;;;2651 N 48TH ST #LWR
160580102;02/27/2016;06:27 PM;3.0;ARSON;;;;;2320 N 51ST ST
160580109;02/27/2016;07:29 PM;3.0;AGGRAVATED ASSAULT;;;;;2607 N 40TH ST
160580141;02/27/2016;10:01 PM;3.0;INTIMIDATION;;;;;2201 N 33RD ST
160570032;02/26/2016;10:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;2425 N 11TH ST
160570033;02/26/2016;09:49 AM;3.0;SIMPLE ASSAULT;TRESPASSING;;;;1815 N 13TH ST
160570074;02/26/2016;03:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2613 N 45TH ST
160570094;02/26/2016;06:32 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2524 N 39TH ST #LWR
160570112;02/26/2016;09:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;2126 N 22ND ST
160570122;02/26/2016;10:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;2832 N 14TH ST
160570131;02/26/2016;09:45 PM;3.0;AGGRAVATED ASSAULT;;;;;2355 N 15TH ST
160560052;02/25/2016;01:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2573 N 45TH ST
160560120;02/25/2016;08:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2739 N 15TH ST
160560124;02/25/2016;08:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1834 N 18TH ST
160560126;02/25/2016;08:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1801 W CENTER ST
160560128;02/25/2016;08:58 PM;3.0;SIMPLE ASSAULT;;;;;2114-A N 15TH ST
160560134;02/25/2016;09:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2854 N 33RD ST
160560149;02/25/2016;11:18 PM;3.0;AGGRAVATED ASSAULT;;;;;2575 N 37TH ST #4
160550011;02/24/2016;04:58 AM;3.0;AGGRAVATED ASSAULT;;;;;2357 N 39TH ST
160550020;02/24/2016;09:04 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2121 N 14TH ST
160550023;02/24/2016;09:09 AM;3.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2184 N SHERMAN BL
160550046;02/24/2016;12:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;800 W WRIGHT ST
160550053;02/24/2016;10:12 AM;3.0;ROBBERY;;;;;1367 W CLARKE ST
160550055;02/24/2016;12:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1531 W CENTER ST
160550075;02/24/2016;10:42 AM;3.0;THEFT FROM BUILDING;;;;;3513 W NORTH AV
160550079;02/24/2016;02:53 PM;3.0;AGGRAVATED ASSAULT;;;;;1011 W CENTER ST
160550100;02/24/2016;07:20 PM;5.0;ROBBERY;;;;;2872 N 29TH ST
160550129;02/24/2016;09:09 PM;3.0;MOTOR VEHICLE THEFT;;;;;1319 W NORTH AV
160550132;02/24/2016;10:10 PM;3.0;SIMPLE ASSAULT;;;;;3722 W BROWN ST
160550133;02/24/2016;10:06 PM;3.0;SIMPLE ASSAULT;;;;;2629 N 41ST ST
160550141;02/24/2016;10:56 PM;3.0;SIMPLE ASSAULT;;;;;3940 W LISBON AV #413
160540022;02/23/2016;07:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1605 N 18TH ST
160540024;02/23/2016;09:02 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1420 W CENTER ST
160540029;02/23/2016;10:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;2142 N 15TH ST
160540036;02/23/2016;10:39 AM;3.0;THEFT FROM BUILDING;;;;;4106 W LISBON AV
160540041;02/23/2016;10:07 AM;3.0;ROBBERY;;;;;1820 N 19TH ST
160540049;02/23/2016;01:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1748 N 18TH ST
160540061;02/23/2016;12:56 PM;5.0;AGGRAVATED ASSAULT;;;;;812 W HADLEY ST
160540073;02/23/2016;01:15 PM;3.0;AGGRAVATED ASSAULT;;;;;2421 N 33RD ST
160540088;02/23/2016;04:11 PM;3.0;INTIMIDATION;;;;;3522 W WISCONSIN AV
160540118;02/23/2016;07:09 PM;3.0;INTIMIDATION;;;;;2604 N 37TH ST
160540135;02/23/2016;09:25 PM;3.0;SIMPLE ASSAULT;;;;;1915 N 38TH ST #208
160540143;02/23/2016;09:45 PM;3.0;SIMPLE ASSAULT;;;;;2577 N 49TH ST #LWR
160540149;02/23/2016;11:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2372 N 44TH ST
160540152;02/23/2016;11:06 PM;3.0;MOTOR VEHICLE THEFT;;;;;1934 N 21ST ST
160530058;02/22/2016;11:11 AM;3.0;ROBBERY;;;;;2355 N 35TH ST
160530077;02/22/2016;01:36 PM;7.0;ROBBERY;;;;;3300 W CENTER ST
160530080;02/22/2016;02:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2520 N 40TH ST
160530091;02/22/2016;02:35 PM;3.0;AGGRAVATED ASSAULT;;;;;2700 W NORTH AV
160530112;02/22/2016;03:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2555 N 21ST ST
160530116;02/22/2016;05:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2555 N 27TH ST
