Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
163020102;10/28/2016;04:28 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2224 S 16TH ST #3
163020124;10/28/2016;07:28 PM;2.0;AGGRAVATED ASSAULT;;;;;1633 S 12TH ST
163020134;10/28/2016;07:28 PM;2.0;SIMPLE ASSAULT;;;;;1633 S 12TH ST
163020147;10/28/2016;10:02 PM;2.0;AGGRAVATED ASSAULT;;;;;1970 S 16TH ST
163020154;10/28/2016;10:42 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2018 W MINERAL ST
163020154;10/28/2016;10:42 PM;2.0;SIMPLE ASSAULT;;;;;2018 W MINERAL ST
163020158;10/28/2016;08:00 PM;2.0;SHOPLIFTING;;;;;1681 S CESAR E CHAVEZ DR
163010017;10/27/2016;06:11 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2222 S 12TH ST
163010031;10/27/2016;08:24 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1305 W LINCOLN AV
163010032;10/27/2016;09:13 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1036 S 20TH ST
163010036;10/27/2016;09:52 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1505 W ARTHUR AV
163010038;10/27/2016;08:32 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1401 S 6TH ST
163010074;10/27/2016;01:56 PM;2.0;SHOPLIFTING;;;;;1844 S 15TH ST
163010094;10/27/2016;03:13 PM;2.0;AGGRAVATED ASSAULT;;;;;1531 S 10TH ST #LWR
163010109;10/27/2016;06:07 PM;2.0;ROBBERY;;;;;1700 W GREENFIELD AV
163010112;10/27/2016;11:01 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1016 S CESAR E CHAVEZ DR
163010128;10/27/2016;09:13 PM;2.0;SIMPLE ASSAULT;;;;;2673 S 14TH ST
163010142;10/27/2016;11:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;135 E WALKER ST
163010153;10/27/2016;11:27 PM;2.0;ROBBERY;;;;;939 W HISTORIC MITCHELL ST
163000054;10/26/2016;10:43 AM;2.0;INTIMIDATION;;;;;700 S 4TH ST
163000089;10/26/2016;04:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2544 S 15TH ST
163000108;10/26/2016;05:50 PM;2.0;MOTOR VEHICLE THEFT;;;;;1435 S 9TH ST
163000109;10/26/2016;05:57 PM;2.0;SIMPLE ASSAULT;;;;;1826 W ROGERS ST #UPR
163000112;10/26/2016;06:13 PM;2.0;AGGRAVATED ASSAULT;;;;;525 W VIRGINIA ST
163000114;10/26/2016;05:55 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1435 S 9TH ST
163000146;10/26/2016;09:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;106 W SEEBOTH ST
163000154;10/26/2016;11:03 PM;2.0;ROBBERY;;;;;1200 W ORCHARD ST
162990021;10/25/2016;03:30 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;907 W GREENFIELD AV
162990022;10/25/2016;04:11 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1306 W FOREST HOME AV
162990028;10/25/2016;05:17 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1649 S 5TH ST
162990036;10/25/2016;08:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1670 S 11TH ST
162990054;10/25/2016;10:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;843 N 2ND ST
162990055;10/25/2016;10:16 AM;2.0;AGGRAVATED ASSAULT;;;;;1558 W CLEVELAND AV
162990094;10/25/2016;01:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;1002 W BECHER ST
162990100;10/25/2016;01:36 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2166 S 16TH ST #UPRBC
162990124;10/25/2016;02:16 PM;2.0;SHOPLIFTING;;;;;1832 S 7TH ST
162990129;10/25/2016;03:42 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1323 S 20TH ST
162990152;10/25/2016;04:32 PM;2.0;AGGRAVATED ASSAULT;;;;;2319 S 10TH ST
162990154;10/25/2016;04:22 PM;2.0;THEFT FROM BUILDING;;;;;1567 W LINCOLN AV
162990189;10/25/2016;08:59 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1307 W SCOTT ST
162990211;10/25/2016;01:15 AM;2.0;ROBBERY;;;;;1307 W MINERAL ST
162970111;10/24/2016;01:23 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1126 W GRANT ST #2
162980006;10/24/2016;12:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;424 W BRUCE ST
162980011;10/24/2016;01:27 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1547 S 9TH ST
162980037;10/24/2016;08:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;837 S 19TH ST
162980038;10/24/2016;07:37 AM;2.0;AGGRAVATED ASSAULT;;;;;1563 S 13TH ST
162980044;10/24/2016;09:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;1975 S 15TH ST
162980103;10/24/2016;03:32 PM;2.0;ROBBERY;;;;;1314 W GRANT ST
162980111;10/24/2016;03:51 PM;2.0;ROBBERY;;;;;1215 W SCOTT ST
162980148;10/24/2016;06:42 PM;2.0;ROBBERY;;;;;500 W MINERAL ST
162980170;10/24/2016;08:58 PM;2.0;AGGRAVATED ASSAULT;;;;;1652 S MUSKEGO AV
162980175;10/24/2016;07:58 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2471 S 9TH ST
162980180;10/24/2016;10:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;1560 W PIERCE ST
162970043;10/23/2016;06:08 AM;2.0;ROBBERY;;;;;1129 S 12TH ST
162970044;10/23/2016;06:03 AM;2.0;ROBBERY;;;;;1237 W MADISON ST
162970064;10/23/2016;10:26 AM;2.0;ROBBERY;;;;;2364 S 11TH ST
162970114;10/23/2016;03:55 PM;2.0;SIMPLE ASSAULT;;;;;1300 W BECHER ST
162970132;10/23/2016;05:52 PM;2.0;AGGRAVATED ASSAULT;;;;;2214 S 15TH ST
162970153;10/23/2016;08:54 PM;2.0;THEFT FROM BUILDING;;;;;1339 W GREENFIELD AV
162970155;10/23/2016;08:06 PM;2.0;SIMPLE ASSAULT;;;;;1530 W SCOTT ST #LWR
162970156;10/23/2016;08:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2303 S 15TH ST
162970161;10/23/2016;08:56 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1103 S 15TH ST
162970162;10/23/2016;09:18 PM;2.0;ARSON;;;;;873 W WINDLAKE AV
162960029;10/22/2016;02:33 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1019-A S 15TH ST
162960029;10/22/2016;02:33 AM;2.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1019-A S 15TH ST
162960041;10/22/2016;04:19 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;200 E WASHINGTON ST
162960050;10/22/2016;02:29 AM;2.0;SIMPLE ASSAULT;;;;;2024 S 6TH ST
162960060;10/22/2016;10:11 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1013 S 15TH ST
162960122;10/22/2016;05:05 PM;2.0;ALL OTHER LARCENY;;;;;907 W GREENFIELD AV
162960133;10/22/2016;05:33 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2016 S 14TH ST
162960184;10/22/2016;09:51 PM;2.0;THEFT FROM BUILDING;;;;;2060 S 16TH ST
162970014;10/22/2016;11:43 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2658 S 12TH ST
162950034;10/21/2016;08:33 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1132 S BARCLAY ST
162950097;10/21/2016;05:09 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1921 S 16TH ST #UPR
162950109;10/21/2016;05:33 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1819 S 9TH ST
162950120;10/21/2016;07:21 PM;2.0;SIMPLE ASSAULT;;;;;2339-B S 8TH ST
162950147;10/21/2016;10:42 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;135 E NATIONAL AV
162960008;10/21/2016;11:46 PM;2.0;AGGRAVATED ASSAULT;;;;;2644 S 13TH ST
162960008;10/21/2016;11:46 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2644 S 13TH ST
162940031;10/20/2016;05:02 AM;2.0;KIDNAPING;ROBBERY;;;;1435 S CESAR E CHAVEZ DR
162940040;10/20/2016;07:33 AM;2.0;ROBBERY;;;;;1597 W LINCOLN AV
162940047;10/20/2016;09:38 AM;2.0;ARSON;;;;;1933 S 1ST ST
162940061;10/20/2016;10:22 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;605 S 1ST ST
162940071;10/20/2016;02:15 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST #16
162940073;10/20/2016;09:10 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST #10
162940074;10/20/2016;09:10 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST #9
162940075;10/20/2016;09:10 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST #6
162940077;10/20/2016;09:10 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST #5
162940082;10/20/2016;09:10 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST #3
162940083;10/20/2016;02:15 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST
162940084;10/20/2016;09:10 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST
162940085;10/20/2016;02:15 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST
162940087;10/20/2016;09:10 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST
162940088;10/20/2016;02:15 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST
162940089;10/20/2016;02:15 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1933 S 1ST ST
162940144;10/20/2016;06:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2321 S 9TH ST
162940154;10/20/2016;07:33 PM;2.0;ROBBERY;;;;;1600 W MITCHELL ST
162940171;10/20/2016;07:56 PM;2.0;AGGRAVATED ASSAULT;;;;;1332 W LINCOLN AV
162940172;10/20/2016;05:08 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1234 S 21ST ST
162940177;10/20/2016;09:14 PM;2.0;SIMPLE ASSAULT;;;;;1919 S 9TH ST
162940190;10/20/2016;10:54 PM;2.0;SIMPLE ASSAULT;;;;;1202 S 7TH ST
162930022;10/19/2016;01:26 AM;2.0;AGGRAVATED ASSAULT;;;;;1720 W MINERAL ST
162930029;10/19/2016;07:59 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1825 S 3RD ST
162930042;10/19/2016;08:20 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1111 W BRUCE ST
162930073;10/19/2016;12:19 PM;2.0;ROBBERY;;;;;615 W WASHINGTON ST
162930107;10/19/2016;04:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;750 W VIRGINIA ST
162930110;10/19/2016;10:02 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1670 S 11TH ST
162930150;10/19/2016;06:54 PM;2.0;AGGRAVATED ASSAULT;;;;;1606 S 11TH ST #112
162930160;10/19/2016;06:31 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1925 S WINONA LA
162930172;10/19/2016;09:50 PM;2.0;MOTOR VEHICLE THEFT;;;;;1336 W WASHINGTON ST
162930182;10/19/2016;10:38 PM;1.0;MOTOR VEHICLE THEFT;;;;;247 W FRESHWATER WA
162940006;10/19/2016;11:10 PM;2.0;ROBBERY;;;;;824 W HAYES AV
162910240;10/18/2016;02:31 AM;2.0;ROBBERY;;;;;1916 S AMY PL
162920019;10/18/2016;12:42 AM;2.0;AGGRAVATED ASSAULT;;;;;1801 W GREENFIELD AV
162920033;10/18/2016;06:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;2009 S 8TH ST
162920049;10/18/2016;08:46 AM;2.0;ROBBERY;;;;;1336 W GREENFIELD AV
162920065;10/18/2016;11:14 AM;2.0;THEFT FROM BUILDING;;;;;1300 W HISTORIC MITCHELL ST
162920081;10/18/2016;01:02 PM;2.0;SIMPLE ASSAULT;;;;;1919 S 5TH PL
162920116;10/18/2016;04:45 PM;2.0;MOTOR VEHICLE THEFT;;;;;1211 S 14TH ST
162920125;10/18/2016;06:12 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1921-A S 16TH ST
162920132;10/18/2016;06:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1813 S 3RD ST
162920141;10/18/2016;05:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;133 W OREGON ST
162920151;10/18/2016;06:31 PM;2.0;PURSE SNATCHING;;;;;1200 W BURNHAM ST
162910063;10/17/2016;09:22 AM;2.0;SIMPLE ASSAULT;;;;;2077 S 13TH ST
162910068;10/17/2016;09:41 AM;2.0;MOTOR VEHICLE THEFT;;;;;1009 S 1ST ST
162910090;10/17/2016;11:29 AM;2.0;SIMPLE ASSAULT;;;;;1901-C S 9TH ST
162910095;10/17/2016;12:25 PM;2.0;PURSE SNATCHING;;;;;1400 S 6TH ST
162910110;10/17/2016;01:37 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1016 S CESAR E CHAVEZ DR
162910119;10/17/2016;02:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;1509 S 6TH ST
162910126;10/17/2016;02:01 PM;2.0;ROBBERY;;;;;1200 W HISTORIC MITCHELL ST
162910146;10/17/2016;04:16 PM;2.0;MOTOR VEHICLE THEFT;;;;;1250 W WINDLAKE AV
162910158;10/17/2016;03:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2500 S 16TH ST #LWR
162910195;10/17/2016;06:55 PM;2.0;SIMPLE ASSAULT;;;;;1967-A S 11TH ST
162910226;10/17/2016;06:13 PM;2.0;AGGRAVATED ASSAULT;;;;;354 E NATIONAL AV
162910226;10/17/2016;06:13 PM;2.0;SIMPLE ASSAULT;;;;;354 E NATIONAL AV
162900030;10/16/2016;06:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;2241 S 10TH ST
162900107;10/16/2016;05:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1337 S 7TH ST
162900118;10/16/2016;05:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2031 S 13TH ST #BSMT
162900125;10/16/2016;06:07 PM;2.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1432 W ROGERS ST
162900141;10/16/2016;07:54 PM;2.0;INTIMIDATION;;;;;2429-A S 7TH ST
162900144;10/16/2016;07:41 PM;2.0;AGGRAVATED ASSAULT;;;;;1122 S 18TH ST
162900156;10/16/2016;09:43 PM;2.0;AGGRAVATED ASSAULT;;;;;1223 S 15TH ST
162900158;10/16/2016;08:21 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;700 S 10TH ST
162900168;10/16/2016;08:27 PM;2.0;AGGRAVATED ASSAULT;;;;;1031 W SCOTT ST #REAR
162910164;10/16/2016;03:14 PM;2.0;ROBBERY;;;;;822 W HISTORIC MITCHELL ST
162890025;10/15/2016;01:46 AM;2.0;PURSE SNATCHING;;;;;838 S 2ND ST
162890042;10/15/2016;04:22 AM;2.0;AGGRAVATED ASSAULT;;;;;626 S 5TH ST
162890077;10/15/2016;11:23 AM;2.0;MOTOR VEHICLE THEFT;;;;;1400 W HAYES AV
162890084;10/15/2016;09:19 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;212 E MINERAL ST
162890107;10/15/2016;01:43 PM;2.0;INTIMIDATION;;;;;2023 S 15TH ST
162890119;10/15/2016;03:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;1500 W WINDLAKE AV
162890164;10/15/2016;07:40 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2212 S 15TH PL
162880013;10/14/2016;12:58 AM;2.0;MOTOR VEHICLE THEFT;;;;;2171 S 11TH ST
162880017;10/14/2016;01:22 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1400 S 11TH ST
162880018;10/14/2016;01:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;726 S 12TH ST
162880033;10/14/2016;04:04 AM;2.0;AGGRAVATED ASSAULT;;;;;1324 S 12TH ST
162880037;10/14/2016;08:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;1534 S 12TH ST
162880071;10/14/2016;11:14 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1702 W MINERAL ST
162880076;10/14/2016;09:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;1428 S 11TH ST
162880091;10/14/2016;11:28 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1639 S 6TH ST
162880120;10/14/2016;04:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;1515 W LAPHAM BL
162880139;10/14/2016;05:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;120 E NATIONAL AV
162880147;10/14/2016;06:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1550 W LAPHAM BL
162880167;10/14/2016;07:10 PM;2.0;AGGRAVATED ASSAULT;;;;;2026-A S 13TH ST
162880170;10/14/2016;07:24 PM;2.0;AGGRAVATED ASSAULT;;;;;1527 W LINCOLN AV
162880185;10/14/2016;08:10 PM;2.0;THEFT FROM BUILDING;;;;;2020-#A W ORCHARD ST
162880199;10/14/2016;09:44 PM;2.0;ROBBERY;;;;;2057 S 5TH PL
162870040;10/13/2016;09:34 AM;2.0;INTIMIDATION;;;;;1432 W FOREST HOME AV
162870060;10/13/2016;11:13 AM;2.0;AGGRAVATED ASSAULT;;;;;1515 W LAPHAM BL
162870148;10/13/2016;08:32 PM;2.0;MOTOR VEHICLE THEFT;;;;;1300 W NATIONAL AV
162870170;10/13/2016;07:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;600 W BECHER ST
162870172;10/13/2016;08:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;1782 S 15TH ST
162870180;10/13/2016;10:12 PM;2.0;ROBBERY;;;;;1707 W ROGERS ST
162850106;10/12/2016;11:20 AM;2.0;ROBBERY;;;;;1919 S 19TH ST
162860008;10/12/2016;02:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;1211 S 14TH ST
162860035;10/12/2016;07:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;1027 W NATIONAL AV
162860092;10/12/2016;03:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1211 S 10TH ST
162860114;10/12/2016;04:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2130 S 7TH ST #100
162860122;10/12/2016;03:40 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;301 W OREGON ST
162860124;10/12/2016;07:29 PM;2.0;MOTOR VEHICLE THEFT;;;;;730 W LAPHAM BL
162850032;10/11/2016;05:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;939 W MAPLE ST
162850041;10/11/2016;06:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;2423 S 11TH ST
162850075;10/11/2016;10:21 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;916 S CESAR E CHAVEZ DR
162850081;10/11/2016;08:31 AM;2.0;MOTOR VEHICLE THEFT;;;;;1566 S UNION ST
162850097;10/11/2016;01:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1202 W GREENFIELD AV
162850131;10/11/2016;11:29 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;839 S 2ND ST
162850149;10/11/2016;03:48 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2147 S 6TH ST
162850171;10/11/2016;07:02 PM;2.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;825 S 11TH ST
162850185;10/11/2016;06:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;300 W VIRGINIA ST
162850198;10/11/2016;06:34 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1515 W LINCOLN AV #LWR
162840012;10/10/2016;01:51 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;408 W PIERCE ST
162840028;10/10/2016;05:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1633 W FOREST HOME AV
162840059;10/10/2016;10:27 AM;2.0;MOTOR VEHICLE THEFT;;;;;2009 S 11TH ST
162840102;10/10/2016;02:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;1200 W GRANT ST
162840105;10/10/2016;02:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2401 S 11TH ST
162840117;10/10/2016;04:04 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2455 S 9TH ST
162840126;10/10/2016;03:55 PM;2.0;INTIMIDATION;;;;;1595 S MUSKEGO AV
162840193;10/10/2016;04:38 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1436-#A S 9TH ST
162840208;10/10/2016;10:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;106 W SEEBOTH ST
162840213;10/10/2016;08:39 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2338-A S 9TH PL
162850005;10/10/2016;10:11 PM;2.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;354 E NATIONAL AV
162830023;10/09/2016;01:24 AM;2.0;AGGRAVATED ASSAULT;;;;;2078 S 8TH ST
162830032;10/09/2016;05:07 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1138 W HISTORIC MITCHELL ST
162830037;10/09/2016;06:35 AM;2.0;ROBBERY;;;;;1227 S 12TH ST
162830041;10/09/2016;08:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1639 S 11TH ST
162830046;10/09/2016;09:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;1320 W BURNHAM ST
162830046;10/09/2016;09:09 AM;2.0;ROBBERY;;;;;1320 W BURNHAM ST
162830055;10/09/2016;10:28 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1643 S 3RD ST
162830057;10/09/2016;09:49 AM;2.0;SIMPLE ASSAULT;;;;;1714 W WASHINGTON ST
162830080;10/09/2016;12:40 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2161 S 16TH ST
162830092;10/09/2016;03:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;1305 W LINCOLN AV
162830101;10/09/2016;12:31 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1928 S 10TH ST
162830122;10/09/2016;05:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;700 W VIRGINIA ST
162830123;10/09/2016;05:56 PM;2.0;ROBBERY;;;;;738 W HISTORIC MITCHELL ST
162830129;10/09/2016;06:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2341 S 10TH ST
162830139;10/09/2016;07:59 PM;2.0;PURSE SNATCHING;;;;;600 W LINCOLN AV
162830148;10/09/2016;04:42 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2484 S 9TH ST
162840037;10/09/2016;07:36 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1219 W ORCHARD ST
162820022;10/08/2016;01:24 AM;2.0;SIMPLE ASSAULT;;;;;1333 S 9TH ST
162820025;10/08/2016;03:20 AM;2.0;AGGRAVATED ASSAULT;;;;;902 S 19TH ST
162820032;10/08/2016;04:55 AM;2.0;INTIMIDATION;;;;;530-A W BURNHAM ST
162820116;10/08/2016;02:32 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1017 S 18TH ST
162820121;10/08/2016;06:16 PM;2.0;SIMPLE ASSAULT;;;;;2019 S 7TH ST
162810028;10/07/2016;03:17 AM;2.0;ARSON;;;;;2550 S 11TH ST
162810034;10/07/2016;05:01 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1567 W NATIONAL AV
162810048;10/07/2016;09:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;1569 S 15TH ST
162810052;10/07/2016;10:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;605 W LAPHAM BL
162810062;10/07/2016;11:53 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1523 W MINERAL ST
162810066;10/07/2016;11:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;605 S 1ST ST
162810073;10/07/2016;01:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;1523 S 6TH ST
162810101;10/07/2016;02:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;710 S 3RD ST
162810111;10/07/2016;04:37 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1241-A W SCOTT ST
162810123;10/07/2016;03:43 PM;2.0;AGGRAVATED ASSAULT;;;;;1400 S 6TH ST
162810170;10/07/2016;10:36 PM;2.0;ARSON;;;;;2004 S 11TH ST
162790086;10/06/2016;12:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1655 S 3RD ST
162800038;10/06/2016;09:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;325 W NATIONAL AV
162800052;10/06/2016;05:40 PM;2.0;SHOPLIFTING;;;;;1681 S CESAR E CHAVEZ DR
162800069;10/06/2016;11:32 AM;2.0;SHOPLIFTING;;;;;627 W HISTORIC MITCHELL ST
162800087;10/06/2016;03:21 PM;2.0;MOTOR VEHICLE THEFT;;;;;1515 W LAPHAM BL
162800093;10/06/2016;04:22 PM;2.0;MOTOR VEHICLE THEFT;;;;;600 W NATIONAL AV
162800098;10/06/2016;01:59 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1210 S 17TH ST #LWR
162800106;10/06/2016;05:44 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1145 W WINDLAKE AV
162800151;10/06/2016;07:48 PM;2.0;SIMPLE ASSAULT;;;;;1108 W GREENFIELD AV
162790025;10/05/2016;03:13 AM;2.0;ROBBERY;;;;;1728 W MITCHELL ST
162790045;10/05/2016;09:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;516 W NATIONAL AV
162790051;10/05/2016;01:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1804 S KINNICKINNIC AV
162790061;10/05/2016;08:43 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1522 W ORCHARD ST #6
