Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
163360030;12/01/2016;06:31 AM;2.0;SIMPLE ASSAULT;;;;;2336 S 10TH ST
163360060;12/01/2016;09:56 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;939 W HISTORIC MITCHELL ST
163360065;12/01/2016;11:30 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1218 S 15TH PL
163360118;12/01/2016;05:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1523A S 15TH ST
163360164;12/01/2016;11:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;600 S 6TH ST
163660012;12/31/2016;12:55 AM;6.0;SIMPLE ASSAULT;;;;;6044 S 27TH ST #4
163660032;12/31/2016;07:54 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2305 W VERONA CT
163660043;12/31/2016;11:25 AM;6.0;SIMPLE ASSAULT;;;;;1333 W EDGERTON AV #6
163660069;12/31/2016;04:18 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;312 W PLAINFIELD AV
163660089;12/31/2016;06:54 PM;6.0;SIMPLE ASSAULT;;;;;3119 S 19TH ST
163650044;12/30/2016;10:33 AM;6.0;ROBBERY;;;;;2907 S 16TH ST
163650076;12/30/2016;03:47 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6401 S 13TH ST
163650078;12/30/2016;04:01 PM;6.0;AGGRAVATED ASSAULT;;;;;1510 W MANITOBA ST
163630150;12/29/2016;01:43 AM;6.0;AGGRAVATED ASSAULT;;;;;2400 W LAYTON AV
163630030;12/28/2016;06:46 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4525 S 5TH ST
163630077;12/28/2016;03:24 PM;6.0;ROBBERY;;;;;3847 S 20TH PL
163620008;12/27/2016;01:20 AM;6.0;SIMPLE ASSAULT;;;;;4295-F S WHITNALL AV
163620089;12/27/2016;01:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3502 S 14TH ST
163620123;12/27/2016;05:59 PM;2.0;ROBBERY;;;;;1628 W WINDLAKE AV
163620129;12/27/2016;07:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5311 S HOWELL AV
163610070;12/26/2016;12:59 PM;6.0;MOTOR VEHICLE THEFT;;;;;3052 S 16TH ST
163610080;12/26/2016;01:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3686 S 5TH ST
163600039;12/25/2016;11:37 AM;6.0;MOTOR VEHICLE THEFT;;;;;4601 S 1ST ST
163600073;12/25/2016;08:22 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5715 S 20TH ST
163580040;12/23/2016;10:42 AM;6.0;ALL OTHER LARCENY;;;;;3900 S 27TH ST
163580073;12/23/2016;03:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3411 S 14TH ST
163580092;12/23/2016;04:53 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3782 S 25TH ST
163580096;12/23/2016;06:12 PM;6.0;THEFT FROM BUILDING;;;;;4040 S 27TH ST
163580106;12/23/2016;05:17 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1559 W BOLIVAR AV
163570130;12/22/2016;05:42 PM;6.0;ALL OTHER LARCENY;;;;;525 E PLAINFIELD AV
163560005;12/21/2016;12:37 AM;6.0;SHOPLIFTING;;;;;800 E LAYTON AV
163560027;12/21/2016;10:05 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3565 S 20TH ST
163540053;12/19/2016;02:31 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2230 W LAYTON AV #105
163540068;12/19/2016;04:37 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3517 S 15TH PL
163540071;12/19/2016;02:54 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1010 W LAYTON AV
163530025;12/18/2016;07:41 AM;6.0;AGGRAVATED ASSAULT;;;;;4417 S LOUISIANA AV
163530050;12/18/2016;03:13 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;900 W LAYTON AV
163530091;12/18/2016;10:53 PM;2.0;ROBBERY;;;;;1908 W LINCOLN AV
163520081;12/17/2016;07:30 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1432 W VOGEL AV
163530014;12/17/2016;06:38 PM;6.0;AGGRAVATED ASSAULT;;;;;3120 S 21ST ST
163510043;12/16/2016;01:27 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3219 W PARNELL AV
163500006;12/15/2016;12:26 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2047 W WARNIMONT AV #3
163500073;12/15/2016;11:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6047 S 20TH ST
163490016;12/14/2016;04:20 AM;6.0;SIMPLE ASSAULT;;;;;4601 S 1ST ST
163490093;12/14/2016;05:23 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2164 S 20TH ST
163480059;12/13/2016;02:56 PM;2.0;MOTOR VEHICLE THEFT;;;;;2256 S 18TH ST
163480064;12/13/2016;03:05 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;980 W EDEN PL
163480065;12/13/2016;03:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3728 S 15TH PL
163480106;12/13/2016;07:42 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4836 S 19TH ST
163480108;12/13/2016;07:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3722 S 15TH PL
163470083;12/12/2016;03:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5253 S HOWELL AV
163470120;12/12/2016;09:03 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2536 W ABBOTT AV
163470123;12/12/2016;10:25 PM;6.0;THEFT FROM BUILDING;;;;;4625 S 6TH ST
163460045;12/11/2016;01:23 PM;6.0;SHOPLIFTING;;;;;3700 S 27TH ST
163460068;12/11/2016;05:35 PM;6.0;MOTOR VEHICLE THEFT;;;;;3237 S 16TH ST
163450010;12/10/2016;12:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;188 W ARMOUR AV
163450052;12/10/2016;09:56 AM;6.0;MOTOR VEHICLE THEFT;;;;;1630 W HOWARD AV
163450078;12/10/2016;11:16 AM;6.0;AGGRAVATED ASSAULT;;;;;4264 S 27TH ST
163450087;12/10/2016;02:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3577 S 15TH PL
163450129;12/10/2016;09:33 PM;6.0;MOTOR VEHICLE THEFT;;;;;3274 S 21ST ST
163450136;12/10/2016;10:04 PM;6.0;THEFT FROM BUILDING;;;;;5890 S HOWELL AV
163450137;12/10/2016;10:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6401 S 13TH ST
163430003;12/08/2016;12:15 AM;6.0;SIMPLE ASSAULT;;;;;3823 S 22ND ST
163430004;12/08/2016;12:07 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3672 S 21ST ST
163430009;12/08/2016;01:25 AM;6.0;SHOPLIFTING;;;;;3701 S HOWELL AV
163430017;12/08/2016;08:57 AM;6.0;MOTOR VEHICLE THEFT;;;;;3787 S 20TH PL
163430039;12/08/2016;10:49 AM;6.0;THEFT FROM BUILDING;;;;;5837 S 18TH ST
163430042;12/08/2016;11:21 AM;6.0;AGGRAVATED ASSAULT;;;;;2500 W OKLAHOMA AV
163430055;12/08/2016;02:15 PM;6.0;SHOPLIFTING;;;;;4130 S HOWELL AV
163430065;12/08/2016;03:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;3341 S 20TH ST
163430087;12/08/2016;07:17 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3155 S 22ND ST
163430091;12/08/2016;04:47 PM;6.0;SIMPLE ASSAULT;;;;;2510 W MANCHESTER AV
163410027;12/06/2016;07:21 AM;6.0;MOTOR VEHICLE THEFT;;;;;5211 S 3RD ST
163410046;12/06/2016;11:04 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3318 S 17TH ST
163410103;12/06/2016;06:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3169 S 21ST ST
163400044;12/05/2016;10:01 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4529 S 23RD ST
163400059;12/05/2016;08:53 AM;6.0;AGGRAVATED ASSAULT;;;;;6160 S 6TH ST #W30
163400065;12/05/2016;12:33 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;115 W MORGAN AV
163400080;12/05/2016;03:54 PM;6.0;MOTOR VEHICLE THEFT;;;;;1901 W MORGAN AV
163390034;12/04/2016;07:43 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3446 S 15TH ST
163390059;12/04/2016;12:01 PM;6.0;MOTOR VEHICLE THEFT;;;;;4213 S 4TH ST
163390062;12/04/2016;11:05 AM;2.0;INTIMIDATION;;;;;2247-B S 19TH ST
163380002;12/03/2016;03:52 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3526 S 15TH ST
163380041;12/03/2016;07:34 AM;6.0;MOTOR VEHICLE THEFT;;;;;2312 W COLLEGE AV
163380110;12/03/2016;11:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4235 S 20TH ST
163380111;12/03/2016;05:50 PM;6.0;MOTOR VEHICLE THEFT;;;;;4568 S 20TH ST
163380132;12/03/2016;08:39 PM;6.0;MOTOR VEHICLE THEFT;;;;;4624 S 20TH ST
163380138;12/03/2016;09:23 PM;2.0;SIMPLE ASSAULT;;;;;2259 S 16TH ST
163370065;12/02/2016;11:30 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4415 S 14TH ST
163370090;12/02/2016;03:39 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3900 S 27TH ST
163370092;12/02/2016;03:15 PM;6.0;ALL OTHER LARCENY;;;;;4730 S 27TH ST
163370128;12/02/2016;10:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4417 S 14TH ST
163660062;12/31/2016;02:37 PM;6.0;AGGRAVATED ASSAULT;;;;;3156 S 13TH ST #15
163650063;12/30/2016;02:37 PM;6.0;MOTOR VEHICLE THEFT;;;;;3173 S 10TH ST
163650129;12/30/2016;11:57 PM;6.0;ROBBERY;;;;;323 W OKLAHOMA AV
163640025;12/29/2016;09:16 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2690 S KINNICKINNIC AV
163640048;12/29/2016;01:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3430 S 6TH ST
163630024;12/28/2016;07:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2437 S SUPERIOR ST
163630036;12/28/2016;10:08 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2851 S 7TH ST
163630043;12/28/2016;09:41 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2783 S SUPERIOR ST
163630079;12/28/2016;03:45 PM;6.0;AGGRAVATED ASSAULT;;;;;2220 S MOUND ST
163630086;12/28/2016;04:51 PM;6.0;ALL OTHER LARCENY;;;;;2952 S 15TH ST
163630108;12/28/2016;07:10 PM;2.0;SIMPLE ASSAULT;;;;;2510 S 8TH ST #LWR
163630152;12/28/2016;09:27 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2832 S 7TH ST
163620026;12/27/2016;06:47 AM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
163620048;12/27/2016;10:15 AM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
163620086;12/27/2016;04:52 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2178 S 5TH PL
163620086;12/27/2016;04:52 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2178 S 5TH PL
163620097;12/27/2016;04:40 PM;2.0;MOTOR VEHICLE THEFT;;;;;2040 S ALLIS ST
163610055;12/26/2016;11:07 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2515 S HOWELL AV
163610069;12/26/2016;12:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;140 W HOLT AV
163610090;12/26/2016;02:40 PM;6.0;INTIMIDATION;;;;;3387 S HOWELL AV
163610106;12/26/2016;05:08 PM;6.0;MOTOR VEHICLE THEFT;;;;;3402 S WHITNALL AV
163600011;12/25/2016;12:55 AM;2.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2600 S 7TH ST
163600011;12/25/2016;12:55 AM;2.0;INTIMIDATION;;;;;2600 S 7TH ST
163600015;12/25/2016;01:50 AM;6.0;MOTOR VEHICLE THEFT;;;;;3225 S HOWELL AV
163610006;12/25/2016;11:46 PM;2.0;ALL OTHER LARCENY;;;;;2669 S 8TH ST
163580017;12/23/2016;01:55 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3011 S CLEMENT AV
163580077;12/23/2016;02:19 PM;6.0;ALL OTHER LARCENY;;;;;619 E POTTER AV
163570093;12/22/2016;02:00 PM;6.0;SIMPLE ASSAULT;;;;;2419 S WOODWARD ST
163570145;12/22/2016;08:38 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2729 S TAYLOR AV
163560008;12/21/2016;12:16 AM;6.0;INTIMIDATION;;;;;956 W OKLAHOMA AV
163560079;12/21/2016;05:25 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2325 S HOWELL AV
163540094;12/20/2016;12:13 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3376 S 11TH ST
163550058;12/20/2016;03:53 PM;6.0;ROBBERY;;;;;401 W OKLAHOMA AV
163540081;12/19/2016;05:09 PM;2.0;AGGRAVATED ASSAULT;;;;;510-A W ARTHUR AV
163520003;12/17/2016;12:29 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3216 S 7TH ST
163520017;12/17/2016;12:40 AM;;HOMICIDE;;;;;710 W CLEVELAND AV
163520046;12/17/2016;12:33 PM;6.0;SIMPLE ASSAULT;;;;;2944 S 11TH ST
163510066;12/16/2016;04:52 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 S SUPERIOR ST
163490043;12/14/2016;10:39 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3180 S BRUST AV #10
163490076;12/14/2016;03:52 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3555 S BRUST AV #5
163490113;12/14/2016;05:41 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3726 S LENOX ST
163490130;12/14/2016;08:54 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;620 W OKLAHOMA AV
163480032;12/13/2016;10:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2434 S WILLIAMS ST
163480091;12/13/2016;05:22 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2155-#A S KINNICKINNIC AV
163480118;12/13/2016;08:44 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2143 S MOUND ST
163470122;12/12/2016;09:14 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;522 E DOVER ST
163460052;12/11/2016;02:50 PM;6.0;MOTOR VEHICLE THEFT;;;;;2812 S 14TH ST
163460077;12/11/2016;06:37 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2221 S KINNICKINNIC AV
163460097;12/11/2016;10:58 PM;6.0;THEFT FROM BUILDING;;;;;2376 S WILLIAMS ST
163450009;12/10/2016;12:51 AM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2953 S WENTWORTH AV
163450016;12/10/2016;01:43 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2363 E BENNETT AV
163450053;12/10/2016;09:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2706 S BURRELL ST
163450085;12/10/2016;10:47 AM;6.0;SHOPLIFTING;;;;;620 W OKLAHOMA AV
163450098;12/10/2016;04:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2558 S DELAWARE AV
163450100;12/10/2016;04:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2847 S CLEMENT AV
163450110;12/10/2016;05:50 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2925 S CLEMENT AV
163440022;12/09/2016;06:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3124 S DELAWARE AV
163440058;12/09/2016;02:20 PM;6.0;MOTOR VEHICLE THEFT;;;;;3410 S LOGAN AV
163440082;12/09/2016;04:46 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W HOLT AV
163430030;12/08/2016;10:26 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2209 S 1ST ST
163430078;12/08/2016;03:15 PM;6.0;ALL OTHER LARCENY;;;;;2950 S CHASE AV
163430106;12/08/2016;04:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3865 S BRUST AV
163420009;12/07/2016;12:41 AM;6.0;AGGRAVATED ASSAULT;;;;;2849 S 13TH ST
163420021;12/07/2016;05:20 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2276 S CHASE AV
163420057;12/07/2016;12:54 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2428 S 5TH PL
163420119;12/07/2016;05:48 PM;6.0;INTIMIDATION;;;;;3032 S 9TH PL
163410042;12/06/2016;10:16 AM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
163410073;12/06/2016;02:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3672 S HERMAN ST
163410082;12/06/2016;04:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;2745 S 13TH ST
163410125;12/06/2016;10:15 PM;6.0;SIMPLE ASSAULT;;;;;3400 S 14TH ST
163400011;12/05/2016;06:35 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3131 S LENOX ST
163400020;12/05/2016;08:16 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;456 E LINCOLN AV
163400021;12/05/2016;07:34 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;828 E LINUS ST
163400086;12/05/2016;03:42 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;822 E WILBUR AV
163400108;12/05/2016;06:09 PM;6.0;SIMPLE ASSAULT;;;;;3002 S 8TH ST #UPR
163400134;12/05/2016;08:12 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2964 S 11TH ST
163390032;12/04/2016;07:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2188 S ROBINSON AV
163390035;12/04/2016;07:05 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3573 S LOGAN AV
163390041;12/04/2016;09:24 AM;6.0;MOTOR VEHICLE THEFT;;;;;3321 S 13TH ST
163390044;12/04/2016;09:05 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1227 E WARNIMONT AV
163390047;12/04/2016;09:27 AM;6.0;MOTOR VEHICLE THEFT;;;;;2821 S 10TH ST
163390055;12/04/2016;10:19 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;348 E OKLAHOMA AV #8
163390073;12/04/2016;12:59 PM;6.0;ROBBERY;;;;;2200 S WINCHESTER ST
163390087;12/04/2016;03:15 PM;2.0;SIMPLE ASSAULT;;;;;2460 S 6TH ST
163390101;12/04/2016;06:36 PM;6.0;MOTOR VEHICLE THEFT;;;;;3121 S 8TH ST
163400048;12/04/2016;10:25 AM;6.0;ALL OTHER LARCENY;;;;;3030 S HERMAN ST
163380008;12/03/2016;12:31 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3420 S 9TH ST
163380058;12/03/2016;10:34 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2504 S AUSTIN ST
163380114;12/03/2016;07:02 PM;6.0;SHOPLIFTING;;;;;2950 S CHASE AV
163370022;12/02/2016;07:01 AM;6.0;SIMPLE ASSAULT;;;;;2857 S 9TH ST
163370025;12/02/2016;07:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;153 E MONTANA ST
163370027;12/02/2016;07:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2819 S 12TH ST
163370034;12/02/2016;08:35 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;517 E POTTER AV
163370037;12/02/2016;08:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2614 S SHORE DR
163370088;12/02/2016;03:19 PM;2.0;AGGRAVATED ASSAULT;;;;;2637-A S 9TH PL
163370093;12/02/2016;04:11 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2986 S HERMAN ST
163370095;12/02/2016;04:15 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1026 E IDAHO ST
163370104;12/02/2016;05:51 PM;6.0;MOTOR VEHICLE THEFT;;;;;2315 S LENOX ST
163370117;12/02/2016;06:36 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;912 E RUSSELL AV
163370126;12/02/2016;07:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;803 E OHIO AV
163370131;12/02/2016;05:17 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1122 E HOLT AV
163370135;12/02/2016;07:58 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3277 S HERMAN ST
163370150;12/02/2016;10:29 PM;6.0;MOTOR VEHICLE THEFT;;;;;3001 S 9TH ST
163360014;12/01/2016;02:11 AM;2.0;INTIMIDATION;;;;;2720 S 13TH ST
163360075;12/01/2016;12:27 PM;6.0;SHOPLIFTING;;;;;121 W OKLAHOMA AV
163360095;12/01/2016;03:09 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3149 S HANSON AV
163360125;12/01/2016;06:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2722 S LINEBARGER TR
163360134;12/01/2016;07:44 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2300 E NOCK ST
163360136;12/01/2016;07:44 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2823 S WENTWORTH AV
163360139;12/01/2016;08:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2300 E NOCK ST
163360148;12/01/2016;06:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2651 S DELAWARE AV
163360156;12/01/2016;10:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2132 S 5TH PL
163660024;12/31/2016;05:08 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3708 W NORTH AV
163660047;12/31/2016;11:52 AM;3.0;ROBBERY;;;;;3523 W CHERRY ST
163650023;12/30/2016;08:00 AM;5.0;ROBBERY;;;;;2905 W FOND DU LAC AV
163650047;12/30/2016;09:52 AM;3.0;AGGRAVATED ASSAULT;;;;;2645 N 44TH ST
163650047;12/30/2016;09:52 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2645 N 44TH ST
163650055;12/30/2016;12:25 PM;3.0;ROBBERY;;;;;2451 N 34TH ST
163650065;12/30/2016;02:29 PM;3.0;ROBBERY;;;;;3624 W NORTH AV
163650077;12/30/2016;03:27 PM;5.0;ALL OTHER LARCENY;;;;;2843 N 22ND ST
163650082;12/30/2016;03:57 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4525 W NORTH AV
163650087;12/30/2016;05:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2460 N 48TH ST
163650121;12/30/2016;07:52 PM;3.0;SIMPLE ASSAULT;;;;;2612 N 35TH ST
163640016;12/29/2016;03:52 AM;3.0;AGGRAVATED ASSAULT;;;;;1319 W NORTH AV
163640056;12/29/2016;03:08 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1431 W HADLEY ST
163640075;12/29/2016;03:29 PM;3.0;POCKET PICKING;;;;;2600 N 39TH ST
163640079;12/29/2016;05:32 PM;3.0;ROBBERY;;;;;1825 N 23RD ST
163640082;12/29/2016;05:49 PM;3.0;ROBBERY;;;;;1801 W CLARKE ST
163640103;12/29/2016;06:17 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2850 N 9TH ST
163630014;12/28/2016;01:47 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3722 W NORTH AV
163630028;12/28/2016;07:56 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2355 N 35TH ST
163630032;12/28/2016;08:50 AM;3.0;AGGRAVATED ASSAULT;;;;;2339 N 37TH ST
163630040;12/28/2016;09:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3912 W VLIET ST
163630076;12/28/2016;10:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;905 W CENTER ST
163630091;12/28/2016;05:07 PM;3.0;AGGRAVATED ASSAULT;;;;;2108 N 29TH ST
163630091;12/28/2016;05:07 PM;3.0;SIMPLE ASSAULT;;;;;2108 N 29TH ST
163630106;12/28/2016;06:24 PM;3.0;ROBBERY;;;;;2216 N 22ND ST
163630125;12/28/2016;07:36 PM;3.0;ROBBERY;;;;;3800 W GARFIELD AV
163630126;12/28/2016;10:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2217 N 28TH ST
163620055;12/27/2016;10:55 AM;3.0;AGGRAVATED ASSAULT;;;;;2608 N 36TH ST
163620088;12/27/2016;03:23 PM;3.0;AGGRAVATED ASSAULT;;;;;1835 N 36TH ST
163620101;12/27/2016;05:40 PM;3.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2032 N 40TH ST
163620135;12/27/2016;08:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;2035 N 24TH ST
163620140;12/27/2016;10:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2469 N 39TH ST #LWR
163610060;12/26/2016;10:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;2834 N 33RD ST
163610085;12/26/2016;02:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;2206 W CLARKE ST
163610116;12/26/2016;11:17 PM;3.0;AGGRAVATED ASSAULT;;;;;2222 N 29TH ST
163610117;12/26/2016;07:00 PM;3.0;AGGRAVATED ASSAULT;;;;;2222 N 29TH ST
163600043;12/25/2016;11:19 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1925 W CENTER ST
163600045;12/25/2016;01:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;2539 N 27TH ST
163600046;12/25/2016;01:31 PM;3.0;INTIMIDATION;;;;;1932 N 26TH ST
163600083;12/25/2016;10:23 PM;3.0;ROBBERY;;;;;2700 W CLARKE ST
163610014;12/25/2016;10:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2342 N 35TH ST
163590007;12/24/2016;02:14 AM;5.0;AGGRAVATED ASSAULT;;;;;2726 N 9TH ST
163590008;12/24/2016;12:49 AM;3.0;SIMPLE ASSAULT;;;;;928 W MEINECKE AV #1
163590018;12/24/2016;04:05 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1350 W NORTH AV
