Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
123060087;11/01/2012;03:28 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2414 S 19TH ST #A
123060092;11/01/2012;03:58 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2471 S 17TH ST
123060109;11/01/2012;02:45 PM;6.0;SHOPLIFTING;;;;;3900 S 27TH ST
123120082;11/01/2012;03:27 PM;6.0;SIMPLE ASSAULT;;;;;3146 S 27TH ST
123350011;11/30/2012;02:02 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W HOLT AV
123350015;11/30/2012;02:02 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;500 W HOLT AV
123350061;11/30/2012;08:07 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2727 S 11TH ST
123350108;11/30/2012;05:04 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2645 S DELAWARE AV
123350132;11/30/2012;05:26 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;442 W HOLT AV
123350171;11/30/2012;10:25 PM;6.0;SIMPLE ASSAULT;;;;;3148 S DELAWARE AV
123350173;11/30/2012;11:10 PM;6.0;AGGRAVATED ASSAULT;;;;;2534 S LENOX ST
123340041;11/29/2012;07:12 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1208 E OKLAHOMA AV
123340098;11/29/2012;09:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4035 S AUSTIN ST
123340106;11/29/2012;02:52 PM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
123340118;11/29/2012;03:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;620 W OKLAHOMA AV
123340139;11/29/2012;07:04 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;115 W OKLAHOMA AV
123340140;11/29/2012;07:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2555 S BAY ST
123340150;11/29/2012;07:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;960 W MONTANA ST
123340156;11/29/2012;06:04 PM;2.0;AGGRAVATED ASSAULT;;;;;2538 S 9TH ST
123350002;11/29/2012;11:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2640 S KINNICKINNIC AV
123330145;11/28/2012;10:18 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1202 W OKLAHOMA AV
123320038;11/27/2012;08:32 AM;2.0;AGGRAVATED ASSAULT;;;;;2341 S CHASE AV
123320103;11/27/2012;02:39 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;300 W HOLT AV
123320161;11/27/2012;09:27 PM;6.0;MOTOR VEHICLE THEFT;;;;;2866 S 9TH ST
123320167;11/27/2012;10:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3815 S CLEMENT AV
123360085;11/27/2012;07:16 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3262 S 7TH ST #UPR
123310024;11/26/2012;09:17 AM;6.0;ALL OTHER LARCENY;;;;;3411 S 10TH ST
123310042;11/26/2012;10:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2807 S LOGAN AV
123310142;11/26/2012;07:56 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2542 S 8TH ST
123310157;11/26/2012;09:11 PM;6.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2819 S 12TH ST #A
123310159;11/26/2012;09:55 PM;6.0;THEFT FROM BUILDING;;;;;2941 S KINNICKINNIC AV
123300033;11/25/2012;02:57 AM;6.0;SIMPLE ASSAULT;;;;;3409 S 9TH ST
123300036;11/25/2012;03:52 AM;6.0;SIMPLE ASSAULT;;;;;2852 S 13TH ST
123300119;11/25/2012;05:39 PM;6.0;AGGRAVATED ASSAULT;;;;;1127 E IDAHO ST
123290138;11/24/2012;09:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;2964 N 10TH ST
123280078;11/23/2012;12:22 PM;6.0;THEFT FROM BUILDING;;;;;515 E SMITH ST
123280150;11/23/2012;08:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3431 S 11TH ST
123270130;11/22/2012;08:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2266 S CHASE AV
123270004;11/21/2012;10:57 PM;6.0;MOTOR VEHICLE THEFT;;;;;3142 S 13TH ST
123250010;11/20/2012;12:23 AM;6.0;SIMPLE ASSAULT;;;;;3020 S 8TH ST
123250020;11/20/2012;02:57 AM;6.0;SIMPLE ASSAULT;;;;;2976-A S 7TH ST
123250046;11/20/2012;08:48 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2961 S 14TH ST
123240135;11/19/2012;06:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;703 W OHIO AV
123240139;11/19/2012;08:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 S SHORE DR
123240149;11/19/2012;06:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3328 S PINE AV
123230006;11/18/2012;12:04 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3140 S 8TH ST
123230044;11/18/2012;06:37 AM;6.0;MOTOR VEHICLE THEFT;;;;;3376 S 11TH ST
123230072;11/18/2012;12:58 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2803 S 9TH PL
123230133;11/18/2012;07:27 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3616 S LENOX ST
123240001;11/18/2012;11:37 PM;6.0;SIMPLE ASSAULT;;;;;835 E NORWICH ST #2
123220019;11/17/2012;02:56 AM;6.0;THEFT FROM BUILDING;;;;;733 W OKLAHOMA AV
123220056;11/17/2012;01:15 PM;2.0;SIMPLE ASSAULT;;;;;2500 S 7TH ST #2
123220104;11/17/2012;04:38 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2851 S 14TH ST
123220117;11/17/2012;04:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2500 S 7TH ST #2
123210017;11/16/2012;01:24 AM;6.0;SIMPLE ASSAULT;;;;;307 E LINCOLN AV
123210076;11/16/2012;10:39 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2922 S 5TH CT
123200137;11/15/2012;06:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2525 S SHORE DR
123200147;11/15/2012;07:48 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2226 S 6TH ST
123190015;11/14/2012;12:48 AM;6.0;AGGRAVATED ASSAULT;;;;;1232 W OKLAHOMA AV
123190019;11/14/2012;02:19 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2821 S 14TH ST #5
123190045;11/14/2012;09:50 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3306 S KINNICKINNIC AV
123190068;11/14/2012;10:56 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3032 S 13TH ST
123190154;11/14/2012;04:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2810 S LENOX ST
123190175;11/14/2012;09:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
123190177;11/14/2012;09:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
123180015;11/13/2012;12:01 AM;2.0;AGGRAVATED ASSAULT;;;;;550 W HAYES AV
123180120;11/13/2012;08:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
123180126;11/13/2012;08:41 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2215 E HOLT AV
123180144;11/13/2012;09:41 PM;6.0;ROBBERY;;;;;2835 S 12TH ST
123170045;11/12/2012;10:38 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 W DAKOTA ST
123170110;11/12/2012;04:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2011 S 1ST ST
123180009;11/12/2012;03:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3020 S 7TH ST
123160022;11/11/2012;02:24 AM;6.0;SIMPLE ASSAULT;;;;;550 W HOLT AV
123160027;11/11/2012;04:39 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3021 S 13TH ST
123160044;11/11/2012;09:28 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2395 S BURRELL ST
123160101;11/11/2012;04:41 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;421 W HARRISON AV
123160102;11/11/2012;05:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2424 S 6TH ST
123160120;11/11/2012;07:40 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;352 E SCHILLER ST
123160156;11/11/2012;09:34 PM;6.0;ARSON;;;;;2921 S 6TH ST
123150051;11/10/2012;09:00 AM;6.0;THEFT FROM BUILDING;;;;;2268 S MOUND ST
123150059;11/10/2012;09:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2417 S 5TH PL
123150101;11/10/2012;02:43 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2454 S HOWELL AV
123150135;11/10/2012;08:00 PM;6.0;ROBBERY;;;;;3173 S 10TH ST
123140084;11/09/2012;01:17 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;250 W HOLT AV
123140133;11/09/2012;08:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
123130020;11/08/2012;08:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;2716 S 12TH ST
123130038;11/08/2012;10:05 AM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
123130065;11/08/2012;01:10 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2771 S TAYLOR AV
123130088;11/08/2012;03:17 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3131 S KINNICKINNIC AV
123130107;11/08/2012;04:12 PM;2.0;AGGRAVATED ASSAULT;;;;;2232 S 6TH ST
123140011;11/08/2012;11:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1905 E OKLAHOMA AV
123120011;11/07/2012;01:19 AM;6.0;ROBBERY;;;;;2662 S BURRELL ST
123120020;11/07/2012;04:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;150 W HOLT AV
123120141;11/07/2012;05:34 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3456 S WHITNALL AV
123120162;11/07/2012;07:37 PM;6.0;ROBBERY;;;;;1023 E RUSSELL AV
123110107;11/06/2012;03:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3730 S BRUST AV
123110116;11/06/2012;03:31 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2561 S GRAHAM ST #A
123110127;11/06/2012;03:15 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2922 S 5TH CT
123110128;11/06/2012;05:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2584 S BURRELL ST
123110148;11/06/2012;06:56 PM;6.0;SIMPLE ASSAULT;;;;;2700 S KINNICKINNIC AV
123120006;11/06/2012;09:30 PM;6.0;THEFT FROM BUILDING;;;;;2905 S 10TH ST
123100002;11/05/2012;01:23 AM;2.0;SIMPLE ASSAULT;;;;;2225 S 5TH PL
123100041;11/05/2012;10:36 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3248 S 9TH PL
123100046;11/05/2012;09:03 AM;6.0;SHOPLIFTING;;;;;2950 S CHASE AV
123100125;11/05/2012;04:30 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2531 S LENOX ST
123100150;11/05/2012;07:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3036 S KINNICKINNIC AV
123100153;11/05/2012;08:21 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3258 S SPRINGFIELD AV
123090090;11/04/2012;01:24 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER OFFENSES;;;;2640 S 5TH ST
123090102;11/04/2012;01:55 PM;2.0;SIMPLE ASSAULT;;;;;2506 S 6TH ST
123080082;11/03/2012;12:00 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;529 E HOWARD AV
123080101;11/03/2012;01:13 PM;6.0;INTIMIDATION;;;;;3431 S 11TH ST
123080167;11/03/2012;09:53 PM;6.0;ROBBERY;;;;;3415 S 8TH ST
123090004;11/03/2012;11:24 PM;2.0;SIMPLE ASSAULT;;;;;245 W LINCOLN AV
123070024;11/02/2012;08:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2942 S 13TH ST #UPPER
123070090;11/02/2012;04:45 PM;6.0;ALL OTHER LARCENY;;;;;915 W OKLAHOMA AV
123070096;11/02/2012;05:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1202 W DAKOTA ST
123070115;11/02/2012;05:49 PM;6.0;THEFT FROM BUILDING;;;;;3034 S 13TH ST
123060025;11/01/2012;07:19 AM;6.0;ROBBERY;;;;;1337 W OKLAHOMA AV
123060114;11/01/2012;09:43 PM;6.0;ROBBERY;;;;;2620 E OHIO AV
123350027;11/30/2012;06:35 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1874 N 24TH PL
123350027;11/30/2012;06:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1874 N 24TH PL
123350060;11/30/2012;11:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3519 W CLARKE ST
123350068;11/30/2012;11:47 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2460 N 51ST ST
123350103;11/30/2012;02:39 PM;5.0;ROBBERY;;;;;2000 W HADLEY ST
123350106;11/30/2012;04:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2429 N 44TH ST #LWR
123350106;11/30/2012;04:28 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2429 N 44TH ST #LWR
123350117;11/30/2012;05:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4700 W NORTH AV
123350128;11/30/2012;06:44 PM;3.0;ROBBERY;;;;;2470 N 46TH ST
123350137;11/30/2012;04:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2739 N 33RD ST
123350140;11/30/2012;05:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2846 N 11TH ST
123350157;11/30/2012;09:24 PM;3.0;ROBBERY;;;;;4418 W NORTH AV
123350167;11/30/2012;10:29 PM;3.0;AGGRAVATED ASSAULT;;;;;2100 N 31ST ST
123340039;11/29/2012;08:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;2009 N 38TH ST
123340042;11/29/2012;07:48 AM;3.0;SIMPLE ASSAULT;;;;;1002 W NORTH AV
123340046;11/29/2012;08:06 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2010 N 41ST ST
123340051;11/29/2012;09:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;2737 N 33RD ST
123340053;11/29/2012;08:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2481 W MEDFORD AV #LWR
123340104;11/29/2012;03:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2619 N 46TH ST
123340113;11/29/2012;02:18 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2462 N GRANT BL
123340148;11/29/2012;07:35 PM;3.0;ROBBERY;;;;;2341 N 44TH ST
123340161;11/29/2012;08:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2168 N 42ND ST
123330008;11/28/2012;04:43 AM;5.0;ALL OTHER LARCENY;;;;;2761 N 17TH ST
123330026;11/28/2012;09:58 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2424 N 49TH ST
123330040;11/28/2012;09:16 AM;3.0;THEFT FROM BUILDING;;;;;2212 N 51ST ST
123330051;11/28/2012;12:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2566 N 41ST ST
123330061;11/28/2012;01:57 PM;3.0;THEFT FROM BUILDING;;;;;2431 N 34TH ST
123330062;11/28/2012;01:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1105 W MEINECKE AV
123330071;11/28/2012;03:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;1700 W NORTH AV
123330080;11/28/2012;03:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2352 N 51ST ST #3
123330081;11/28/2012;10:30 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1637 N 14TH ST
123330084;11/28/2012;05:00 PM;3.0;ROBBERY;;;;;2157 N 12TH ST
123330102;11/28/2012;07:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2336 N 19TH ST
123330142;11/28/2012;10:09 PM;3.0;ROBBERY;;;;;3743 W SARNOW ST
123330143;11/28/2012;08:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;2815 N 28TH ST
123320024;11/27/2012;04:49 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2542 N 37TH ST
123320029;11/27/2012;08:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;2464 N 17TH ST
123320045;11/27/2012;08:08 AM;3.0;INTIMIDATION;;;;;1220 W VLIET ST
123320062;11/27/2012;10:12 AM;3.0;SIMPLE ASSAULT;;;;;2164 N 29TH ST #LWR
123320063;11/27/2012;11:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2331 N 44TH ST
123320071;11/27/2012;12:03 PM;5.0;THEFT FROM BUILDING;;;;;2860 N 12TH ST
123320077;11/27/2012;09:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1369 W MEINECKE AV
123320120;11/27/2012;04:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2415 N SHERMAN BL
123320135;11/27/2012;06:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;3723 W GALENA ST
123320136;11/27/2012;05:40 PM;3.0;MOTOR VEHICLE THEFT;STOLEN PROPERTY OFFENSES;;;;2421 W FOND DU LAC AV
123320147;11/27/2012;06:51 PM;3.0;ROBBERY;;;;;2250 N 14TH ST
123320158;11/27/2012;08:13 PM;5.0;AGGRAVATED ASSAULT;;;;;2703 W ELDER WALLACE DR
123320159;11/27/2012;08:36 PM;3.0;THEFT FROM BUILDING;;;;;2014 N 34TH ST
123320162;11/27/2012;09:18 PM;3.0;AGGRAVATED ASSAULT;;;;;2130 N 25TH ST
123310001;11/26/2012;12:02 AM;3.0;AGGRAVATED ASSAULT;;;;;2566 N 41ST ST #LWR
123310007;11/26/2012;02:57 AM;3.0;AGGRAVATED ASSAULT;;;;;2566 N 41ST ST
123310008;11/26/2012;04:12 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2215 N 18TH ST
123310055;11/26/2012;10:38 AM;3.0;ROBBERY;;;;;2031 N 37TH ST
123310065;11/26/2012;11:28 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2774 N 15TH ST
123310079;11/26/2012;12:00 PM;3.0;SIMPLE ASSAULT;KIDNAPING;;;;4012 W LISBON AV
123310095;11/26/2012;10:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2210 N 21ST ST
123310163;11/26/2012;09:45 PM;3.0;SIMPLE ASSAULT;;;;;2548 N 15TH ST
123320017;11/26/2012;11:21 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1331 W CHERRY ST
123300012;11/25/2012;12:42 AM;3.0;AGGRAVATED ASSAULT;;;;;2338 N 15TH ST #LWR
123300014;11/25/2012;01:13 AM;3.0;AGGRAVATED ASSAULT;;;;;1927 N 37TH ST
123300025;11/25/2012;01:59 AM;3.0;SIMPLE ASSAULT;;;;;2562 N 40TH ST
123300035;11/25/2012;03:56 AM;3.0;SIMPLE ASSAULT;;;;;2615 N 44TH ST #UPR
123300039;11/25/2012;08:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;2033 N 40TH ST
123300040;11/25/2012;08:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;2025 N 39TH ST
123300047;11/25/2012;08:55 AM;3.0;AGGRAVATED ASSAULT;;;;;2451 N 25TH ST
123300055;11/25/2012;10:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;2769 N 33RD ST
123300057;11/25/2012;09:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;INTIMIDATION;;;;2601 N 45TH ST
123300074;11/25/2012;02:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1616 W CLARKE ST
123300075;11/25/2012;02:18 PM;3.0;SIMPLE ASSAULT;;;;;2826 W LISBON AV
123300120;11/25/2012;05:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;2501 W MEDFORD AV
123300121;11/25/2012;06:30 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2309 W CLARKE ST
123300123;11/25/2012;05:24 PM;3.0;ROBBERY;;;;;2164 N 37TH ST
123300126;11/25/2012;07:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2707 N 22ND ST
123300142;11/25/2012;08:26 PM;3.0;SIMPLE ASSAULT;;;;;2554 N 19TH ST
123290016;11/24/2012;03:13 AM;3.0;SIMPLE ASSAULT;;;;;2418-A W GALENA ST
123290038;11/24/2012;09:09 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;811 W CENTER ST
123290054;11/24/2012;09:17 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1919 W NORTH AV
123290058;11/24/2012;10:30 AM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3901 W NORTH AV
123290063;11/24/2012;10:07 AM;3.0;SHOPLIFTING;;;;;4520 W NORTH AV
123290066;11/24/2012;09:38 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2553 N 20TH ST
123290070;11/24/2012;11:58 AM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
123290086;11/24/2012;02:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 N 8TH ST
123290088;11/24/2012;12:10 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2823 N 8TH ST
123290102;11/24/2012;04:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2806 N 22ND ST
123290121;11/24/2012;06:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1431 W HADLEY ST
123290133;11/24/2012;08:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;2360 N 9TH ST
123290134;11/24/2012;06:57 PM;3.0;AGGRAVATED ASSAULT;;;;;2347 N 17TH ST
123290141;11/24/2012;08:59 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2922 W VINE ST
123290142;11/24/2012;09:30 PM;3.0;SIMPLE ASSAULT;;;;;2355 N 35TH ST
123300004;11/24/2012;11:26 PM;3.0;ROBBERY;;;;;2048 N 29TH ST
123300008;11/24/2012;11:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3500 W CENTER ST
123280018;11/23/2012;02:49 AM;3.0;AGGRAVATED ASSAULT;;;;;2519 N 27TH ST
123280030;11/23/2012;08:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;2015 N 39TH ST
123280042;11/23/2012;10:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;2130 W GALENA ST
123280048;11/23/2012;11:29 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2662 N 47TH ST
123280070;11/23/2012;01:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;2838 N 34TH ST
123280098;11/23/2012;04:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;2735 N 36TH ST
123280106;11/23/2012;06:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1435 W BROWN ST
123280107;11/23/2012;03:00 PM;3.0;THEFT FROM BUILDING;;;;;2539 N 50TH ST
123280125;11/23/2012;07:07 PM;3.0;ROBBERY;;;;;2100 W NORTH AV
123310101;11/23/2012;07:19 PM;3.0;AGGRAVATED ASSAULT;;;;;3624 W NORTH AV
123270010;11/22/2012;12:32 AM;3.0;AGGRAVATED ASSAULT;;;;;2521 N 34TH ST
123270038;11/22/2012;05:38 AM;3.0;THEFT FROM BUILDING;;;;;2477 N 26TH ST
123270039;11/22/2012;06:48 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2614 N 46TH ST
123270057;11/22/2012;10:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2126 N 46TH ST #LWR
123270069;11/22/2012;11:26 AM;3.0;THEFT FROM BUILDING;;;;;3306 W WALNUT ST
123270081;11/22/2012;01:03 PM;3.0;AGGRAVATED ASSAULT;;;;;2031 N 37TH ST
123270083;11/22/2012;01:47 PM;3.0;MOTOR VEHICLE THEFT;;;;;2501 N 22ND ST
123270092;11/22/2012;04:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3731 W LISBON AV
123270104;11/22/2012;06:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;2922 W WALNUT ST
123270110;11/22/2012;07:09 PM;3.0;MOTOR VEHICLE THEFT;;;;;2451 N 11TH ST
123270115;11/22/2012;07:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3831 W GALENA ST
123270134;11/22/2012;07:55 PM;3.0;SIMPLE ASSAULT;;;;;2111 N 21ST ST
123260059;11/21/2012;11:19 AM;3.0;SHOPLIFTING;;;;;1201-M N 35TH ST
123260063;11/21/2012;10:20 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2652 N 50TH ST
123260077;11/21/2012;01:15 PM;3.0;INTIMIDATION;;;;;2412 N 38TH ST #LWR
123260084;11/21/2012;02:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;;;;2542 N 29TH ST
123270019;11/21/2012;11:26 PM;3.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1816 N 34TH ST #UPPER
123250005;11/20/2012;12:13 AM;3.0;ROBBERY;;;;;2701 W CLARKE ST
123250018;11/20/2012;02:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2229 W FOND DU LAC AV
123250035;11/20/2012;08:30 AM;3.0;AGGRAVATED ASSAULT;;;;;3826-A W MEINECKE AV
123250040;11/20/2012;08:41 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1804 N 40TH ST
