Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
120020043;01/02/2012;10:39 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3366 S 55TH ST
120020094;01/02/2012;02:46 PM;6.0;SIMPLE ASSAULT;;;;;3402 S 68TH ST
120020098;01/02/2012;02:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2461 S 43RD ST APT 208
120010028;01/01/2012;02:47 AM;6.0;AGGRAVATED ASSAULT;;;;;3359 S 24TH ST
120010123;01/01/2012;04:34 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3020 W FARDALE AV #5
120010124;01/01/2012;04:28 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6719 W FINGER PL
120310007;01/31/2012;12:50 AM;2.0;MOTOR VEHICLE THEFT;;;;;2136 S 15TH PL
120310017;01/31/2012;01:22 AM;2.0;AGGRAVATED ASSAULT;;;;;2242 S 15TH PL
120310050;01/31/2012;10:53 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1332 S 15TH ST
120310056;01/31/2012;10:42 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1134 S 19TH ST
120310060;01/31/2012;12:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1553 S 3RD ST
120310067;01/31/2012;01:01 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1948 W MITCHELL ST
120310084;01/31/2012;01:40 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1016 W MADISON ST
120310133;01/31/2012;08:02 PM;2.0;AGGRAVATED ASSAULT;;;;;1405 W WASHINGTON ST
120300006;01/30/2012;03:57 AM;2.0;MOTOR VEHICLE THEFT;;;;;1413 W WASHINGTON ST
120300037;01/30/2012;10:11 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1912 W GREENFIELD AV
120300051;01/30/2012;11:13 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1315 S 11TH ST
120300083;01/30/2012;12:52 PM;2.0;SIMPLE ASSAULT;;;;;1568 S 9TH ST
120300120;01/30/2012;03:12 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2214 S 11TH ST
120300137;01/30/2012;05:17 PM;2.0;PURSE SNATCHING;;;;;1225 W WINDLAKE AV
120300142;01/30/2012;07:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1500 W FOREST HOME AV
120300165;01/30/2012;06:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2015 W GREENFIELD AV
120300166;01/30/2012;08:09 PM;2.0;ROBBERY;;;;;1400 W CLEVELAND AV
120310065;01/30/2012;06:46 PM;2.0;INTIMIDATION;;;;;2015 W GREENFIELD AV #LWR
120290002;01/29/2012;12:11 AM;2.0;SIMPLE ASSAULT;;;;;1947 S 5TH ST
120290017;01/29/2012;02:56 AM;2.0;ARSON;;;;;1911 S AMY PL
120290023;01/29/2012;04:09 AM;2.0;AGGRAVATED ASSAULT;;;;;983 W ARTHUR AV
120290024;01/29/2012;04:44 AM;2.0;MOTOR VEHICLE THEFT;;;;;1569 S 3RD ST
120290029;01/29/2012;06:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1126 W ORCHARD ST
120290045;01/29/2012;11:11 AM;2.0;ALL OTHER LARCENY;;;;;1339 W GREENFIELD AV
120290055;01/29/2012;12:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2231 S 15TH PL
120290062;01/29/2012;12:44 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1413 W MINERAL ST
120290073;01/29/2012;02:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;1982 S CONGO AV
120290103;01/29/2012;05:16 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1427 W GREENFIELD AV #UPPER
120280027;01/28/2012;03:52 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1634 S 7TH ST
120280035;01/28/2012;06:36 AM;2.0;SIMPLE ASSAULT;;;;;1340-A W GREENFIELD AV
120280040;01/28/2012;06:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2478 S 9TH ST
120280062;01/28/2012;12:51 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2538 S 12TH ST
120280067;01/28/2012;01:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1127 S 15TH ST
120280075;01/28/2012;02:36 PM;2.0;SIMPLE ASSAULT;;;;;2168 S 14TH ST
120280086;01/28/2012;04:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1515 W LAPHAM BL
120280099;01/28/2012;06:30 PM;2.0;SIMPLE ASSAULT;;;;;2358 S 9TH PL
120280127;01/28/2012;09:02 PM;2.0;AGGRAVATED ASSAULT;;;;;1008 W GREENFIELD AV
120270009;01/27/2012;04:00 AM;2.0;SIMPLE ASSAULT;;;;;1934 W GREENFIELD AV
120270010;01/27/2012;02:56 AM;2.0;SIMPLE ASSAULT;;;;;2015 S 16TH ST
120270017;01/27/2012;05:36 AM;2.0;AGGRAVATED ASSAULT;;;;;2519 S 13TH ST #1
120270018;01/27/2012;06:58 AM;2.0;SIMPLE ASSAULT;;;;;2485 S 6TH ST #LOWER
120270040;01/27/2012;10:08 AM;2.0;ROBBERY;;;;;840 W VIRGINIA ST
120270050;01/27/2012;01:51 PM;2.0;ALL OTHER LARCENY;;;;;1320 W BURNHAM ST
120270092;01/27/2012;05:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;2483 S 9TH ST
120270094;01/27/2012;05:33 PM;2.0;SIMPLE ASSAULT;;;;;2247 S 10TH ST
120270112;01/27/2012;06:42 PM;2.0;SIMPLE ASSAULT;;;;;2547 S 9TH PL #LWR
120260060;01/26/2012;12:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1134 S 19TH ST
120260073;01/26/2012;12:46 PM;2.0;INTIMIDATION;;;;;1959 S 7TH ST
120260090;01/26/2012;03:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1534 S 12TH ST
120250026;01/25/2012;08:54 AM;2.0;SIMPLE ASSAULT;;;;;1515 W LAPHAM BL
120250036;01/25/2012;11:53 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2475 S 8TH ST
120250054;01/25/2012;12:51 PM;2.0;SIMPLE ASSAULT;;;;;903 S CESAR E CHAVEZ DR
120250065;01/25/2012;02:42 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1129 S 11TH ST #A
120250072;01/25/2012;04:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;822 W HISTORIC MITCHELL ST
120250079;01/25/2012;04:19 PM;2.0;TRESPASSING;SIMPLE ASSAULT;;;;813 S 18TH ST #D
120250087;01/25/2012;05:15 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1506 S UNION ST #UPR
120250095;01/25/2012;07:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;2136 S 15TH PL
120250134;01/25/2012;09:46 PM;2.0;ROBBERY;;;;;1934 W GREENFIELD AV #LWR
120240039;01/24/2012;10:31 AM;2.0;SIMPLE ASSAULT;;;;;700 W LAPHAM BL
120240090;01/24/2012;04:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;809 W GREENFIELD AV
120240125;01/24/2012;07:46 PM;2.0;ROBBERY;;;;;2318 S 9TH ST
120230001;01/23/2012;04:17 PM;2.0;ALL OTHER LARCENY;;;;;1424 W MADISON ST #LWR
120230004;01/23/2012;04:48 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;923 S CESAR E CHAVEZ DR
120230005;01/23/2012;04:13 AM;2.0;AGGRAVATED ASSAULT;;;;;933 S 15TH ST #LWR
120230009;01/23/2012;07:54 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1625 S 10TH ST
120230022;01/23/2012;09:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W CANAL ST
120230047;01/23/2012;11:49 AM;2.0;ROBBERY;;;;;1208 W HISTORIC MITCHELL ST
120230067;01/23/2012;11:49 AM;2.0;ALL OTHER LARCENY;;;;;1321 W ORCHARD ST
120230081;01/23/2012;03:02 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1948 S 11TH ST
120230083;01/23/2012;03:13 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2443 S 12TH ST
120230092;01/23/2012;03:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;201 W WALKER ST
120230101;01/23/2012;03:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1316 W FOREST HOME AV
120220008;01/22/2012;12:52 AM;2.0;ROBBERY;;;;;1127 S 8TH ST
120220016;01/22/2012;02:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;422 S 2ND ST
120220021;01/22/2012;05:21 AM;2.0;MOTOR VEHICLE THEFT;;;;;1000 S CESAR E CHAVEZ DR
120220042;01/22/2012;09:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;212 S BARCLAY ST
120220044;01/22/2012;10:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;2406 S 9TH PL
120220062;01/22/2012;11:08 AM;2.0;THEFT FROM BUILDING;;;;;600 W ROGERS ST #2
120220083;01/22/2012;02:40 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;213 W WASHINGTON ST
120220112;01/22/2012;08:24 PM;3.0;ALL OTHER LARCENY;TRESPASSING;;;;1540 W CANAL ST
120210042;01/21/2012;10:28 AM;2.0;SIMPLE ASSAULT;;;;;1546-A S 13TH ST
120210056;01/21/2012;12:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;1621 S 8TH ST
120210071;01/21/2012;01:22 PM;2.0;ROBBERY;;;;;2491 S 9TH PL
120210080;01/21/2012;03:38 PM;2.0;ALL OTHER LARCENY;;;;;2000 W NATIONAL AV
120200080;01/20/2012;06:34 PM;2.0;THEFT FROM BUILDING;;;;;400 W BECHER ST
120200090;01/20/2012;07:00 PM;2.0;SIMPLE ASSAULT;;;;;1573 S 3RD ST
120210001;01/20/2012;11:27 PM;2.0;SIMPLE ASSAULT;;;;;2056-B S 5TH PL
120190004;01/19/2012;12:17 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1426-A W ARTHUR AV
120190033;01/19/2012;09:18 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1812 W GREENFIELD AV
120190052;01/19/2012;12:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;101 E ORCHARD ST
120190078;01/19/2012;02:15 PM;2.0;SIMPLE ASSAULT;;;;;1620-A W FOREST HOME AV
120190101;01/19/2012;04:25 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2067 S 7TH ST
120190135;01/19/2012;09:03 PM;2.0;SIMPLE ASSAULT;;;;;2674 S 13TH ST #10
120200006;01/19/2012;11:41 PM;2.0;AGGRAVATED ASSAULT;;;;;1971 S 14TH ST #LOWER
120180010;01/18/2012;07:05 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1439-A W WINDLAKE AV
120180017;01/18/2012;08:50 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1835 S 12TH ST
120180047;01/18/2012;11:29 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1209 W ARTHUR AV
120180053;01/18/2012;12:56 PM;2.0;SIMPLE ASSAULT;;;;;2448 S 14TH ST
120180078;01/18/2012;04:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1709 W BECHER ST
120180082;01/18/2012;01:59 PM;2.0;AGGRAVATED ASSAULT;;;;;712 S 21ST ST
120180102;01/18/2012;06:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;823 S 4TH ST
120180108;01/18/2012;06:53 PM;2.0;ROBBERY;;;;;1840 S 15TH ST
120170013;01/17/2012;02:49 AM;2.0;AGGRAVATED ASSAULT;;;;;902 S 21ST ST
120170044;01/17/2012;10:57 AM;2.0;SHOPLIFTING;;;;;1316 W FOREST HOME AV
120170091;01/17/2012;05:18 PM;2.0;THEFT FROM BUILDING;;;;;611 W NATIONAL AV
120170101;01/17/2012;04:41 PM;2.0;ROBBERY;;;;;1720 W GREENFIELD AV
120170110;01/17/2012;06:21 PM;2.0;SIMPLE ASSAULT;;;;;2674 S 13TH ST #10
120170126;01/17/2012;07:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2464 S 15TH PL
120170142;01/17/2012;09:39 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;724 W SCOTT ST
120160031;01/16/2012;08:39 AM;2.0;SIMPLE ASSAULT;;;;;2674 S 13TH ST #10
120160044;01/16/2012;11:01 AM;2.0;MOTOR VEHICLE THEFT;;;;;906 S BARCLAY ST
120160120;01/16/2012;06:54 PM;2.0;ROBBERY;;;;;1129 S 11TH ST
120160134;01/16/2012;09:44 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1711 S 9TH ST
120160135;01/16/2012;09:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1120 S 15TH PL
120160142;01/16/2012;09:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1562 S 15TH PL #LOWER
120070057;01/15/2012;11:30 AM;2.0;THEFT FROM BUILDING;;;;;1021 W WALKER ST
120150008;01/15/2012;12:49 AM;2.0;ROBBERY;;;;;828 W WINDLAKE AV
120150009;01/15/2012;01:04 AM;2.0;SIMPLE ASSAULT;;;;;712 S 7TH ST
120150025;01/15/2012;06:15 AM;2.0;ROBBERY;;;;;1922 W ROGERS ST
120150044;01/15/2012;09:58 AM;2.0;SIMPLE ASSAULT;;;;;902 S 21ST ST
120150053;01/15/2012;11:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;215 W PITTSBURGH AV
120150072;01/15/2012;03:29 PM;2.0;ALL OTHER LARCENY;;;;;1818 W NATIONAL AV
120150083;01/15/2012;03:41 PM;2.0;SIMPLE ASSAULT;;;;;1655 S PEARL ST
120150087;01/15/2012;04:05 PM;2.0;SIMPLE ASSAULT;;;;;1943-B S 19TH ST
120150109;01/15/2012;08:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;2307 S 11TH ST
120140013;01/14/2012;08:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;1625 S UNION ST
120140021;01/14/2012;09:56 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;211 S 2ND ST
120140047;01/14/2012;02:00 PM;2.0;ALL OTHER LARCENY;;;;;2035 W GREENFIELD AV
120140108;01/14/2012;08:07 PM;2.0;ALL OTHER LARCENY;;;;;1818 W NATIONAL AV
120130007;01/13/2012;01:02 AM;2.0;ALL OTHER LARCENY;;;;;611 W NATIONAL AV
120130008;01/13/2012;01:22 AM;2.0;ALL OTHER LARCENY;;;;;2690 S 13TH ST
120130047;01/13/2012;10:35 AM;2.0;ALL OTHER LARCENY;;;;;2500 S 13TH ST
120130056;01/13/2012;03:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2014 S 15TH PL
120130068;01/13/2012;03:19 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2058 S 16TH ST
120130090;01/13/2012;08:18 PM;2.0;THEFT FROM BUILDING;;;;;1530 W NATIONAL AV
120120002;01/12/2012;12:26 AM;2.0;MOTOR VEHICLE THEFT;;;;;1518 S 10TH ST
120120013;01/12/2012;07:48 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1407 W BECHER ST
120120043;01/12/2012;12:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;822 W HISTORIC MITCHELL ST
120120120;01/12/2012;09:34 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1912 W GREENFIELD AV #LOWER
120110005;01/11/2012;12:27 AM;2.0;ARSON;;;;;1539 S 15TH ST
120110019;01/11/2012;03:57 AM;2.0;ALL OTHER LARCENY;;;;;1522 W MITCHELL ST #4
120110060;01/11/2012;06:39 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1238 W MADISON ST
120110080;01/11/2012;11:45 AM;2.0;ALL OTHER LARCENY;;;;;1437 W MINERAL ST
120110091;01/11/2012;02:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 S CESAR E CHAVEZ DR
120110112;01/11/2012;04:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;2435 S 9TH ST
120110167;01/11/2012;08:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1433 W HARRISON AV #LOWER
120100019;01/10/2012;06:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;2562 S 10TH ST
120100024;01/10/2012;08:18 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;821 W LINCOLN AV
120100045;01/10/2012;10:37 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2431 S 10TH ST
120100105;01/10/2012;04:16 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 S 20TH ST
120100111;01/10/2012;04:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1120 S 12TH ST
120090028;01/09/2012;08:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1564 W BECHER ST
120090041;01/09/2012;05:37 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1660 S CESAR E CHAVEZ DR
120090102;01/09/2012;02:42 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2055 S 8TH ST
120090105;01/09/2012;05:03 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1105 W HAYES AV
120090153;01/09/2012;08:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;915 W MADISON ST
120090171;01/09/2012;11:14 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1833 S 17TH ST #B
120080013;01/08/2012;02:09 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1530 S 15TH ST
120080030;01/08/2012;03:48 AM;2.0;AGGRAVATED ASSAULT;;;;;816 W GREENFIELD AV #20
120080038;01/08/2012;08:21 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1400 S 13TH ST
120080041;01/08/2012;09:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;913 W LINCOLN AV
120080076;01/08/2012;03:48 PM;2.0;ALL OTHER LARCENY;;;;;734 S 5TH ST
120080079;01/08/2012;05:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;814 W SCOTT ST
120080094;01/08/2012;06:46 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;817 W SCOTT ST
120080108;01/08/2012;09:06 PM;2.0;ALL OTHER LARCENY;;;;;1015 S 20TH ST
120080112;01/08/2012;09:03 PM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2442 S 12TH ST
120070003;01/07/2012;12:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;2033 S 15TH ST
120070072;01/07/2012;11:07 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;911 W MAPLE ST
120070082;01/07/2012;11:36 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1563 S 15TH PL
120070087;01/07/2012;12:41 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;712 S 2ND ST
120070117;01/07/2012;03:33 PM;2.0;ROBBERY;;;;;910 W LAPHAM BL
120070125;01/07/2012;04:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;SIMPLE ASSAULT;;;;917 W MAPLE ST
120070143;01/07/2012;06:27 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1017 S 2ND ST
120070157;01/07/2012;07:33 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 W HARRISON AV
120070193;01/07/2012;11:26 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1008 S 6TH ST
120060028;01/06/2012;04:56 AM;2.0;MOTOR VEHICLE THEFT;;;;;2113 S 14TH ST
120060033;01/06/2012;07:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;1626 S 8TH ST
120060035;01/06/2012;05:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2671 S 12TH ST
120060038;01/06/2012;08:33 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1017 S 2ND ST
120060059;01/06/2012;10:21 AM;2.0;SIMPLE ASSAULT;;;;;2066 S 8TH ST
120060068;01/06/2012;11:42 AM;2.0;ROBBERY;;;;;1414 W BECHER ST
120060076;01/06/2012;08:36 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1132 S BARCLAY ST
120060081;01/06/2012;12:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1635 S 8TH ST
120060082;01/06/2012;11:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2151 S 15TH ST
120060115;01/06/2012;02:52 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1135 W LAPHAM BL
120060139;01/06/2012;04:55 PM;2.0;SIMPLE ASSAULT;;;;;1422 S CESAR E CHAVEZ DR
120060183;01/06/2012;11:58 PM;3.0;SIMPLE ASSAULT;;;;;400 W CANAL ST
120060184;01/06/2012;10:42 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1022 S 1ST ST
120070002;01/06/2012;10:53 PM;2.0;ROBBERY;;;;;1035 S CESAR E CHAVEZ DR
120050023;01/05/2012;06:51 AM;2.0;SIMPLE ASSAULT;;;;;2550 S 15TH PL
120050072;01/05/2012;02:21 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1023 W HISTORIC MITCHELL ST
120050101;01/05/2012;05:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1121 W HISTORIC MITCHELL ST
120050115;01/05/2012;07:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1522 S 11TH ST
120060004;01/05/2012;11:25 PM;2.0;SIMPLE ASSAULT;;;;;2613 S 15TH ST
120040051;01/04/2012;10:23 AM;2.0;ROBBERY;;;;;930 W WINDLAKE AV
120040102;01/04/2012;04:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2553 S 12TH ST
120030024;01/03/2012;07:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;912 W GREENFIELD AV
120030086;01/03/2012;01:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;821 S CESAR E CHAVEZ DR
120030120;01/03/2012;05:17 PM;2.0;THEFT FROM BUILDING;;;;;209 W FLORIDA ST
120030125;01/03/2012;02:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1211 W WALKER ST
120030155;01/03/2012;08:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1462 S COMSTOCK AV
120020021;01/02/2012;07:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2445 S 14TH ST
120020045;01/02/2012;11:16 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1219 S 18TH ST
120020046;01/02/2012;11:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;212 S BARCLAY ST
120020060;01/02/2012;12:30 PM;2.0;MOTOR VEHICLE THEFT;;;;;522 S 6TH ST
120020066;01/02/2012;12:57 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1306 S 20TH ST
120020129;01/02/2012;07:08 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W HISTORIC MITCHELL ST
120030004;01/02/2012;09:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;521 W WASHINGTON ST
120010039;01/01/2012;04:05 AM;2.0;AGGRAVATED ASSAULT;;;;;1934 W GREENFIELD AV
120010044;01/01/2012;04:04 AM;2.0;SIMPLE ASSAULT;;;;;2043 S 16TH ST
120010094;01/01/2012;11:06 AM;2.0;MOTOR VEHICLE THEFT;;;;;1000 W HISTORIC MITCHELL ST
120010096;01/01/2012;10:39 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;354 E NATIONAL AV
120010106;01/01/2012;01:35 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2318 S 8TH ST
120010109;01/01/2012;01:48 PM;2.0;AGGRAVATED ASSAULT;;;;;1110 W GREENFIELD AV
120010125;01/01/2012;04:58 PM;2.0;INTIMIDATION;;;;;1629 S 17TH ST
120010137;01/01/2012;07:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;1227 W LINCOLN AV
120010152;01/01/2012;08:20 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2553 S 12TH ST #1ST
120050088;01/01/2012;12:24 AM;2.0;AGGRAVATED ASSAULT;;;;;1415 W ARTHUR AV
120050088;01/01/2012;12:24 AM;2.0;SIMPLE ASSAULT;;;;;1415 W ARTHUR AV
120310071;01/31/2012;01:39 PM;6.0;MOTOR VEHICLE THEFT;;;;;6719 S 13TH ST
120320122;01/31/2012;06:29 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1800 W GRANT ST
120300069;01/30/2012;11:08 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
120300076;01/30/2012;01:18 PM;6.0;ALL OTHER LARCENY;;;;;5546 S 27TH ST
120300174;01/30/2012;05:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1930 W GRANT ST
120290109;01/29/2012;05:43 PM;6.0;SIMPLE ASSAULT;;;;;3444 S 16TH ST
120280006;01/28/2012;12:26 AM;6.0;SIMPLE ASSAULT;;;;;3006 S 27TH ST
120280059;01/28/2012;08:10 AM;6.0;ALL OTHER LARCENY;;;;;6331 S 13TH ST
120280133;01/28/2012;10:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;789 W LAYTON AV
120280139;01/28/2012;11:05 PM;6.0;MOTOR VEHICLE THEFT;;;;;4400 S 27TH ST
120270062;01/27/2012;01:57 PM;6.0;THEFT FROM BUILDING;;;;;130 W EDGERTON AV #130
120270072;01/27/2012;04:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2357 S 19TH ST
120260018;01/26/2012;08:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;159 W CRAWFORD AV
120260027;01/26/2012;09:44 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3534 S 27TH ST
120260028;01/26/2012;07:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV #4318
120260162;01/26/2012;09:25 PM;2.0;SIMPLE ASSAULT;;;;;2272 S 18TH ST #1
120250062;01/25/2012;03:16 PM;6.0;MOTOR VEHICLE THEFT;;;;;2403 W OKLAHOMA AV
120250102;01/25/2012;03:09 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3200 S 20TH ST
