Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
091690103;06/18/2009;01:02 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2266 S 15TH PL
091690107;06/18/2009;02:29 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;400 W CANAL ST
091690120;06/18/2009;03:41 PM;6.0;SIMPLE ASSAULT;;;;;1851 W GREENFIELD AV
091690161;06/18/2009;09:06 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1525 W GREENFIELD AV
091680014;06/17/2009;12:05 AM;2.0;ARSON;;;;;1943 S 7TH ST
091680018;06/17/2009;01:38 AM;2.0;SIMPLE ASSAULT;;;;;830 W HISTORIC MITCHELL ST
091680020;06/17/2009;01:17 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;754 W VIRGINIA ST
091680026;06/17/2009;02:04 AM;2.0;ARSON;;;;;1962 S 12TH ST
091680060;06/17/2009;10:11 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2228 S 7TH ST
091680070;06/17/2009;10:36 AM;2.0;ALL OTHER LARCENY;;;;;822 W HISTORIC MITCHELL ST
091680116;06/17/2009;03:16 PM;2.0;MOTOR VEHICLE THEFT;;;;;2500 S 12TH ST
091680128;06/17/2009;04:40 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 W NATIONAL AV
091680131;06/17/2009;04:18 PM;2.0;SIMPLE ASSAULT;;;;;2681 S 14TH ST
091680142;06/17/2009;05:42 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1501 W MINERAL ST
091680144;06/17/2009;03:18 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;913 W WASHINGTON ST #UPR
091680153;06/17/2009;06:13 PM;6.0;SIMPLE ASSAULT;;;;;1964 S CONGO AV
091680155;06/17/2009;06:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2319 S 7TH ST #2
091680176;06/17/2009;05:57 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2362 S 8TH ST #LOWER
091680196;06/17/2009;11:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1440 S 8TH ST
091710077;06/17/2009;02:03 PM;6.0;SHOPLIFTING;;;;;1920 W NATIONAL AV
091670005;06/16/2009;12:04 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1531 S 3RD ST
091670010;06/16/2009;01:19 AM;6.0;MOTOR VEHICLE THEFT;;;;;921 S 19TH ST
091670015;06/16/2009;01:36 AM;6.0;AGGRAVATED ASSAULT;;;;;1912 W GREENFIELD AV
091670034;06/16/2009;06:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1131 S 20TH ST
091670043;06/16/2009;09:20 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;100 E OREGON ST
091670045;06/16/2009;09:23 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2436 S 13TH ST
091670049;06/16/2009;08:35 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;811 S 2ND ST
091670108;06/16/2009;01:48 PM;2.0;ALL OTHER LARCENY;;;;;825 W ALMA ST
091670139;06/16/2009;05:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1031 W LAPHAM BL
091670161;06/16/2009;05:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1515 W LINCOLN AV
091670163;06/16/2009;05:57 PM;2.0;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1123 W MADISON ST
091670179;06/16/2009;08:36 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;101 W MITCHELL ST
091670185;06/16/2009;03:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1117 W LINCOLN AV
091660018;06/15/2009;02:25 AM;6.0;MOTOR VEHICLE THEFT;;;;;1418 S MUSKEGO AV
091660030;06/15/2009;05:43 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1224-A S 20TH ST
091660031;06/15/2009;05:43 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1224-A S 20TH ST
091660040;06/15/2009;08:22 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;807 S 14TH ST
091660056;06/15/2009;07:13 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1433 W BURNHAM ST
091660060;06/15/2009;10:05 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1241 S CESAR E CHAVEZ DR
091660061;06/15/2009;09:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;831 W SCOTT ST
091660092;06/15/2009;12:58 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1821 S 12TH ST
091660096;06/15/2009;12:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;1400 W CANAL ST
091660097;06/15/2009;12:01 PM;2.0;AGGRAVATED ASSAULT;;;;;919 W LINCOLN AV
091660117;06/15/2009;02:43 PM;2.0;ALL OTHER LARCENY;;;;;1540 W CANAL ST
091660123;06/15/2009;03:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;101 W MITCHELL ST
091660149;06/15/2009;05:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W FOREST HOME AV
091660150;06/15/2009;05:26 PM;2.0;SIMPLE ASSAULT;;;;;1500 W LAPHAM BL
091660168;06/15/2009;12:59 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2554 S 12TH ST
091660178;06/15/2009;03:10 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1025 W LINCOLN AV
091660184;06/15/2009;09:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;1200 W ARTHUR AV
091660186;06/15/2009;08:19 PM;2.0;SHOPLIFTING;;;;;1433 W BURNHAM ST
091660191;06/15/2009;09:13 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1327 W WASHINGTON ST
091670003;06/15/2009;10:33 PM;2.0;AGGRAVATED ASSAULT;;;;;1560 S 10TH ST #A
091650027;06/14/2009;03:31 AM;2.0;MOTOR VEHICLE THEFT;;;;;1615 S 3RD ST
091650032;06/14/2009;04:39 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;606 S 5TH ST
091650034;06/14/2009;02:06 AM;2.0;SIMPLE ASSAULT;;;;;1832 S 13TH ST
091650038;06/14/2009;05:11 AM;2.0;SIMPLE ASSAULT;;;;;2103 S 15TH ST
091650061;06/14/2009;11:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1436 S 8TH ST
091650100;06/14/2009;02:19 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2349 S 12TH ST
091650146;06/14/2009;09:11 PM;2.0;ALL OTHER LARCENY;;;;;2634 S 14TH ST
091650154;06/14/2009;10:02 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2028 S 8TH ST
091650167;06/14/2009;11:41 PM;2.0;MOTOR VEHICLE THEFT;;;;;2072 S 6TH ST
091670059;06/14/2009;07:43 AM;2.0;MOTOR VEHICLE THEFT;;;;;1601 W BECHER ST
091750400;06/14/2009;05:06 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;219 S 2ND ST
091810199;06/14/2009;11:15 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2264 S 7TH ST
091640043;06/13/2009;08:09 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1940 S 14TH ST
091640047;06/13/2009;09:44 AM;6.0;ALL OTHER LARCENY;;;;;1628 W WASHINGTON ST
091640069;06/13/2009;12:07 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1818 W ROGERS ST
091640082;06/13/2009;01:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;914 S 5TH ST
091640104;06/13/2009;03:06 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1328 W GREENFIELD AV
091640125;06/13/2009;04:31 PM;2.0;SHOPLIFTING;;;;;1320 W BURNHAM ST
091640131;06/13/2009;06:19 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1217 S 15TH ST
091650013;06/13/2009;11:51 PM;6.0;AGGRAVATED ASSAULT;;;;;1600 W GREENFIELD AV
091620088;06/12/2009;11:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;560 W VIRGINIA ST
091630023;06/12/2009;04:04 AM;2.0;AGGRAVATED ASSAULT;;;;;1418 W MADISON ST #A
091630053;06/12/2009;10:52 AM;2.0;ALL OTHER LARCENY;;;;;824 S 11TH ST
091630057;06/12/2009;10:39 AM;2.0;AGGRAVATED ASSAULT;;;;;700 S 4TH ST
091630127;06/12/2009;05:47 PM;2.0;ALL OTHER LARCENY;;;;;1746 S 1ST ST
091630149;06/12/2009;06:52 PM;2.0;ALL OTHER LARCENY;;;;;2034 S 15TH ST
091630156;06/12/2009;10:19 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;107 S BARCLAY ST
091640001;06/12/2009;11:44 PM;2.0;SIMPLE ASSAULT;;;;;1644 S 12TH ST
091640006;06/12/2009;11:11 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;139 E OREGON ST
091650048;06/12/2009;11:46 AM;2.0;SIMPLE ASSAULT;;;;;1515 W LAPHAM BL
091620040;06/11/2009;08:24 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1919 S KINNICKINNIC AV
091620058;06/11/2009;10:12 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;133 W OREGON ST
091620060;06/11/2009;09:44 AM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2478 S 9TH ST
091620066;06/11/2009;11:10 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;314 W MINERAL ST
091620101;06/11/2009;01:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2420 S 14TH ST
091620117;06/11/2009;02:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;228 E NATIONAL AV
091620128;06/11/2009;10:33 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;304 E FLORIDA ST
091620130;06/11/2009;04:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1311 S 10TH ST
091620142;06/11/2009;06:17 PM;2.0;ALL OTHER LARCENY;;;;;2175 S 17TH ST
091620155;06/11/2009;04:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1421 S 10TH ST
091620180;06/11/2009;09:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 S EMMBER LA
091620193;06/11/2009;10:10 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2557 S 12TH ST
091620197;06/11/2009;10:34 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2557 S 12TH ST
091620206;06/11/2009;11:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;525 W MAPLE ST
091610002;06/10/2009;12:10 AM;2.0;SIMPLE ASSAULT;;;;;2162 S 17TH ST
091610016;06/10/2009;02:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1719 S 14TH ST #B
091610030;06/10/2009;07:21 AM;2.0;MOTOR VEHICLE THEFT;;;;;1535 W LINCOLN AV
091610040;06/10/2009;08:33 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1313 S 17TH ST
091610043;06/10/2009;07:52 AM;2.0;ALL OTHER LARCENY;;;;;1540 W CANAL ST
091610064;06/10/2009;12:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1337 W GREENFIELD AV
091610069;06/10/2009;12:48 PM;2.0;THEFT FROM BUILDING;;;;;2079 S 8TH ST
091610072;06/10/2009;01:13 PM;2.0;ALL OTHER LARCENY;;;;;1924 S 13TH ST
091610113;06/10/2009;02:50 PM;2.0;AGGRAVATED ASSAULT;;;;;1400 W HAYES AV
091610125;06/10/2009;04:57 PM;2.0;SIMPLE ASSAULT;;;;;1729 S 11TH ST
091600022;06/09/2009;05:47 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;106 W FLORIDA ST
091600061;06/09/2009;11:11 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1214 S 17TH ST
091600064;06/09/2009;11:29 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1724 S 2ND ST
091600087;06/09/2009;12:09 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;705 W BURNHAM ST
091600098;06/09/2009;03:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;1640 S 9TH ST
091600104;06/09/2009;03:53 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2207 S 12TH ST
091600106;06/09/2009;04:10 AM;2.0;AGGRAVATED ASSAULT;;;;;819 S 2ND ST
091600120;06/09/2009;05:29 PM;2.0;MOTOR VEHICLE THEFT;;;;;2674 S 15TH ST
091600136;06/09/2009;06:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1552 S 9TH ST
091600172;06/09/2009;10:04 PM;6.0;SIMPLE ASSAULT;;;;;1235-A S 17TH ST
091600177;06/09/2009;10:18 PM;2.0;SIMPLE ASSAULT;;;;;1841 S 14TH ST
091610010;06/09/2009;10:18 PM;2.0;ROBBERY;;;;;1320 W BURNHAM ST
091590031;06/08/2009;07:57 AM;2.0;ALL OTHER LARCENY;;;;;2256 S 15TH ST
091590045;06/08/2009;09:07 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1507 S 10TH ST
091590073;06/08/2009;11:58 AM;2.0;ALL OTHER LARCENY;;;;;2008 S 11TH ST
091590093;06/08/2009;12:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1938 S 15TH PL
091590097;06/08/2009;01:35 PM;2.0;ALL OTHER LARCENY;;;;;1122 W SCOTT ST
091590104;06/08/2009;01:30 PM;2.0;SIMPLE ASSAULT;;;;;2484 S 9TH ST
091590105;06/08/2009;01:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2484 S 9TH ST
091590110;06/08/2009;11:14 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;133 W OREGON ST
091590120;06/08/2009;03:28 PM;2.0;ALL OTHER LARCENY;;;;;1213 S 12TH ST
091590127;06/08/2009;04:01 PM;2.0;ALL OTHER LARCENY;;;;;819 W WASHINGTON ST
091590137;06/08/2009;01:59 PM;2.0;ALL OTHER LARCENY;;;;;1302 W LINCOLN AV
091590167;06/08/2009;07:41 PM;2.0;ALL OTHER LARCENY;;;;;931 W MADISON ST
091590195;06/08/2009;09:22 PM;2.0;ROBBERY;;;;;1412 W GREENFIELD AV
091590205;06/08/2009;10:54 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;720 W HISTORIC MITCHELL ST
091590211;06/08/2009;10:09 PM;2.0;ROBBERY;;;;;1520 S 6TH ST
091600006;06/08/2009;11:49 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;931 S 14TH ST
091600009;06/08/2009;11:22 PM;2.0;ALL OTHER LARCENY;;;;;2678 S 14TH ST
091600010;06/08/2009;11:22 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2663 S 13TH ST
091580016;06/07/2009;03:50 AM;2.0;AGGRAVATED ASSAULT;;;;;1124 S 7TH ST
091580040;06/07/2009;08:09 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1310 S 17TH ST
091580047;06/07/2009;09:06 AM;2.0;MOTOR VEHICLE THEFT;;;;;737 S 10TH ST
091580048;06/07/2009;09:14 AM;2.0;ALL OTHER LARCENY;;;;;1332 W LINCOLN AV
091580067;06/07/2009;10:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;800 W BECHER ST
091580092;06/07/2009;02:07 PM;2.0;ALL OTHER LARCENY;;;;;1543 S 11TH ST
091580130;06/07/2009;06:04 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1034 S 21ST ST
091580140;06/07/2009;08:02 PM;2.0;ALL OTHER LARCENY;;;;;625 S 5TH ST
091580149;06/07/2009;09:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;408 W FLORIDA ST
091580158;06/07/2009;11:12 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2506 S 12TH ST #A
091580161;06/07/2009;10:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1560 S 12TH ST
091570017;06/06/2009;02:13 AM;6.0;MOTOR VEHICLE THEFT;;;;;1700 W NATIONAL AV
091570020;06/06/2009;01:30 AM;2.0;AGGRAVATED ASSAULT;;;;;1700 S 4TH ST
091570034;06/06/2009;03:56 AM;2.0;ROBBERY;;;;;1916 S 13TH ST
091570066;06/06/2009;10:16 AM;2.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1812 S 13TH ST
091570079;06/06/2009;11:41 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2638 S 14TH ST
091570080;06/06/2009;11:56 AM;2.0;ALL OTHER LARCENY;;;;;1310 W LINCOLN AV
091570101;06/06/2009;02:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;1621 S 5TH ST
091570115;06/06/2009;02:38 PM;6.0;ALL OTHER LARCENY;;;;;1440 S MUSKEGO AV
091570116;06/06/2009;02:49 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2018 S 12TH ST #A
091570170;06/06/2009;10:40 PM;2.0;ALL OTHER LARCENY;;;;;600 W BECHER ST
091560002;06/05/2009;12:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;2111 S 14TH ST
091560025;06/05/2009;06:38 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1227 S CESAR E CHAVEZ DR
091560075;06/05/2009;12:04 PM;2.0;ALL OTHER LARCENY;;;;;404 W WASHINGTON ST
091560100;06/05/2009;02:43 PM;2.0;SIMPLE ASSAULT;;;;;2036 S 15TH PL
091560108;06/05/2009;04:02 PM;6.0;MOTOR VEHICLE THEFT;;;;;1425 S COMSTOCK AV
091560114;06/05/2009;04:40 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1923 S 7TH ST
091560115;06/05/2009;01:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1542 S 4TH ST
091560126;06/05/2009;05:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2685 S 11TH ST
091560133;06/05/2009;07:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W VIRGINIA ST
091570002;06/05/2009;10:37 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1138 S 7TH ST
091550040;06/04/2009;07:57 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2549 S 10TH ST
091550049;06/04/2009;10:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1223 W MINERAL ST
091550062;06/04/2009;11:42 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1515 W NATIONAL AV
091550089;06/04/2009;02:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2604 S 12TH ST
091550091;06/04/2009;02:23 PM;2.0;ALL OTHER LARCENY;;;;;939 W HISTORIC MITCHELL ST
091550094;06/04/2009;02:34 PM;2.0;ALL OTHER LARCENY;;;;;1034 S 4TH ST
091550114;06/04/2009;04:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1319 W MADISON ST #A
091550119;06/04/2009;05:18 PM;2.0;MOTOR VEHICLE THEFT;;;;;2450 S 9TH ST
091550127;06/04/2009;05:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;133 W OREGON ST
091550136;06/04/2009;06:46 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1569 W LINCOLN AV
091550144;06/04/2009;07:02 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 S WATER ST
091550169;06/04/2009;08:53 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1717 S KINNICKINNIC AV
091550186;06/04/2009;10:16 PM;2.0;AGGRAVATED ASSAULT;;;;;626 S 5TH ST
091540008;06/03/2009;12:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;1322 S 19TH ST
091540022;06/03/2009;05:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1301 S CESAR E CHAVEZ DR
091540027;06/03/2009;07:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1411 S 3RD ST
091540053;06/03/2009;10:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;300 W ORCHARD ST
091540066;06/03/2009;11:25 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2567 S 9TH PL
091540143;06/03/2009;06:40 PM;2.0;MOTOR VEHICLE THEFT;;;;;1740 S 12TH ST
091540182;06/03/2009;11:53 PM;2.0;AGGRAVATED ASSAULT;;;;;1004 W LINCOLN AV
091550143;06/03/2009;11:07 PM;2.0;AGGRAVATED ASSAULT;;;;;1905 S 6TH ST
091560403;06/03/2009;11:12 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 W BRUCE ST
091620037;06/03/2009;12:40 PM;2.0;ALL OTHER LARCENY;;;;;1561 W MITCHELL ST
091530017;06/02/2009;04:03 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1926 S 20TH ST
091530030;06/02/2009;07:23 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1417 W WALKER ST
091530052;06/02/2009;10:09 AM;2.0;ROBBERY;;;;;1001 W HISTORIC MITCHELL ST
091530072;06/02/2009;02:30 PM;2.0;ALL OTHER LARCENY;;;;;920 W WINDLAKE AV
091530091;06/02/2009;04:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;603 S 5TH ST
091530095;06/02/2009;04:03 PM;2.0;ALL OTHER LARCENY;;;;;2142 S 16TH ST
091530108;06/02/2009;02:04 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1432 W FOREST HOME AV
091530110;06/02/2009;05:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2424 S 15TH ST
091530122;06/02/2009;04:38 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2127 S 15TH PL
091530123;06/02/2009;05:27 PM;2.0;ALL OTHER LARCENY;;;;;2009 S 16TH ST
091530141;06/02/2009;05:35 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2630 S 14TH ST
091530150;06/02/2009;09:20 PM;2.0;ALL OTHER LARCENY;;;;;240 E PITTSBURGH AV
091530160;06/02/2009;08:26 PM;2.0;SIMPLE ASSAULT;;;;;927 S 10TH ST
091530167;06/02/2009;09:53 PM;2.0;SIMPLE ASSAULT;;;;;813 S 11TH ST
091540004;06/02/2009;11:42 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1029 W MAPLE ST
091520004;06/01/2009;12:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;1300 W LINCOLN AV
091520011;06/01/2009;01:37 AM;2.0;MOTOR VEHICLE THEFT;;;;;2483 S 13TH ST
091520018;06/01/2009;03:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2006 S 15TH PL
091520021;06/01/2009;06:01 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2531 S 14TH ST
091520046;06/01/2009;09:18 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1974 S 6TH ST
091520066;06/01/2009;08:02 AM;2.0;ALL OTHER LARCENY;;;;;1516 W NATIONAL AV
091520103;06/01/2009;01:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1027 S 15TH ST
091520135;06/01/2009;01:41 PM;6.0;ALL OTHER LARCENY;;;;;1713 W SCOTT ST #LOWER
091520149;06/01/2009;04:59 PM;6.0;MOTOR VEHICLE THEFT;;;;;1715 W MINERAL ST
091520154;06/01/2009;05:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1673 S 9TH ST
091810036;06/30/2009;08:01 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3316 S 22ND ST
091810119;06/30/2009;01:45 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1510 W BOLIVAR AV
091810189;06/30/2009;05:43 PM;2.0;SIMPLE ASSAULT;;;;;193 W UNCAS AV
091810196;06/30/2009;07:13 PM;2.0;SIMPLE ASSAULT;;;;;1825-A W ARTHUR AV
091810216;06/30/2009;09:10 PM;2.0;SIMPLE ASSAULT;;;;;2452 S 17TH ST
091800018;06/29/2009;03:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2214 S 17TH ST
091800095;06/29/2009;01:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3161 S 18TH ST
091800104;06/29/2009;01:29 PM;6.0;THEFT FROM BUILDING;;;;;2401 W HOWARD AV #1
091800118;06/29/2009;03:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;191 W LAYTON AV
091800137;06/29/2009;05:16 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1507 W DAKOTA ST
091800159;06/29/2009;05:52 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1909 W RAMSEY AV
091800196;06/29/2009;08:56 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1825 W ARTHUR AV
091790006;06/28/2009;12:04 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3717 S 5TH ST
091790011;06/28/2009;01:02 AM;2.0;AGGRAVATED ASSAULT;;;;;4961 S 15TH ST
091790015;06/28/2009;12:07 AM;6.0;ROBBERY;;;;;2242 W LAYTON AV
091790033;06/28/2009;03:34 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3733 S 23RD ST
091790037;06/28/2009;02:36 AM;2.0;SIMPLE ASSAULT;;;;;3237 S 16TH ST
091790061;06/28/2009;08:12 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3428 S 16TH ST
091790090;06/28/2009;11:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2120 W VAN BECK AV
091790107;06/28/2009;01:16 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
091790134;06/28/2009;04:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2953 S 15TH ST
