Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
090040008;01/04/2009;12:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1030 S 15TH ST
090040025;01/04/2009;02:32 AM;2.0;SIMPLE ASSAULT;;;;;500 W BRUCE ST
090040026;01/04/2009;02:48 AM;6.0;SIMPLE ASSAULT;;;;;913 S CESAR E CHAVEZ DR
090040055;01/04/2009;10:52 AM;2.0;ALL OTHER LARCENY;;;;;605 S 1ST ST
090040067;01/04/2009;01:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;2337 S 15TH PL
090040083;01/04/2009;02:40 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 W HISTORIC MITCHELL ST
090040101;01/04/2009;04:07 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;551 W ROGERS ST
090040110;01/04/2009;02:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2012 S 11TH ST
090040122;01/04/2009;04:19 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1621 S 5TH ST
090040151;01/04/2009;10:16 PM;2.0;SHOPLIFTING;;;;;902 W NATIONAL AV
090050003;01/04/2009;11:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;825 W ALMA ST
090030019;01/03/2009;04:40 AM;2.0;MOTOR VEHICLE THEFT;;;;;1919 S 9TH ST
090030020;01/03/2009;03:29 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1225 S 20TH ST
090030072;01/03/2009;01:19 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 S 2ND ST
090030152;01/03/2009;09:42 PM;2.0;AGGRAVATED ASSAULT;;;;;1103 S 15TH ST
090020051;01/02/2009;10:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;1124 S 12TH ST
090020109;01/02/2009;04:27 PM;2.0;ALL OTHER LARCENY;;;;;828 W WINDLAKE AV #APT3
090020117;01/02/2009;05:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2163 S 11TH ST
090010031;01/01/2009;02:01 AM;2.0;AGGRAVATED ASSAULT;;;;;1707 W ROGERS ST
090010031;01/01/2009;02:01 AM;2.0;SIMPLE ASSAULT;;;;;1707 W ROGERS ST
090010033;01/01/2009;02:41 AM;2.0;SIMPLE ASSAULT;;;;;2271 S 11TH ST
090010097;01/01/2009;02:16 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 S 12TH ST
090010103;01/01/2009;03:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;830-A S 21ST ST
090010110;01/01/2009;04:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;201 W MITCHELL ST
090010123;01/01/2009;04:22 PM;6.0;ALL OTHER LARCENY;;;;;1210 S 19TH ST
090310035;01/31/2009;09:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4650 S 20TH ST
090310104;01/31/2009;04:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;960 W ARMOUR AV
090300095;01/30/2009;05:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5105 S HOWELL AV
090290021;01/29/2009;07:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;6237 S 13TH ST
090290047;01/29/2009;11:42 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5105 S HOWELL AV
090290049;01/29/2009;10:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;224 W HOWARD AV
090290061;01/29/2009;12:51 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2600 W HOWARD AV
090290075;01/29/2009;02:23 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5150 S 27TH ST
090290113;01/29/2009;08:17 PM;6.0;AGGRAVATED ASSAULT;;;;;6050 S 27TH ST #1
090290114;01/29/2009;08:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4646 S HOWELL AV
090280063;01/28/2009;12:42 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
090280071;01/28/2009;01:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3043 S 15TH PL
090280081;01/28/2009;01:03 PM;2.0;SIMPLE ASSAULT;;;;;2330 S 18TH ST
090280148;01/28/2009;08:02 PM;6.0;ALL OTHER LARCENY;;;;;5900 S 27TH ST
090270018;01/27/2009;09:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2025 W OKLAHOMA AV
090270071;01/27/2009;03:08 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2227 S 17TH ST
090260016;01/26/2009;06:57 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1351 W WILBUR AV
090260018;01/26/2009;07:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1015 W EDEN PL
090260028;01/26/2009;09:32 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1527 W MORGAN AV
090260054;01/26/2009;12:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;6280 S HOWELL AV
090250007;01/25/2009;01:17 AM;6.0;SIMPLE ASSAULT;;;;;3727 S 20TH PL
090250041;01/25/2009;10:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;911 W MORGAN AV
090250059;01/25/2009;12:19 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W ZELLMAN CT
090250112;01/25/2009;07:01 PM;2.0;SIMPLE ASSAULT;;;;;3578 S 20TH ST
090250138;01/25/2009;09:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3301 S 15TH ST
090250139;01/25/2009;09:59 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3459 S 15TH PL
090240032;01/24/2009;04:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1313 W GRANGE AV
090240034;01/24/2009;09:07 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1101 W MALLORY AV
090240037;01/24/2009;09:39 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4610 S LOGAN AV
090240062;01/24/2009;12:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
090240066;01/24/2009;01:17 PM;6.0;ALL OTHER LARCENY;;;;;4040 S 27TH ST
090230040;01/23/2009;10:31 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2327 W HOWARD AV
090230051;01/23/2009;04:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5308 S 27TH ST
090230052;01/23/2009;05:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5306 S 27TH ST
090230104;01/23/2009;04:52 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5655 S 27TH ST
090230105;01/23/2009;04:48 PM;2.0;SIMPLE ASSAULT;;;;;1800 W LINCOLN AV
090230126;01/23/2009;05:15 PM;2.0;ALL OTHER LARCENY;;;;;5368 S 14TH ST
090230140;01/23/2009;08:27 PM;2.0;MOTOR VEHICLE THEFT;;;;;3452 S 15TH ST
090230163;01/23/2009;10:47 PM;2.0;AGGRAVATED ASSAULT;;;;;2406 S 19TH ST #UPPER
090220075;01/22/2009;01:46 PM;2.0;ALL OTHER LARCENY;;;;;1519 W DAKOTA ST
090220098;01/22/2009;03:48 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;6147 S 13TH ST
090220145;01/22/2009;12:50 AM;2.0;ROBBERY;STOLEN PROPERTY OFFENSES;;;;2349 S 19TH ST
090220158;01/22/2009;10:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3915 S HOWELL AV
090220161;01/22/2009;10:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;960 E LAYTON AV
090230013;01/22/2009;11:31 PM;2.0;AGGRAVATED ASSAULT;;;;;4612 S 20TH ST #5
090210096;01/21/2009;04:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2373 S 17TH ST
090210148;01/21/2009;06:49 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3654 S 20TH PL
090200022;01/20/2009;07:32 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2272 S 18TH ST
090200023;01/20/2009;07:30 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3589-A S 13TH ST
090200023;01/20/2009;07:30 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3589-A S 13TH ST
090200026;01/20/2009;08:35 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2207 W VERONA CT
090200038;01/20/2009;10:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
090200045;01/20/2009;11:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1532 W GRANGE AV
090200078;01/20/2009;02:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3237 S 16TH ST
090200091;01/20/2009;03:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1801 W COLLEGE AV
090200113;01/20/2009;06:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3267 S 16TH ST
090210002;01/20/2009;10:05 PM;2.0;ROBBERY;;;;;4441 S 13TH ST
090190072;01/19/2009;01:12 PM;6.0;ALL OTHER LARCENY;;;;;3774 S 27TH ST
090190102;01/19/2009;04:47 PM;2.0;ALL OTHER LARCENY;;;;;4379 S HOWELL AV
090190144;01/19/2009;09:42 PM;2.0;ALL OTHER LARCENY;;;;;800 E LAYTON AV
090180040;01/18/2009;11:08 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
090180051;01/18/2009;12:57 PM;2.0;ALL OTHER LARCENY;;;;;4413 S 13TH ST
090180069;01/18/2009;03:47 PM;2.0;ALL OTHER LARCENY;;;;;5105 S HOWELL AV
090190006;01/18/2009;11:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4547 S 23RD ST #6
090170047;01/17/2009;01:15 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3500 S 13TH ST
090170055;01/17/2009;02:27 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;6200 S 13TH ST
090170057;01/17/2009;02:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1501 W ZELLMAN CT
090170071;01/17/2009;04:51 PM;2.0;ALL OTHER LARCENY;;;;;1815 W GRANT ST
090170089;01/17/2009;07:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W COLLEGE AV
090160024;01/16/2009;08:00 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3702 S 5TH ST
090160033;01/16/2009;11:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4320 S 27TH ST
090160062;01/16/2009;02:42 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5726 S 21ST ST
090160067;01/16/2009;03:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1801 W COLLEGE AV
090150005;01/15/2009;05:23 AM;6.0;MOTOR VEHICLE THEFT;;;;;3702 S 20TH PL
090150026;01/15/2009;11:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4900 S HOWELL AV
090150090;01/15/2009;10:35 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;6233 S AVALON ST
090140017;01/14/2009;07:45 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1529 W HOLT AV
090140023;01/14/2009;09:08 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5172 S 13TH ST
090140024;01/14/2009;08:14 AM;2.0;ALL OTHER LARCENY;;;;;1122 W BODEN CT
090140035;01/14/2009;10:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3545 S 18TH ST
090140062;01/14/2009;02:06 PM;2.0;ALL OTHER LARCENY;;;;;724 E LAYTON AV
090140083;01/14/2009;05:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
090140091;01/14/2009;05:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
090140110;01/14/2009;08:35 PM;2.0;AGGRAVATED ASSAULT;;;;;2319 S 16TH ST
090130010;01/13/2009;12:22 AM;6.0;AGGRAVATED ASSAULT;;;;;3119 S 21ST ST
090130022;01/13/2009;08:35 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6100 S HOWELL AV
090130072;01/13/2009;01:40 PM;2.0;ALL OTHER LARCENY;;;;;301 W BOTTSFORD AV
090130116;01/13/2009;07:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4576 S 20TH ST
090130120;01/13/2009;07:39 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2500 W LAYTON AV
090120059;01/12/2009;12:34 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1827 W KERNEY PL
090120074;01/12/2009;02:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4601 S 1ST ST
090120129;01/12/2009;06:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4001 S 20TH ST
090120160;01/12/2009;10:35 PM;6.0;ALL OTHER LARCENY;;;;;2500 W OKLAHOMA AV
090110031;01/11/2009;09:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;124 W SAVELAND AV
090110054;01/11/2009;10:22 AM;2.0;ALL OTHER LARCENY;;;;;3156 S 15TH PL
090110061;01/11/2009;01:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4559 S HOWELL AV
090100028;01/10/2009;09:00 AM;2.0;ARSON;;;;;1611-C W EDGERTON AV
090100029;01/10/2009;07:11 AM;2.0;ARSON;;;;;5119 S 18TH ST
090100035;01/10/2009;10:37 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
090100046;01/10/2009;10:16 AM;6.0;ARSON;;;;;5115 S 20TH ST
090100076;01/10/2009;02:55 PM;2.0;SIMPLE ASSAULT;;;;;4616 S 1ST ST #110
090100093;01/10/2009;06:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
090100097;01/10/2009;05:47 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4601 S 1ST ST
090100106;01/10/2009;07:57 PM;2.0;ALL OTHER LARCENY;;;;;1930 W HOWARD AV
090100107;01/10/2009;07:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4100 S 27TH ST
090150001;01/10/2009;07:11 AM;2.0;ARSON;;;;;4820 S 19TH ST
090150006;01/10/2009;07:11 AM;2.0;ARSON;;;;;4821 S 19TH ST
090090061;01/09/2009;01:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2226 W HOWARD AV
090090102;01/09/2009;06:28 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2409 W TRIPOLI AV
090080024;01/08/2009;07:24 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3157 S 23RD ST
090080028;01/08/2009;07:47 AM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;3223 S 22ND ST
090080031;01/08/2009;07:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;1814 W MORGAN AV
090080053;01/08/2009;10:26 AM;2.0;ALL OTHER LARCENY;;;;;110 W COLLEGE AV
090070027;01/07/2009;07:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4258 S AUSTIN ST
090070038;01/07/2009;08:55 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4369 S GRIFFIN AV
090070058;01/07/2009;11:24 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4367 S AUSTIN ST
090070063;01/07/2009;12:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4320 S 27TH ST
090070064;01/07/2009;12:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5105 S HOWELL AV
090070072;01/07/2009;01:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W GRANGE AV
090070093;01/07/2009;03:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4810 S 27TH ST
090070109;01/07/2009;04:02 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3823 S 19TH ST
090070144;01/07/2009;07:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4219 S JASPER AV
090060036;01/06/2009;08:59 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3167 S 15TH ST
090060144;01/06/2009;09:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4040 S 27TH ST
090060155;01/06/2009;09:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4040 S 27TH ST
090060164;01/06/2009;10:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2230 W COLLEGE AV
090050012;01/05/2009;03:23 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;819 W CARPENTER AV
090050014;01/05/2009;05:30 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5601 S HONEY CREEK DR
090050023;01/05/2009;08:09 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4583 S LENOX ST
090050029;01/05/2009;09:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4170 S 3RD ST
090050041;01/05/2009;10:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4320 S 13TH ST
090050081;01/05/2009;02:26 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5727 S 27TH ST
090050113;01/05/2009;05:02 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4285 S 20TH ST #5
090050130;01/05/2009;05:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1326 W HOWARD AV
080600045;01/04/2009;12:35 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 S 27TH ST
090040038;01/04/2009;06:04 AM;2.0;AGGRAVATED ASSAULT;;;;;3367 S 16TH ST
090040042;01/04/2009;07:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3275 S 16TH ST
090040053;01/04/2009;10:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1414 W FOSTER AV
090040054;01/04/2009;11:03 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4451 S LOGAN AV
090040128;01/04/2009;05:52 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3580 S 18TH ST
090040140;01/04/2009;08:11 PM;2.0;ALL OTHER LARCENY;;;;;5037 S HOWELL AV #109
090030077;01/03/2009;04:40 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2346 S 19TH ST
090030096;01/03/2009;04:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5700 S 27TH ST
090060021;01/03/2009;11:29 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2360 S 19TH ST
090020001;01/02/2009;12:03 AM;6.0;MOTOR VEHICLE THEFT;;;;;3169 S 26TH ST
090020012;01/02/2009;02:21 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3164 S 27TH ST
090020098;01/02/2009;03:54 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1909 W OKLAHOMA AV
090020144;01/02/2009;08:11 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
090020149;01/02/2009;09:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5105 S HOWELL AV
090020154;01/02/2009;09:02 PM;6.0;SIMPLE ASSAULT;;;;;2412 W COLLEGE AV #8
090020166;01/02/2009;10:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5105 S HOWELL AV
090010011;01/01/2009;12:56 AM;2.0;SIMPLE ASSAULT;;;;;6107 S 6TH ST #3
090010020;01/01/2009;01:25 AM;2.0;AGGRAVATED ASSAULT;;;;;3373 S 15TH ST
090010020;01/01/2009;01:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3373 S 15TH ST
090010032;01/01/2009;04:31 AM;6.0;SIMPLE ASSAULT;;;;;2212 W VAN BECK AV
090010051;01/01/2009;04:58 AM;2.0;AGGRAVATED ASSAULT;;;;;5037 S HOWELL AV
090010062;01/01/2009;05:05 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1582 W PLAINFIELD AV
090010078;01/01/2009;11:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1570 W OKLAHOMA AV
090010088;01/01/2009;01:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3764 S 18TH ST
090010107;01/01/2009;03:46 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2000 W HOWARD AV
090310039;01/31/2009;09:15 AM;2.0;SIMPLE ASSAULT;;;;;2800 S 13TH ST
090310074;01/31/2009;02:34 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2415 S WILLIAMS ST
090310088;01/31/2009;04:16 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3620 S QUINCY AV
090310109;01/31/2009;06:06 PM;2.0;MOTOR VEHICLE THEFT;;;;;527 E LINCOLN AV
090300058;01/30/2009;12:29 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;933 W OKLAHOMA AV
090300109;01/30/2009;06:01 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3467 S 10TH ST
090300130;01/30/2009;08:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3430 S 10TH ST
090290016;01/29/2009;02:39 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;DISORDERLY CONDUCT;;;2441 S 5TH PL
090290017;01/29/2009;04:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;3002 S 9TH PL
090290028;01/29/2009;08:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;2767 S 15TH PL
090290043;01/29/2009;08:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2151 S MOUND ST
090290088;01/29/2009;04:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2320 S 5TH ST
090290120;01/29/2009;07:32 PM;2.0;ARSON;;;;;2545 S 6TH ST
090290121;01/29/2009;08:55 PM;2.0;ALL OTHER LARCENY;;;;;2474 S 5TH PL #UPPER
090290132;01/29/2009;09:44 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2961 S 9TH PL #A
090300002;01/29/2009;11:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2640 S 9TH PL
090180038;01/28/2009;08:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2525 S SHORE DR
090280104;01/28/2009;02:14 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3400 S ADAMS AV
090280121;01/28/2009;06:23 PM;2.0;SIMPLE ASSAULT;;;;;3156 S 13TH ST #10
090280127;01/28/2009;05:43 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3733 S KANSAS AV
090280129;01/28/2009;10:11 PM;2.0;ROBBERY;;;;;709 W OKLAHOMA AV
090570076;01/28/2009;09:30 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3172 S HANSON AV
090270031;01/27/2009;10:48 AM;2.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
090270042;01/27/2009;01:08 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;302 W HAYES AV
090270043;01/27/2009;12:28 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;270 W HOLT AV
090270057;01/27/2009;01:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;541-A E HOMER ST
090270113;01/27/2009;07:22 PM;2.0;SIMPLE ASSAULT;;;;;2969 S 14TH ST
090180035;01/26/2009;10:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 S SHORE DR
090180039;01/26/2009;10:15 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 S SHORE DR
090260046;01/26/2009;11:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1021 W DAKOTA ST
090260079;01/26/2009;02:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2924 S 8TH ST
090260094;01/26/2009;03:04 PM;2.0;SIMPLE ASSAULT;;;;;2659 S 9TH PL
090260112;01/26/2009;06:01 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1532 E OKLAHOMA AV
090260132;01/26/2009;07:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2906 S 13TH ST
090250023;01/25/2009;08:12 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2940 S 9TH ST
090250029;01/25/2009;08:33 AM;2.0;ALL OTHER LARCENY;;;;;2956 S 9TH PL #LWR
090250038;01/25/2009;10:13 AM;2.0;ALL OTHER LARCENY;;;;;3347 S KINNICKINNIC AV
090250044;01/25/2009;11:02 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3329 S KINNICKINNIC AV
090250062;01/25/2009;10:36 AM;2.0;ARSON;;;;;2425 S 4TH ST
090250134;01/25/2009;08:20 PM;6.0;SIMPLE ASSAULT;;;;;3287 S CLEMENT AV
090260002;01/25/2009;11:54 PM;2.0;SIMPLE ASSAULT;;;;;2516 S 7TH ST
090240019;01/24/2009;02:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;2410 S SUPERIOR ST
090240026;01/24/2009;03:52 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1532 E OKLAHOMA AV
090240036;01/24/2009;07:57 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2848 S LOGAN AV
090240042;01/24/2009;09:46 AM;2.0;SIMPLE ASSAULT;;;;;2857 S 11TH ST #A
090240093;01/24/2009;04:10 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2731 S 15TH PL
090230065;01/23/2009;01:19 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2852 S 13TH ST
090230082;01/23/2009;02:34 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2231 E EUCLID AV
090220015;01/22/2009;02:14 AM;2.0;ARSON;;;;;1005 W MONTANA ST
090220031;01/22/2009;08:11 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3300 S 8TH ST
090220032;01/22/2009;08:13 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2715 S GLADSTONE PL
090220037;01/22/2009;08:27 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3265 S 8TH ST
