Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
162440059;08/31/2016;11:50 AM;2.0;ROBBERY;;;;;1202 S 11TH ST
162440068;08/31/2016;11:16 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1553-A S 3RD ST
162440070;08/31/2016;12:30 PM;2.0;SIMPLE ASSAULT;;;;;1906 S 5TH PL
162440114;08/31/2016;06:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1217 S 9TH ST
162440142;08/31/2016;11:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1437 W BECHER ST
162450001;08/31/2016;10:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;255 S WATER ST
162450004;08/31/2016;11:43 PM;2.0;AGGRAVATED ASSAULT;;;;;2355 S 9TH ST
162430011;08/30/2016;12:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 S 3RD ST
162430048;08/30/2016;09:24 AM;2.0;PURSE SNATCHING;;;;;907 W LINCOLN AV
162430059;08/30/2016;10:05 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1430 S 20TH ST
162430146;08/30/2016;05:49 PM;2.0;THEFT FROM BUILDING;;;;;1556 W LINCOLN AV
162430150;08/30/2016;08:22 PM;2.0;MOTOR VEHICLE THEFT;;;;;1400 S 6TH ST
162470148;08/30/2016;05:49 PM;2.0;THEFT FROM BUILDING;;;;;2201 S 14TH ST
162360014;08/29/2016;06:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;818 S WATER ST
162420014;08/29/2016;02:00 AM;2.0;MOTOR VEHICLE THEFT;;;;;1222 W NATIONAL AV
162420029;08/29/2016;04:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W BRUCE ST
162420031;08/29/2016;03:40 AM;2.0;SIMPLE ASSAULT;;;;;1962-A S 12TH ST
162420087;08/29/2016;12:51 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1206 W HISTORIC MITCHELL ST
162420088;08/29/2016;08:53 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2007 W SCOTT ST #LWR
162420116;08/29/2016;01:45 PM;2.0;ARSON;;;;;1829 S 6TH ST
162420169;08/29/2016;08:37 PM;2.0;SIMPLE ASSAULT;;;;;2168 S 14TH ST
162420175;08/29/2016;08:15 PM;1.0;AGGRAVATED ASSAULT;;;;;161 S 1ST ST
162420198;08/29/2016;10:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1905 S 15TH ST
162430013;08/29/2016;11:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1567 W LINCOLN AV
162410019;08/28/2016;02:14 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2551 S 11TH ST #LOWER
162410024;08/28/2016;12:14 AM;2.0;AGGRAVATED ASSAULT;;;;;803 S 3RD ST
162410034;08/28/2016;03:16 AM;2.0;SIMPLE ASSAULT;;;;;2308 S 15TH ST
162410039;08/28/2016;03:29 AM;2.0;ARSON;;;;;2551 S 11TH ST
162410055;08/28/2016;10:14 AM;2.0;MOTOR VEHICLE THEFT;;;;;902 W WALKER ST
162410089;08/28/2016;09:47 AM;2.0;AGGRAVATED ASSAULT;;;;;1317 W ORCHARD ST
162410126;08/28/2016;07:47 PM;2.0;SIMPLE ASSAULT;;;;;2491 S 6TH ST #LWR
162410133;08/28/2016;07:45 PM;2.0;AGGRAVATED ASSAULT;;;;;1305 W MADISON ST
162410136;08/28/2016;10:20 PM;2.0;SIMPLE ASSAULT;;;;;1973 S 15TH PL
162410151;08/28/2016;10:38 PM;2.0;MOTOR VEHICLE THEFT;;;;;1200 W GREENFIELD AV
162340060;08/27/2016;08:25 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2519 S 12TH ST
162400047;08/27/2016;10:05 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2318 S 13TH ST
162400053;08/27/2016;10:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1130 W HISTORIC MITCHELL ST
162400063;08/27/2016;11:05 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1234 W WALKER ST
162400095;08/27/2016;04:36 PM;2.0;ROBBERY;;;;;960 W LINCOLN AV
162400117;08/27/2016;06:58 PM;2.0;SIMPLE ASSAULT;;;;;1540-A S 3RD ST
162400130;08/27/2016;09:08 PM;2.0;INTIMIDATION;;;;;1560 W PIERCE ST #512
162400137;08/27/2016;10:22 PM;2.0;AGGRAVATED ASSAULT;;;;;1135 W LAPHAM BL
162390014;08/26/2016;01:25 AM;2.0;ROBBERY;;;;;1663 S 11TH ST
162390049;08/26/2016;09:32 AM;2.0;ROBBERY;;;;;1724 S 7TH ST
162390076;08/26/2016;10:33 AM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1405 S 5TH ST
162390112;08/26/2016;04:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;1550 W HARRISON AV
162390140;08/26/2016;05:42 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2477 S 6TH ST #REAR
162390144;08/26/2016;06:03 PM;2.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
162390147;08/26/2016;07:30 PM;2.0;ROBBERY;;;;;2306 S 15TH ST
162390155;08/26/2016;07:16 PM;2.0;INTIMIDATION;;;;;2475 S 9TH ST
162390163;08/26/2016;09:51 PM;2.0;ROBBERY;;;;;959 W LINCOLN AV
162390174;08/26/2016;10:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;1921 W GREENFIELD AV
162400006;08/26/2016;11:57 PM;2.0;INTIMIDATION;;;;;1431 W GREENFIELD AV #7
162380014;08/25/2016;01:35 AM;2.0;ROBBERY;;;;;2013 S 13TH ST #ALLEY
162380030;08/25/2016;01:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;205 W FRESHWATER WAY
162380038;08/25/2016;03:12 AM;2.0;ROBBERY;;;;;1223 W SCOTT ST ALLEY
162380050;08/25/2016;07:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W FRESHWATER WAY
162380058;08/25/2016;09:37 AM;2.0;THEFT FROM BUILDING;;;;;112 E MINERAL ST
162380070;08/25/2016;10:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1201 W NATIONAL AV
162380080;08/25/2016;02:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1824 S 13TH ST
162380126;08/25/2016;03:23 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1923 S 5TH ST #LWR
162380142;08/25/2016;06:07 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2056 S 5TH ST
162370048;08/24/2016;08:14 AM;2.0;THEFT FROM BUILDING;;;;;112 E MINERAL ST
162370089;08/24/2016;11:16 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1201 W CANAL ST
162370131;08/24/2016;06:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 W NATIONAL AV
162370150;08/24/2016;08:18 PM;2.0;ROBBERY;;;;;1428 S 13TH ST
162370153;08/24/2016;06:46 PM;1.0;MOTOR VEHICLE THEFT;;;;;215 W OREGON ST
162370159;08/24/2016;09:06 PM;2.0;MOTOR VEHICLE THEFT;;;;;605 S 1ST ST
162370162;08/24/2016;08:14 PM;2.0;ROBBERY;;;;;2430 S 15TH PL
162360025;08/23/2016;05:49 AM;2.0;AGGRAVATED ASSAULT;;;;;1700 W NATIONAL AV
162360031;08/23/2016;08:27 AM;2.0;MOTOR VEHICLE THEFT;;;;;1304 W WASHINGTON ST
162360066;08/23/2016;11:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;613 W BRUCE ST
162360071;08/23/2016;01:09 PM;2.0;MOTOR VEHICLE THEFT;;;;;1572 S 15TH PL
162360077;08/23/2016;10:05 AM;1.0;THEFT FROM BUILDING;;;;;200 S WATER ST #402
162360080;08/23/2016;11:16 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;534 W MADISON ST
162360082;08/23/2016;01:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;1559 W BECHER ST
162360093;08/23/2016;01:39 PM;2.0;AGGRAVATED ASSAULT;;;;;1934 S 11TH ST
162360118;08/23/2016;03:44 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;827 W MAPLE ST #LWR
162360153;08/23/2016;08:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1475 W WINDLAKE AV
162360175;08/23/2016;10:36 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1560 S 7TH ST #LOWER
162350017;08/22/2016;01:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1575 W WINDLAKE AV
162350020;08/22/2016;12:54 AM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1562-A S 7TH ST
162350033;08/22/2016;04:03 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1017 W HISTORIC MITCHELL ST
162350037;08/22/2016;04:23 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;732 W HISTORIC MITCHELL ST
162350070;08/22/2016;09:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;401 E GREENFIELD AV
162350084;08/22/2016;11:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;1919 S KINNICKINNIC AV
162350116;08/22/2016;02:41 PM;2.0;ROBBERY;;;;;2635 S 15TH ST
162350137;08/22/2016;05:21 PM;2.0;ROBBERY;;;;;1644 S 17TH ST
162350141;08/22/2016;03:38 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1423-A S 5TH ST
162350178;08/22/2016;08:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;906 S BARCLAY ST
162350189;08/22/2016;09:35 PM;2.0;MOTOR VEHICLE THEFT;;;;;2421 S 14TH ST
162350192;08/22/2016;09:02 PM;2.0;ROBBERY;;;;;546 W HISTORIC MITCHELL ST
162350207;08/22/2016;10:32 PM;2.0;MOTOR VEHICLE THEFT;;;;;1605 W FOREST HOME AV
162360006;08/22/2016;10:59 PM;2.0;SIMPLE ASSAULT;;;;;1500 S 10TH ST
162340012;08/21/2016;12:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 S BARCLAY ST
162340034;08/21/2016;04:39 AM;2.0;AGGRAVATED ASSAULT;;;;;802 S 2ND ST
162340039;08/21/2016;05:53 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1434 W WINDLAKE AV
162340053;08/21/2016;08:45 AM;2.0;MOTOR VEHICLE THEFT;;;;;2009 S 11TH ST
170480036;08/21/2016;09:16 AM;2.0;SIMPLE ASSAULT;;;;;959 W LINCOLN AV
162330025;08/20/2016;03:43 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1801 W FOREST HOME AV
162330031;08/20/2016;06:11 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2421 S 14TH ST
162330033;08/20/2016;05:16 AM;2.0;SIMPLE ASSAULT;;;;;1924 S 19TH ST
162330069;08/20/2016;11:15 AM;2.0;ALL OTHER LARCENY;;;;;930 S 2ND ST #LWR
162330092;08/20/2016;12:28 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1432 S COMSTOCK AV #LWR
162330111;08/20/2016;04:30 PM;2.0;MOTOR VEHICLE THEFT;;;;;643 S 2ND ST
162330121;08/20/2016;06:22 PM;2.0;MOTOR VEHICLE THEFT;;;;;200 E WASHINGTON ST
162330123;08/20/2016;05:55 PM;2.0;SIMPLE ASSAULT;;;;;707 S 1ST ST
162330141;08/20/2016;07:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1235 S CESAR E CHAVEZ DR
162490034;08/20/2016;11:23 AM;2.0;THEFT FROM BUILDING;;;;;2491 S 12TH ST #4
162320005;08/19/2016;12:10 AM;2.0;AGGRAVATED ASSAULT;;;;;2513 S 11TH ST
162320105;08/19/2016;04:04 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1015 W BURNHAM ST
162320107;08/19/2016;03:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 W CANAL ST
162320125;08/19/2016;04:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2690 S 16TH ST
162320162;08/19/2016;10:36 PM;2.0;INTIMIDATION;;;;;2418 S 16TH ST
162310002;08/18/2016;12:32 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1418 W MITCHELL ST #205
162310058;08/18/2016;11:14 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2320 S 16TH ST
162310060;08/18/2016;11:17 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1320 W HARRISON AV
162310069;08/18/2016;12:27 PM;2.0;ALL OTHER LARCENY;;;;;900 W LINCOLN AV
162310115;08/18/2016;04:02 PM;2.0;AGGRAVATED ASSAULT;;;;;1124 S 9TH ST
162310137;08/18/2016;06:38 PM;2.0;AGGRAVATED ASSAULT;;;;;1032 W ROGERS ST #3
162310144;08/18/2016;08:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 S BARCLAY ST
162300041;08/17/2016;07:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;224 W WASHINGTON ST
162300055;08/17/2016;08:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 W CANAL ST
162300057;08/17/2016;08:48 AM;2.0;ROBBERY;;;;;1115 S 2ND ST
162300058;08/17/2016;11:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1559 S 13TH ST
162300072;08/17/2016;11:58 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2477 S 6TH ST #LWR
162300115;08/17/2016;04:55 PM;2.0;SHOPLIFTING;;;;;1844 S 15TH ST
162300125;08/17/2016;04:35 PM;1.0;MOTOR VEHICLE THEFT;;;;;408 W FLORIDA ST
162300130;08/17/2016;06:53 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;339 W FRESHWATER WAY
162300135;08/17/2016;06:48 PM;2.0;AGGRAVATED ASSAULT;;;;;2355 S 15TH PL
162300143;08/17/2016;07:28 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;350 S BARCLAY ST
162300144;08/17/2016;05:36 PM;2.0;INTIMIDATION;;;;;1111 S 6TH ST
162300171;08/17/2016;10:34 PM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1919 S 5TH ST
162300182;08/17/2016;09:45 PM;2.0;ROBBERY;;;;;224 W PIERCE ST
162300190;08/17/2016;10:52 PM;2.0;SIMPLE ASSAULT;;;;;1919 S 5TH ST #LWR
162290083;08/16/2016;12:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;110 E SCOTT ST
162290089;08/16/2016;01:47 PM;2.0;ROBBERY;;;;;816 S 4TH ST
162290090;08/16/2016;02:40 PM;2.0;MOTOR VEHICLE THEFT;;;;;1217 S 15TH ST
162290125;08/16/2016;06:12 PM;2.0;ROBBERY;;;;;1321 W GREENFIELD AV
162290126;08/16/2016;05:44 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1311 S 18TH ST
162290151;08/16/2016;06:24 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1228 W GREENFIELD AV
162290152;08/16/2016;07:46 PM;2.0;INTIMIDATION;;;;;1327 S 14TH ST
162290174;08/16/2016;10:17 PM;2.0;ROBBERY;;;;;703 S 5TH ST
162280009;08/15/2016;12:17 AM;2.0;SIMPLE ASSAULT;;;;;2634 S 15TH ST
162280037;08/15/2016;04:14 AM;2.0;ROBBERY;;;;;600 W LINCOLN AV
162280085;08/15/2016;04:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2477 S 6TH ST #BACK
162280125;08/15/2016;06:13 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1818 W NATIONAL AV
162280134;08/15/2016;07:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;435 S WATER ST
162280163;08/15/2016;06:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;400 W CANAL ST
162280171;08/15/2016;09:55 PM;2.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;500 W LAPHAM BL
162270040;08/14/2016;04:01 AM;2.0;ROBBERY;;;;;1231-A W MADISON ST
162270096;08/14/2016;10:40 AM;2.0;AGGRAVATED ASSAULT;;;;;2036 S 16TH ST
162270101;08/14/2016;11:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 W VIRGINIA ST
162270101;08/14/2016;11:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;700 W VIRGINIA ST
162270112;08/14/2016;12:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;1702 W LAPHAM ST
162270200;08/14/2016;11:30 PM;2.0;ARSON;;;;;1818 W NATIONAL AV
162270204;08/14/2016;11:13 PM;2.0;ROBBERY;;;;;1239 S 8TH ST
162260005;08/13/2016;01:10 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;821 S 3RD ST
162260008;08/13/2016;12:20 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1951 S 11TH ST #UPR
162260022;08/13/2016;01:39 AM;2.0;AGGRAVATED ASSAULT;;;;;852 S 11TH ST
162260028;08/13/2016;05:50 AM;2.0;ROBBERY;;;;;2128 S 15TH ST
162260046;08/13/2016;09:50 AM;2.0;SIMPLE ASSAULT;;;;;827 S 18TH ST
162260051;08/13/2016;09:12 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;101 W WASHINGTON ST
162260067;08/13/2016;12:42 PM;2.0;SIMPLE ASSAULT;;;;;1555-A S 6TH ST
162260075;08/13/2016;02:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2015 W PIERCE ST
162260097;08/13/2016;05:22 PM;2.0;SIMPLE ASSAULT;;;;;1560 S 12TH ST
162260144;08/13/2016;11:24 PM;2.0;ROBBERY;;;;;1831 W NATIONAL AV
162250013;08/12/2016;12:48 AM;2.0;ROBBERY;;;;;2305 S 11TH ST
162250084;08/12/2016;12:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1619 S 2ND ST #UPR
162250085;08/12/2016;01:53 PM;2.0;MOTOR VEHICLE THEFT;;;;;507 S 2ND ST
162250111;08/12/2016;05:01 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2534 S 15TH PL
162250146;08/12/2016;07:12 PM;2.0;ROBBERY;;;;;2146 S 11TH ST
162250155;08/12/2016;08:15 PM;2.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1590 S UNION ST
162240035;08/11/2016;05:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;536 W LAPHAM BL
162240082;08/11/2016;01:06 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2601 S 13TH ST
162240086;08/11/2016;12:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1020 W HISTORIC MITCHELL ST
162240087;08/11/2016;01:57 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1433 W ORCHARD ST
162240106;08/11/2016;04:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2058 S 13TH ST #REAR
162240115;08/11/2016;12:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2352 S 9TH ST
162240123;08/11/2016;04:13 PM;2.0;THEFT FROM BUILDING;;;;;2068 S 8TH ST #UPR
162240166;08/11/2016;09:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;521 S WATER ST
162240173;08/11/2016;10:36 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1100 S 7TH ST
162240180;08/11/2016;10:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;234 W FLORIDA ST
162230035;08/10/2016;02:00 PM;2.0;SIMPLE ASSAULT;;;;;923 S 11TH ST #UPR
162230040;08/10/2016;05:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;2349 S 15TH PL
162230077;08/10/2016;06:12 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2645-A S 13TH ST
162230095;08/10/2016;10:37 AM;2.0;MOTOR VEHICLE THEFT;;;;;1433 W GREENFIELD AV
162230110;08/10/2016;11:57 AM;2.0;MOTOR VEHICLE THEFT;;;;;1119 S 19TH ST
162230133;08/10/2016;01:42 PM;2.0;ROBBERY;;;;;1100 W ROGERS ST
162230144;08/10/2016;04:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;1214 S 21ST ST
162230151;08/10/2016;04:41 PM;2.0;MOTOR VEHICLE THEFT;;;;;1802 W GREENFIELD AV
162230161;08/10/2016;03:56 PM;2.0;SHOPLIFTING;;;;;1208 W HISTORIC MITCHELL ST
162230210;08/10/2016;10:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2033 S 13TH ST
162220001;08/09/2016;12:02 AM;2.0;SIMPLE ASSAULT;;;;;1565 S 3RD ST
162220004;08/09/2016;12:07 AM;2.0;ROBBERY;;;;;939 W HISTORIC MITCHELL ST
162220013;08/09/2016;12:31 AM;2.0;ROBBERY;;;;;801 W HAYES AV
162220016;08/09/2016;01:50 AM;2.0;SIMPLE ASSAULT;;;;;2333 S 7TH ST
162220076;08/09/2016;10:39 AM;2.0;MOTOR VEHICLE THEFT;;;;;801 S 2ND ST
162220096;08/09/2016;12:46 PM;2.0;ALL OTHER LARCENY;;;;;1003 S 10TH ST
162220109;08/09/2016;12:53 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1422 S CESAR E CHAVEZ DR
162220138;08/09/2016;05:07 PM;2.0;SIMPLE ASSAULT;;;;;1557 S CESAR E CHAVEZ DR
162220150;08/09/2016;06:46 PM;2.0;MOTOR VEHICLE THEFT;;;;;1313 W GREENFIELD AV
162220154;08/09/2016;05:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2107 S 10TH ST
162220169;08/09/2016;05:38 PM;2.0;AGGRAVATED ASSAULT;;;;;2477 S 6TH ST #LWR
162220176;08/09/2016;08:36 PM;2.0;ROBBERY;;;;;1039 W NATIONAL AV
162220196;08/09/2016;09:26 PM;2.0;INTIMIDATION;;;;;725 S 20TH ST
162210014;08/08/2016;01:09 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1012 W WINDLAKE AV
162210020;08/08/2016;04:09 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1619 S 8TH ST
162210040;08/08/2016;05:51 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1529 S UNION ST
162210042;08/08/2016;07:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;209 S 2ND ST
162210068;08/08/2016;10:18 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1577 W GREENFIELD AV
162210078;08/08/2016;10:17 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1238 S 15TH PL
162210085;08/08/2016;12:21 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;400 S 7TH ST
162210127;08/08/2016;04:57 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2133 S 16TH ST
162210132;08/08/2016;04:40 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1434 W GREENFIELD AV #2
162210143;08/08/2016;02:29 PM;2.0;INTIMIDATION;;;;;1943 S 5TH PL
162550135;08/08/2016;06:04 PM;2.0;SIMPLE ASSAULT;;;;;2075 S 13TH ST
162150057;08/07/2016;08:01 AM;2.0;THEFT FROM BUILDING;;;;;2418 S 16TH ST
162200049;08/07/2016;10:18 AM;2.0;SIMPLE ASSAULT;;;;;1400 W ARTHUR AV
162200099;08/07/2016;04:44 PM;2.0;MOTOR VEHICLE THEFT;;;;;2479 S 11TH ST
162200108;08/07/2016;04:44 PM;2.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;2479 S 11TH ST
162200119;08/07/2016;05:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1211 W MINERAL ST
162200142;08/07/2016;10:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1671 S CESAR E CHAVEZ DR
162200148;08/07/2016;06:40 PM;2.0;INTIMIDATION;;;;;711 S 5TH ST
162200149;08/07/2016;09:48 PM;2.0;AGGRAVATED ASSAULT;;;;;502 W GREENFIELD AV
162210004;08/07/2016;11:43 PM;2.0;ROBBERY;;;;;960 W LINCOLN AV
162190022;08/06/2016;01:53 AM;2.0;SIMPLE ASSAULT;;;;;1943 S 5TH PL
162190030;08/06/2016;01:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;101 W OREGON ST
162190050;08/06/2016;08:14 AM;2.0;MOTOR VEHICLE THEFT;;;;;2510 S 13TH ST
162190060;08/06/2016;09:43 AM;2.0;ROBBERY;;;;;1600 S MUSKEGO AV
162190084;08/06/2016;11:40 AM;2.0;SIMPLE ASSAULT;;;;;1563 S 13TH ST
162190096;08/06/2016;01:08 PM;2.0;AGGRAVATED ASSAULT;;;;;918 W WINDLAKE AV
162190105;08/06/2016;04:26 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2455 S 12TH ST
162190108;08/06/2016;03:42 PM;2.0;SHOPLIFTING;;;;;627 W HISTORIC MITCHELL ST
162190152;08/06/2016;09:28 PM;2.0;AGGRAVATED ASSAULT;;;;;1438 W GREENFIELD AV
162190169;08/06/2016;11:32 PM;1.0;MOTOR VEHICLE THEFT;;;;;500 W FLORIDA ST
162470036;08/06/2016;01:22 PM;2.0;ALL OTHER LARCENY;;;;;707 S 1ST ST
162180017;08/05/2016;01:05 AM;2.0;AGGRAVATED ASSAULT;;;;;1947 S 11TH ST
162180021;08/05/2016;01:06 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1947 S 11TH ST
162180045;08/05/2016;09:44 AM;2.0;MOTOR VEHICLE THEFT;;;;;1105 W ARTHUR AV
162180057;08/05/2016;11:35 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1924 S 8TH ST
162180058;08/05/2016;10:40 AM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2056 S 15TH PL #LWR
162180080;08/05/2016;01:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1537 S 9TH ST
162180119;08/05/2016;04:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2690 S 16TH ST
162180124;08/05/2016;05:22 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1231 S 11TH ST
162180125;08/05/2016;06:37 PM;2.0;SIMPLE ASSAULT;;;;;1719 S 14TH ST
162180155;08/05/2016;08:04 PM;2.0;ROBBERY;;;;;1205 W BECHER ST
162180158;08/05/2016;11:19 PM;2.0;SIMPLE ASSAULT;;;;;1642 W MINERAL ST
162180180;08/05/2016;10:25 PM;2.0;SIMPLE ASSAULT;;;;;1013 W BURNHAM ST
