Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
161100016;04/19/2016;01:55 AM;2.0;ROBBERY;;;;;1025 W ORCHARD ST
161100053;04/19/2016;08:20 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1239 S CESAR E CHAVEZ DR
161100060;04/19/2016;11:15 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;916 W WALKER ST
161100062;04/19/2016;11:19 AM;2.0;MOTOR VEHICLE THEFT;;;;;802 S 3RD ST
161100115;04/19/2016;05:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;813 W MAPLE ST
161100159;04/19/2016;10:10 PM;2.0;SIMPLE ASSAULT;;;;;1300 W HISTORIC MITCHELL ST
161090015;04/18/2016;01:21 AM;2.0;ROBBERY;;;;;1245 S 19TH ST
161090035;04/18/2016;05:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;1116 W MINERAL ST
161090048;04/18/2016;10:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;2171 S 14TH ST
161090051;04/18/2016;10:21 AM;2.0;MOTOR VEHICLE THEFT;;;;;1023 S CESAR E CHAVEZ DR
161090060;04/18/2016;11:39 AM;2.0;MOTOR VEHICLE THEFT;;;;;2022 S 6TH ST
161090063;04/18/2016;11:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;136 E MINERAL ST
161090112;04/18/2016;04:54 PM;2.0;SIMPLE ASSAULT;;;;;1572 W GRANT ST
161090131;04/18/2016;05:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;1315 W WASHINGTON ST
161090141;04/18/2016;07:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2519 S 12TH ST
161090160;04/18/2016;09:44 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1725 S 11TH ST
161090172;04/18/2016;11:13 PM;2.0;ROBBERY;;;;;1312 W ROGERS ST
161090175;04/18/2016;09:44 PM;2.0;INTIMIDATION;;;;;1560 W ODELL ST
161080007;04/17/2016;12:54 AM;1.0;SIMPLE ASSAULT;;;;;111 E SEEBOTH ST #212
161080019;04/17/2016;02:20 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;698 S 4TH ST
161080021;04/17/2016;01:16 AM;2.0;SIMPLE ASSAULT;;;;;1306 S CESAR E CHAVEZ DR
161080023;04/17/2016;02:31 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;907 S 1ST ST
161080032;04/17/2016;03:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;298 S 3RD ST
161080039;04/17/2016;04:29 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;201 W WALKER ST
161080067;04/17/2016;10:21 AM;2.0;AGGRAVATED ASSAULT;;;;;1547 S 13TH ST
161080087;04/17/2016;01:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;710 S 3RD ST
161080095;04/17/2016;02:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;405 W BRUCE ST
161080099;04/17/2016;02:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;1001 S 10TH ST
161080107;04/17/2016;03:44 PM;2.0;ROBBERY;;;;;1024 W WASHINGTON ST
161080127;04/17/2016;05:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2056 S 5TH ST
161080144;04/17/2016;05:59 PM;2.0;AGGRAVATED ASSAULT;;;;;1923 S 10TH ST
161080146;04/17/2016;07:12 PM;2.0;SIMPLE ASSAULT;;;;;1555 S 6TH ST
161080172;04/17/2016;10:30 PM;2.0;SIMPLE ASSAULT;;;;;906 S 21ST ST
161070009;04/16/2016;01:26 AM;2.0;AGGRAVATED ASSAULT;;;;;1022 W ORCHARD ST
161070034;04/16/2016;07:22 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1918 S 20TH ST
161070048;04/16/2016;10:33 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1553 W WASHINGTON ST
161070065;04/16/2016;12:13 PM;2.0;MOTOR VEHICLE THEFT;;;;;1411 W WASHINGTON ST
161070075;04/16/2016;12:37 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1226 W WALKER ST
161070111;04/16/2016;05:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1228 W WASHINGTON ST
161070144;04/16/2016;08:25 PM;2.0;SIMPLE ASSAULT;;;;;2344 S 14TH ST #UPR
161060011;04/15/2016;01:34 AM;2.0;SIMPLE ASSAULT;;;;;2527 S 13TH ST #7
161060035;04/15/2016;07:39 AM;2.0;MOTOR VEHICLE THEFT;;;;;1516 W ORCHARD ST
161060038;04/15/2016;07:51 AM;2.0;MOTOR VEHICLE THEFT;;;;;1324 S 12TH ST
161060044;04/15/2016;07:23 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2019-A S 7TH ST
161060047;04/15/2016;07:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1126 S 7TH ST #UPR
161060068;04/15/2016;12:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;1924 S 8TH ST
161060078;04/15/2016;01:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;417 W WASHINGTON ST
161060087;04/15/2016;02:27 PM;2.0;MOTOR VEHICLE THEFT;;;;;1712 W WASHINGTON ST
161060095;04/15/2016;02:58 PM;2.0;MOTOR VEHICLE THEFT;;;;;646 S 2ND ST
161060122;04/15/2016;06:49 PM;2.0;INTIMIDATION;;;;;1400 W ARTHUR AV
161060171;04/15/2016;10:03 PM;2.0;SIMPLE ASSAULT;;;;;1210 S 10TH ST #2
161050025;04/14/2016;05:03 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1510 W SCOTT ST
161050028;04/14/2016;05:56 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1118 W MAPLE ST
161050029;04/14/2016;06:54 AM;2.0;MOTOR VEHICLE THEFT;;;;;1689 S PEARL ST
161050044;04/14/2016;09:29 AM;2.0;MOTOR VEHICLE THEFT;;;;;2335 S 9TH ST
161050048;04/14/2016;09:54 AM;2.0;AGGRAVATED ASSAULT;;;;;1556 W GREENFIELD AV
161050050;04/14/2016;10:25 AM;2.0;ALL OTHER LARCENY;;;;;1014 W WINDLAKE AV
161050068;04/14/2016;12:52 PM;2.0;MOTOR VEHICLE THEFT;;;;;1225 W WINDLAKE AV
161050073;04/14/2016;12:31 PM;2.0;SHOPLIFTING;;;;;1135 W HISTORIC MITCHELL ST
161050090;04/14/2016;03:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1307 W SCOTT ST
161050124;04/14/2016;07:04 PM;2.0;ALL OTHER LARCENY;;;;;1209 S 17TH ST
161050137;04/14/2016;07:23 PM;2.0;ALL OTHER LARCENY;;;;;1600 W MITCHELL ST
161050143;04/14/2016;07:01 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1745 S 18TH ST #B
161050146;04/14/2016;08:35 PM;2.0;SIMPLE ASSAULT;;;;;1972 S 13TH ST
161050154;04/14/2016;10:38 PM;2.0;MOTOR VEHICLE THEFT;;;;;2354 S 12TH ST
161050159;04/14/2016;10:44 PM;2.0;MOTOR VEHICLE THEFT;;;;;1962 S CONGO AV
161040017;04/13/2016;04:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;801 W WASHINGTON ST
161040021;04/13/2016;05:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;1120 S 15TH ST
161040022;04/13/2016;07:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;1701 S 15TH PL
161040061;04/13/2016;11:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;2435 S 8TH ST
161040093;04/13/2016;04:26 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1963 S 11TH ST
161040097;04/13/2016;03:42 PM;2.0;SIMPLE ASSAULT;;;;;2420 S 15TH ST
161040099;04/13/2016;04:06 PM;2.0;SIMPLE ASSAULT;;;;;1516 W FOREST HOME AV
161040103;04/13/2016;05:21 PM;2.0;SIMPLE ASSAULT;;;;;2167 S 14TH ST
161040135;04/13/2016;08:00 PM;2.0;AGGRAVATED ASSAULT;;;;;1600 S CESAR E CHAVEZ DR
161040165;04/13/2016;10:51 PM;2.0;ROBBERY;;;;;1119 S 18TH ST
161030018;04/12/2016;03:31 AM;2.0;AGGRAVATED ASSAULT;;;;;2336 S 13TH ST
161030023;04/12/2016;06:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2529 S 9TH PL
161030024;04/12/2016;07:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;2644 S 12TH ST
161030031;04/12/2016;08:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;2106 S 11TH ST
161030033;04/12/2016;07:51 AM;2.0;MOTOR VEHICLE THEFT;;;;;311 W SCOTT ST
161030047;04/12/2016;10:48 AM;2.0;MOTOR VEHICLE THEFT;;;;;620 S 2ND ST
161030057;04/12/2016;11:11 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1010 S 1ST ST
161030065;04/12/2016;11:20 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1662 S 8TH ST
161030097;04/12/2016;03:58 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2404 S 14TH ST #UPR
161030101;04/12/2016;04:52 PM;2.0;AGGRAVATED ASSAULT;;;;;2200 S 15TH ST
161030106;04/12/2016;04:17 PM;2.0;ROBBERY;;;;;2150 S 10TH ST
161030109;04/12/2016;05:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;354 E NATIONAL AV
161030121;04/12/2016;06:04 PM;2.0;SIMPLE ASSAULT;;;;;930 S 12TH ST
161030123;04/12/2016;06:16 PM;2.0;SHOPLIFTING;;;;;1577 W GREENFIELD AV
161030124;04/12/2016;06:06 PM;2.0;POCKET PICKING;;;;;1233-A S 18TH ST
161030131;04/12/2016;07:06 PM;2.0;MOTOR VEHICLE THEFT;;;;;2424 S 10TH ST
161030152;04/12/2016;08:48 PM;2.0;INTIMIDATION;;;;;800 W HAYES AV
161040004;04/12/2016;11:55 PM;2.0;AGGRAVATED ASSAULT;;;;;1702 W SCOTT ST
161020030;04/11/2016;08:29 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1594 S 17TH ST
161020037;04/11/2016;07:42 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1143 W WINDLAKE AV
161020038;04/11/2016;08:10 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1002 S CESAR E CHAVEZ DR
161020064;04/11/2016;11:50 AM;2.0;ROBBERY;;;;;627 W HISTORIC MITCHELL ST
161020066;04/11/2016;12:27 PM;2.0;MOTOR VEHICLE THEFT;;;;;715 S 5TH ST
161020119;04/11/2016;04:29 PM;2.0;MOTOR VEHICLE THEFT;;;;;822 W HISTORIC MITCHELL ST
161020126;04/11/2016;06:16 PM;2.0;ALL OTHER LARCENY;;;;;1566 S MUSKEGO AV
161020163;04/11/2016;09:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;711 S 3RD ST
161020166;04/11/2016;09:44 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1642 S 13TH ST
161020171;04/11/2016;10:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;1126 W GRANT ST
161020176;04/11/2016;11:30 PM;2.0;MOTOR VEHICLE THEFT;;;;;1215 S 2ND ST
161010017;04/10/2016;02:26 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;400 W PIERCE ST
161010028;04/10/2016;04:02 AM;2.0;SIMPLE ASSAULT;;;;;1922 S 12TH ST
161010037;04/10/2016;06:44 AM;2.0;MOTOR VEHICLE THEFT;;;;;1223 S 15TH PL
161010060;04/10/2016;10:54 AM;2.0;MOTOR VEHICLE THEFT;;;;;916 S CESAR E CHAVEZ DR
161010064;04/10/2016;10:50 AM;2.0;ARSON;;;;;2005 S 13TH ST
161010081;04/10/2016;01:33 PM;2.0;MOTOR VEHICLE THEFT;;;;;2322 S 15TH PL
161010113;04/10/2016;04:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;710 W OREGON ST
161010120;04/10/2016;03:27 PM;2.0;AGGRAVATED ASSAULT;;;;;1563 S 13TH ST
161010123;04/10/2016;05:22 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2652 S 15TH PL
161010153;04/10/2016;09:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1002 W MAPLE ST
161010154;04/10/2016;09:40 PM;2.0;AGGRAVATED ASSAULT;;;;;1332 W LINCOLN AV
161020077;04/10/2016;03:00 PM;2.0;ALL OTHER LARCENY;;;;;1038 W MINERAL ST
161000051;04/09/2016;01:02 PM;2.0;SIMPLE ASSAULT;;;;;1425 W NATIONAL AV
161000077;04/09/2016;02:51 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1934 W GREENFIELD AV
161000090;04/09/2016;04:40 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W HISTORIC MITCHELL ST
161000098;04/09/2016;04:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;2022 S 15TH PL
161000101;04/09/2016;05:32 PM;2.0;ROBBERY;;;;;707 W HISTORIC MITCHELL ST
160990020;04/08/2016;04:07 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;840 W HISTORIC MITCHELL ST
160990024;04/08/2016;06:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;2172 S 11TH ST
160990039;04/08/2016;09:40 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;815 W MADISON ST
160990058;04/08/2016;11:53 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2202 S 7TH ST
160990102;04/08/2016;08:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1017 S 2ND ST
160990126;04/08/2016;09:27 PM;2.0;ROBBERY;;;;;2348 S 12TH ST
160990128;04/08/2016;09:24 PM;2.0;SIMPLE ASSAULT;;;;;2002 S 5TH PL
160980017;04/07/2016;06:28 AM;2.0;MOTOR VEHICLE THEFT;;;;;1733 S 2ND ST
160980030;04/07/2016;09:24 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1501 S 11TH ST
160980031;04/07/2016;09:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;730 W LAPHAM BL
160980037;04/07/2016;10:28 AM;2.0;MOTOR VEHICLE THEFT;;;;;1935 S 7TH ST
160980063;04/07/2016;02:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;1689 S PEARL ST
160980070;04/07/2016;02:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1215 S 19TH ST
160980084;04/07/2016;12:28 PM;2.0;SIMPLE ASSAULT;;;;;700 S 4TH ST
160980093;04/07/2016;03:54 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1500 S 1ST ST
160980100;04/07/2016;05:11 PM;2.0;THEFT FROM BUILDING;;;;;201 W MITCHELL ST
160980104;04/07/2016;05:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2631 S 13TH ST
160980131;04/07/2016;07:00 PM;2.0;SIMPLE ASSAULT;;;;;1962 S 12TH ST
160980133;04/07/2016;08:07 PM;2.0;SIMPLE ASSAULT;;;;;1539 S 11TH ST
160980155;04/07/2016;11:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1108 S 20TH ST
160970024;04/06/2016;06:46 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1011 W HISTORIC MITCHELL ST
160970065;04/06/2016;12:29 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1548 S 3RD ST
160970096;04/06/2016;06:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;611 W NATIONAL AV
160970139;04/06/2016;11:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1110 S 10TH ST
160960032;04/05/2016;10:08 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;608 W HISTORIC MITCHELL ST
160960050;04/05/2016;01:18 PM;2.0;THEFT FROM BUILDING;;;;;209 W ORCHARD ST
160960052;04/05/2016;01:13 PM;2.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;836 S 12TH ST
160960056;04/05/2016;01:44 PM;2.0;THEFT FROM BUILDING;;;;;2033 S 13TH ST
160960082;04/05/2016;04:55 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;224 W BRUCE ST
160960110;04/05/2016;07:56 PM;2.0;AGGRAVATED ASSAULT;;;;;1975 S 14TH ST
160960133;04/05/2016;10:02 PM;2.0;SIMPLE ASSAULT;;;;;1008 W GREENFIELD AV
160960145;04/05/2016;11:45 PM;2.0;INTIMIDATION;;;;;1431 W GREENFIELD AV
160950054;04/04/2016;12:04 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;816 W GREENFIELD AV
160950075;04/04/2016;01:17 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1804 W GREENFIELD AV
160950092;04/04/2016;03:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1700 S 6TH ST
160950100;04/04/2016;04:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;2045 S 8TH ST
160950151;04/04/2016;09:20 PM;2.0;AGGRAVATED ASSAULT;;;;;1432 S 15TH ST
160940006;04/03/2016;12:43 AM;2.0;AGGRAVATED ASSAULT;;;;;420 W WALKER ST
160940018;04/03/2016;04:45 AM;2.0;POCKET PICKING;;;;;802 S 2ND ST
160940023;04/03/2016;07:12 AM;2.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1650 S 6TH ST #204
160940028;04/03/2016;07:58 AM;2.0;SIMPLE ASSAULT;;;;;108-A W KASSNER PL
160940033;04/03/2016;08:50 AM;2.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
160940034;04/03/2016;10:02 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;523 W MADISON ST
160940039;04/03/2016;11:05 AM;2.0;MOTOR VEHICLE THEFT;;;;;1518 S 10TH ST
160940052;04/03/2016;12:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1370 S 20TH ST
160940053;04/03/2016;12:49 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W NATIONAL AV
160940059;04/03/2016;01:12 PM;2.0;SIMPLE ASSAULT;;;;;2485 S 9TH ST
160940071;04/03/2016;03:45 PM;2.0;MOTOR VEHICLE THEFT;;;;;1561 W WINDLAKE AV
160940084;04/03/2016;05:06 PM;2.0;SHOPLIFTING;;;;;1000 W WASHINGTON ST
160940111;04/03/2016;06:15 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;916 S CESAR E CHAVEZ DR
160940130;04/03/2016;09:53 PM;2.0;SIMPLE ASSAULT;;;;;1670 S 11TH ST
160950008;04/03/2016;11:51 PM;2.0;AGGRAVATED ASSAULT;;;;;1555 S 5TH ST
160930012;04/02/2016;02:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W BRUCE ST
160930014;04/02/2016;02:33 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W BRUCE ST
160930087;04/02/2016;03:07 PM;2.0;AGGRAVATED ASSAULT;;;;;813 S 1ST ST
160930092;04/02/2016;04:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;2535 S 9TH PL
160930109;04/02/2016;05:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1223 W MINERAL ST
160930121;04/02/2016;07:23 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1201 W HISTORIC MITCHELL ST
160930129;04/02/2016;08:19 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;908 W SCOTT ST
160920027;04/01/2016;04:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;1545 S 2ND ST
160920036;04/01/2016;07:24 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1201 S 2ND ST
160920046;04/01/2016;08:37 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1725 S 14TH ST
160920088;04/01/2016;12:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;2237 S 14TH ST
160920127;04/01/2016;05:12 PM;2.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
160920152;04/01/2016;07:42 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2030 W SCOTT ST
160920174;04/01/2016;11:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;420 S 1ST ST
161210079;04/30/2016;02:39 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;323 W BOLIVAR AV
161220001;04/30/2016;11:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4747 S 7TH ST
161190025;04/28/2016;08:21 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3328 S 17TH ST
161190031;04/28/2016;09:18 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1398 W COLLEGE AV
161190040;04/28/2016;11:25 AM;6.0;MOTOR VEHICLE THEFT;;;;;3343 S 19TH ST
161190049;04/28/2016;11:03 AM;6.0;THEFT FROM BUILDING;;;;;2025 W OKLAHOMA AV
161190053;04/28/2016;10:20 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1400 W SONATA DR
161180031;04/27/2016;07:00 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;130 W CRAWFORD AV
161180065;04/27/2016;11:59 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6401 S 13TH ST
161180098;04/27/2016;03:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6102 S 13TH ST
161180160;04/27/2016;08:35 PM;2.0;SIMPLE ASSAULT;;;;;1624 W LINCOLN AV
161170011;04/26/2016;12:22 AM;6.0;ROBBERY;;;;;4433 S GRIFFIN AV
161170035;04/26/2016;07:05 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2445 S 17TH ST
161170038;04/26/2016;07:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;1526 W HOWARD AV
161170099;04/26/2016;03:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6401 S 13TH ST
161170122;04/26/2016;05:44 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 W COLLEGE AV
161180033;04/26/2016;09:49 AM;6.0;THEFT FROM BUILDING;;;;;4221-B5 S 6TH ST
161160023;04/25/2016;04:09 AM;2.0;ROBBERY;;;;;2240 S 18TH ST
161160048;04/25/2016;09:44 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;168 W COLLEGE AV
161160160;04/25/2016;11:28 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6401 S 13TH ST
161150054;04/24/2016;08:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1920 W GRANT ST
161150058;04/24/2016;09:59 AM;6.0;MOTOR VEHICLE THEFT;;;;;5037 S HOWELL AV
161150093;04/24/2016;01:04 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;412 W HOWARD AV
161150130;04/24/2016;06:10 PM;6.0;ALL OTHER LARCENY;;;;;800 E LAYTON AV
161150135;04/24/2016;06:36 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3706 S 18TH ST
161150177;04/24/2016;10:40 PM;6.0;SHOPLIFTING;;;;;6311 S 13TH ST
161160002;04/24/2016;11:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2827 W PARNELL AV
161140066;04/23/2016;10:54 AM;6.0;THEFT FROM BUILDING;;;;;1300 W COLLEGE AV
161140068;04/23/2016;01:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1923 W BECHER ST
161140079;04/23/2016;01:58 PM;2.0;MOTOR VEHICLE THEFT;;;;;1923 W BECHER ST
161140136;04/23/2016;07:55 PM;6.0;THEFT FROM BUILDING;;;;;1300 W COLLEGE AV
161130013;04/22/2016;06:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4620 S 5TH ST
161130022;04/22/2016;08:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4584 S 20TH ST
161130035;04/22/2016;09:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2231 W MALLORY AV
161130044;04/22/2016;12:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;1620 W LINCOLN AV
161130087;04/22/2016;04:57 PM;6.0;ROBBERY;;;;;131 W LAYTON AV
161120019;04/21/2016;06:20 AM;6.0;MOTOR VEHICLE THEFT;;;;;3977 S 1ST PL
161120020;04/21/2016;06:22 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;545 W LAYTON AV
161120025;04/21/2016;08:00 AM;6.0;AGGRAVATED ASSAULT;;;;;4547 S 23RD ST #3
161120025;04/21/2016;08:00 AM;6.0;SIMPLE ASSAULT;;;;;4547 S 23RD ST #3
161120034;04/21/2016;06:51 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1601 W LINCOLN AV
161120107;04/21/2016;06:21 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 W COLLEGE AV
161110042;04/20/2016;11:07 AM;6.0;MOTOR VEHICLE THEFT;;;;;2012 W OKLAHOMA AV
161110046;04/20/2016;11:16 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2425 W RAMSEY AV
161110054;04/20/2016;12:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5700 S 27TH ST
161110105;04/20/2016;01:10 PM;6.0;ROBBERY;;;;;2500 W OKLAHOMA AV
161110138;04/20/2016;05:44 PM;6.0;THEFT FROM BUILDING;;;;;2115 W KLEIN AV
161110147;04/20/2016;07:46 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 W COLLEGE AV
161110167;04/20/2016;08:53 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3216 S 15TH PL
161110174;04/20/2016;08:52 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6045 S 23RD ST
161100082;04/19/2016;03:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;2240 S 20TH ST
161100132;04/19/2016;08:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4400 S 27TH ST
161100145;04/19/2016;08:29 PM;6.0;SIMPLE ASSAULT;;;;;4547 S 23RD ST #3
161100160;04/19/2016;10:33 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4949 S 15TH ST
161090044;04/18/2016;07:32 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3749 S 13TH ST
