Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
051150194;04/25/2005;07:41 PM;2.0;ALL OTHER LARCENY;;;;;3317 S 6TH ST
051150204;04/25/2005;09:18 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3432 S CALIFORNIA ST
051160002;04/25/2005;10:15 PM;2.0;ROBBERY;;;;;450 E LINCOLN AV
051140004;04/24/2005;12:29 AM;2.0;SIMPLE ASSAULT;;;;;1160 W MONTANA ST #104
051140166;04/24/2005;07:03 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2738 S GLADSTONE PL
051140173;04/24/2005;08:08 PM;2.0;ALL OTHER LARCENY;;;;;2701 S CHASE AV
051130027;04/23/2005;03:12 AM;2.0;KIDNAPING;SIMPLE ASSAULT;;;;2500 S 9TH ST
051130035;04/23/2005;11:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2616 S LOGAN AV #3
051130112;04/23/2005;03:10 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2174 S 6TH ST
051130153;04/23/2005;08:17 PM;2.0;ALL OTHER LARCENY;;;;;2701 S CHASE AV
051130171;04/23/2005;09:14 PM;2.0;ALL OTHER LARCENY;;;;;3254 S 7TH ST
051120027;04/22/2005;04:58 AM;2.0;SIMPLE ASSAULT;;;;;2679 S 3RD ST
051120041;04/22/2005;08:09 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3390 S CHASE AV
051120072;04/22/2005;10:43 AM;2.0;SIMPLE ASSAULT;;;;;3046 S 8TH ST
051120089;04/22/2005;01:06 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3161 S 9TH PL
051120165;04/22/2005;06:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2950 S CHASE AV
051120183;04/22/2005;08:30 PM;2.0;ALL OTHER LARCENY;;;;;2236 E EUCLID AV
051120185;04/22/2005;08:06 PM;2.0;SIMPLE ASSAULT;;;;;733 W OKLAHOMA AV
051120192;04/22/2005;08:34 PM;2.0;ROBBERY;;;;;1032 W OKLAHOMA AV
051120202;04/22/2005;08:25 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2345 S HOWELL AV #302
051120216;04/22/2005;10:53 PM;2.0;MOTOR VEHICLE THEFT;;;;;2390 S KINNICKINNIC AV
051100021;04/21/2005;05:30 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;971 W OKLAHOMA AV
051110083;04/21/2005;12:30 PM;2.0;ALL OTHER LARCENY;;;;;3230 S ADAMS AV
051080078;04/20/2005;01:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1919 S MARINA DR
051100031;04/20/2005;12:30 PM;2.0;ALL OTHER LARCENY;;;;;2457 S AUSTIN ST
051100035;04/20/2005;07:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3333 S HOWELL AV
051100044;04/20/2005;09:30 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1507 E SAVELAND AV
051100051;04/20/2005;10:51 AM;2.0;MOTOR VEHICLE THEFT;;;;;940 E POTTER AV
051100052;04/20/2005;12:15 AM;2.0;ALL OTHER LARCENY;;;;;2121 S KINNICKINNIC AV
051100089;04/20/2005;01:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3311 S 3RD ST
051100116;04/20/2005;04:12 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2610 S 8TH ST
051100140;04/20/2005;05:00 PM;2.0;SIMPLE ASSAULT;;;;;3418 S 4TH ST
051100158;04/20/2005;06:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3572 S LENOX ST
051100184;04/20/2005;08:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2616 S 8TH ST
051100194;04/20/2005;09:25 PM;2.0;ALL OTHER LARCENY;;;;;2257 S HOWELL AV
051100209;04/20/2005;10:41 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 W CLEVELAND AV
051090106;04/19/2005;01:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3333 S 12TH ST
051080038;04/18/2005;05:20 AM;2.0;ALL OTHER LARCENY;;;;;303 E ROSEDALE AV
051080176;04/18/2005;01:50 PM;2.0;ROBBERY;;;;;2749 S LOGAN AV
051080222;04/18/2005;08:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3689 S LOGAN AV
051090006;04/18/2005;10:49 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;621 W ARTHUR AV
051100082;04/18/2005;03:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2725 S 12TH ST
050980045;04/17/2005;07:15 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2445 S WENTWORTH AV
051060148;04/17/2005;03:30 AM;2.0;ALL OTHER LARCENY;;;;;3434 S AHMEDI AV
051070053;04/17/2005;09:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3012 S 12TH ST
051070067;04/17/2005;08:44 AM;2.0;SIMPLE ASSAULT;;;;;3301 S 8TH ST
051070125;04/17/2005;04:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2741 S 10TH ST
051060040;04/16/2005;07:50 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3150 S 14TH ST
051060061;04/16/2005;09:19 AM;2.0;ALL OTHER LARCENY;;;;;3316 S 8TH ST
051060071;04/16/2005;10:44 AM;2.0;ALL OTHER LARCENY;;;;;2669 S CLEMENT AV
051060167;04/16/2005;07:20 PM;2.0;ALL OTHER LARCENY;;;;;600 W OKLAHOMA AV
051060209;04/16/2005;03:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 S 9TH PL
051050023;04/15/2005;02:47 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3439 S CLEMENT AV
051050047;04/15/2005;08:47 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3059 S HOWELL AV
051050073;04/15/2005;09:33 AM;2.0;ROBBERY;;;;;3579 S CLEMENT AV
051050170;04/15/2005;08:30 PM;2.0;ALL OTHER LARCENY;;;;;3349 S PINE AV
051050193;04/15/2005;04:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2408 S 6TH ST #A
051040041;04/14/2005;09:01 AM;2.0;ALL OTHER LARCENY;;;;;733 W OKLAHOMA AV
051040180;04/14/2005;07:22 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3014 S 13TH ST
051030008;04/13/2005;01:20 AM;2.0;SIMPLE ASSAULT;;;;;2965 S 14TH ST
051030017;04/13/2005;03:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;2714 S 13TH ST
051030060;04/13/2005;11:10 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2663 S 9TH PL
051030162;04/13/2005;07:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3824 S WHITNALL AV
051020023;04/12/2005;03:39 AM;2.0;SIMPLE ASSAULT;;;;;337 E SMITH ST
051020046;04/12/2005;08:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;306 E LINCOLN AV #09
051020081;04/12/2005;10:41 AM;2.0;ALL OTHER LARCENY;;;;;3013 S 9TH ST
051020124;04/12/2005;01:48 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3144 S HOWELL AV
051020138;04/12/2005;01:43 PM;2.0;ALL OTHER LARCENY;;;;;2651 S KINNICKINNIC AV
051020175;04/12/2005;04:46 PM;2.0;MOTOR VEHICLE THEFT;;;;;1305 W DAKOTA ST
051020196;04/12/2005;02:50 PM;2.0;ROBBERY;;;;;2743 S CLEMENT AV
051010038;04/11/2005;08:30 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;332 E CLARENCE ST
051010101;04/11/2005;11:53 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2147 S 5TH ST
051010164;04/11/2005;03:49 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3054 S 9TH PL
051010170;04/11/2005;04:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3322 S 9TH PL
051010185;04/11/2005;03:04 PM;2.0;ROBBERY;;;;;1323 E RUSSELL AV
051010224;04/11/2005;07:31 PM;2.0;ALL OTHER LARCENY;;;;;2900 S SHORE DR
050990201;04/10/2005;12:01 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2156 S 4TH ST
051000017;04/10/2005;01:34 AM;2.0;SIMPLE ASSAULT;;;;;2329 S 5TH PL
051000160;04/10/2005;06:18 PM;2.0;SIMPLE ASSAULT;;;;;2513 S BURRELL ST
051010001;04/10/2005;11:48 PM;2.0;SIMPLE ASSAULT;;;;;2612-A S 8TH ST
051010006;04/10/2005;08:20 AM;2.0;ARSON;;;;;3050 S 8TH ST
050990010;04/09/2005;06:30 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3261 S 13TH ST
050990033;04/09/2005;02:46 AM;2.0;SIMPLE ASSAULT;;;;;131 E OKLAHOMA AV
050990182;04/09/2005;08:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3168 S 12TH ST
050980026;04/08/2005;08:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3257 S 11TH ST #LOWER
050980050;04/08/2005;09:24 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3358 S 9TH PL
050980076;04/08/2005;12:01 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3351-A S 11TH ST
050980080;04/08/2005;11:18 AM;2.0;SHOPLIFTING;;;;;3045 S 13TH ST
050980082;04/08/2005;12:27 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3245 S 7TH ST
051670105;04/08/2005;06:45 PM;2.0;SIMPLE ASSAULT;;;;;245 W LINCOLN AV
050970029;04/07/2005;08:45 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;306 E LINCOLN AV
050970041;04/07/2005;08:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;2510 S LOGAN AV
050970064;04/07/2005;11:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;701 W CLEVELAND AV
050970117;04/07/2005;11:48 AM;2.0;ALL OTHER LARCENY;;;;;2751 S LENOX ST
050970122;04/07/2005;03:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2633 S 9TH ST
050970123;04/07/2005;03:40 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3420 S 13TH ST
050970149;04/07/2005;04:54 PM;2.0;ALL OTHER LARCENY;;;;;338 E BAY ST
050970202;04/07/2005;06:09 PM;2.0;AGGRAVATED ASSAULT;;;;;2202 S ALLIS ST
050970203;04/07/2005;06:09 PM;2.0;AGGRAVATED ASSAULT;;;;;2202 S ALLIS ST
050960073;04/06/2005;11:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;800 E BAY ST
050960084;04/06/2005;11:48 AM;2.0;SHOPLIFTING;;;;;250 W HOLT AV
050960189;04/06/2005;09:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2942 S 13TH ST
050960204;04/06/2005;10:53 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2940 S 7TH ST
050890101;04/05/2005;07:00 AM;2.0;SHOPLIFTING;;;;;933 W OKLAHOMA AV
050950049;04/05/2005;08:50 AM;2.0;ALL OTHER LARCENY;;;;;2935 S LOGAN AV
050950063;04/05/2005;09:53 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2938 S LOGAN AV
050950208;04/05/2005;09:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3010 S 9TH PL
050940037;04/04/2005;09:00 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2826 S 12TH ST
050940081;04/04/2005;01:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2425 S LOGAN AV
050940093;04/04/2005;01:58 PM;2.0;ALL OTHER LARCENY;;;;;454 E POTTER AV
050940130;04/04/2005;04:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3705 S HERMAN ST
050940132;04/04/2005;05:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2550 S 5TH ST
050940163;04/04/2005;07:38 PM;;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 E NOCK ST
050940165;04/04/2005;06:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2774 S LENOX ST
050930009;04/03/2005;03:05 AM;2.0;ALL OTHER LARCENY;;;;;900 W HARRISON AV
050930114;04/03/2005;04:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;236 E SMITH ST
050930124;04/03/2005;05:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2720 E FERNWOOD AV
050930141;04/03/2005;06:23 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4265 S CLEMENT AV
050920027;04/02/2005;05:18 AM;2.0;AGGRAVATED ASSAULT;;;;;3046 S 8TH ST
050920033;04/02/2005;06:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;3157 S 11TH ST
050920058;04/02/2005;10:48 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2924 S 11TH ST
050920070;04/02/2005;11:33 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2912 N 10TH ST
050920095;04/02/2005;01:50 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4133 S PINE AV #7
050920171;04/02/2005;09:08 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3148 S QUINCY AV
050910010;04/01/2005;12:04 AM;2.0;SIMPLE ASSAULT;;;;;2743 S 14TH ST
050910053;04/01/2005;08:20 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3609 S CLEMENT AV
050910054;04/01/2005;08:56 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3264 S 11TH ST
050910087;04/01/2005;11:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 E MONTANA ST
050910088;04/01/2005;10:49 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2949 S 10TH ST
050910111;04/01/2005;12:47 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;611 E POTTER AV
050910129;04/01/2005;02:07 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3800 S LOGAN AV
051180191;04/30/2005;06:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2403 N 9TH ST
051200004;04/30/2005;01:34 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2471 W NORTH AV
051200005;04/30/2005;01:35 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2241 N 26TH ST
051200006;04/30/2005;01:36 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2475 W NORTH AV
051200007;04/30/2005;01:37 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2100 N 30TH ST
051200008;04/30/2005;01:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3024 W WALNUT ST
051200009;04/30/2005;01:39 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2100 N 30TH ST
051200010;04/30/2005;01:40 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1824 N 31ST ST
051200020;04/30/2005;02:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2035 W FOND DU LAC AV
051200038;04/30/2005;06:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3725 W CENTER ST
051200067;04/30/2005;10:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2029 N 28TH ST
051200086;04/30/2005;12:13 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2399 W NORTH AV
051200099;04/30/2005;10:10 AM;5.0;ALL OTHER LARCENY;;;;;2764 N 12TH ST
051200117;04/30/2005;02:23 PM;3.0;SIMPLE ASSAULT;;;;;4615 W NORTH AV
051200122;04/30/2005;03:30 PM;3.0;ALL OTHER LARCENY;;;;;2609 N 39TH ST
051200125;04/30/2005;11:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2879 N 21ST ST
051200142;04/30/2005;05:24 PM;5.0;ALL OTHER LARCENY;;;;;816 W HADLEY ST
051200159;04/30/2005;06:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1919 N 11TH ST
051200166;04/30/2005;07:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2322 W BROWN ST
051200172;04/30/2005;07:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2647 N 49TH ST
051200173;04/30/2005;07:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2647 N 49TH ST
051200175;04/30/2005;07:45 PM;3.0;ALL OTHER LARCENY;;;;;2669 N 37TH ST
051200198;04/30/2005;10:01 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2655 N 15TH ST
051210002;04/30/2005;11:28 PM;3.0;SIMPLE ASSAULT;;;;;4701 W CENTER ST #2
051190013;04/29/2005;12:21 AM;7.0;ROBBERY;;;;;2838 N 22ND ST
051190016;04/29/2005;01:16 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3703 W GALENA ST
051190025;04/29/2005;06:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;2520 N 29TH ST
051190046;04/29/2005;09:10 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2206 N 30TH ST
051190047;04/29/2005;09:12 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2206 N 30TH ST
051190048;04/29/2005;09:14 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2206 N 30TH ST
051190049;04/29/2005;09:15 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2206 N 30TH ST
051190060;04/29/2005;10:20 AM;3.0;ALL OTHER LARCENY;;;;;3500 W LISBON AV
051190085;04/29/2005;11:50 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3218 W MEINECKE AV
051190086;04/29/2005;11:50 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3218 W MEINECKE AV
051190093;04/29/2005;11:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W BROWN ST
051190104;04/29/2005;01:12 PM;3.0;ALL OTHER LARCENY;;;;;4150 W LISBON AV #UPR
051190131;04/29/2005;02:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2738 N 35TH ST
051190134;04/29/2005;02:52 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1011 W CENTER ST
051190140;04/29/2005;02:46 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
051190147;04/29/2005;03:45 PM;3.0;ALL OTHER LARCENY;;;;;4900 W LISBON AV
051190148;04/29/2005;03:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 W LISBON AV
051190155;04/29/2005;04:00 PM;5.0;ALL OTHER LARCENY;;;;;1200 W VLIET ST
051190186;04/29/2005;06:25 PM;5.0;ALL OTHER LARCENY;;;;;1220 W VLIET ST
051190196;04/29/2005;07:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2200 N 3RD ST
051190198;04/29/2005;07:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2239 N 32ND ST
051190199;04/29/2005;07:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3010 W WALNUT ST
051190200;04/29/2005;07:38 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2206 N 30TH ST
051190201;04/29/2005;07:39 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2206 N 30TH ST
051190202;04/29/2005;07:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2206 N 30TH ST
051190203;04/29/2005;07:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2206 N 30TH ST
051190204;04/29/2005;07:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2206 N 30TH ST
051190205;04/29/2005;07:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W BROWN ST
051190206;04/29/2005;07:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W NORTH AV
051190207;04/29/2005;07:44 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W BROWN ST
051190208;04/29/2005;07:44 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W BROWN ST
051190218;04/29/2005;07:19 PM;3.0;SIMPLE ASSAULT;;;;;2602 N 38TH ST
051180001;04/28/2005;06:14 AM;3.0;ALL OTHER LARCENY;;;;;2025 N 39TH ST
051180035;04/28/2005;07:30 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2408 W BROWN ST
051180040;04/28/2005;08:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1851 N 14TH ST
051180046;04/28/2005;08:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2658 N 28TH ST
051180050;04/28/2005;08:23 AM;3.0;SIMPLE ASSAULT;;;;;2531 N 39TH ST
051180062;04/28/2005;11:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2550-A N 45TH ST
051180068;04/28/2005;12:00 PM;5.0;INTIMIDATION;;;;;921 W MEINECKE AV
051180093;04/28/2005;12:41 PM;3.0;SHOPLIFTING;;;;;2510 W NORTH AV
051180097;04/28/2005;01:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2520 N 28TH ST
051180109;04/28/2005;02:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2860 N 11TH ST
051180127;04/28/2005;05:32 PM;3.0;SIMPLE ASSAULT;;;;;2279 N 39TH ST
051180131;04/28/2005;02:24 PM;3.0;SHOPLIFTING;;;;;2510 W NORTH AV
051180133;04/28/2005;03:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 N 15TH ST
051180141;04/28/2005;06:16 PM;3.0;AGGRAVATED ASSAULT;;;;;2229 W VINE ST
051180147;04/28/2005;06:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2127 N 45TH ST
051180150;04/28/2005;05:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2029 N 28TH ST
051180175;04/28/2005;07:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2201 W NORTH AV
051170025;04/27/2005;05:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;2710 N 39TH ST
051170046;04/27/2005;07:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;1612 N 19TH ST
051170059;04/27/2005;08:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;3850 W HADLEY ST
051170064;04/27/2005;10:10 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1855 N 39TH ST
051170069;04/27/2005;10:15 AM;5.0;ALL OTHER LARCENY;;;;;1300 W FOND DU LAC AV
051170085;04/27/2005;11:19 AM;3.0;ALL OTHER LARCENY;;;;;2102 W FOND DU LAC AV
051170107;04/27/2005;01:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1832 N 29TH ST
051170115;04/27/2005;01:14 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
051170147;04/27/2005;04:17 PM;3.0;ALL OTHER LARCENY;;;;;2502 N 40TH ST
051170153;04/27/2005;03:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;2717 W WRIGHT ST
051170155;04/27/2005;05:07 PM;3.0;ALL OTHER LARCENY;;;;;2126 W FOND DU LAC AV
051170160;04/27/2005;05:02 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
051170174;04/27/2005;06:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4415 W GARFIELD AV
051170186;04/27/2005;07:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2467 W GARFIELD AV
051170200;04/27/2005;09:08 PM;3.0;ALL OTHER LARCENY;;;;;2030 W NORTH AV
051170210;04/27/2005;09:32 PM;3.0;SIMPLE ASSAULT;;;;;2655 N 33RD ST
051170222;04/27/2005;11:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;2000 N 31ST ST
051180009;04/27/2005;11:47 PM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2367 N 47TH ST
051180012;04/27/2005;09:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;1700 W NORTH AV
051120218;04/26/2005;05:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1228 W LLOYD ST
051160032;04/26/2005;07:25 AM;3.0;ALL OTHER LARCENY;;;;;2360 N 39TH ST
051160042;04/26/2005;08:20 AM;5.0;ALL OTHER LARCENY;;;;;2816 N 10TH ST
051160054;04/26/2005;09:21 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2570 N 47TH ST
051160120;04/26/2005;01:30 PM;3.0;ALL OTHER LARCENY;;;;;2339 N 37TH ST
051160122;04/26/2005;01:56 PM;5.0;MOTOR VEHICLE THEFT;;;;;1401 W HADLEY ST
051160126;04/26/2005;12:37 PM;5.0;SIMPLE ASSAULT;;;;;2557 N 9TH ST
051160130;04/26/2005;04:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2516 W FOND DU LAC AV
051160176;04/26/2005;05:37 PM;3.0;ALL OTHER LARCENY;;;;;2201 N 35TH ST
051160179;04/26/2005;05:50 PM;3.0;ALL OTHER LARCENY;;;;;1724 N 19TH LA
