Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
132200103;08/08/2013;03:01 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2251 W MALLORY AV
132200104;08/08/2013;12:31 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4156 S 5TH PL
132200118;08/08/2013;04:49 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3672 S 20TH PL
132200155;08/08/2013;07:52 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4343 S 6TH ST
132200176;08/08/2013;09:08 PM;6.0;ALL OTHER LARCENY;;;;;3155 S 18TH ST
132190020;08/07/2013;01:18 AM;6.0;MOTOR VEHICLE THEFT;;;;;125 W MORGAN AV
132190036;08/07/2013;07:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4275 S 22ND ST
132190077;08/07/2013;01:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3157 S 23RD ST
132190081;08/07/2013;11:53 AM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3230 S 16TH ST
132190103;08/07/2013;04:44 PM;6.0;ALL OTHER LARCENY;;;;;3635 S 21ST ST
132190104;08/07/2013;04:44 PM;6.0;ALL OTHER LARCENY;;;;;3636 S 21ST ST
132190142;08/07/2013;07:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4600 S 6TH ST
132200005;08/07/2013;11:35 PM;6.0;SIMPLE ASSAULT;;;;;3037 S 15TH PL
132180033;08/06/2013;06:35 AM;6.0;MOTOR VEHICLE THEFT;;;;;1500 W HOWARD AV
132180053;08/06/2013;10:13 AM;6.0;ALL OTHER LARCENY;;;;;4365 S PINE AV
132180057;08/06/2013;10:56 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2305 W HOWARD AV
132180079;08/06/2013;12:51 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2134 S 19TH ST
132180109;08/06/2013;03:39 PM;6.0;MOTOR VEHICLE THEFT;;;;;1801 W OKLAHOMA AV
132180137;08/06/2013;04:25 PM;6.0;THEFT FROM BUILDING;;;;;4362 S 14TH ST #LWR
132170097;08/05/2013;01:25 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
132170140;08/05/2013;06:49 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1541 W VOGEL AV
132170172;08/05/2013;10:13 PM;6.0;SIMPLE ASSAULT;;;;;3231-A S 15TH PL
132160043;08/04/2013;10:22 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;182 W SAVELAND AV
132160078;08/04/2013;02:28 PM;6.0;ALL OTHER LARCENY;;;;;4992 S 24TH ST
132160119;08/04/2013;08:20 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1829 W BOLIVAR AV
132150055;08/03/2013;09:58 AM;6.0;THEFT FROM BUILDING;;;;;3257 S 16TH ST
132150086;08/03/2013;02:25 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3781 S HOWELL AV
132150093;08/03/2013;03:12 PM;6.0;ALL OTHER LARCENY;;;;;5025 S 26TH ST
132150096;08/03/2013;03:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3647 S CHASE AV
132150152;08/03/2013;10:24 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2370 S 17TH ST
132180027;08/03/2013;04:39 AM;6.0;AGGRAVATED ASSAULT;;;;;4632 S 20TH ST
132140052;08/02/2013;10:48 AM;6.0;ALL OTHER LARCENY;;;;;194 W MANGOLD AV
132140057;08/02/2013;11:33 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4619 S HOWELL AV
132150001;08/02/2013;11:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6331 S 13TH ST #151
132130049;08/01/2013;10:51 AM;6.0;ALL OTHER LARCENY;;;;;3580 S 18TH ST
132130087;08/01/2013;02:31 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2217 S 17TH ST
132130125;08/01/2013;07:04 PM;6.0;MOTOR VEHICLE THEFT;;;;;3051 S 15TH PL
132430049;08/31/2013;07:49 AM;6.0;MOTOR VEHICLE THEFT;;;;;4068 S HOWELL AV
132430072;08/31/2013;11:38 AM;6.0;ALL OTHER LARCENY;;;;;3807 S ALABAMA AV
132430097;08/31/2013;01:14 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 W HOLT AV
132430107;08/31/2013;02:42 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2632-A S PINE AV
132420063;08/30/2013;10:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2841 S 8TH ST
132420123;08/30/2013;06:03 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3441 S 11TH ST
132420142;08/30/2013;07:37 PM;6.0;AGGRAVATED ASSAULT;;;;;620 W OKLAHOMA AV
132410027;08/29/2013;02:34 AM;6.0;ROBBERY;;;;;2120 S KINNICKINNIC AV
132410031;08/29/2013;05:19 AM;6.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;2964 S 13TH ST
132410088;08/29/2013;11:29 AM;6.0;THEFT FROM BUILDING;;;;;250 W HOLT AV
132410103;08/29/2013;12:44 PM;6.0;SHOPLIFTING;;;;;2950 S CHASE AV
132410120;08/29/2013;01:23 PM;2.0;INTIMIDATION;;;;;2730 S 13TH ST
132400138;08/28/2013;04:30 PM;6.0;MOTOR VEHICLE THEFT;;;;;3257 S 8TH ST
132400197;08/28/2013;09:05 PM;6.0;SIMPLE ASSAULT;;;;;3024-A S 9TH ST
132390037;08/27/2013;06:54 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3300 S QUINCY AV
132390063;08/27/2013;10:59 AM;6.0;ALL OTHER LARCENY;;;;;1329 E HOWARD AV
132380010;08/26/2013;01:31 AM;6.0;SHOPLIFTING;;;;;369 E OKLAHOMA AV
132380052;08/26/2013;08:24 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;347 E LINCOLN AV
132380068;08/26/2013;11:15 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2924 S 7TH ST
132380085;08/26/2013;11:54 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2853 S 7TH ST
132380092;08/26/2013;12:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;927 W ARTHUR AV
132380102;08/26/2013;02:52 PM;6.0;ALL OTHER LARCENY;;;;;2340 S KINNICKINNIC AV
132380132;08/26/2013;04:20 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2632 S 9TH ST
132380144;08/26/2013;03:23 PM;6.0;THEFT FROM BUILDING;;;;;3429 S PINE AV #6
132380179;08/26/2013;07:31 PM;2.0;AGGRAVATED ASSAULT;;;;;2632 S 7TH ST
132370147;08/25/2013;06:44 PM;6.0;SIMPLE ASSAULT;;;;;3313 S 6TH ST
132370179;08/25/2013;10:06 PM;6.0;ROBBERY;;;;;2427 S LENOX ST
132360048;08/24/2013;04:57 AM;6.0;SIMPLE ASSAULT;;;;;2859-A S 8TH ST
132360053;08/24/2013;05:15 AM;6.0;MOTOR VEHICLE THEFT;;;;;2614 S LOGAN AV
132360068;08/24/2013;06:04 AM;6.0;ROBBERY;KIDNAPING;;;;1021 W DAKOTA ST
132360070;08/24/2013;09:16 AM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
132360071;08/24/2013;09:39 AM;6.0;MOTOR VEHICLE THEFT;;;;;307 E WILBUR AV
132360082;08/24/2013;10:23 AM;6.0;SIMPLE ASSAULT;;;;;3541 S CLEMENT AV
132360086;08/24/2013;09:53 AM;6.0;MOTOR VEHICLE THEFT;;;;;334 E BRADLEY AV
132360144;08/24/2013;06:36 PM;6.0;SHOPLIFTING;;;;;1304 W OKLAHOMA AV
132360166;08/24/2013;11:08 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2136 S WOODWARD ST #LWR
132350039;08/23/2013;08:10 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2846 S 11TH ST
132350051;08/23/2013;08:43 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;421 W HARRISON AV
132350098;08/23/2013;02:02 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2489 S 5TH ST
132350108;08/23/2013;03:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;823 E CONWAY ST
132350113;08/23/2013;04:09 PM;6.0;ALL OTHER LARCENY;;;;;2851 S 14TH ST
132350142;08/23/2013;06:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3013 S HERMAN ST
132360011;08/23/2013;11:45 PM;6.0;MOTOR VEHICLE THEFT;;;;;2259 S LENOX ST
132340033;08/22/2013;05:45 AM;2.0;ROBBERY;;;;;2465 S CHASE AV
132340040;08/22/2013;08:09 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;250 W HOLT AV
132340053;08/22/2013;09:22 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3360 S 12TH ST
132340066;08/22/2013;09:40 AM;6.0;ROBBERY;;;;;2511 S HOWELL AV
132340096;08/22/2013;02:39 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2327 S LOGAN AV
132340100;08/22/2013;03:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3270 S 13TH ST
132340134;08/22/2013;06:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;173 E GAUER CR
132340135;08/22/2013;06:36 PM;6.0;ALL OTHER LARCENY;;;;;2422 S HOWELL AV
132330054;08/21/2013;09:24 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2219 S ALLIS ST
132330055;08/21/2013;09:34 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2219 S ALLIS ST
132330056;08/21/2013;09:35 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2219 S ALLIS ST
132330057;08/21/2013;09:50 AM;6.0;MOTOR VEHICLE THEFT;;;;;2434 S WOODWARD ST
132330071;08/21/2013;11:02 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;807 E LINUS ST
132330115;08/21/2013;02:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2223 S KINNICKINNIC AV
132330132;08/21/2013;05:59 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2547 S 9TH ST
132330135;08/21/2013;05:18 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2722 S 12TH ST
132330158;08/21/2013;07:04 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2811 S 14TH ST #3
132320021;08/20/2013;12:45 AM;2.0;ROBBERY;;;;;100 W LINCOLN AV
132320052;08/20/2013;08:41 AM;6.0;MOTOR VEHICLE THEFT;;;;;615 E LINUS ST
132320062;08/20/2013;10:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3156 S ADAMS AV
132320079;08/20/2013;10:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;826 E LINCOLN AV
132320147;08/20/2013;05:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2305 E BENNETT AV
132320151;08/20/2013;05:14 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;836 E CONWAY ST
132310041;08/19/2013;08:24 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2122 S MOUND ST
132300023;08/18/2013;02:30 AM;;HOMICIDE;;;;;1506 E OKLAHOMA AV
132300041;08/18/2013;04:12 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2556 S AUSTIN ST #A
132300066;08/18/2013;09:12 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2873 S 14TH ST
132300090;08/18/2013;12:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3706 S WHITNALL AV
132290019;08/17/2013;03:05 AM;6.0;SHOPLIFTING;;;;;369 E OKLAHOMA AV
132290034;08/17/2013;07:18 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2319 E MALVERN PL
132290081;08/17/2013;12:39 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3732 S PINE AV
132290117;08/17/2013;03:38 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3207 S AUSTIN ST
132280040;08/16/2013;07:15 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W HOLT AV
132280054;08/16/2013;10:15 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;337 E LINCOLN AV
132280139;08/16/2013;06:43 PM;6.0;AGGRAVATED ASSAULT;;;;;3333 S CLEMENT AV
132270025;08/15/2013;06:58 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2974 S SUPERIOR ST
132270032;08/15/2013;07:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;307 E LINCOLN AV
132270037;08/15/2013;08:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2469 S KINNICKINNIC AV
132270039;08/15/2013;08:38 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2400 E OKLAHOMA AV
132270041;08/15/2013;08:03 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2968 S SUPERIOR ST
132270080;08/15/2013;12:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3360 S 12TH ST
132270083;08/15/2013;01:27 PM;6.0;THEFT FROM BUILDING;;;;;3045 S 13TH ST
132270101;08/15/2013;03:07 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;427 E STEWART ST
132270175;08/15/2013;10:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2509 S 9TH ST
132260062;08/14/2013;11:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;728 E LINCOLN AV
132260090;08/14/2013;01:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3355 S 7TH ST
132260108;08/14/2013;04:33 PM;6.0;MOTOR VEHICLE THEFT;;;;;3604 S TAYLOR AV
132260130;08/14/2013;04:59 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3463 S 9TH ST
132260181;08/14/2013;10:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2139 S KINNICKINNIC AV
132270003;08/14/2013;07:18 PM;6.0;THEFT FROM BUILDING;;;;;2910 S ELLEN ST
132250063;08/13/2013;09:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;426 E SMITH ST
132250078;08/13/2013;12:04 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2817 S 10TH ST
132250105;08/13/2013;12:23 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3257 S TAYLOR AV
132250118;08/13/2013;03:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2927 S DELAWARE AV
132240007;08/12/2013;12:12 AM;6.0;ROBBERY;;;;;3423 S CLEMENT AV
132240028;08/12/2013;02:09 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2995 S CLEMENT AV
132240029;08/12/2013;02:42 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1110 E OKLAHOMA AV
132240044;08/12/2013;06:52 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2640 S KINNICKINNIC AV
132240050;08/12/2013;08:06 AM;2.0;SIMPLE ASSAULT;;;;;2727 S 13TH ST #33
132240056;08/12/2013;08:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;907 E MORGAN AV
132240069;08/12/2013;11:01 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;804 E WILBUR AV
132240104;08/12/2013;02:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3547 S LENOX ST
132240108;08/12/2013;01:56 PM;6.0;ALL OTHER LARCENY;;;;;150 W HOLT AV
132240141;08/12/2013;05:18 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2923 S 6TH ST
132230093;08/11/2013;02:09 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3000 S 14TH ST
132230149;08/11/2013;09:48 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3342 S 9TH PL
132230157;08/11/2013;11:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3404 S KINNICKINNIC AV
132220015;08/10/2013;01:10 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;904 W DAKOTA ST
132220113;08/10/2013;05:11 PM;6.0;SIMPLE ASSAULT;;;;;2635 S PINE AV
132210041;08/09/2013;08:33 AM;6.0;MOTOR VEHICLE THEFT;;;;;2971 S 11TH ST
132210075;08/09/2013;12:19 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2859 S 8TH ST
132210084;08/09/2013;12:51 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3337 S QUINCY AV
132210128;08/09/2013;04:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 S SHORE DR
132210142;08/09/2013;06:29 PM;2.0;INTIMIDATION;;;;;2739 S 12TH ST
132200081;08/08/2013;01:08 PM;6.0;ALL OTHER LARCENY;;;;;2900 S SUPERIOR ST
132200093;08/08/2013;01:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3257 S 6TH ST
132200101;08/08/2013;02:51 PM;2.0;ALL OTHER LARCENY;;;;;2508 S 7TH ST
132200105;08/08/2013;12:19 PM;6.0;ALL OTHER LARCENY;;;;;2785 S KINNICKINNIC AV
132200113;08/08/2013;04:19 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 W HOLT AV
132200122;08/08/2013;04:29 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
132200125;08/08/2013;04:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3403 S GRIFFIN AV
132200131;08/08/2013;05:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3344 S 7TH ST
132200142;08/08/2013;02:59 PM;6.0;THEFT FROM BUILDING;;;;;445 W OKLAHOMA AV
132200147;08/08/2013;03:54 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3261 S 6TH ST
132190013;08/07/2013;12:19 AM;6.0;MOTOR VEHICLE THEFT;;;;;3344 S 12TH ST
132190038;08/07/2013;08:41 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;346 E WILSON ST
132190041;08/07/2013;08:58 AM;6.0;MOTOR VEHICLE THEFT;;;;;1401 E NORWICH ST
132190044;08/07/2013;09:37 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;832 W MANITOBA ST #LWR
132180030;08/06/2013;05:19 AM;2.0;AGGRAVATED ASSAULT;;;;;2530 S 9TH ST
132180045;08/06/2013;09:17 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3137 S HOWELL AV
132180081;08/06/2013;01:16 PM;6.0;MOTOR VEHICLE THEFT;;;;;2150 S KINNICKINNIC AV
132180091;08/06/2013;01:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2841 S 5TH CT
132180110;08/06/2013;03:49 PM;6.0;ALL OTHER LARCENY;;;;;2778 S WENTWORTH AV
132170027;08/05/2013;05:19 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2553 S 5TH ST
132170061;08/05/2013;08:40 AM;2.0;MOTOR VEHICLE THEFT;;;;;344 E STEWART ST
132170080;08/05/2013;12:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2949 S 10TH ST
132170082;08/05/2013;12:59 PM;6.0;MOTOR VEHICLE THEFT;;;;;2902 S LOGAN AV
132170113;08/05/2013;03:12 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3001 S 14TH ST
132170179;08/05/2013;10:33 PM;6.0;INTIMIDATION;;;;;728 E LINCOLN AV #6
132160037;08/04/2013;09:33 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2734 S BURRELL ST
132160044;08/04/2013;10:29 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;611 E POTTER AV
132160089;08/04/2013;03:53 PM;2.0;ROBBERY;;;;;905 W HARRISON AV
132150058;08/03/2013;10:13 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2781 S KINNICKINNIC AV
132150070;08/03/2013;12:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2809 S 5TH CT
132150075;08/03/2013;12:48 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2366 E OKLAHOMA AV
132150090;08/03/2013;02:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;800 W OKLAHOMA AV
132150098;08/03/2013;03:26 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2684 S CLEMENT AV
132150130;08/03/2013;08:25 PM;6.0;SIMPLE ASSAULT;;;;;728 E LINCOLN AV #6
132140058;08/02/2013;11:03 AM;6.0;MOTOR VEHICLE THEFT;;;;;3416 S 13TH ST
132140099;08/02/2013;05:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2468 S AUSTIN ST
132140106;08/02/2013;07:09 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2201 S KINNICKINNIC AV
132130045;08/01/2013;09:41 AM;6.0;MOTOR VEHICLE THEFT;;;;;2809 S 5TH CT
132130106;08/01/2013;05:18 PM;6.0;ALL OTHER LARCENY;;;;;617 W OKLAHOMA AV
132430005;08/31/2013;12:29 AM;3.0;SIMPLE ASSAULT;;;;;1607 N 14TH ST
132430021;08/31/2013;03:00 AM;3.0;INTIMIDATION;;;;;2407-B W ASH ST
132430023;08/31/2013;02:15 AM;3.0;SIMPLE ASSAULT;;;;;1944 N 22ND ST
132430029;08/31/2013;05:04 AM;3.0;ARSON;;;;;2236 N 46TH ST
132430036;08/31/2013;06:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;1917 N 20TH ST
132430052;08/31/2013;09:14 AM;5.0;ALL OTHER LARCENY;;;;;2761 N 11TH LA
132430056;08/31/2013;06:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2474 N 41ST ST #UPR
132430070;08/31/2013;11:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2749 N 22ND ST
132430103;08/31/2013;02:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2722-A W CLARKE ST
132430106;08/31/2013;05:06 PM;3.0;SIMPLE ASSAULT;;;;;2340 N 40TH ST
132430114;08/31/2013;04:04 PM;3.0;AGGRAVATED ASSAULT;;;;;2631 N 36TH ST
132430141;08/31/2013;07:00 PM;3.0;AGGRAVATED ASSAULT;;;;;2432 N 29TH ST
132430166;08/31/2013;10:10 PM;3.0;THEFT FROM BUILDING;;;;;1751-A N 32ND ST
132440014;08/31/2013;10:21 PM;5.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;2839 N 22ND ST
132440033;08/31/2013;10:22 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2662 N 41ST ST
132420008;08/30/2013;12:36 AM;7.0;AGGRAVATED ASSAULT;;;;;2749 N 36TH ST #LOWER
132420018;08/30/2013;03:16 AM;3.0;ROBBERY;;;;;2514 N 27TH ST
132420031;08/30/2013;03:02 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2541 N 8TH ST
132420067;08/30/2013;09:44 AM;7.0;SIMPLE ASSAULT;;;;;2809 N 41ST ST
132420077;08/30/2013;12:07 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2325 N 50TH ST
132420139;08/30/2013;07:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2555-A N 28TH ST
132420153;08/30/2013;10:15 PM;3.0;AGGRAVATED ASSAULT;;;;;2645 N 39TH ST
132420156;08/30/2013;10:51 PM;3.0;MOTOR VEHICLE THEFT;;;;;2437 N 25TH ST
132430003;08/30/2013;10:35 PM;3.0;ARSON;;;;;2539 N 27TH ST
140300116;08/30/2013;10:08 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2122-C N 24TH PL
132410025;08/29/2013;02:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3611 W STATE ST
132410033;08/29/2013;04:40 AM;3.0;AGGRAVATED ASSAULT;;;;;1800 N 35TH ST
132410034;08/29/2013;04:40 AM;7.0;AGGRAVATED ASSAULT;;;;;2739 N 33RD ST
132410042;08/29/2013;07:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2481 W GARFIELD AV
132410044;08/29/2013;07:43 AM;5.0;ALL OTHER LARCENY;;;;;2741 N TEUTONIA AV
132410050;08/29/2013;08:23 AM;3.0;AGGRAVATED ASSAULT;;;;;1535 W NORTH AV
132410052;08/29/2013;09:09 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2801 N 41ST ST
132410070;08/29/2013;08:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1954 N 40TH ST
132410091;08/29/2013;12:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1819 N 12TH ST
132410100;08/29/2013;12:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;2650 N 22ND ST
132410101;08/29/2013;12:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2342 N 35TH ST
132410110;08/29/2013;01:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2723 N 41ST ST
132410134;08/29/2013;03:33 PM;3.0;THEFT FROM BUILDING;;;;;954 N 37TH ST #310
132410152;08/29/2013;07:19 PM;3.0;ALL OTHER LARCENY;;;;;2634 N 51ST ST
132410169;08/29/2013;08:06 PM;7.0;THEFT FROM BUILDING;;;;;2753 N 36TH ST
132410189;08/29/2013;09:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2766 N 17TH ST
132420001;08/29/2013;11:22 PM;3.0;AGGRAVATED ASSAULT;;;;;2673 N 29TH ST
132400011;08/28/2013;12:22 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2457 N 28TH ST
132400025;08/28/2013;01:55 AM;3.0;SIMPLE ASSAULT;;;;;2672 N 50TH ST
132400040;08/28/2013;01:32 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2119 N 23RD ST
132400042;08/28/2013;04:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;2423 W LISBON AV
132400055;08/28/2013;08:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;4100 W CLARKE ST
132400086;08/28/2013;11:56 AM;3.0;ROBBERY;;;;;4437 W WRIGHT ST
