Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
133540122;12/20/2013;06:35 PM;6.0;MOTOR VEHICLE THEFT;;;;;3172 S 26TH ST
133540124;12/20/2013;06:35 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3349 S 16TH ST
133540140;12/20/2013;06:14 PM;6.0;AGGRAVATED ASSAULT;;;;;2300 W OKLAHOMA AV
133540144;12/20/2013;06:26 PM;6.0;AGGRAVATED ASSAULT;;;;;4580 S 20TH ST #1
133530056;12/19/2013;12:39 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3778 S 5TH PL
133530134;12/19/2013;07:54 PM;6.0;AGGRAVATED ASSAULT;;;;;3077 W GREEN AV
133530138;12/19/2013;09:15 PM;6.0;MOTOR VEHICLE THEFT;;;;;2000 W OKLAHOMA AV
133530151;12/19/2013;08:54 PM;6.0;SIMPLE ASSAULT;;;;;3519 S 20TH ST
133540056;12/19/2013;09:43 PM;6.0;ALL OTHER LARCENY;;;;;3006 S 27TH ST
133520039;12/18/2013;07:32 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3523 S 13TH ST
133520055;12/18/2013;11:06 AM;6.0;THEFT FROM BUILDING;;;;;5311 S 21ST ST
133520065;12/18/2013;11:56 AM;2.0;MOTOR VEHICLE THEFT;;;;;2673 S 19TH ST
133520080;12/18/2013;10:39 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2644 S 19TH ST
133520092;12/18/2013;02:50 PM;6.0;THEFT FROM BUILDING;;;;;2730 W RAMSEY AV
133520105;12/18/2013;04:31 PM;6.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;4635 S 20TH ST #107
133520108;12/18/2013;05:00 PM;6.0;INTIMIDATION;;;;;4454 S 14TH ST
133520152;12/18/2013;08:20 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1928 W LINCOLN AV
133510029;12/17/2013;07:42 AM;6.0;THEFT FROM BUILDING;;;;;3436 S 20TH ST
133510033;12/17/2013;09:27 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6710 S 17TH ST
133510101;12/17/2013;07:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;191 W LAYTON AV
133500020;12/16/2013;08:09 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4982 S 23RD ST
133500035;12/16/2013;10:23 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W LAYTON AV
133500075;12/16/2013;11:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2957 S 15TH PL
133500097;12/16/2013;02:38 PM;6.0;THEFT FROM BUILDING;;;;;2230 W LAYTON AV #307
133490019;12/15/2013;08:27 AM;6.0;THEFT FROM BUILDING;;;;;1546 W LAYTON AV #3
133490049;12/15/2013;12:37 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2536 W WARNIMONT AV
133490075;12/15/2013;05:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4001 S 20TH ST
133480075;12/14/2013;02:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2100 W COLLEGE AV
133480082;12/14/2013;02:49 PM;6.0;THEFT FROM BUILDING;;;;;2500 W OKLAHOMA AV
133480099;12/14/2013;04:19 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5700 S 27TH ST
133470049;12/13/2013;12:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1632 W BOLIVAR AV
133470096;12/13/2013;07:01 PM;6.0;THEFT FROM BUILDING;;;;;1501 W ZELLMAN CT
133470106;12/13/2013;07:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;313 W UNCAS AV
133470107;12/13/2013;08:03 PM;6.0;THEFT FROM BUILDING;;;;;1420 W GOLDCREST AV
133460019;12/12/2013;07:11 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1101 W LAYTON AV
133460023;12/12/2013;08:48 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;550 W GRANGE AV
133450063;12/11/2013;02:52 PM;6.0;MOTOR VEHICLE THEFT;;;;;1900 W COLLEGE AV
133440057;12/10/2013;02:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2056 W WARNIMONT AV
133440108;12/10/2013;10:03 PM;6.0;THEFT FROM BUILDING;;;;;4625 S 6TH ST
133440113;12/10/2013;09:23 PM;2.0;AGGRAVATED ASSAULT;;;;;2272 S 18TH ST
133450004;12/10/2013;09:23 PM;2.0;ROBBERY;;;;;2272 S 18TH ST
133430133;12/09/2013;09:06 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;701 W GRANGE AV
133430134;12/09/2013;09:19 PM;6.0;ROBBERY;;;;;1930 W MORGAN AV
133410010;12/07/2013;01:08 AM;6.0;SIMPLE ASSAULT;;;;;2847-A S 15TH ST
133410063;12/07/2013;11:03 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3801 S 6TH ST
133410121;12/07/2013;07:08 PM;6.0;THEFT FROM BUILDING;;;;;2030 W HOWARD AV
133410140;12/07/2013;09:36 PM;6.0;SIMPLE ASSAULT;;;;;1531 W EDGERTON AV #T
133400058;12/06/2013;12:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 S 27TH ST
133400059;12/06/2013;02:04 PM;6.0;ALL OTHER LARCENY;;;;;2012 W COLLEGE AV
133410001;12/06/2013;11:31 PM;6.0;SIMPLE ASSAULT;;;;;2131 W BOLIVAR AV #1
133390021;12/05/2013;05:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;3948 S 1ST ST
133390030;12/05/2013;08:03 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3958 S 1ST ST
133390096;12/05/2013;03:45 PM;6.0;ALL OTHER LARCENY;;;;;2500 W OKLAHOMA AV
133390118;12/05/2013;05:56 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3932 S 1ST ST
133390169;12/05/2013;11:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1800 W LINCOLN AV
133380065;12/04/2013;11:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2500 W LAYTON AV
133380112;12/04/2013;05:13 PM;6.0;THEFT FROM BUILDING;;;;;2951 W PARNELL AV #211
133380126;12/04/2013;06:59 PM;2.0;SIMPLE ASSAULT;;;;;1938 W GRANT ST
133380130;12/04/2013;05:49 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4043 S 2ND ST
133370031;12/03/2013;08:18 AM;6.0;AGGRAVATED ASSAULT;;;;;3040 S 16TH ST
133370053;12/03/2013;11:49 AM;2.0;SIMPLE ASSAULT;;;;;2443 S 17TH ST
133360022;12/02/2013;07:10 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4119 S 2ND ST
133360047;12/02/2013;11:00 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W COLLEGE AV
133360057;12/02/2013;11:55 AM;6.0;ALL OTHER LARCENY;;;;;3532 S 22ND ST
133360073;12/02/2013;11:30 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1121 W GRANGE AV
133360090;12/02/2013;03:09 PM;6.0;ALL OTHER LARCENY;;;;;4000 S 5TH ST
133350025;12/01/2013;03:33 AM;6.0;SIMPLE ASSAULT;;;;;3130 S 15TH PL
133350042;12/01/2013;08:27 AM;6.0;SIMPLE ASSAULT;;;;;119 W MORGAN AV #LWR
133350052;12/01/2013;09:25 AM;6.0;INTIMIDATION;;;;;3805 S 21ST ST
133350087;12/01/2013;01:15 PM;2.0;ALL OTHER LARCENY;;;;;2423 S 18TH ST
133350133;12/01/2013;07:24 PM;2.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;2126 S 19TH ST #LWR
133650085;12/31/2013;06:01 PM;6.0;ALL OTHER LARCENY;;;;;2629 S AUSTIN ST
140010002;12/31/2013;11:46 PM;6.0;AGGRAVATED ASSAULT;;;;;2851-A S 11TH ST
133640028;12/30/2013;07:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2534 S LENOX ST
133640040;12/30/2013;10:01 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3217 S LOGAN AV
133640055;12/30/2013;11:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;250 W HOLT AV
133640065;12/30/2013;12:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3050 S CHASE AV
133640104;12/30/2013;06:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 S 9TH ST
133640145;12/30/2013;11:12 PM;2.0;AGGRAVATED ASSAULT;;;;;2663 S 8TH ST
133650005;12/30/2013;11:48 PM;6.0;SIMPLE ASSAULT;;;;;2968 S 7TH ST
133630039;12/29/2013;08:16 AM;6.0;PURSE SNATCHING;;;;;2476 S KINNICKINNIC AV
133630057;12/29/2013;12:36 PM;2.0;SIMPLE ASSAULT;;;;;2538-A S 6TH ST
133630065;12/29/2013;02:12 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
133630121;12/29/2013;09:11 PM;6.0;ALL OTHER LARCENY;;;;;3039 S WENTWORTH AV
133640002;12/29/2013;11:27 PM;2.0;INTIMIDATION;;;;;2772 S 16TH ST
133620099;12/28/2013;06:24 PM;2.0;AGGRAVATED ASSAULT;;;;;2444 S 5TH PL
133630010;12/28/2013;11:59 PM;6.0;AGGRAVATED ASSAULT;;;;;2842 S 9TH PL
133610080;12/27/2013;04:37 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2324 S AUSTIN ST
133620086;12/27/2013;08:09 PM;6.0;AGGRAVATED ASSAULT;;;;;2971 S 11TH ST
133600126;12/26/2013;11:51 PM;2.0;THEFT FROM BUILDING;;;;;2011 S 1ST ST
133590009;12/25/2013;01:15 AM;6.0;SIMPLE ASSAULT;;;;;3051 S 12TH ST
133590024;12/25/2013;06:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1213 E HOWARD AV
133590025;12/25/2013;07:04 AM;6.0;SIMPLE ASSAULT;;;;;2624 S CLEMENT AV
133590054;12/25/2013;06:28 PM;6.0;MOTOR VEHICLE THEFT;;;;;345 E DOVER ST
133580033;12/24/2013;11:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3439 S BURRELL ST
133580105;12/24/2013;11:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3870 S GRIFFIN AV
133570020;12/23/2013;06:27 AM;6.0;MOTOR VEHICLE THEFT;;;;;324 E SMITH ST
133570055;12/23/2013;11:18 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2809 S 5TH CT
133570076;12/23/2013;02:22 PM;6.0;SIMPLE ASSAULT;;;;;3339 S KINNICKINNIC AV
133560028;12/22/2013;06:51 AM;6.0;ROBBERY;;;;;2960 S CHASE AV
133560037;12/22/2013;09:22 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2958 S CLEMENT AV
133560051;12/22/2013;09:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3449 S DELAWARE AV #LOWER
133560059;12/22/2013;01:50 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2808 S 11TH ST
133560081;12/22/2013;06:17 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2839 S 11TH ST
133560120;12/22/2013;11:05 PM;2.0;AGGRAVATED ASSAULT;;;;;2300 S 6TH ST
133550018;12/21/2013;05:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3720 S WHITNALL AV
133550028;12/21/2013;08:50 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;507 E OKLAHOMA AV
133550029;12/21/2013;09:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2803 S WENTWORTH AV
133550037;12/21/2013;11:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;140 W HOLT AV
133550097;12/21/2013;05:48 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3140 S KINNICKINNIC AV
133540012;12/20/2013;01:33 AM;6.0;THEFT FROM BUILDING;;;;;369 E OKLAHOMA AV
133540017;12/20/2013;03:06 AM;6.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;2867 S KINNICKINNIC AV #211
133540031;12/20/2013;08:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3981 S TAYLOR AV
133540065;12/20/2013;10:25 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2408 S LENOX ST
133540082;12/20/2013;01:39 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1414 W OKLAHOMA AV
133540102;12/20/2013;03:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3311 S TAYLOR AV
133540103;12/20/2013;02:04 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3268 S PINE AV
133540114;12/20/2013;05:33 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3223 S ADAMS AV
133540139;12/20/2013;08:04 PM;6.0;INTIMIDATION;;;;;3243 S 14TH ST
133540146;12/20/2013;09:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2235 S ALLIS ST
133530036;12/19/2013;09:31 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1338 E CRAWFORD AV
133530046;12/19/2013;08:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3870 S HOWELL AV
133530073;12/19/2013;02:30 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;140-A E GAUER CR
133530091;12/19/2013;04:34 PM;6.0;SIMPLE ASSAULT;;;;;2949 S CALIFORNIA ST
133510114;12/18/2013;03:09 AM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2522 S 6TH ST #1
133510114;12/18/2013;03:09 AM;2.0;ROBBERY;;;;;2522 S 6TH ST #1
133520052;12/18/2013;10:32 AM;2.0;SIMPLE ASSAULT;;;;;2545 S 6TH ST #3
133520062;12/18/2013;10:18 AM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
133520064;12/18/2013;11:36 AM;6.0;ROBBERY;;;;;2826 S KINNICKINNIC AV
133520111;12/18/2013;04:19 PM;2.0;ROBBERY;;;;;2751 S 15TH ST
133520123;12/18/2013;04:14 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2742 S GREELEY ST
133520147;12/18/2013;06:16 PM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
133520160;12/18/2013;09:46 PM;6.0;ROBBERY;;;;;2976 S CHASE AV
133520168;12/18/2013;11:03 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2155 S KINNICKINNIC AV
133510014;12/17/2013;07:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1314 E CRAWFORD AV
133510018;12/17/2013;07:59 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3835 S LOGAN AV
133510019;12/17/2013;08:48 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1326 E CRAWFORD AV
133510026;12/17/2013;09:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1208 E TRIPOLI AV
133510043;12/17/2013;11:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2549 S KINNICKINNIC AV
133510053;12/17/2013;10:16 AM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
133510054;12/17/2013;11:36 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2232 S MOUND ST
133510088;12/17/2013;04:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3441 S 13TH ST
133510093;12/17/2013;06:00 PM;6.0;AGGRAVATED ASSAULT;;;;;321-A E LINCOLN AV
133510093;12/17/2013;06:00 PM;6.0;SIMPLE ASSAULT;;;;;321-A E LINCOLN AV
133510104;12/17/2013;07:24 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3405 S 13TH ST
133500061;12/16/2013;11:48 AM;6.0;THEFT FROM BUILDING;;;;;150 W HOLT AV
133500068;12/16/2013;02:00 PM;2.0;ALL OTHER LARCENY;;;;;2558 S 6TH ST
133490030;12/15/2013;10:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2950 S CHASE AV
133490054;12/15/2013;01:34 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;319 E STEWART ST
133480096;12/14/2013;03:23 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2450 S KINNICKINNIC AV
133470024;12/13/2013;07:09 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3129 S VERMONT AV
133470071;12/13/2013;03:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2235 S KINNICKINNIC AV
133470141;12/13/2013;10:59 PM;2.0;SIMPLE ASSAULT;;;;;2525 S 5TH PL
133460043;12/12/2013;01:03 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2241 S WINCHESTER ST
133460049;12/12/2013;02:55 PM;6.0;THEFT FROM BUILDING;;;;;3448 S CLEMENT AV
133460063;12/12/2013;03:08 PM;6.0;SIMPLE ASSAULT;;;;;2219 E FERNWOOD AV
133460069;12/12/2013;04:06 PM;6.0;THEFT FROM BUILDING;;;;;2701 S CHASE AV
133460109;12/12/2013;09:54 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2542 S 8TH ST
133450034;12/11/2013;09:54 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;360 E HOWARD AV
133450068;12/11/2013;02:18 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2147 S WINCHESTER ST #109
133450080;12/11/2013;03:51 PM;6.0;SIMPLE ASSAULT;;;;;3026 S CALIFORNIA ST
133450098;12/11/2013;06:07 PM;6.0;SIMPLE ASSAULT;;;;;3126-B S 15TH ST
133450116;12/11/2013;07:15 PM;6.0;SHOPLIFTING;;;;;3045 S 13TH ST
133440041;12/10/2013;10:45 AM;2.0;AGGRAVATED ASSAULT;;;;;2701 S 10TH ST
133440050;12/10/2013;01:26 PM;6.0;THEFT FROM BUILDING;;;;;2555 S BAY ST
133440098;12/10/2013;08:20 PM;6.0;ROBBERY;;;;;2860 S 13TH ST
133430019;12/09/2013;08:59 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;600 E HOLT AV
133430019;12/09/2013;08:59 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 E HOLT AV
133430026;12/09/2013;11:13 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 W OKLAHOMA AV
133430051;12/09/2013;01:02 PM;2.0;THEFT FROM BUILDING;;;;;515 W LINCOLN AV
133430144;12/09/2013;10:25 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2243-A S WOODWARD ST
133420013;12/08/2013;01:56 AM;2.0;SIMPLE ASSAULT;;;;;2727 S 13TH ST #3
133420029;12/08/2013;08:24 AM;2.0;INTIMIDATION;;;;;2126 S 6TH ST
133410018;12/07/2013;01:20 AM;6.0;MOTOR VEHICLE THEFT;;;;;320 E HOLT AV
133410090;12/07/2013;04:40 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2515 S 8TH ST
133410127;12/07/2013;08:32 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2559 S 5TH ST
133410134;12/07/2013;08:53 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2559-A S 5TH ST
133410135;12/07/2013;09:44 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3214 S 9TH ST
133410141;12/07/2013;10:19 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2246 S KINNICKINNIC AV
133410143;12/07/2013;09:41 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1313 E OKLAHOMA AV
133400038;12/06/2013;11:51 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2227 E VOLLMER AV
133400065;12/06/2013;03:34 PM;6.0;MOTOR VEHICLE THEFT;;;;;2701 S CHASE AV
133400109;12/06/2013;09:13 PM;6.0;MOTOR VEHICLE THEFT;;;;;3349 S 13TH ST
133390027;12/05/2013;07:31 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2705 S 12TH ST
133390050;12/05/2013;11:27 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3019 S 9TH PL
133390120;12/05/2013;05:49 PM;6.0;MOTOR VEHICLE THEFT;;;;;2900 S SHORE DR
133380058;12/04/2013;12:53 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2416 S LOGAN AV
133380059;12/04/2013;12:54 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2416 S LOGAN AV
133380107;12/04/2013;04:25 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3277 S 8TH ST
133380122;12/04/2013;07:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2149 S WOODWARD ST
133370024;12/03/2013;08:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3019 S 9TH PL
133370035;12/03/2013;09:22 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2155 S MOUND ST
133370038;12/03/2013;07:47 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;360 E HOWARD AV
133370113;12/03/2013;06:00 PM;2.0;ROBBERY;;;;;2725 S 12TH ST
133370139;12/03/2013;09:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;503 E DOVER ST #UPR
133360056;12/02/2013;10:04 AM;6.0;ALL OTHER LARCENY;;;;;2212 S KINNICKINNIC AV
133360077;12/02/2013;12:37 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3100 S GRIFFIN AV
133360097;12/02/2013;03:16 PM;6.0;AGGRAVATED ASSAULT;;;;;702 W OKLAHOMA AV
133350024;12/01/2013;04:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;817 W MANITOBA ST
133350027;12/01/2013;04:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2559 S 9TH ST
133350031;12/01/2013;06:06 AM;6.0;SIMPLE ASSAULT;;;;;3357 S 12TH ST #LWR
133350117;12/01/2013;02:28 PM;2.0;THEFT FROM BUILDING;;;;;2119 S 5TH PL
133350135;12/01/2013;07:17 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2562 S WILLIAMS ST
133350140;12/01/2013;06:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;2502 S 8TH ST
133650013;12/31/2013;03:35 AM;7.0;AGGRAVATED ASSAULT;;;;;2770 N 39TH ST
133650034;12/31/2013;10:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;4115 W CENTER ST
133650044;12/31/2013;12:01 PM;3.0;SIMPLE ASSAULT;;;;;2501 N 21ST ST
133650055;12/31/2013;01:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2422 N 32ND ST
133650056;12/31/2013;01:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;2708 W CLARKE ST
133650059;12/31/2013;02:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;2146 N 40TH ST
133640023;12/30/2013;04:46 AM;3.0;AGGRAVATED ASSAULT;;;;;1942 N 38TH ST
133640029;12/30/2013;05:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;2457 N 37TH ST
133640036;12/30/2013;08:40 AM;3.0;AGGRAVATED ASSAULT;;;;;2133 N 41ST ST #UPR
133640045;12/30/2013;09:21 AM;3.0;AGGRAVATED ASSAULT;;;;;2436 N 39TH ST
133640083;12/30/2013;12:43 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4412 W LLOYD ST
133640114;12/30/2013;05:00 PM;3.0;ROBBERY;;;;;1700 W GALENA ST
133630016;12/29/2013;01:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;2212 N 39TH ST
133630017;12/29/2013;02:23 AM;3.0;SIMPLE ASSAULT;;;;;2643 N 45TH ST
133630024;12/29/2013;04:09 AM;3.0;SIMPLE ASSAULT;;;;;2030 N 38TH ST #UPR
133630026;12/29/2013;05:08 AM;5.0;SIMPLE ASSAULT;;;;;2873 N 27TH ST
133630042;12/29/2013;10:24 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2640 N 24TH PL
133630048;12/29/2013;11:02 AM;5.0;AGGRAVATED ASSAULT;;;;;2873 N 27TH ST
133630059;12/29/2013;12:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;2030 W NORTH AV
133630066;12/29/2013;05:00 PM;3.0;ROBBERY;;;;;2355 N 35TH ST
133630080;12/29/2013;04:35 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2815-A N 28TH ST
133630086;12/29/2013;05:01 PM;3.0;SIMPLE ASSAULT;;;;;2373 N 17TH ST
133630087;12/29/2013;03:12 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1350 W FOND DU LAC AV
133630099;12/29/2013;06:49 PM;3.0;INTIMIDATION;;;;;2458 N 33RD ST
133630101;12/29/2013;05:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2411 N 34TH ST #UPR
133630105;12/29/2013;08:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;2165 N 37TH ST
133640004;12/29/2013;11:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2176 N 36TH ST #LWR
133620005;12/28/2013;12:32 AM;3.0;AGGRAVATED ASSAULT;;;;;954 N 37TH ST
133620006;12/28/2013;12:08 AM;3.0;SIMPLE ASSAULT;;;;;2256 N 42ND ST
133620011;12/28/2013;12:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;2001 N 27TH ST
133620011;12/28/2013;12:16 AM;3.0;SIMPLE ASSAULT;STOLEN PROPERTY OFFENSES;;;;2001 N 27TH ST
133620020;12/28/2013;01:17 AM;3.0;AGGRAVATED ASSAULT;;;;;2558 N 16TH ST
133620023;12/28/2013;03:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3901 W VLIET ST
133620032;12/28/2013;07:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2779 N 34TH ST #LWR
133620068;12/28/2013;03:10 PM;3.0;SIMPLE ASSAULT;;;;;2176 N 51ST ST
133620070;12/28/2013;03:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2760 N 12TH ST
133620085;12/28/2013;03:35 PM;3.0;INTIMIDATION;;;;;2138 N 32ND ST
