Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
130980126;04/08/2013;07:57 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2010 S 15TH PL
130980134;04/08/2013;08:34 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;916 S CESAR E CHAVEZ DR
130980155;04/08/2013;11:34 PM;2.0;AGGRAVATED ASSAULT;;;;;2423 S 8TH ST
130970010;04/07/2013;12:41 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1979 S 14TH ST
130970011;04/07/2013;12:52 AM;2.0;ARSON;;;;;1313 S 17TH ST
130970062;04/07/2013;10:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 W FLORIDA ST
130970064;04/07/2013;10:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 W FLORIDA ST
130970067;04/07/2013;10:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;405 W FLORIDA ST
130970069;04/07/2013;12:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;712 S 21ST ST
130970074;04/07/2013;03:00 PM;2.0;ROBBERY;;;;;720 W ARTHUR AV
130970088;04/07/2013;03:20 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;225 W OREGON ST
130970104;04/07/2013;04:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;222 S 3RD ST
130970106;04/07/2013;04:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1822 S 18TH ST
130970114;04/07/2013;05:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;222 S 3RD ST
130970146;04/07/2013;08:12 PM;2.0;SIMPLE ASSAULT;;;;;1205-A S 12TH ST
130970147;04/07/2013;06:28 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1560 S 4TH ST
130970160;04/07/2013;10:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1648 S 3RD ST
130960013;04/06/2013;02:13 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;354 E NATIONAL AV
130960016;04/06/2013;02:02 AM;2.0;ROBBERY;;;;;1214 S CESAR E CHAVEZ DR
130960025;04/06/2013;03:14 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1226 W ORCHARD ST
130960026;04/06/2013;05:45 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2206 S 11TH ST
130960028;04/06/2013;05:45 AM;;HOMICIDE;;;;;715 W MADISON ST
130960047;04/06/2013;08:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1969 S 10TH ST
130960055;04/06/2013;11:53 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1920 S 12TH ST
130960065;04/06/2013;12:40 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;725 W LAPHAM BL #12
130960066;04/06/2013;12:11 PM;2.0;ALL OTHER LARCENY;;;;;1639 S 12TH ST
130960113;04/06/2013;06:40 PM;2.0;ROBBERY;;;;;1549 W BURNHAM ST
130960118;04/06/2013;07:43 PM;2.0;MOTOR VEHICLE THEFT;;;;;2479 S 13TH ST
130960124;04/06/2013;06:59 PM;2.0;AGGRAVATED ASSAULT;;;;;1704 W MINERAL ST
130960131;04/06/2013;08:19 PM;2.0;AGGRAVATED ASSAULT;;;;;1318 W MADISON ST
130960139;04/06/2013;07:55 PM;2.0;AGGRAVATED ASSAULT;;;;;1208 W WALKER ST
130950026;04/05/2013;06:34 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1656 S 8TH ST
130950030;04/05/2013;08:30 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1425 W GREENFIELD AV
130950044;04/05/2013;11:20 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1676 S 3RD ST #B
130950134;04/05/2013;07:30 PM;2.0;ROBBERY;;;;;919 S 18TH ST
130950142;04/05/2013;07:49 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1535 W MITCHELL ST
130940009;04/04/2013;02:00 AM;2.0;MOTOR VEHICLE THEFT;;;;;1314 W WASHINGTON ST
130940032;04/04/2013;09:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;1100 W PIERCE ST
130940061;04/04/2013;12:43 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2605 S 15TH ST
130940063;04/04/2013;12:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;838 S 2ND ST
130940076;04/04/2013;01:03 PM;2.0;SIMPLE ASSAULT;;;;;2104 S 7TH ST
130940089;04/04/2013;02:21 PM;2.0;AGGRAVATED ASSAULT;;;;;1323 S 20TH ST
130940102;04/04/2013;05:09 PM;2.0;ROBBERY;;;;;1135 W MAPLE ST
130940122;04/04/2013;07:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;830 S 12TH ST #UPR
130940125;04/04/2013;07:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1657 S 17TH ST
130940156;04/04/2013;10:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2014 S 15TH ST
130940157;04/04/2013;09:57 PM;2.0;SIMPLE ASSAULT;;;;;601 W NATIONAL AV
130940159;04/04/2013;09:35 PM;2.0;AGGRAVATED ASSAULT;;;;;2401 S 10TH ST
130940164;04/04/2013;11:07 PM;2.0;ARSON;;;;;312 W WASHINGTON ST
130950006;04/04/2013;11:42 PM;2.0;AGGRAVATED ASSAULT;;;;;2127 S 16TH ST #LWR
131070101;04/04/2013;05:09 PM;2.0;SIMPLE ASSAULT;;;;;1300 W BURNHAM ST
130930023;04/03/2013;06:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2615 S 14TH ST
130930032;04/03/2013;08:35 AM;2.0;ALL OTHER LARCENY;;;;;1219 W ARTHUR AV
130930070;04/03/2013;01:49 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;117 W WALKER ST
130930116;04/03/2013;06:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1115 W ORCHARD ST
130930150;04/03/2013;09:50 PM;2.0;AGGRAVATED ASSAULT;;;;;1569 W ROGERS ST
130930150;04/03/2013;09:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1569 W ROGERS ST
130930154;04/03/2013;10:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;1550 S 4TH ST
130930155;04/03/2013;08:40 PM;2.0;INTIMIDATION;;;;;1438 S 3RD ST
131170140;04/03/2013;05:23 PM;2.0;THEFT FROM BUILDING;;;;;1329-A W ORCHARD ST
130920012;04/02/2013;01:54 AM;2.0;ARSON;;;;;1941 S 14TH ST
130920030;04/02/2013;07:25 AM;2.0;ROBBERY;;;;;1804 W BURNHAM ST
130920050;04/02/2013;10:33 AM;2.0;INTIMIDATION;;;;;861-A W WINDLAKE AV
130920063;04/02/2013;12:43 PM;2.0;MOTOR VEHICLE THEFT;;;;;900 W WALKER ST
130920085;04/02/2013;03:21 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 S 10TH ST
130920098;04/02/2013;04:00 PM;2.0;THEFT FROM BUILDING;;;;;1032 S 19TH ST
130920108;04/02/2013;02:31 PM;2.0;SIMPLE ASSAULT;;;;;1331-A S 17TH ST
130920139;04/02/2013;07:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2200 S 15TH PL
130910015;04/01/2013;01:13 AM;2.0;SIMPLE ASSAULT;;;;;1306 W SCOTT ST
130910033;04/01/2013;08:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2077 S 13TH ST
130910075;04/01/2013;01:38 PM;2.0;INTIMIDATION;;;;;1108 S 20TH ST
130910077;04/01/2013;12:01 PM;2.0;AGGRAVATED ASSAULT;;;;;1560 W ODELL ST
130910105;04/01/2013;04:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1234 S 17TH ST
130910108;04/01/2013;04:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1320 W BURNHAM ST
130910140;04/01/2013;06:17 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1944 S 19TH ST
130910176;04/01/2013;05:50 PM;2.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;1931 S 14TH ST
130910179;04/01/2013;11:31 PM;2.0;ARSON;;;;;1016 S 4TH ST
131200019;04/30/2013;01:06 AM;6.0;SIMPLE ASSAULT;;;;;3224 S 16TH ST
131200029;04/30/2013;06:42 AM;6.0;ALL OTHER LARCENY;;;;;3536 S 15TH PL
131200031;04/30/2013;07:24 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;553 W BOLIVAR AV
131200039;04/30/2013;08:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;126 W MARTIN LA
131190039;04/29/2013;08:50 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4310 S AUSTIN ST
131190073;04/29/2013;10:54 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
131190093;04/29/2013;12:48 PM;6.0;SHOPLIFTING;;;;;6292 S 27TH ST
131190101;04/29/2013;11:11 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1716 W LAYTON AV
131190144;04/29/2013;05:50 PM;2.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;1954 W HAYES AV
131190164;04/29/2013;06:12 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4351 S TAYLOR AV
131190165;04/29/2013;09:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;3734 S 27TH ST
131180030;04/28/2013;04:58 AM;2.0;ARSON;;;;;2201 S 18TH ST
131180066;04/28/2013;09:59 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3161 S 18TH ST
131180071;04/28/2013;10:23 AM;6.0;ROBBERY;;;;;2328 W LAYTON AV #2
131180072;04/28/2013;11:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;126 W MARTIN LA
131180113;04/28/2013;03:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;157 W ALLERTON AV
131170008;04/27/2013;12:14 AM;6.0;SIMPLE ASSAULT;;;;;4600 S 27TH ST RM 26
131170111;04/27/2013;02:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4320 S 27TH ST
131170124;04/27/2013;04:53 PM;6.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;3021 S 17TH ST
131160026;04/26/2013;05:42 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4524 S 13TH ST
131160036;04/26/2013;08:11 AM;6.0;SIMPLE ASSAULT;;;;;4606 S 20TH ST #3
131160043;04/26/2013;07:56 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2134 S 19TH ST #BASEM
131160062;04/26/2013;11:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4221 S 6TH ST
131160101;04/26/2013;01:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4876 S 6TH ST
131160131;04/26/2013;04:42 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2413 S 19TH ST
131160179;04/26/2013;10:51 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6123 S 6TH ST #1
131150045;04/25/2013;09:36 AM;6.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;4600 S 27TH ST #52
131150049;04/25/2013;10:47 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3174 S 25TH ST
131150092;04/25/2013;02:26 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1432 W BARNARD AV
131150097;04/25/2013;03:02 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5889 S HONEY CREEK DR
131150127;04/25/2013;06:22 PM;6.0;THEFT FROM BUILDING;;;;;3507 W GRANGE AV
131150143;04/25/2013;08:02 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2230 W LAYTON AV
131150179;04/25/2013;11:16 PM;6.0;AGGRAVATED ASSAULT;;;;;2333 W OKLAHOMA AV
131140020;04/24/2013;04:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6331 S 13TH ST
131140062;04/24/2013;12:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4400 S 27TH ST
131140140;04/24/2013;09:54 PM;6.0;THEFT FROM BUILDING;;;;;2025 W CLAYTON CREST AV
131130075;04/23/2013;01:58 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2025 W OKLAHOMA AV
131120016;04/22/2013;06:01 AM;6.0;MOTOR VEHICLE THEFT;;;;;2062 W VAN BECK AV
131120017;04/22/2013;06:53 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2933 S 15TH ST
131120027;04/22/2013;08:46 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3521 S 26TH ST
131120030;04/22/2013;08:59 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2078 W VAN BECK AV
131120049;04/22/2013;10:55 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2217 W ALVINA AV
131120065;04/22/2013;12:47 PM;6.0;ALL OTHER LARCENY;;;;;1300 W LAYTON AV
131120089;04/22/2013;03:16 PM;6.0;ALL OTHER LARCENY;;;;;2800 S 16TH ST
131120097;04/22/2013;04:31 PM;6.0;THEFT FROM BUILDING;;;;;875 W LAYTON AV
131120114;04/22/2013;04:38 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5014 S 13TH ST
131120155;04/22/2013;08:55 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;184 W TRIPOLI AV
131110086;04/21/2013;03:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5030 S HOWELL AV
131110097;04/21/2013;05:04 PM;2.0;ALL OTHER LARCENY;;;;;1815 W ARTHUR AV
131110122;04/21/2013;05:50 PM;6.0;THEFT FROM BUILDING;;;;;1528 W CUDAHY AV #UPR
131110161;04/21/2013;11:49 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3237 S 16TH ST
131100047;04/20/2013;10:00 AM;6.0;MOTOR VEHICLE THEFT;;;;;1716 W LAYTON AV
131100076;04/20/2013;11:56 AM;2.0;AGGRAVATED ASSAULT;;;;;1900 W LINCOLN AV
131100079;04/20/2013;12:11 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4653 S 23RD ST
131090027;04/19/2013;07:02 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1710 W BOLIVAR AV
131090028;04/19/2013;07:54 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2040 W OKLAHOMA AV
131090038;04/19/2013;08:56 AM;2.0;AGGRAVATED ASSAULT;;;;;1820 W KERNEY PL
131090090;04/19/2013;02:25 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3505 S 25TH ST
131090101;04/19/2013;01:25 PM;6.0;THEFT FROM BUILDING;;;;;5790 S 27TH ST #114
131080108;04/18/2013;06:01 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5423 S 24TH ST
131070035;04/17/2013;08:16 AM;6.0;ALL OTHER LARCENY;;;;;1651 W EDGERTON AV #M
131070037;04/17/2013;08:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4524 S 13TH ST
131070045;04/17/2013;08:18 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 W LAYTON AV #250
131070049;04/17/2013;10:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4454 S 14TH ST
131060026;04/16/2013;06:51 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2411 W GRANGE AV
131060028;04/16/2013;05:55 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4800 S 10TH ST
131060030;04/16/2013;07:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5224 S 23RD ST
131060071;04/16/2013;11:50 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;131 W LAYTON AV #212
131060074;04/16/2013;10:10 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4854 S 27TH ST
131040151;04/15/2013;12:37 AM;6.0;MOTOR VEHICLE THEFT;;;;;501 W EDGERTON AV
131050116;04/15/2013;04:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2937 S 15TH ST #UPR
131050126;04/15/2013;06:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5001 S 14TH ST
131050144;04/15/2013;08:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2320 W LAYTON AV
131100097;04/15/2013;04:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2937 S 15TH ST #UPR
131040020;04/14/2013;02:01 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2030 W HOWARD AV
131040060;04/14/2013;10:07 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;201 W WARNIMONT AV
131040077;04/14/2013;12:43 PM;2.0;MOTOR VEHICLE THEFT;;;;;2415 S 16TH ST
131040099;04/14/2013;02:30 PM;2.0;SIMPLE ASSAULT;;;;;2155 S 18TH ST #2
131040113;04/14/2013;04:17 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3701 S 18TH ST
131040117;04/14/2013;03:44 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2154 S 20TH ST
131040163;04/14/2013;10:41 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3077 W GREEN AV
131070051;04/14/2013;12:32 PM;6.0;THEFT FROM BUILDING;;;;;3343 S 19TH ST
131030019;04/13/2013;01:43 AM;6.0;SIMPLE ASSAULT;;;;;4582 S 20TH ST #4
131030023;04/13/2013;01:26 AM;6.0;SIMPLE ASSAULT;;;;;4600 S 6TH ST
131030076;04/13/2013;05:10 PM;2.0;ALL OTHER LARCENY;;;;;2257 S 19TH ST
131030081;04/13/2013;01:10 PM;2.0;ROBBERY;;;;;1923 W BECHER ST
131030087;04/13/2013;03:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6806 S 20TH ST
131030100;04/13/2013;05:21 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4632 S 20TH ST
131030142;04/13/2013;11:05 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5599 S HONEY CREEK DR
131020094;04/12/2013;03:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5415 S 24TH ST
131020121;04/12/2013;06:32 PM;6.0;SIMPLE ASSAULT;;;;;4352 S AUSTIN ST
131020125;04/12/2013;05:58 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3456 S 17TH ST
131030004;04/12/2013;10:12 PM;2.0;AGGRAVATED ASSAULT;;;;;1900 W LINCOLN AV
131010044;04/11/2013;09:23 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1010 E LAYTON AV
131010084;04/11/2013;03:44 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1208 W LAYTON AV
131010114;04/11/2013;05:22 PM;6.0;THEFT FROM BUILDING;;;;;4632 S 20TH ST #3
131000015;04/10/2013;03:05 AM;6.0;SIMPLE ASSAULT;;;;;3237 S 16TH ST
131000020;04/10/2013;07:44 AM;6.0;SIMPLE ASSAULT;;;;;4965 S 20TH ST
130990024;04/09/2013;02:33 AM;6.0;SIMPLE ASSAULT;;;;;5037 S HOWELL AV
130990045;04/09/2013;08:39 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5848 S 13TH ST
130990092;04/09/2013;03:37 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6160 S 6TH ST #LOTC7
130990103;04/09/2013;04:31 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5014 S 13TH ST
130980019;04/08/2013;08:09 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4235 S HOWELL AV
130980029;04/08/2013;08:47 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2320 S 18TH ST #LOWER
130980035;04/08/2013;08:50 AM;;HOMICIDE;;;;;4391 S 5TH ST
130970066;04/07/2013;11:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3360 S 17TH ST
130970068;04/07/2013;12:01 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;5056 S 19TH ST
130970068;04/07/2013;12:01 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5056 S 19TH ST
130970136;04/07/2013;06:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1501 W ZELLMAN CT
130960034;04/06/2013;07:44 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3666 S 20TH PL
130960103;04/06/2013;06:10 PM;6.0;MOTOR VEHICLE THEFT;;;;;3230 S 15TH PL
130950042;04/05/2013;09:30 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1911 W BOLIVAR AV
130940113;04/04/2013;05:52 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2264 W KIMBERLY AV
130940116;04/04/2013;06:52 PM;6.0;ALL OTHER LARCENY;;;;;5645 S 29TH ST
130930041;04/03/2013;08:40 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4810 S 10TH ST
130930054;04/03/2013;12:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6027 S 23RD ST
130920003;04/02/2013;12:07 AM;6.0;ROBBERY;;;;;3320 S 22ND ST
130920057;04/02/2013;12:01 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1609 W LINCOLN AV
130920080;04/02/2013;02:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5726 S 14TH ST
130920096;04/02/2013;03:15 PM;6.0;AGGRAVATED ASSAULT;;;;;5854 S 31ST ST
130910016;04/01/2013;01:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3958 S 3RD ST
130910037;04/01/2013;06:40 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4800 S 10TH ST
130910042;04/01/2013;09:09 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4750 S 10TH ST
130910052;04/01/2013;11:37 AM;6.0;ALL OTHER LARCENY;;;;;3660 S 20TH PL
130910112;04/01/2013;05:25 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4384 S 21ST ST
130910126;04/01/2013;05:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6635 S 13TH ST
130910134;04/01/2013;07:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2301 W KINNICKINNIC RIVER PK
131200111;04/30/2013;03:33 PM;6.0;SHOPLIFTING;;;;;3555 S HOWELL AV
131200127;04/30/2013;07:09 PM;2.0;SIMPLE ASSAULT;;;;;2562 S 9TH ST
131200151;04/30/2013;09:27 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3134 S CALIFORNIA ST
131210006;04/30/2013;11:39 PM;2.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;2132-A S 5TH PL
131190032;04/29/2013;07:42 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2924 S 12TH ST
131190050;04/29/2013;09:50 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3135 S 11TH ST
131190134;04/29/2013;05:52 PM;6.0;ALL OTHER LARCENY;;;;;3148 S QUINCY AV
131190158;04/29/2013;07:48 PM;6.0;ALL OTHER LARCENY;;;;;1020 E IDAHO ST
131190162;04/29/2013;08:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2859 S 6TH ST
131180039;04/28/2013;05:07 AM;6.0;AGGRAVATED ASSAULT;;;;;2938 S 7TH ST
131180048;04/28/2013;08:09 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2337 S 5TH PL
131180135;04/28/2013;07:20 PM;6.0;THEFT FROM BUILDING;;;;;250 W HOLT AV
131170041;04/27/2013;05:50 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3044 S 7TH ST
131170065;04/27/2013;11:52 AM;6.0;ALL OTHER LARCENY;;;;;2929 S 11TH ST
131170079;04/27/2013;12:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2505 S 9TH ST
131170131;04/27/2013;07:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;2537 S 5TH ST
131160033;04/26/2013;07:52 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2975 S KINNICKINNIC AV
131160042;04/26/2013;09:19 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2912 S 13TH ST
131160049;04/26/2013;09:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3551 S PINE AV
131160081;04/26/2013;03:30 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;162 E LINCOLN AV
131160130;04/26/2013;05:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2010 S 1ST ST
131150057;04/25/2013;09:37 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2018 S 1ST ST
131140031;04/24/2013;08:55 AM;2.0;SIMPLE ASSAULT;;;;;2530 S 9 ST
131140045;04/24/2013;10:25 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;933 W OKLAHOMA AV
131140046;04/24/2013;09:38 AM;6.0;MOTOR VEHICLE THEFT;;;;;2939 E RHODE ISLAND AV
131140105;04/24/2013;06:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;3375 S ILLINOIS AV
131140134;04/24/2013;07:22 PM;6.0;ROBBERY;;;;;812 E RUSSELL AV
131150009;04/24/2013;11:55 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2600 S 5TH PL
131130007;04/23/2013;01:09 AM;6.0;SIMPLE ASSAULT;;;;;1231 W DAKOTA ST #2
131130025;04/23/2013;07:49 AM;6.0;MOTOR VEHICLE THEFT;;;;;2964 S MABBETT AV
131130046;04/23/2013;10:35 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;807 E LINUS ST
131130050;04/23/2013;11:23 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2727 S 13TH ST #15
131130082;04/23/2013;03:27 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2567 S 8TH ST
