Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
133290072;11/25/2013;12:01 PM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
133290102;11/25/2013;04:34 PM;2.0;SIMPLE ASSAULT;;;;;2322 S 4TH ST
133280150;11/24/2013;09:43 PM;6.0;SIMPLE ASSAULT;;;;;3067-A S 7TH ST
133270051;11/23/2013;11:06 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;740 E LINUS ST #112
133270099;11/23/2013;06:56 PM;6.0;ROBBERY;;;;;400 E OKLAHOMA AV
133260041;11/22/2013;08:07 AM;2.0;ALL OTHER LARCENY;;;;;573 W LINCOLN AV
133260060;11/22/2013;12:27 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2810 S CHASE AV
133260092;11/22/2013;01:56 PM;6.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;500 W HOLT AV
133260118;11/22/2013;05:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 S 8TH ST
133260133;11/22/2013;07:25 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3428 S TAYLOR AV #2
133260151;11/22/2013;09:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2211 S ROBINSON AV
133260165;11/22/2013;05:52 PM;2.0;THEFT FROM BUILDING;;;;;2403 S CHASE AV
133270003;11/22/2013;11:33 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2747 S QUINCY AV
133250023;11/21/2013;05:10 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2408 S 5TH PL
133250023;11/21/2013;05:10 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2408 S 5TH PL
133250027;11/21/2013;07:59 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;336 E WILSON ST
133250038;11/21/2013;07:40 AM;6.0;MOTOR VEHICLE THEFT;;;;;2929 S CHASE AV
133250040;11/21/2013;09:43 AM;2.0;ALL OTHER LARCENY;;;;;2216 S 5TH PL
133240016;11/20/2013;04:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;415 W ROSEDALE AV
133240032;11/20/2013;08:23 AM;2.0;SIMPLE ASSAULT;;;;;2428 S 5TH PL
133240041;11/20/2013;09:48 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2965 S DELAWARE AV
133240156;11/20/2013;07:59 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2425 S LOGAN AV
133240167;11/20/2013;08:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2924 S 7TH ST
133230075;11/19/2013;02:36 PM;6.0;THEFT FROM BUILDING;;;;;2325 S HOWELL AV #1106
133230082;11/19/2013;05:13 PM;6.0;ALL OTHER LARCENY;;;;;2112 E FERNWOOD AV
133230083;11/19/2013;03:52 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2122 S 6TH ST
133230087;11/19/2013;05:38 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3436 S 12TH ST
133230088;11/19/2013;05:41 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;250 W HOLT AV
133230097;11/19/2013;07:10 PM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
133230121;11/19/2013;08:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;740 E LINUS ST #205
133220068;11/18/2013;09:53 AM;6.0;AGGRAVATED ASSAULT;;;;;2969 S HOWELL AV
133220083;11/18/2013;01:56 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;;2460 S 5TH PL
133220087;11/18/2013;12:31 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3263 S PINE AV
133220088;11/18/2013;01:53 PM;6.0;MOTOR VEHICLE THEFT;;;;;1411 E PRYOR AV
133220108;11/18/2013;05:06 PM;6.0;THEFT FROM BUILDING;;;;;2751 S LENOX ST
133220151;11/18/2013;05:37 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
133220156;11/18/2013;04:46 PM;6.0;SHOPLIFTING;;;;;620 W OKLAHOMA AV
133210046;11/17/2013;08:50 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2748 S QUINCY AV
133210116;11/17/2013;07:17 PM;6.0;ROBBERY;;;;;2852 S 9TH PL
133200133;11/16/2013;06:36 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2620 S PINE AV
133190002;11/15/2013;12:09 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2739 S LINEBARGER TR
133190140;11/15/2013;08:56 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2404 S 6TH ST
133180041;11/14/2013;11:04 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3121 S HERMAN ST
133180067;11/14/2013;02:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2807 S 7TH ST
133180096;11/14/2013;04:58 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3263 S PINE AV
133170037;11/13/2013;10:04 AM;6.0;SIMPLE ASSAULT;;;;;3109 S KINNICKINNIC AV
133170051;11/13/2013;11:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2960 S CHASE AV
133170064;11/13/2013;01:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3134 S 14TH ST
133170072;11/13/2013;09:27 AM;6.0;SIMPLE ASSAULT;;;;;3309 S 13TH ST #2
133170099;11/13/2013;04:54 PM;6.0;SHOPLIFTING;;;;;2950 S CHASE AV
133170103;11/13/2013;05:13 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1927 E HILLCREST AV #4
133170123;11/13/2013;05:52 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3323 S 11TH ST
133170145;11/13/2013;06:44 PM;6.0;THEFT FROM BUILDING;;;;;1509 E TRIPOLI AV
133160089;11/12/2013;03:29 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1015 E OTJEN ST
133160122;11/12/2013;08:13 PM;6.0;SHOPLIFTING;;;;;2950 S CHASE AV
133150018;11/11/2013;07:04 AM;6.0;MOTOR VEHICLE THEFT;;;;;3448 S TAYLOR AV
133150082;11/11/2013;04:07 PM;6.0;ALL OTHER LARCENY;;;;;3293 S KINNICKINNIC AV
133150084;11/11/2013;03:50 PM;6.0;ALL OTHER LARCENY;;;;;2225 S WOODWARD ST
133150089;11/11/2013;04:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2834 S 14TH ST
133150122;11/11/2013;04:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3416 S 13TH ST
133150161;11/11/2013;10:26 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2912 S KINNICKINNIC AV
133140001;11/10/2013;12:12 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2408 S 6TH ST
133140028;11/10/2013;04:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2961 S 6TH ST
133140121;11/10/2013;05:28 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
133140158;11/10/2013;10:24 PM;2.0;ROBBERY;;;;;2484 S 6TH ST
133130032;11/09/2013;07:54 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2930 S WENTWORTH AV
133130065;11/09/2013;12:01 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3153 S 9TH ST
133130111;11/09/2013;10:37 AM;2.0;THEFT FROM BUILDING;;;;;525 W LINCOLN AV #202
133140002;11/09/2013;11:42 PM;6.0;ROBBERY;;;;;1414 W MANITOBA ST
133120011;11/08/2013;01:39 AM;2.0;ROBBERY;;;;;2691 S 6TH ST
133120056;11/08/2013;11:00 AM;2.0;SIMPLE ASSAULT;;;;;523 W LINCOLN AV
133120094;11/08/2013;03:17 PM;6.0;MOTOR VEHICLE THEFT;;;;;2300 S KINNICKINNIC AV
133110041;11/07/2013;09:07 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2924 S 12TH ST
133110043;11/07/2013;08:39 AM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
133110044;11/07/2013;07:03 AM;2.0;INTIMIDATION;;;;;2039 S LENOX ST
133110051;11/07/2013;09:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2124 S 5TH PL
133110121;11/07/2013;04:13 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2213 S ALLIS ST
133110195;11/07/2013;11:12 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1410 W EUCLID AV
133100021;11/06/2013;08:19 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2538 S 6TH ST
133100035;11/06/2013;09:55 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2222 S ALLIS ST
133100050;11/06/2013;11:46 AM;2.0;THEFT FROM BUILDING;;;;;2400 S 5TH PL #UPR
133100125;11/06/2013;06:18 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1816 E OKLAHOMA AV
133100150;11/06/2013;08:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
133100159;11/06/2013;07:55 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2731 S AUSTIN ST
133090054;11/05/2013;09:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;622 E BAY ST
133090056;11/05/2013;11:06 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2672 S 7TH ST
133090097;11/05/2013;02:58 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2672 S 7TH ST
133090126;11/05/2013;08:17 PM;6.0;THEFT FROM BUILDING;;;;;2555 S BAY ST
133090177;11/05/2013;10:04 PM;6.0;ROBBERY;;;;;2829 S LINEBARGER TR
133080037;11/04/2013;07:36 AM;6.0;SIMPLE ASSAULT;;;;;1223 E POTTER AV
133080125;11/04/2013;01:38 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2543 S 6TH ST
133080125;11/04/2013;01:38 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2543 S 6TH ST
133080129;11/04/2013;05:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2955 S MABBETT AV
133080145;11/04/2013;04:59 PM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;233 E NORWICH ST
133080148;11/04/2013;06:49 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2670 S 10TH ST
133070122;11/03/2013;05:46 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3324 S BURRELL ST
133060038;11/02/2013;05:40 AM;6.0;INTIMIDATION;;;;;807 E LINUS ST
133050016;11/01/2013;02:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;904-A W DAKOTA ST
133050029;11/01/2013;08:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4000 S BURRELL ST
133050040;11/01/2013;11:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;2632 S 9TH PL
133050078;11/01/2013;01:41 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;324 E WILSON ST
133050116;11/01/2013;06:20 PM;6.0;MOTOR VEHICLE THEFT;;;;;2804 S 13TH ST
133050121;11/01/2013;04:45 PM;2.0;THEFT FROM BUILDING;;;;;319 E STEWART ST
133050134;11/01/2013;09:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;2722 S 15TH PL
133340012;11/30/2013;12:25 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1624 N 20TH ST
133340014;11/30/2013;01:05 AM;3.0;ROBBERY;;;;;2219 N 36TH ST
133340020;11/30/2013;12:42 AM;3.0;AGGRAVATED ASSAULT;;;;;1819-A W CENTER ST
133340032;11/30/2013;07:39 AM;3.0;MOTOR VEHICLE THEFT;;;;;3331 W NORTH AV
133340045;11/30/2013;07:25 AM;3.0;SIMPLE ASSAULT;;;;;1815 N 12TH ST
133340081;11/30/2013;04:24 PM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;959 N 37TH ST
133340095;11/30/2013;05:42 PM;3.0;ALL OTHER LARCENY;;;;;2408 N 46TH ST
133340097;11/30/2013;05:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;3106 W LLOYD ST
133340106;11/30/2013;06:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;3331 W NORTH AV
133340120;11/30/2013;11:10 PM;3.0;AGGRAVATED ASSAULT;;;;;4620 W CLARKE ST
133330010;11/29/2013;12:49 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3522 W WISCONSIN AV
133330014;11/29/2013;01:50 AM;3.0;SIMPLE ASSAULT;;;;;2200 N 42ND ST
133330035;11/29/2013;08:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2757 N 36TH ST
133330037;11/29/2013;08:03 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2628 N 47TH ST
133330056;11/29/2013;09:24 AM;3.0;AGGRAVATED ASSAULT;;;;;3721 W GALENA ST #LWR
133330056;11/29/2013;09:24 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3721 W GALENA ST #LWR
133330058;11/29/2013;10:56 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2633 N 29TH ST
133330064;11/29/2013;12:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;1515 W WRIGHT ST
133330093;11/29/2013;03:54 PM;3.0;ROBBERY;;;;;2042 N 22ND ST
133330100;11/29/2013;05:33 PM;3.0;ROBBERY;;;;;3320 W BROWN ST
133330127;11/29/2013;08:45 PM;5.0;AGGRAVATED ASSAULT;;;;;2100 W HADLEY ST
133330134;11/29/2013;09:02 PM;7.0;INTIMIDATION;;;;;2854 N 33RD ST
133340003;11/29/2013;09:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;2624 W LISBON AV
133340005;11/29/2013;11:42 PM;3.0;SIMPLE ASSAULT;;;;;2212 N 28TH ST
133320021;11/28/2013;03:48 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1816 W WRIGHT ST
133320025;11/28/2013;09:24 AM;7.0;THEFT FROM BUILDING;;;;;2830 N 41ST ST
133320042;11/28/2013;12:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;1626 N 32ND ST
133320054;11/28/2013;01:42 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4719 W NORTH AV #301
133320082;11/28/2013;07:46 PM;3.0;INTIMIDATION;ALL OTHER OFFENSES;;;;2535 N 16TH ST
133320090;11/28/2013;09:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;1358 W CLARKE ST
133320101;11/28/2013;10:26 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1306 N 37TH PL
133320110;11/28/2013;10:52 PM;3.0;ROBBERY;;;;;2353 N 45TH ST
133310004;11/27/2013;12:56 AM;3.0;ROBBERY;;;;;1710 W CLARKE ST
133310009;11/27/2013;01:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;2500 N 39TH ST
133310016;11/27/2013;01:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2027 W FOND DU LAC AV
133310028;11/27/2013;08:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;1933 N 24TH PL
133310032;11/27/2013;09:24 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2112 W GARFIELD AV
133310045;11/27/2013;11:34 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2508 N 23RD ST
133310052;11/27/2013;11:39 AM;3.0;INTIMIDATION;;;;;3620 W KILBOURN AV #5
133310059;11/27/2013;12:35 PM;3.0;SIMPLE ASSAULT;;;;;2035 N 25TH ST
133310062;11/27/2013;12:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2346 N 39TH ST
133310070;11/27/2013;02:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4128 W LISBON AV
133310076;11/27/2013;12:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2419 N 45TH ST
133310077;11/27/2013;03:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1650 N 32ND ST
133310083;11/27/2013;04:44 PM;3.0;THEFT FROM BUILDING;;;;;2502 N 22ND ST
133310093;11/27/2013;05:27 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 W BROWN ST
133310119;11/27/2013;07:38 PM;3.0;SIMPLE ASSAULT;;;;;2367 N 8TH ST
133310121;11/27/2013;08:17 PM;3.0;SIMPLE ASSAULT;;;;;1945 N 31ST ST
133310123;11/27/2013;07:33 PM;3.0;AGGRAVATED ASSAULT;;;;;2710-A W WRIGHT ST
133310136;11/27/2013;10:59 PM;7.0;ARSON;;;;;2878 N 34TH ST
133310137;11/27/2013;07:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1372 W FOND DU LAC AV
133320003;11/27/2013;09:31 PM;3.0;ARSON;;;;;2335 N 16TH ST
133300013;11/26/2013;02:22 AM;3.0;AGGRAVATED ASSAULT;;;;;1939-A N 37TH ST
133300014;11/26/2013;04:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;2635 N 49TH ST
133300029;11/26/2013;09:07 AM;3.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;2313 N 41ST ST
133300031;11/26/2013;10:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;2437 N GRANT BL
133300045;11/26/2013;12:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1535 N 35TH ST
133300066;11/26/2013;02:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1228 W LLOYD ST
133300090;11/26/2013;04:51 PM;3.0;AGGRAVATED ASSAULT;;;;;3915 W CHERRY ST
133300097;11/26/2013;05:20 PM;7.0;AGGRAVATED ASSAULT;;;;;2856 N 36TH ST
133300109;11/26/2013;07:09 PM;5.0;ROBBERY;;;;;2810 N 10TH ST
133300114;11/26/2013;07:51 PM;3.0;ROBBERY;;;;;1628 N 24TH ST
133300127;11/26/2013;09:31 PM;5.0;ROBBERY;;;;;2701 N 27TH ST
133300138;11/26/2013;11:01 PM;3.0;SHOPLIFTING;;;;;3522 W WISCONSIN AV
133300139;11/26/2013;11:30 PM;3.0;AGGRAVATED ASSAULT;;;;;2032 N 36TH ST
133310006;11/26/2013;11:57 PM;3.0;SIMPLE ASSAULT;;;;;4412 W LLOYD ST
133290013;11/25/2013;03:14 AM;3.0;AGGRAVATED ASSAULT;;;;;2540 N 15TH ST
133290039;11/25/2013;09:13 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2034-A N 24TH ST
133290049;11/25/2013;09:49 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1703 N 33RD ST
133290092;11/25/2013;04:43 PM;3.0;THEFT FROM BUILDING;;;;;1923 N 36TH ST
133290099;11/25/2013;05:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2439 N 39TH ST
133290104;11/25/2013;03:58 PM;3.0;SIMPLE ASSAULT;;;;;1500 W NORTH AV
133290117;11/25/2013;06:57 PM;3.0;ALL OTHER LARCENY;;;;;2500 N TEUTONIA AV
133300004;11/25/2013;11:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2437 N GRANT BL
133280009;11/24/2013;02:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;4728 W GARFIELD AV
133280010;11/24/2013;01:44 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;920 W NORTH AV
133280012;11/24/2013;02:24 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3725 W CENTER ST
133280018;11/24/2013;03:46 AM;3.0;SIMPLE ASSAULT;;;;;3611 W VLIET ST
133280021;11/24/2013;04:12 AM;3.0;AGGRAVATED ASSAULT;;;;;2455 N 41ST ST #LWR
133280028;11/24/2013;08:19 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2673 N 39TH ST
133280030;11/24/2013;08:27 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1355 N 35TH ST
133280049;11/24/2013;10:15 AM;3.0;SHOPLIFTING;;;;;2510 W NORTH AV
133280050;11/24/2013;10:16 AM;3.0;AGGRAVATED ASSAULT;;;;;3742 W ROBERTS ST
133280059;11/24/2013;09:48 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;923 N 35TH ST
133280061;11/24/2013;12:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;1732 N 20TH ST
133280071;11/24/2013;12:57 PM;3.0;AGGRAVATED ASSAULT;;;;;2157 N 35TH ST
133280074;11/24/2013;01:11 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2454 W CLARKE ST
133280077;11/24/2013;02:01 PM;3.0;THEFT FROM BUILDING;;;;;2401 N 36TH ST
133280080;11/24/2013;02:30 PM;3.0;ALL OTHER LARCENY;;;;;1622 W NORTH AV
133280094;11/24/2013;03:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2343 N 50TH ST #8
133280115;11/24/2013;06:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2333 N 49TH ST
133280131;11/24/2013;06:57 PM;5.0;SIMPLE ASSAULT;;;;;1420 W CENTER ST #308
133280151;11/24/2013;09:56 PM;3.0;SIMPLE ASSAULT;;;;;2446 N 44TH ST
133280169;11/24/2013;10:16 PM;5.0;SIMPLE ASSAULT;;;;;2858 N 12TH ST
133270005;11/23/2013;12:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1201 N 35TH ST
133270010;11/23/2013;01:40 AM;3.0;LIQUOR LAW VIOLATIONS;SIMPLE ASSAULT;;;;2916 W CLARKE ST
133270043;11/23/2013;10:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2670 N 22ND ST
133270044;11/23/2013;10:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2439 N 39TH ST
133270054;11/23/2013;12:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;1953 N 33RD ST
133270055;11/23/2013;12:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2529 N 20TH ST
133270087;11/23/2013;02:49 PM;3.0;ROBBERY;;;;;3500 W HIGHLAND BL
133270095;11/23/2013;06:03 PM;3.0;ROBBERY;;;;;3300 W LISBON AV
133270125;11/23/2013;11:03 PM;5.0;AGGRAVATED ASSAULT;;;;;1523 W HADLEY ST
133260005;11/22/2013;12:58 AM;5.0;ALL OTHER LARCENY;;;;;2815 N 22ND ST
133260008;11/22/2013;12:29 AM;3.0;AGGRAVATED ASSAULT;;;;;2648 N 50TH ST
133260017;11/22/2013;04:36 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2701 N TEUTONIA AV
133260020;11/22/2013;05:11 AM;3.0;SHOPLIFTING;;;;;3522 W WISCONSIN AV
133260067;11/22/2013;12:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1716 W WALNUT ST
133260068;11/22/2013;12:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2419 N 39TH ST
133260072;11/22/2013;11:48 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2533 N 11TH ST
133260105;11/22/2013;04:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2878 N 34TH ST
133260107;11/22/2013;04:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;2477 N 23RD ST
133260116;11/22/2013;05:07 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1535 N 35TH ST
133260129;11/22/2013;06:38 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2608 N 27TH ST
133260147;11/22/2013;01:27 PM;3.0;INTIMIDATION;;;;;2333 N 49TH ST
133260159;11/22/2013;09:49 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
133260163;11/22/2013;09:35 PM;3.0;SIMPLE ASSAULT;;;;;2636 W MEDFORD AV
133260170;11/22/2013;10:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2680 N 24TH ST
133250008;11/21/2013;01:51 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2105 N HI MOUNT BL
133250053;11/21/2013;11:40 AM;5.0;MOTOR VEHICLE THEFT;;;;;2308 W CENTER ST
133250064;11/21/2013;12:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;5019 W NORTH AV
133250065;11/21/2013;06:49 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2520 W LISBON AV
133250074;11/21/2013;01:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1645 N 29TH ST
133250090;11/21/2013;03:41 PM;3.0;INTIMIDATION;;;;;1824 N 33RD ST
133250110;11/21/2013;05:14 PM;3.0;AGGRAVATED ASSAULT;;;;;3212 W WALNUT ST
133250111;11/21/2013;05:14 PM;3.0;AGGRAVATED ASSAULT;;;;;2453 N 34TH ST
133250117;11/21/2013;06:17 PM;3.0;THEFT FROM BUILDING;;;;;1702 W WALNUT ST
133250136;11/21/2013;03:49 PM;3.0;ALL OTHER LARCENY;;;;;3800 W WISCONSIN AV
133250138;11/21/2013;06:55 PM;5.0;SIMPLE ASSAULT;;;;;2846-A N 11TH ST
133250140;11/21/2013;08:13 PM;3.0;INTIMIDATION;;;;;1011 W CENTER ST
133250156;11/21/2013;09:05 PM;5.0;SIMPLE ASSAULT;;;;;2772 N 15TH ST
133250170;11/21/2013;11:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;2770 N 24TH ST
133260007;11/21/2013;11:59 PM;3.0;AGGRAVATED ASSAULT;;;;;3110 W WALNUT ST
133240002;11/20/2013;12:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;2443 N 28TH ST
133240011;11/20/2013;02:02 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2229 W FOND DU LAC AV
133240012;11/20/2013;03:23 AM;3.0;AGGRAVATED ASSAULT;;;;;1329 N 38TH ST
133240013;11/20/2013;03:16 AM;3.0;SIMPLE ASSAULT;;;;;2306 W FOND DU LAC AV
133240026;11/20/2013;08:17 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1741 N 16TH ST
133240050;11/20/2013;08:49 AM;3.0;AGGRAVATED ASSAULT;;;;;2035 N 25TH ST
133240059;11/20/2013;10:43 AM;3.0;ROBBERY;;;;;3801 W NORTH AV
133240064;11/20/2013;11:34 AM;3.0;THEFT FROM BUILDING;;;;;1945 N 31ST ST
