Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
083090199;11/04/2008;09:46 PM;2.0;AGGRAVATED ASSAULT;;;;;1561 W MITCHELL ST
083090207;11/04/2008;09:52 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1537-A S 12TH ST
083080007;11/03/2008;12:19 AM;2.0;SIMPLE ASSAULT;;;;;833 W MAPLE ST
083080023;11/03/2008;07:16 AM;2.0;SIMPLE ASSAULT;;;;;1126 W LINCOLN AV #A
083080032;11/03/2008;06:04 AM;2.0;MOTOR VEHICLE THEFT;;;;;2685 S 14TH ST
083080037;11/03/2008;09:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;550 W HISTORIC MITCHELL ST
083080065;11/03/2008;11:19 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;914 S 5TH ST
083080120;11/03/2008;01:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200 W HISTORIC MITCHELL ST
083080126;11/03/2008;03:33 PM;2.0;ALL OTHER LARCENY;;;;;707 S 1ST ST
083080208;11/03/2008;09:48 PM;6.0;ALL OTHER LARCENY;;;;;1656 S MUSKEGO AV
083090001;11/03/2008;10:08 PM;2.0;ALL OTHER LARCENY;;;;;2529 S 14TH ST
083070010;11/02/2008;01:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;2212 S 15TH PL
083070011;11/02/2008;01:05 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2014-A S 13TH ST
083070012;11/02/2008;04:49 AM;2.0;AGGRAVATED ASSAULT;;;;;1132 S 11TH ST
083070014;11/02/2008;12:06 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1563 W LINCOLN AV
083070017;11/02/2008;01:12 AM;2.0;SIMPLE ASSAULT;;;;;1223 W SCOTT ST
083070045;11/02/2008;08:23 AM;2.0;SIMPLE ASSAULT;;;;;1630 S 6TH ST #202
083070054;11/02/2008;08:47 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1031 W HISTORIC MITCHELL ST
083070094;11/02/2008;02:12 PM;6.0;PURSE SNATCHING;;;;;1135 S CESAR E CHAVEZ DR
083070098;11/02/2008;01:49 PM;2.0;AGGRAVATED ASSAULT;;;;;1949 S 5TH PL
083070100;11/02/2008;03:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1655 S 3RD ST
083070110;11/02/2008;01:57 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2154 S 18TH ST
083070115;11/02/2008;01:57 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2154 S 18TH ST
083070127;11/02/2008;06:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;170 S 1ST ST
083070131;11/02/2008;05:22 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1017 S 14TH ST
083070132;11/02/2008;08:18 PM;2.0;SIMPLE ASSAULT;;;;;101 E MITCHELL ST
083070158;11/02/2008;08:38 PM;2.0;AGGRAVATED ASSAULT;;;;;1437 W WASHINGTON ST
083060014;11/01/2008;01:19 AM;2.0;AGGRAVATED ASSAULT;;;;;1619 S 1ST ST
083060015;11/01/2008;04:10 AM;6.0;ROBBERY;;;;;1217 S CESAR E CHAVEZ DR
083060019;11/01/2008;04:00 AM;2.0;ROBBERY;;;;;1222 S CESAR E CHAVEZ DR
083060048;11/01/2008;07:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;1529 W ORCHARD ST
083060080;11/01/2008;10:32 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1938 S CONGO AV
083060083;11/01/2008;08:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1027 W BECHER ST
083060087;11/01/2008;11:08 AM;2.0;ALL OTHER LARCENY;;;;;606 S 5TH ST
083060096;11/01/2008;11:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;920 W PIERCE ST
083060097;11/01/2008;12:40 PM;6.0;ALL OTHER LARCENY;;;;;901 S 18TH ST
083060107;11/01/2008;12:01 PM;2.0;ALL OTHER LARCENY;;;;;1504 W MITCHELL ST #BSMT
083060140;11/01/2008;03:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W FLORIDA ST
083060147;11/01/2008;03:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1023 S CESAR E CHAVEZ DR
083060151;11/01/2008;10:42 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1023 W HISTORIC MITCHELL ST
083060152;11/01/2008;12:56 PM;2.0;ROBBERY;;;;;1017 W HISTORIC MITCHELL ST
083060188;11/01/2008;06:17 PM;2.0;AGGRAVATED ASSAULT;;;;;1023 W ORCHARD ST
083070003;11/01/2008;09:48 PM;2.0;THEFT FROM BUILDING;;;;;2674 S 13TH ST #2
083350031;11/30/2008;04:10 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;4867 S 19TH ST
083350052;11/30/2008;10:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;5033 S 13TH ST
083350057;11/30/2008;10:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4853 S 14TH ST
083350079;11/30/2008;12:57 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;737 W WATERFORD AV
083350144;11/30/2008;07:56 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1411 W EDGERTON AV
083360003;11/30/2008;11:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1629 W LINCOLN AV
083340004;11/29/2008;12:55 AM;2.0;ALL OTHER LARCENY;;;;;5004 S 14TH ST
083340008;11/29/2008;12:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4300 S 20TH ST
083340092;11/29/2008;01:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3650 S 15TH ST
083340148;11/29/2008;07:29 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5220 S 13TH ST
083340151;11/29/2008;08:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1940 W GRANT ST
083340160;11/29/2008;04:01 PM;6.0;AGGRAVATED ASSAULT;;;;;2301 W PLAINFIELD AV
083340160;11/29/2008;04:01 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2301 W PLAINFIELD AV
083330011;11/28/2008;01:56 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1811 W ASPEN ST
083330021;11/28/2008;06:09 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4471 S 5TH PL
083330048;11/28/2008;10:43 AM;2.0;ALL OTHER LARCENY;;;;;575 W LAYTON AV
083330066;11/28/2008;12:41 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2125 W KLEIN AV
083330078;11/28/2008;01:59 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3043 S 15TH PL
083330156;11/28/2008;09:48 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4746 S 25TH ST
083330161;11/28/2008;10:26 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4955 S 22ND PL
082930186;11/27/2008;03:47 PM;6.0;ALL OTHER LARCENY;;;;;2201 W VERONA CT
083320022;11/27/2008;02:29 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1600 W HOWARD AV
083320027;11/27/2008;03:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3130 S 15TH PL
083320047;11/27/2008;09:21 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1716 W LAYTON AV
083320049;11/27/2008;10:15 AM;6.0;ALL OTHER LARCENY;;;;;2030 W HOWARD AV
083320118;11/27/2008;09:28 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2919 W PARNELL AV
083310032;11/26/2008;09:16 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3541 S 19TH ST
083310051;11/26/2008;10:52 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3521 S 22ND ST
083310052;11/26/2008;10:56 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4295 S WHITNALL AV
083310054;11/26/2008;09:03 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3675 S 13TH ST
083310057;11/26/2008;11:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;4295 S WHITNALL AV
083310106;11/26/2008;03:45 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5727 S 27TH ST
083310122;11/26/2008;05:01 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2425 W VOGEL AV
083310123;11/26/2008;03:15 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1601 W BOLIVAR AV #2
083310125;11/26/2008;03:53 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3566 S 20TH ST
083310150;11/26/2008;07:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2222 W BARNARD AV
083310152;11/26/2008;07:06 PM;2.0;ALL OTHER LARCENY;;;;;800 E LAYTON AV
083310195;11/26/2008;11:05 PM;2.0;SIMPLE ASSAULT;;;;;2806 S 15TH PL
083300086;11/25/2008;12:06 PM;6.0;AGGRAVATED ASSAULT;;;;;3750 S 20TH PL
083300140;11/25/2008;06:18 PM;2.0;ALL OTHER LARCENY;;;;;2150 S 20TH ST
083300142;11/25/2008;06:18 PM;2.0;ALL OTHER LARCENY;;;;;2148 S 20TH ST
083300143;11/25/2008;08:32 PM;6.0;ALL OTHER LARCENY;;;;;2300 W HOWARD AV
083300158;11/25/2008;11:23 PM;6.0;SIMPLE ASSAULT;;;;;2919 W PARNELL AV #203
083290027;11/24/2008;08:48 AM;6.0;ALL OTHER LARCENY;;;;;2607 W RAMSEY AV
083290031;11/24/2008;09:13 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3554 S 14TH ST
083290033;11/24/2008;09:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;1620 W LINCOLN AV
083290059;11/24/2008;11:46 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5052 S 14TH ST
083290060;11/24/2008;10:30 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;5476 S 13TH ST
083290094;11/24/2008;02:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3237 S 16TH ST
083290099;11/24/2008;03:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4730 S 27TH ST
083290100;11/24/2008;03:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2951 W PARNELL AV
083290102;11/24/2008;01:22 PM;2.0;AGGRAVATED ASSAULT;;;;;189 W UNCAS AV
083290145;11/24/2008;05:42 PM;6.0;SHOPLIFTING;;;;;3860 S 27TH ST
083290152;11/24/2008;09:53 PM;6.0;ALL OTHER LARCENY;;;;;2500 W OKLAHOMA AV
083290175;11/24/2008;09:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5110 S 6TH ST
083270150;11/23/2008;07:59 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4809 S 22ND ST
083280006;11/23/2008;01:52 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4235 S HOWELL AV
083280013;11/23/2008;01:47 AM;2.0;AGGRAVATED ASSAULT;;;;;2905 S 15TH ST
083280034;11/23/2008;08:00 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3586 S 15TH ST
083280040;11/23/2008;09:20 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4815 S 21ST ST
083280074;11/23/2008;02:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;728 W ABBOTT AV
083280080;11/23/2008;01:09 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1714 W WINDLAKE AV #UPPER
083280116;11/23/2008;07:36 PM;2.0;SIMPLE ASSAULT;;;;;4853 S 14TH ST #6
083280127;11/23/2008;07:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;2372 S 20TH ST
083280158;11/23/2008;09:46 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3548 S 14TH ST
083270017;11/22/2008;02:40 AM;2.0;ARSON;;;;;5567 S 13TH ST
083270018;11/22/2008;03:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3357 S 14TH ST
083270041;11/22/2008;08:56 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5634 S 27TH ST
083270047;11/22/2008;10:25 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3261 S 15TH PL
083270056;11/22/2008;12:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4959 S HOWELL AV
083270084;11/22/2008;03:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2120 W LAYTON AV
083270131;11/22/2008;08:56 PM;2.0;SIMPLE ASSAULT;;;;;2374 S 17TH ST #A
083270135;11/22/2008;06:25 PM;6.0;SIMPLE ASSAULT;;;;;3006 S 27TH ST
083270139;11/22/2008;06:13 PM;6.0;SHOPLIFTING;;;;;3860 S 27TH ST
083260027;11/21/2008;09:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;222 W TRIPOLI AV
083260028;11/21/2008;09:31 AM;2.0;ALL OTHER LARCENY;;;;;4230 S JASPER AV
083260042;11/21/2008;10:49 AM;2.0;SIMPLE ASSAULT;;;;;3610 S 15TH ST
083260043;11/21/2008;11:09 AM;2.0;ALL OTHER LARCENY;;;;;909 W LAYTON AV
083260093;11/21/2008;12:39 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1100 W GRANGE AV
083260097;11/21/2008;06:07 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3121 W GREEN AV
083260128;11/21/2008;09:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;4539 S 23RD ST #2
083250015;11/20/2008;06:56 AM;2.0;MOTOR VEHICLE THEFT;;;;;3311 S 19TH ST
083250040;11/20/2008;10:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4607 S 20TH ST
083250064;11/20/2008;01:19 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3456 S 17TH ST
083250066;11/20/2008;12:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1621-C W EDGERTON AV
083250091;11/20/2008;12:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4100 S 27TH ST
083250104;11/20/2008;06:20 PM;2.0;SIMPLE ASSAULT;;;;;1900 W GRANT ST
083250116;11/20/2008;06:42 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 W COLLEGE AV
083240044;11/19/2008;11:34 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3223 S 23RD ST
083240053;11/19/2008;12:26 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2332 S 19TH ST
083240072;11/19/2008;02:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3770 S 5TH ST
083240148;11/19/2008;06:21 PM;6.0;ALL OTHER LARCENY;;;;;6292 S 27TH ST
083240150;11/19/2008;06:31 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4220 S 27TH ST
083230012;11/18/2008;02:02 AM;2.0;ROBBERY;;;;;1631 W GRANT ST
083230017;11/18/2008;03:51 AM;6.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2828 S 16TH ST
083230017;11/18/2008;03:51 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2828 S 16TH ST
083230017;11/18/2008;03:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2828 S 16TH ST
083230017;11/18/2008;03:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;2828 S 16TH ST
083230037;11/18/2008;09:20 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;6200 S 13TH ST
083230056;11/18/2008;01:57 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3850 S 15TH ST
083230124;11/18/2008;04:22 PM;6.0;ALL OTHER LARCENY;;;;;5655 S 27TH ST
083230134;11/18/2008;04:45 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6160 S 6TH ST #W3
083230145;11/18/2008;08:54 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2231 W WILBUR AV
083230184;11/18/2008;09:22 PM;2.0;SIMPLE ASSAULT;;;;;2872 S 16TH ST #A
083220003;11/17/2008;12:31 AM;2.0;ALL OTHER LARCENY;;;;;700 W LAYTON AV #A4
083220060;11/17/2008;11:17 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5211 S 3RD ST
083220087;11/17/2008;10:57 AM;6.0;ALL OTHER LARCENY;;;;;2433 W MORGAN AV
083220118;11/17/2008;01:32 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1618 W LINCOLN AV
083220128;11/17/2008;12:31 PM;2.0;ALL OTHER LARCENY;;;;;6231 S HOWELL AV
083210092;11/16/2008;12:59 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2320 S 19TH ST
083210096;11/16/2008;01:08 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4574 S 20TH ST
083210098;11/16/2008;12:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3838 S 16TH ST
083210142;11/16/2008;04:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2544 S 20TH ST
083210144;11/16/2008;05:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W COLLEGE AV
083210153;11/16/2008;05:40 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3618 S 3RD ST
083210160;11/16/2008;06:10 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1501 W ZELLMAN CT
083210166;11/16/2008;07:14 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 W COLLEGE AV
083210194;11/16/2008;09:54 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4040 S 27TH ST
083200033;11/15/2008;02:33 AM;2.0;AGGRAVATED ASSAULT;;;;;1531 W EDGERTON AV #T
083200037;11/15/2008;05:39 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W LAYTON AV #1
083200051;11/15/2008;08:44 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1575 W OKLAHOMA AV
083200055;11/15/2008;09:28 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3668 S 16TH ST #ALLEY
083200057;11/15/2008;10:45 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3668 S 16TH ST #ALLEY
083200064;11/15/2008;10:02 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5205 S 22ND ST
083200138;11/15/2008;06:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3745 S 15TH ST
083200149;11/15/2008;07:49 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3342 S 20TH ST
083190001;11/14/2008;01:24 AM;6.0;SIMPLE ASSAULT;;;;;4563 S 23RD ST #APT3
083190032;11/14/2008;08:55 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4221 S 6TH ST
083190046;11/14/2008;09:22 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1623 W GRANT ST
083190067;11/14/2008;11:02 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2154 S 19TH ST
083190068;11/14/2008;10:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2025 W OKLAHOMA AV
083190076;11/14/2008;11:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3714 S 25TH ST
083190095;11/14/2008;01:48 PM;6.0;AGGRAVATED ASSAULT;;;;;5544 S 25TH ST
083190101;11/14/2008;02:02 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2247 S 19TH ST
083190109;11/14/2008;11:18 AM;2.0;ALL OTHER LARCENY;;;;;3561 S CHASE AV #LWR
083190123;11/14/2008;04:45 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3237 S 16TH ST
083190124;11/14/2008;04:18 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;6133 S HOWELL AV
083190128;11/14/2008;05:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1603 W OHIO AV ALLEY
083190142;11/14/2008;05:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4849 S HOWELL AV
083190149;11/14/2008;05:29 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5389 S 13TH ST
083190154;11/14/2008;06:34 PM;2.0;ALL OTHER LARCENY;;;;;5979 S HOWELL AV
083190188;11/14/2008;10:07 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4849 S HOWELL AV
083190198;11/14/2008;09:28 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5757 S 27TH ST
083180007;11/13/2008;01:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;1324 W ARMOUR AV
083180029;11/13/2008;07:54 AM;2.0;ALL OTHER LARCENY;;;;;2230 S 18TH ST
083180107;11/13/2008;04:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5007 S HOWELL AV
083180113;11/13/2008;04:13 PM;2.0;ALL OTHER LARCENY;;;;;4747 S HOWELL AV
083180141;11/13/2008;08:46 PM;2.0;SIMPLE ASSAULT;;;;;3373 S 16TH ST
083180146;11/13/2008;05:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1020 E PRICE CT #7
083180156;11/13/2008;07:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1324 W EDGERTON AV #4
083190017;11/13/2008;11:17 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2300 W LAYTON AV #1
083170091;11/12/2008;03:45 PM;6.0;ALL OTHER LARCENY;;;;;2500 W OKLAHOMA AV
083170121;11/12/2008;06:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3519 S 15TH ST
083170142;11/12/2008;08:16 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W LAYTON AV #1
083160018;11/11/2008;04:10 AM;6.0;MOTOR VEHICLE THEFT;;;;;4547 S 23RD ST
083140024;11/10/2008;06:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1631 W GRANT ST
083150021;11/10/2008;05:30 AM;2.0;THEFT FROM MOTOR VEHICLE;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;4350 S 13TH ST
083150159;11/10/2008;04:33 PM;2.0;ALL OTHER LARCENY;;;;;3414 S 20TH ST
083150174;11/10/2008;05:38 PM;2.0;ALL OTHER LARCENY;;;;;1801 W COLLEGE AV
083150175;11/10/2008;05:16 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2335 S 16TH ST
083150187;11/10/2008;06:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1801 W COLLEGE AV
083140149;11/09/2008;09:13 PM;6.0;MOTOR VEHICLE THEFT;;;;;2919 W PARNELL AV
083140150;11/09/2008;10:44 PM;6.0;ALL OTHER LARCENY;;;;;3050 W IONA TR
083130023;11/08/2008;01:09 AM;6.0;AGGRAVATED ASSAULT;;;;;6218 S 27TH ST
083130186;11/08/2008;10:22 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4569 S 20TH ST
083130186;11/08/2008;10:22 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4569 S 20TH ST
083130187;11/08/2008;10:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4635 S 20TH ST #124
083140005;11/08/2008;11:45 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4400 S 27TH ST
083120246;11/07/2008;08:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1719 W LINCOLN AV
083120248;11/07/2008;01:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1801 W BECHER ST
083120295;11/07/2008;03:05 PM;2.0;ALL OTHER LARCENY;;;;;4130 S HOWELL AV
083120319;11/07/2008;03:06 PM;2.0;SIMPLE ASSAULT;;;;;2245 S 18TH ST
083120380;11/07/2008;09:40 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5476 S 13TH ST
083130009;11/07/2008;10:28 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2356 S 17TH ST
083130017;11/07/2008;10:59 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2272 W VOGEL AV
083110035;11/06/2008;08:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4385 S 14TH ST
083110041;11/06/2008;09:19 AM;2.0;MOTOR VEHICLE THEFT;;;;;6372 S 20TH ST
083110060;11/06/2008;08:10 AM;2.0;ALL OTHER LARCENY;;;;;6311 S 13TH ST
083110161;11/06/2008;07:18 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;819 W CARPENTER AV
083110165;11/06/2008;07:48 PM;6.0;MOTOR VEHICLE THEFT;;;;;3774 S 27TH ST #3
083100027;11/05/2008;07:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4283 S WHITNALL AV
083100049;11/05/2008;07:55 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;909 W LAYTON AV
083100093;11/05/2008;01:19 PM;2.0;ALL OTHER LARCENY;;;;;1300 W LAYTON AV
083100099;11/05/2008;01:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;6280 S HOWELL AV
083100164;11/05/2008;08:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;3247 S 15TH PL
083100165;11/05/2008;08:13 PM;6.0;ALL OTHER LARCENY;;;;;2403 W TRIPOLI AV
083100167;11/05/2008;07:06 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1520 W CUDAHY AV
083100185;11/05/2008;08:47 PM;6.0;ROBBERY;;;;;3667 S 20TH ST
083090039;11/04/2008;09:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;2667 S 19TH ST
083090044;11/04/2008;08:53 AM;2.0;AGGRAVATED ASSAULT;;;;;5030 S 14TH ST #1
083090062;11/04/2008;08:48 AM;6.0;SIMPLE ASSAULT;;;;;2500 W OKLAHOMA AV
083090169;11/04/2008;08:00 PM;6.0;ROBBERY;;;;;2609 W MORGAN AV
083100053;11/04/2008;09:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;545 W LAYTON AV
