Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
123480060;12/13/2012;12:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;1564 W WALKER ST
123470040;12/12/2012;12:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2524 S 15TH ST
123470093;12/12/2012;05:45 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 W VIRGINIA ST
123470103;12/12/2012;04:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;112 E MINERAL ST
123470111;12/12/2012;07:32 PM;2.0;ROBBERY;;;;;1820 S 4TH ST
123470119;12/12/2012;08:11 PM;2.0;SIMPLE ASSAULT;;;;;1676 S 3RD ST #B
123470126;12/12/2012;09:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1011 W HISTORIC MITCHELL ST
123470137;12/12/2012;09:20 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1013 W BURNHAM ST
123460028;12/11/2012;08:34 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1217 W ORCHARD ST
123460066;12/11/2012;12:05 PM;2.0;ROBBERY;;;;;2341 S 12TH ST
123460124;12/11/2012;06:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1506 W WINDLAKE AV #A
123450003;12/10/2012;12:35 AM;2.0;ROBBERY;;;;;2418 S 16TH ST
123450006;12/10/2012;03:04 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;100 E GREENFIELD AV
123450019;12/10/2012;08:25 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1931 W BURNHAM ST
123450030;12/10/2012;09:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;2048 S 15TH ST
123450045;12/10/2012;11:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;1401 W MITCHELL ST
123450048;12/10/2012;11:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;1657 S 6TH ST
123450050;12/10/2012;10:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2016 W GREENFIELD AV
123450052;12/10/2012;11:00 AM;2.0;AGGRAVATED ASSAULT;;;;;1709 S 15TH PL
123450053;12/10/2012;11:22 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2016 W GREENFIELD AV
123450074;12/10/2012;12:55 PM;2.0;SIMPLE ASSAULT;;;;;1824-A W GREENFIELD AV
123450075;12/10/2012;01:54 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2251 S 10TH ST
123450105;12/10/2012;05:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;816 W NATIONAL AV
123450168;12/10/2012;11:12 PM;2.0;SIMPLE ASSAULT;;;;;2505 S 9TH PL
123430116;12/09/2012;01:46 AM;2.0;ROBBERY;;;;;2166 S 15TH ST
123440019;12/09/2012;02:36 AM;2.0;SIMPLE ASSAULT;;;;;914 S 11TH ST
123440036;12/09/2012;08:18 AM;2.0;ALL OTHER LARCENY;;;;;1110 S 18TH ST
123440041;12/09/2012;04:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2428 S 9TH ST
123440044;12/09/2012;09:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;300 W LAPHAM BL
123440062;12/09/2012;12:00 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;500 W FLORIDA ST
123440081;12/09/2012;02:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2330 S 7TH ST
123440100;12/09/2012;03:21 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2364 S 16TH ST
123440105;12/09/2012;04:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;1458 S MUSKEGO AV
123440127;12/09/2012;04:29 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2060 S 16TH ST #2
123440150;12/09/2012;09:36 PM;2.0;AGGRAVATED ASSAULT;;;;;1920 W ARROW ST
123440152;12/09/2012;09:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;605 S 1ST ST
123470115;12/09/2012;11:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;233 S 3RD ST
123430015;12/08/2012;01:12 AM;2.0;ROBBERY;;;;;122 W LAPHAM BL
123430034;12/08/2012;04:38 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1200 S CESAR E CHAVEZ DR
123430055;12/08/2012;09:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;2682 S 15TH ST
123430082;12/08/2012;02:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;2030 S 12TH ST
123430083;12/08/2012;12:37 PM;2.0;ROBBERY;;;;;1611 S 5TH ST
123430086;12/08/2012;03:33 PM;2.0;MOTOR VEHICLE THEFT;;;;;1611 S 5TH ST #103
123430105;12/08/2012;05:21 PM;2.0;ROBBERY;;;;;1801 W MITCHELL ST
123420036;12/07/2012;09:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;1564 S 2ND ST
123420038;12/07/2012;09:27 AM;2.0;THEFT FROM BUILDING;;;;;715 S 5TH ST
123420079;12/07/2012;01:55 PM;2.0;SIMPLE ASSAULT;;;;;700 S 4TH ST
123420081;12/07/2012;02:05 PM;2.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;700 S 4TH ST
123420085;12/07/2012;02:18 PM;2.0;POCKET PICKING;;;;;801 S CESAR E CHAVEZ DR
123420088;12/07/2012;02:32 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;530 W GREENFIELD AV #4
123420089;12/07/2012;02:32 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;530 W GREENFIELD AV #2
123420115;12/07/2012;06:08 PM;2.0;SIMPLE ASSAULT;;;;;1723-A S 14TH ST
123430011;12/07/2012;11:56 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;;1108 S 20TH ST
123410027;12/06/2012;07:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1919 S 19TH ST
123410030;12/06/2012;08:29 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2346 S 9TH PL #LWR
123410102;12/06/2012;04:28 PM;2.0;ROBBERY;;;;;1721 S 14TH ST
123400024;12/05/2012;07:49 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2003 W SCOTT ST
123400026;12/05/2012;09:25 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1817 W NATIONAL AV
123400031;12/05/2012;10:09 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1239 W MADISON ST
123400037;12/05/2012;10:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 S 4TH ST
123400039;12/05/2012;10:40 AM;1.0;THEFT FROM BUILDING;;;;;170 S 1ST ST
123400049;12/05/2012;09:06 AM;2.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;1300 W LINCOLN AV
123400086;12/05/2012;02:54 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 W BURNHAM ST
123400090;12/05/2012;04:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;800 W HISTORIC MITCHELL ST
123400096;12/05/2012;04:16 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1944 S 13TH ST
123400104;12/05/2012;04:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1708 S 4TH ST #LOWER
123400156;12/05/2012;09:42 PM;2.0;AGGRAVATED ASSAULT;;;;;737 W HISTORIC MITCHELL ST
123410001;12/05/2012;11:36 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1231 W GREENFIELD AV
123390034;12/04/2012;08:56 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;816 W NATIONAL AV
123390052;12/04/2012;12:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;1537 S 12TH ST
123390056;12/04/2012;09:59 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2076 S 13TH ST
123390064;12/04/2012;01:01 PM;2.0;THEFT FROM BUILDING;;;;;906 S BARCLAY ST
123390119;12/04/2012;06:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;904 W WALKER ST
123390155;12/04/2012;09:47 PM;2.0;SIMPLE ASSAULT;;;;;1327 S 20TH ST #LWR
123390160;12/04/2012;11:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;929 W MAPLE ST
123300138;12/03/2012;02:00 AM;2.0;SIMPLE ASSAULT;;;;;1577 S PEARL ST
123380027;12/03/2012;06:57 AM;2.0;ALL OTHER LARCENY;;;;;1401 W HARRISON AV
123380073;12/03/2012;08:45 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;730 W LAPHAM BL
123380119;12/03/2012;03:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1578 S 11TH ST
123380157;12/03/2012;08:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;909 W LINCOLN AV
123380162;12/03/2012;09:38 PM;1.0;ROBBERY;;;;;139 E OREGON ST
123380173;12/03/2012;10:52 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;125 E NATIONAL AV
123390003;12/03/2012;11:58 PM;2.0;SIMPLE ASSAULT;;;;;2011 S 7TH ST
123490045;12/03/2012;10:39 AM;2.0;SHOPLIFTING;;;;;1433 W BURNHAM ST
123370007;12/02/2012;01:08 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;129 W MINERAL ST
123370012;12/02/2012;01:33 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;101 W MITCHELL ST
123370031;12/02/2012;08:23 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2344 S 11TH ST
123370038;12/02/2012;09:10 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;222 W PITTSBURGH AV
123370063;12/02/2012;01:14 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1400 W MADISON ST
123370081;12/02/2012;02:04 PM;2.0;SIMPLE ASSAULT;;;;;1411 W MADISON ST
123370085;12/02/2012;12:31 PM;2.0;AGGRAVATED ASSAULT;;;;;1437 W MINERAL ST
123360007;12/01/2012;12:54 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;709 W HISTORIC MITCHELL ST
123360019;12/01/2012;02:56 AM;2.0;AGGRAVATED ASSAULT;;;;;1650 S 6TH ST
123360019;12/01/2012;02:56 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1650 S 6TH ST
123360027;12/01/2012;02:56 AM;2.0;SIMPLE ASSAULT;;;;;1650 S 6TH ST
123360029;12/01/2012;05:47 AM;2.0;AGGRAVATED ASSAULT;;;;;810 W MADISON ST
123360088;12/01/2012;10:16 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;602 S 2ND ST
123360126;12/01/2012;03:33 PM;2.0;SIMPLE ASSAULT;;;;;2252 S 7TH ST
123360147;12/01/2012;06:20 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;300 W PIERCE ST
123360153;12/01/2012;07:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;415 S 3RD ST
123390041;12/01/2012;02:39 PM;2.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;1300 W LINCOLN AV
123660095;12/31/2012;06:54 PM;2.0;AGGRAVATED ASSAULT;;;;;1922 W LINCOLN AV
123650020;12/30/2012;02:17 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2453 S 18TH ST
123650050;12/30/2012;08:52 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4959 S HOWELL AV
123650099;12/30/2012;03:22 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4848 S 22ND ST
123640015;12/29/2012;01:33 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4719 S 6TH ST
123640079;12/29/2012;04:01 PM;6.0;SIMPLE ASSAULT;;;;;1428 W HOWARD AV
123630030;12/28/2012;09:13 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2370 S 17TH ST
123630031;12/28/2012;08:36 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2828 S 16TH ST
123640008;12/28/2012;10:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4040 S 27TH ST
123620039;12/27/2012;09:28 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3521 S 26TH ST
123620046;12/27/2012;11:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4620 S 5TH ST
123620124;12/27/2012;07:17 PM;6.0;MOTOR VEHICLE THEFT;;;;;3401 S 17TH ST
123620001;12/26/2012;11:39 PM;6.0;SIMPLE ASSAULT;;;;;1623 W BOLIVAR AV #3
123620015;12/26/2012;11:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4600 S 20TH ST
123600004;12/25/2012;12:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;1572 W EUCLID AV
123600075;12/25/2012;04:03 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4247 S 22ND ST
123600090;12/25/2012;08:14 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3900 S 27TH ST
123580052;12/23/2012;11:56 AM;6.0;ALL OTHER LARCENY;;;;;4707 S 13TH ST
123580096;12/23/2012;04:54 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4624 S 27TH ST
123580108;12/23/2012;07:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5612 S HONEY CREEK DR
123580138;12/23/2012;09:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4624 S 27TH ST
123570027;12/22/2012;08:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1501 W ZELLMAN CT
123570033;12/22/2012;09:22 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2230 S 17TH ST
123570041;12/22/2012;11:32 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4620 S 5TH ST
123560031;12/21/2012;10:56 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5865 S 13TH ST
123560079;12/21/2012;04:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2403 S 17TH ST
123560081;12/21/2012;03:43 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5749 S 24TH ST
123550043;12/20/2012;10:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4220 S 27TH ST
123550049;12/20/2012;10:33 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1824 W WHITAKER AV
123540053;12/19/2012;09:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3683 S 5TH PL
123540099;12/19/2012;03:28 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;900 W LAYTON AV
123540117;12/19/2012;05:48 PM;6.0;ROBBERY;;;;;3100 S 27TH ST
123540134;12/19/2012;06:59 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2508 W KIMBERLY AV
123530033;12/18/2012;07:50 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1711 W BOLIVAR AV
123530094;12/18/2012;12:24 PM;6.0;THEFT FROM BUILDING;;;;;6036 S 27TH ST
123530130;12/18/2012;02:41 PM;6.0;PURSE SNATCHING;;;;;1775 W OHIO AV
123530138;12/18/2012;06:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1801 W BOLIVAR AV
123530140;12/18/2012;05:12 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2319 S 16TH ST #LOWER
123530180;12/18/2012;09:42 PM;6.0;ALL OTHER LARCENY;;;;;5005 S 6TH ST
123520028;12/17/2012;08:08 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5306 S 27TH ST
123520057;12/17/2012;10:50 AM;2.0;MOTOR VEHICLE THEFT;;;;;2254 S 17TH ST
123520100;12/17/2012;03:41 PM;2.0;MOTOR VEHICLE THEFT;;;;;1900 W LINCOLN AV
123520140;12/17/2012;06:55 PM;6.0;THEFT FROM BUILDING;;;;;219 W MARTIN LA
123510037;12/16/2012;07:54 AM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2253-A S 19TH ST
123510037;12/16/2012;07:54 AM;2.0;ROBBERY;;;;;2253-A S 19TH ST
123510045;12/16/2012;09:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4600 S 6TH ST
123510061;12/16/2012;11:46 AM;6.0;MOTOR VEHICLE THEFT;;;;;2305 W HOWARD AV
123510104;12/16/2012;09:11 PM;6.0;THEFT FROM BUILDING;;;;;2000 W LAYTON AV
123500084;12/15/2012;12:54 PM;6.0;INTIMIDATION;;;;;3436 S 19TH ST
123500150;12/15/2012;08:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;800 W GRANGE AV #5
123490020;12/14/2012;04:21 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3173 S 15TH ST
123490049;12/14/2012;11:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;1841 W LINCOLN AV
123490069;12/14/2012;09:53 AM;6.0;SHOPLIFTING;;;;;6292 S 27TH ST
123490071;12/14/2012;11:15 AM;6.0;ALL OTHER LARCENY;;;;;6633 S 13TH ST
130050040;12/14/2012;09:53 AM;6.0;SHOPLIFTING;;;;;6292 S 27TH ST
130050041;12/14/2012;09:53 AM;6.0;SHOPLIFTING;;;;;6292 S 27TH ST
130050042;12/14/2012;09:53 AM;6.0;SHOPLIFTING;;;;;6292 S 27TH ST
123480063;12/13/2012;10:40 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5266 S 27TH ST
123480086;12/13/2012;02:37 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4001 S 6TH ST
123480099;12/13/2012;04:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4888 S 19TH ST
123480114;12/13/2012;05:57 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1913 W BECHER ST
123480117;12/13/2012;06:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2500 W LAYTON AV
123480134;12/13/2012;06:23 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3519 S 19TH ST
123480141;12/13/2012;08:44 PM;6.0;MOTOR VEHICLE THEFT;;;;;2000 W GRANGE AV
123480153;12/13/2012;09:34 PM;6.0;INTIMIDATION;;;;;4614 S 1ST ST #205
123490005;12/13/2012;10:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5005 S 6TH ST
123470052;12/12/2012;10:35 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2439 S 16TH ST
123470091;12/12/2012;05:12 PM;6.0;SIMPLE ASSAULT;;;;;3150 S 27TH ST
123470120;12/12/2012;08:06 PM;6.0;INTIMIDATION;;;;;2311 W ALVINA AV
123460046;12/11/2012;08:02 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;172 W WILBUR AV
123460077;12/11/2012;01:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;545 W LAYTON AV #318
123460129;12/11/2012;07:26 PM;6.0;SIMPLE ASSAULT;;;;;5037 S HOWELL AV
123460139;12/11/2012;08:12 PM;6.0;SIMPLE ASSAULT;;;;;3231 S 15TH PL
123450120;12/10/2012;07:49 PM;6.0;THEFT FROM BUILDING;;;;;1600 W MORGAN AV
123450153;12/10/2012;09:46 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1933 W WINDLAKE AV
123440027;12/09/2012;04:51 AM;6.0;SIMPLE ASSAULT;;;;;3313 S 14TH ST
123440115;12/09/2012;04:32 PM;6.0;SIMPLE ASSAULT;;;;;4635 S 20TH ST #105
123430054;12/08/2012;09:48 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2373 S 17TH ST
123430081;12/08/2012;01:53 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5013 S 13TH ST
123430139;12/08/2012;06:35 PM;6.0;INTIMIDATION;;;;;3164 S 27TH ST
123420003;12/07/2012;12:57 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4383 S 14TH ST
123420020;12/07/2012;06:56 AM;2.0;ROBBERY;;;;;1801 W LINCOLN AV
123420053;12/07/2012;12:23 PM;6.0;ALL OTHER LARCENY;;;;;4624 S 27TH ST
123420123;12/07/2012;06:16 PM;6.0;THEFT FROM BUILDING;;;;;1716 W LAYTON AV #145
122850009;12/06/2012;03:22 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2342 S 20TH ST
123410085;12/06/2012;03:10 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1601 W HOWARD AV
123400085;12/05/2012;09:51 AM;6.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;6311 S 13TH ST
123390006;12/04/2012;01:58 AM;6.0;AGGRAVATED ASSAULT;;;;;3734 S 27TH ST
123380004;12/03/2012;12:57 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1839 W BECHER ST
123380033;12/03/2012;07:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1615 W OKLAHOMA AV
123380041;12/03/2012;09:10 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1900 W LINCOLN AV
123380109;12/03/2012;12:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
123370061;12/02/2012;11:10 AM;2.0;AGGRAVATED ASSAULT;;;;;1632 W WINDLAKE AV
123370123;12/02/2012;07:16 PM;6.0;SIMPLE ASSAULT;;;;;4600 S 27TH ST #26
123370133;12/02/2012;08:55 PM;6.0;MOTOR VEHICLE THEFT;;;;;4379 S HOWELL AV
123360038;12/01/2012;07:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5005 S 6TH ST
123360039;12/01/2012;07:04 AM;6.0;ALL OTHER LARCENY;;;;;5005 S 6TH ST
123360063;12/01/2012;10:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2240 S 17TH ST
123360112;12/01/2012;02:26 PM;6.0;ALL OTHER LARCENY;;;;;1400 W EDGERTON AV
123390040;12/01/2012;02:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1631 W WINDLAKE AV
123660025;12/31/2012;08:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;445 W OKLAHOMA AV
123660029;12/31/2012;08:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2757 S SUPERIOR ST
123660048;12/31/2012;10:56 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2701 S CHASE AV
123650067;12/30/2012;12:14 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3156 S 13TH ST
123650130;12/30/2012;08:10 PM;6.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;1031 W DAKOTA ST #LWR
123650130;12/30/2012;08:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1031 W DAKOTA ST #LWR
123640040;12/29/2012;07:15 AM;6.0;THEFT FROM BUILDING;;;;;3569 S WHITNALL AV #LWR
123640044;12/29/2012;08:44 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2100 E ESTES ST
123650120;12/29/2012;08:36 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;442 W HOLT AV
123630097;12/28/2012;04:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;168 E HOLT AV
123620056;12/27/2012;11:58 AM;6.0;SIMPLE ASSAULT;;;;;2834 S 13TH ST #3
123620089;12/27/2012;04:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;549 E WILSON ST
123620093;12/27/2012;05:50 PM;2.0;THEFT FROM BUILDING;;;;;2746 S 10TH ST
123620108;12/27/2012;06:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3306 S DAYFIELD AV
123620131;12/27/2012;09:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2821 S LOGAN AV
123610048;12/26/2012;08:14 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2235 S ROBINSON AV #UPR
123610059;12/26/2012;10:15 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2742 S HOWELL AV
123610061;12/26/2012;11:39 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2487 S GRAHAM ST
123610064;12/26/2012;10:19 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 S 16TH ST
123610089;12/26/2012;12:01 PM;6.0;ALL OTHER LARCENY;;;;;3015 S SHORE DR
123610097;12/26/2012;03:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;400 W HOLT AV
123610107;12/26/2012;04:53 PM;2.0;ROBBERY;;;;;2415 S 5TH PL
123610110;12/26/2012;03:26 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3034 S 15TH ST #LOWER
123610128;12/26/2012;07:34 PM;2.0;ROBBERY;;;;;2420 S 6TH ST
123600022;12/25/2012;01:59 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2725 S 12TH ST #APT10
123600064;12/25/2012;01:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3565 S BRUST AV
123590030;12/24/2012;05:06 AM;2.0;MOTOR VEHICLE THEFT;;;;;245 W LINCOLN AV
123590048;12/24/2012;08:47 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;404 E SMITH ST
123590052;12/24/2012;09:55 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2373 S KINNICKINNIC AV
123590104;12/24/2012;06:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4026 S HOWELL AV
123590109;12/24/2012;06:38 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2812 S KINNICKINNIC AV
123590135;12/24/2012;09:57 PM;6.0;SIMPLE ASSAULT;;;;;1160 W MONTANA ST #207
123590149;12/24/2012;11:31 PM;6.0;SIMPLE ASSAULT;;;;;2845 S 7TH ST
123600046;12/24/2012;07:30 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3451 S NEW YORK AV
123580041;12/23/2012;08:58 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2435 S LOGAN AV
123580133;12/23/2012;08:15 PM;6.0;AGGRAVATED ASSAULT;;;;;3436 S CLEMENT AV
123590014;12/23/2012;11:26 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
