Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
120430069;02/12/2012;05:42 PM;2.0;AGGRAVATED ASSAULT;;;;;922 S 11TH ST
120420012;02/11/2012;12:12 AM;2.0;ROBBERY;;;;;1319 S 17TH ST #REAR
120420032;02/11/2012;09:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;1800 W GREENFIELD AV
120420035;02/11/2012;08:58 AM;2.0;SHOPLIFTING;;;;;1316 W FOREST HOME AV
120420040;02/11/2012;10:07 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2025 W MINERAL ST
120420051;02/11/2012;01:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1317 W HAYES AV
120420070;02/11/2012;04:07 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W FLORIDA ST
120420081;02/11/2012;04:19 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1336 S 10TH ST
120370015;02/10/2012;06:56 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1824 W GREENFIELD AV #LOWER
120410008;02/10/2012;12:42 AM;2.0;SIMPLE ASSAULT;;;;;1918 S 5TH PL
120410011;02/10/2012;01:30 AM;2.0;SIMPLE ASSAULT;;;;;1659 S 11TH ST #UPPER
120410019;02/10/2012;08:12 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2461 S 6TH ST
120410020;02/10/2012;08:14 AM;2.0;ALL OTHER LARCENY;;;;;1600 W GREENFIELD AV
120410023;02/10/2012;08:43 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;234 W FLORIDA ST
120410037;02/10/2012;11:14 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1005 W WASHINGTON ST
120410053;02/10/2012;01:11 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;791 W HAYES AV
120410064;02/10/2012;01:33 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1137 S 20TH ST
120410065;02/10/2012;05:55 PM;2.0;AGGRAVATED ASSAULT;;;;;837 S 19TH ST
120410108;02/10/2012;08:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1636 S CESAR E CHAVEZ DR
120410116;02/10/2012;09:33 PM;2.0;SIMPLE ASSAULT;;;;;1659 S 11TH ST #UPR
120400038;02/09/2012;09:09 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;538 S 2ND ST
120400046;02/09/2012;02:33 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1246 S 15TH PL
120400049;02/09/2012;12:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1959 S 10TH ST
120400058;02/09/2012;09:27 AM;2.0;THEFT FROM BUILDING;;;;;647 W VIRGINIA ST #200
120400064;02/09/2012;01:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2431 S 10TH ST
120400072;02/09/2012;03:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1516 W FOREST HOME AV
120400103;02/09/2012;05:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1423 W MADISON ST
120400106;02/09/2012;04:10 PM;2.0;ALL OTHER LARCENY;;;;;1575 W WASHINGTON ST
120400122;02/09/2012;07:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1948 S 11TH ST
120400131;02/09/2012;08:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1515 W LAPHAM BL
120400132;02/09/2012;08:11 PM;2.0;MOTOR VEHICLE THEFT;;;;;2224 S 15TH ST
120400155;02/09/2012;10:06 PM;2.0;SIMPLE ASSAULT;;;;;1738 S 18TH ST
120350019;02/08/2012;03:08 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1035 S CESAR E CHAVEZ DR
120390010;02/08/2012;03:30 AM;2.0;ROBBERY;;;;;122 W NATIONAL AV
120390018;02/08/2012;08:50 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2016 S 15TH PL
120390044;02/08/2012;12:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1515 S 11TH ST
120390045;02/08/2012;12:47 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1202 W HISTORIC MITCHELL ST
120390074;02/08/2012;03:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1000 W MAPLE ST
120390097;02/08/2012;05:56 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1408 W MADISON ST
120390126;02/08/2012;07:30 PM;2.0;ALL OTHER LARCENY;;;;;1221 W ORCHARD ST
120380024;02/07/2012;09:16 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1509 S MUSKEGO AV
120380040;02/07/2012;11:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1955 S 13TH ST
120380045;02/07/2012;11:53 AM;2.0;MOTOR VEHICLE THEFT;;;;;2167 S 14TH ST
120370024;02/06/2012;07:35 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1680 S PEARL ST
120370029;02/06/2012;07:59 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;907 W GREENFIELD AV
120370040;02/06/2012;08:22 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;706 S 5TH ST
120370042;02/06/2012;08:48 AM;2.0;SIMPLE ASSAULT;;;;;700 S 4TH ST
120370073;02/06/2012;01:03 PM;2.0;THEFT FROM BUILDING;;;;;1672 S 9TH ST
120370106;02/06/2012;04:33 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;801 W LINCOLN AV
120370121;02/06/2012;04:21 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2219 S 11TH ST #UPPER
120360023;02/05/2012;01:29 AM;2.0;AGGRAVATED ASSAULT;;;;;1530 W FOREST HOME AV
120360046;02/05/2012;10:31 AM;2.0;ALL OTHER LARCENY;;;;;1516 W FOREST HOME AV
120360055;02/05/2012;12:14 PM;2.0;ALL OTHER LARCENY;;;;;209 W ORCHARD ST
120360084;02/05/2012;04:29 PM;2.0;THEFT FROM BUILDING;;;;;1429 S 5TH ST #A
120360100;02/05/2012;06:49 PM;2.0;SIMPLE ASSAULT;;;;;1413 W GREENFIELD AV #A
120360115;02/05/2012;11:18 PM;2.0;ROBBERY;;;;;1207 W SCOTT ST
120360123;02/05/2012;09:51 PM;2.0;SIMPLE ASSAULT;;;;;1568 S 12TH ST
120370006;02/05/2012;11:31 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;801 W MAPLE ST
120350106;02/04/2012;05:31 PM;2.0;SIMPLE ASSAULT;;;;;2259 S 15TH PL
120350115;02/04/2012;05:59 PM;2.0;ALL OTHER LARCENY;;;;;2256 S 12TH ST #LOWER
120350120;02/04/2012;08:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1039 W HISTORIC MITCHELL ST
120350129;02/04/2012;10:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;121 W FLORIDA ST
120330110;02/03/2012;05:44 AM;2.0;AGGRAVATED ASSAULT;;;;;1724 W MINERAL ST
120330114;02/03/2012;02:43 AM;2.0;SIMPLE ASSAULT;;;;;922 S 21ST ST
120340001;02/03/2012;03:50 AM;2.0;ROBBERY;;;;;1351 W ROGERS ST
120340008;02/03/2012;04:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1750 S 17TH ST
120340018;02/03/2012;09:06 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1515 W LAPHAM BL
120340024;02/03/2012;09:54 AM;2.0;MOTOR VEHICLE THEFT;;;;;1206 W LINCOLN AV
120340047;02/03/2012;12:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1322 S 20TH ST
120340054;02/03/2012;01:01 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2479 S 12TH ST
120340080;02/03/2012;03:23 PM;2.0;ROBBERY;;;;;1610 S 7TH ST
120340119;02/03/2012;05:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2120 S 17TH ST #UP
120340120;02/03/2012;06:45 PM;2.0;SIMPLE ASSAULT;;;;;1947 S 11TH ST #A
120340125;02/03/2012;07:26 PM;2.0;SIMPLE ASSAULT;;;;;1434 S 9TH ST #B
120340142;02/03/2012;10:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1126 W ORCHARD ST
120340150;02/03/2012;10:23 PM;2.0;SIMPLE ASSAULT;;;;;2034 S 16TH ST #3
120330017;02/02/2012;06:16 AM;2.0;INTIMIDATION;;;;;1334 W HARRISON AV #UPR
120330068;02/02/2012;03:21 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W MINERAL ST
120330079;02/02/2012;05:10 PM;2.0;SIMPLE ASSAULT;;;;;1928 S 13TH ST
120330097;02/02/2012;05:25 PM;2.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
120330119;02/02/2012;09:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1170 W WINDLAKE AV
120330135;02/02/2012;11:41 PM;2.0;MOTOR VEHICLE THEFT;;;;;1645 S 5TH ST
120310137;02/01/2012;12:05 AM;2.0;SIMPLE ASSAULT;;;;;1413 W MINERAL ST #REAR
120320006;02/01/2012;01:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1647 S 11TH ST #REAR
120320006;02/01/2012;01:10 AM;2.0;SIMPLE ASSAULT;;;;;1647 S 11TH ST #REAR
120320039;02/01/2012;09:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1543 S CESAR E CHAVEZ DR
120320040;02/01/2012;11:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1931 S 14TH ST
120320055;02/01/2012;01:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2322 S 9TH ST
120320061;02/01/2012;01:52 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;354 E NATIONAL AV
120320132;02/01/2012;08:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1050 W LAPHAM BL
120600013;02/29/2012;07:49 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3448 S 19TH ST
120600015;02/29/2012;08:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3442 S 19TH ST
120600067;02/29/2012;02:11 PM;2.0;ALL OTHER LARCENY;;;;;2322 S 20TH ST
120600084;02/29/2012;03:51 PM;6.0;MOTOR VEHICLE THEFT;;;;;4248 S 5TH ST
120600093;02/29/2012;03:33 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3121 S 26TH ST
120600153;02/29/2012;10:01 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2254 W HALSEY AV
120610003;02/29/2012;11:50 PM;6.0;SIMPLE ASSAULT;;;;;3606 S 16TH ST
120590038;02/28/2012;09:52 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3701 S HOWELL AV
120590122;02/28/2012;07:20 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6331 S 13TH ST
120580027;02/27/2012;08:45 AM;6.0;SIMPLE ASSAULT;;;;;4635 S 20TH ST #111
120580035;02/27/2012;09:25 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1716 W LAYTON AV
120580118;02/27/2012;07:41 PM;6.0;SIMPLE ASSAULT;;;;;1716 W LAYTON AV #203
120570041;02/26/2012;10:44 AM;6.0;ALL OTHER LARCENY;;;;;1700 W LAYTON AV
120570053;02/26/2012;12:15 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2132 W ALVINA AV
120570062;02/26/2012;01:41 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2230 W LAYTON AV
120560084;02/25/2012;03:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1620 W HOWARD AV
120560123;02/25/2012;08:09 PM;6.0;THEFT FROM BUILDING;;;;;600 W LAYTON AV
120550044;02/24/2012;12:06 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6147 S 13TH ST
120550045;02/24/2012;12:06 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6147 S 13TH ST
120550074;02/24/2012;03:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3555 S 13TH ST
120550091;02/24/2012;03:09 PM;6.0;INTIMIDATION;;;;;1326 W MALLORY AV
120540056;02/23/2012;01:01 PM;6.0;ALL OTHER LARCENY;;;;;3237 S 16TH ST
120540057;02/23/2012;01:06 PM;6.0;SIMPLE ASSAULT;;;;;2500 W OKLAHOMA AV
120540073;02/23/2012;03:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;307 W BOLIVAR AV
120540082;02/23/2012;04:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;815 W LAYTON AV
120540085;02/23/2012;03:46 PM;6.0;AGGRAVATED ASSAULT;;;;;3164 S 27TH ST
120540133;02/23/2012;08:48 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4117 S 1ST ST
120530008;02/22/2012;01:43 AM;6.0;SIMPLE ASSAULT;;;;;6160 S 6TH ST #E23
120530028;02/22/2012;09:06 AM;6.0;ALL OTHER LARCENY;;;;;3120 W GREEN AV
120530103;02/22/2012;04:11 PM;6.0;MOTOR VEHICLE THEFT;;;;;3336 S 15TH PL
120530104;02/22/2012;04:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3828 S 5TH ST
120520035;02/21/2012;09:37 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1709 W ASPEN ST
120520138;02/21/2012;10:38 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4506 S JASPER AV
120510086;02/20/2012;04:10 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5105 S HOWELL AV
120510091;02/20/2012;01:49 PM;2.0;SIMPLE ASSAULT;;;;;2118-A S 19TH ST
120500065;02/19/2012;12:48 PM;2.0;SIMPLE ASSAULT;;;;;2333 S 19TH ST
120500070;02/19/2012;02:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5253 S HOWELL AV
120500080;02/19/2012;03:46 PM;6.0;MOTOR VEHICLE THEFT;;;;;1122 W BODEN CT
120490033;02/18/2012;06:03 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1400 W SONATA DR #414
120490039;02/18/2012;07:51 AM;2.0;ALL OTHER LARCENY;;;;;2470 S 20TH ST
120490086;02/18/2012;02:36 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3237 S 16TH ST
120480078;02/17/2012;02:24 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;144 W WILBUR AV
120480105;02/17/2012;05:40 PM;2.0;AGGRAVATED ASSAULT;;;;;1700 W LINCOLN AV
120480112;02/17/2012;06:10 PM;6.0;ALL OTHER LARCENY;;;;;3654 S 23RD ST
120470052;02/16/2012;12:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;600 E BOLIVAR AV
120470067;02/16/2012;01:34 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2906 S 20TH ST
120470085;02/16/2012;04:24 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2844 S 16TH ST
120470117;02/16/2012;08:16 PM;6.0;THEFT FROM BUILDING;;;;;4848 S 6TH ST
120460089;02/15/2012;05:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1501 W ZELLMAN CT
120460097;02/15/2012;06:53 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;575 W LAYTON AV
120460102;02/15/2012;04:58 PM;6.0;SIMPLE ASSAULT;;;;;1534 W EDGERTON AV
120450032;02/14/2012;08:47 AM;6.0;MOTOR VEHICLE THEFT;;;;;2525 W WARNIMONT AV
120450141;02/14/2012;08:50 PM;6.0;SIMPLE ASSAULT;;;;;1531 W DAKOTA ST
120440008;02/13/2012;03:43 AM;6.0;ALL OTHER LARCENY;;;;;6541 S 13TH ST
120440148;02/13/2012;08:00 PM;6.0;ALL OTHER LARCENY;;;;;5037 S HOWELL AV
120440157;02/13/2012;10:59 PM;6.0;MOTOR VEHICLE THEFT;;;;;4100 S HOWELL AV
120430101;02/12/2012;07:34 PM;6.0;AGGRAVATED ASSAULT;;;;;1019 W EDEN PL
120420042;02/11/2012;11:57 AM;2.0;ALL OTHER LARCENY;;;;;2259 S 16TH ST
120420084;02/11/2012;06:52 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1812 W LINCOLN AV
120420099;02/11/2012;07:18 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2222 W BOLIVAR AV #20
120400008;02/09/2012;01:53 AM;6.0;ROBBERY;;;;;3860 S 27TH ST
120400040;02/09/2012;09:31 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4529 S HOWELL AV
120400055;02/09/2012;12:15 PM;6.0;INTIMIDATION;;;;;2500 W OKLAHOMA AV
120400061;02/09/2012;09:53 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2245 S 18TH ST
120390014;02/08/2012;05:43 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4135 S 1ST ST
120390035;02/08/2012;11:15 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2201 S 16TH ST
120390049;02/08/2012;11:46 AM;6.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3000 S 17TH ST
120390085;02/08/2012;04:47 PM;2.0;ALL OTHER LARCENY;;;;;2319 S 16TH ST
120390092;02/08/2012;04:26 PM;6.0;SIMPLE ASSAULT;;;;;5033 S 13TH ST
120390127;02/08/2012;09:54 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2224 W GOLDCREST AV
120380025;02/07/2012;09:20 AM;6.0;ALL OTHER LARCENY;;;;;3567 S 16TH ST
120380031;02/07/2012;10:35 AM;6.0;ALL OTHER LARCENY;;;;;3536 S 15TH PL
120380037;02/07/2012;10:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4601 S 1ST ST #139
120380060;02/07/2012;12:01 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4601 S 1ST ST #139
120380072;02/07/2012;02:14 PM;6.0;ALL OTHER LARCENY;;;;;6213 S 13TH ST #21
120380073;02/07/2012;02:23 PM;6.0;ALL OTHER LARCENY;;;;;4624 S 27TH ST
120380103;02/07/2012;05:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1930 W HOWARD AV
120380137;02/07/2012;10:30 PM;6.0;ALL OTHER LARCENY;;;;;3623 S 16TH ST
120370058;02/06/2012;12:13 PM;6.0;MOTOR VEHICLE THEFT;;;;;4100 S 27TH ST
120370089;02/06/2012;02:36 PM;6.0;ALL OTHER LARCENY;;;;;1920 W LAYTON AV
120370128;02/06/2012;06:37 PM;6.0;ALL OTHER LARCENY;;;;;4730 S 27TH ST
120370154;02/06/2012;10:27 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W COLLEGE AV
120360039;02/05/2012;09:13 AM;6.0;ALL OTHER LARCENY;;;;;3851 S 15TH ST
120360111;02/05/2012;08:12 PM;6.0;SIMPLE ASSAULT;;;;;192 W MARTIN LA
120350036;02/04/2012;08:38 AM;6.0;ALL OTHER LARCENY;;;;;3470 S 16TH ST
120350059;02/04/2012;12:10 PM;2.0;ALL OTHER LARCENY;;;;;2423 S 16TH ST
120350083;02/04/2012;03:16 PM;6.0;MOTOR VEHICLE THEFT;;;;;2105 W CARPENTER AV
120350118;02/04/2012;06:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;575 W LAYTON AV
120340012;02/03/2012;08:09 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2829 S 15TH ST
120340027;02/03/2012;10:02 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1716 W LAYTON AV
120340040;02/03/2012;09:32 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4800 S 23RD ST
120340045;02/03/2012;11:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2941 S 15TH PL
120340088;02/03/2012;05:02 PM;6.0;THEFT FROM BUILDING;;;;;2500 W LAYTON AV
120340107;02/03/2012;04:19 PM;6.0;ALL OTHER LARCENY;;;;;6050 S 27TH ST
120340107;02/03/2012;04:19 PM;6.0;MOTOR VEHICLE THEFT;;;;;6050 S 27TH ST
120330015;02/02/2012;04:32 AM;6.0;SIMPLE ASSAULT;;;;;3924 S 2ND ST #LOWER
120330057;02/02/2012;01:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2327 W HOWARD AV
120330059;02/02/2012;01:52 PM;6.0;MOTOR VEHICLE THEFT;;;;;1122 W BODEN CT
120330120;02/02/2012;09:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5253 S HOWELL AV
120330121;02/02/2012;09:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5253 S HOWELL AV
120320026;02/01/2012;08:25 AM;6.0;SIMPLE ASSAULT;;;;;2500 W OKLAHOMA AV
120320029;02/01/2012;08:46 AM;6.0;SIMPLE ASSAULT;;;;;4965 S 20TH ST
120320054;02/01/2012;01:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2500 W LAYTON AV
120320067;02/01/2012;01:25 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5014 S 13TH ST
120320099;02/01/2012;05:26 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4779 S 13TH ST
120320104;02/01/2012;05:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1804 W GRANT ST
120600082;02/29/2012;03:10 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2751 S LENOX ST
120600094;02/29/2012;04:31 PM;6.0;MOTOR VEHICLE THEFT;;;;;2964 S 14TH ST
120600105;02/29/2012;07:15 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3013 S 9TH ST
120600115;02/29/2012;04:14 PM;2.0;AGGRAVATED ASSAULT;;;;;2161 S 5TH PL
120600126;02/29/2012;04:47 PM;2.0;AGGRAVATED ASSAULT;;;;;2560 S 6TH ST
120590035;02/28/2012;10:08 AM;6.0;ALL OTHER LARCENY;;;;;2701 S CHASE AV
120590080;02/28/2012;02:20 PM;2.0;SIMPLE ASSAULT;;;;;2501 S 5TH ST
120590127;02/28/2012;05:51 PM;6.0;ARSON;;;;;1326 W DAKOTA ST
120580054;02/27/2012;01:24 PM;6.0;ALL OTHER LARCENY;;;;;830 E POTTER AV
120580058;02/27/2012;01:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2875 S 8TH ST
120580108;02/27/2012;06:53 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2255 S MOUND ST
120590001;02/27/2012;11:27 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3600 S CLEMENT AV
120570020;02/26/2012;02:37 AM;6.0;ALL OTHER LARCENY;;;;;3219 S 13TH ST
120570021;02/26/2012;02:37 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3207 S 13TH ST
120560052;02/25/2012;11:12 AM;6.0;ALL OTHER LARCENY;;;;;2800 S KINNICKINNIC AV
120560067;02/25/2012;01:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2534 S LENOX ST
120560108;02/25/2012;04:55 PM;6.0;SIMPLE ASSAULT;;;;;2701 S CHASE AV #F
120560150;02/25/2012;11:27 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2814 S LENOX ST
120550020;02/24/2012;06:12 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3228 S 14TH ST
120550084;02/24/2012;06:01 PM;6.0;ALL OTHER LARCENY;;;;;2385 S WILLIAMS ST
120550084;02/24/2012;06:01 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2385 S WILLIAMS ST
120550092;02/24/2012;03:43 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3705 S HERMAN ST
120540015;02/23/2012;03:47 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2690 S KINNICKINNIC AV
120540094;02/23/2012;04:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3132 S 13TH ST
120540120;02/23/2012;07:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;100 E BECHER ST
120540123;02/23/2012;07:59 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4110 S PINE AV
120530032;02/22/2012;09:36 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;300 E BAY ST
120530061;02/22/2012;10:29 AM;6.0;THEFT FROM BUILDING;;;;;2201 S KINNICKINNIC AV
120530110;02/22/2012;04:16 PM;6.0;SIMPLE ASSAULT;;;;;3011 S HANSON AV
120530112;02/22/2012;05:14 PM;6.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2751 S LENOX ST
120520064;02/21/2012;12:47 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3464 S 14TH ST
120510017;02/20/2012;04:20 AM;2.0;ARSON;;;;;540 W HAYES AV
120510048;02/20/2012;10:15 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2922 S 5TH CT
120510058;02/20/2012;12:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;522 W LINCOLN AV
120510079;02/20/2012;02:53 PM;6.0;ALL OTHER LARCENY;;;;;2855 S 13TH ST
120490128;02/19/2012;03:17 AM;6.0;ARSON;;;;;3447 S 13TH ST
120490047;02/18/2012;11:30 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2561 S CLEMENT AV
120490048;02/18/2012;11:32 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2750 S 15TH PL
120490126;02/18/2012;09:18 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1119 W OKLAHOMA AV
120470009;02/16/2012;01:01 AM;2.0;ROBBERY;;;;;2023 S KINNICKINNIC AV
120470043;02/16/2012;10:04 AM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
120470047;02/16/2012;10:44 AM;2.0;ALL OTHER LARCENY;;;;;2724 S 13TH ST
120470065;02/16/2012;12:39 PM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
120470119;02/16/2012;03:51 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2875 S 11TH ST
