Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
113280053;11/24/2011;11:54 AM;2.0;ARSON;;;;;245 W LINCOLN AV
113280081;11/24/2011;06:19 PM;6.0;SIMPLE ASSAULT;;;;;906-B W MONTANA ST
113270022;11/23/2011;05:04 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2516 S AUSTIN ST
113270023;11/23/2011;05:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;350 E SMITH ST
113270053;11/23/2011;11:20 AM;6.0;ALL OTHER LARCENY;;;;;2751 S LENOX ST
113270080;11/23/2011;02:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2383 S LOGAN AV
113270086;11/23/2011;01:46 PM;6.0;ALL OTHER LARCENY;;;;;3135 S 10TH ST
113270108;11/23/2011;03:54 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2921 S 8TH ST
113270117;11/23/2011;05:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2531 E OKLAHOMA AV
113270118;11/23/2011;05:05 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;330 E WILBUR AV
113260040;11/22/2011;10:55 AM;6.0;ALL OTHER LARCENY;;;;;2995 S CLEMENT AV
113260138;11/22/2011;05:32 PM;2.0;THEFT FROM BUILDING;;;;;2509-A S 9TH ST
113260166;11/22/2011;09:29 PM;6.0;ALL OTHER LARCENY;;;;;1308 E POTTER AV
113250005;11/21/2011;02:12 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2858 S 9TH ST
113250093;11/21/2011;12:47 PM;2.0;SIMPLE ASSAULT;;;;;245 W LINCOLN AV
113250127;11/21/2011;02:42 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3018 S 7TH ST
113250161;11/21/2011;04:22 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3307 S 12TH ST #UP
113190163;11/20/2011;10:49 PM;2.0;THEFT FROM BUILDING;;;;;2122 S 6TH ST
113240032;11/20/2011;02:57 AM;6.0;ROBBERY;;;;;2978 S 9TH PL
113240060;11/20/2011;10:47 AM;6.0;ALL OTHER LARCENY;;;;;3455 S TAYLOR AV
113240087;11/20/2011;02:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;800 W CLEVELAND AV
113240136;11/20/2011;06:15 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2546 S DELAWARE AV
113240143;11/20/2011;07:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2532 S DELAWARE AV
113240166;11/20/2011;09:04 PM;6.0;SIMPLE ASSAULT;;;;;3123 S 12TH ST #UPR
113240172;11/20/2011;11:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3725 S KANSAS AV
113230053;11/19/2011;11:41 AM;6.0;MOTOR VEHICLE THEFT;;;;;3046 S 8TH ST
113230069;11/19/2011;01:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2513 S BURRELL ST
113230070;11/19/2011;12:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3333 S CLEMENT AV
113230161;11/19/2011;10:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2627 S KINNICKINNIC AV
113220017;11/18/2011;06:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3336 S CHASE AV
113220025;11/18/2011;09:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2821 S LOGAN AV
113220031;11/18/2011;09:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3379 S BURRELL ST
113220134;11/18/2011;08:41 PM;6.0;MOTOR VEHICLE THEFT;;;;;2911 S 11TH ST
113210037;11/17/2011;09:48 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3267 S LENOX ST
113210056;11/17/2011;09:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3140 S LOGAN AV
113210086;11/17/2011;12:29 PM;6.0;ALL OTHER LARCENY;;;;;2415-A S GRAHAM ST
113210093;11/17/2011;03:28 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3234 S QUINCY AV
113210112;11/17/2011;05:40 PM;2.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2518 S 9TH ST
113210121;11/17/2011;05:53 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3171 S QUINCY AV
113200041;11/16/2011;10:25 AM;6.0;ALL OTHER LARCENY;;;;;623 E RUSSELL AV
113200056;11/16/2011;11:34 AM;2.0;ALL OTHER LARCENY;;;;;2424 S 4TH ST
113200099;11/16/2011;01:20 PM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
113200146;11/16/2011;07:49 PM;6.0;ALL OTHER LARCENY;;;;;200 E MONTANA ST
113200147;11/16/2011;07:50 PM;6.0;ALL OTHER LARCENY;;;;;216 E MONTANA ST
113200148;11/16/2011;07:51 PM;6.0;ALL OTHER LARCENY;;;;;2944 S 8TH ST
113200151;11/16/2011;08:06 PM;6.0;ALL OTHER LARCENY;;;;;2820 S GREELEY ST
113200171;11/16/2011;10:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;622 E CONWAY ST
113190020;11/15/2011;02:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;215 E OHIO AV
113190021;11/15/2011;02:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;220 E OHIO AV
113190029;11/15/2011;08:21 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2986 S DELAWARE AV
113190040;11/15/2011;09:13 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3120 S GRIFFIN AV
113190045;11/15/2011;09:09 AM;6.0;SIMPLE ASSAULT;;;;;2407 S KINNICKINNIC AV
113190052;11/15/2011;10:20 AM;6.0;ALL OTHER LARCENY;;;;;3451 S NEW YORK AV
113190103;11/15/2011;02:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3171 S ADAMS AV
113190121;11/15/2011;04:02 PM;6.0;ALL OTHER LARCENY;;;;;1401 W OKLAHOMA AV
113190164;11/15/2011;04:34 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2122 S 6TH ST
113190196;11/15/2011;09:47 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2874 S LINEBARGER TR
113180027;11/14/2011;08:14 AM;6.0;ALL OTHER LARCENY;;;;;220 E OHIO AV
113180039;11/14/2011;08:42 AM;6.0;ALL OTHER LARCENY;DISORDERLY CONDUCT;;;;2929 S CHASE AV
113180046;11/14/2011;09:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2942 S CLEMENT AV
113170090;11/13/2011;11:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2538 S 9TH ST
113170103;11/13/2011;01:52 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2209 E RUSK AV
113160024;11/12/2011;03:05 AM;6.0;ALL OTHER LARCENY;;;;;3158 S HOWELL AV
113160070;11/12/2011;12:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;504 E POTTER AV
113150018;11/11/2011;06:36 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2156 S 4TH ST
113150023;11/11/2011;08:17 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2950 S KINNICKINNIC AV
113150090;11/11/2011;09:15 AM;6.0;ROBBERY;;;;;1300 W DAKOTA ST
113150132;11/11/2011;06:04 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;301 E ROSEDALE AV #LOWER
113150400;11/11/2011;03:24 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3140 S PENNSYLVANIA AV
113130163;11/10/2011;01:42 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2538 S 8TH ST #LWR
113140094;11/10/2011;04:26 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2460 S BURRELL ST
113140123;11/10/2011;04:14 PM;2.0;SIMPLE ASSAULT;;;;;2518-A S 9TH ST
113130039;11/09/2011;09:55 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2762 S 16TH ST
113130040;11/09/2011;10:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3154 S CLEMENT AV
113130058;11/09/2011;12:19 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2755 S 15TH PL
113130078;11/09/2011;02:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3239 S PENNSYLVANIA AV
113120023;11/08/2011;08:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;612 E RUSSELL AV
113120072;11/08/2011;01:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2755 S GREELEY ST
113110058;11/07/2011;10:53 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2410 S LINCOLN MEMORIAL DR
113110102;11/07/2011;01:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;504 W HARRISON AV
113110128;11/07/2011;05:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2270 S CHASE AV
113110167;11/07/2011;05:05 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3780 S HANSON AV
113110170;11/07/2011;06:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2420 S WOODWARD ST
113110186;11/07/2011;01:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;MOTOR VEHICLE THEFT;STOLEN PROPERTY OFFENSES;;;737 W CLEVELAND AV
113100061;11/06/2011;09:38 AM;6.0;ALL OTHER LARCENY;;;;;3429 S 13TH ST
113100116;11/06/2011;06:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2219 S 5TH ST
113100180;11/06/2011;11:48 PM;6.0;MOTOR VEHICLE THEFT;;;;;354 E SCHILLER ST
113110006;11/06/2011;11:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2412-A S 6TH ST
113090034;11/05/2011;08:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3225 S AUSTIN ST
113090041;11/05/2011;08:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3456 S 13TH ST #UPPER
113090078;11/05/2011;12:34 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2138 S 5TH PL
113090096;11/05/2011;01:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2945 S 9TH ST #A
113090118;11/05/2011;03:08 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3060 S 13TH ST #UPPER
113080043;11/04/2011;07:47 AM;6.0;MOTOR VEHICLE THEFT;;;;;2323 S WOODWARD ST
113080055;11/04/2011;11:39 AM;6.0;ALL OTHER LARCENY;;;;;2751 S LENOX ST
113080056;11/04/2011;11:50 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2730 S 14TH ST
113120155;11/04/2011;08:33 PM;6.0;ALL OTHER LARCENY;;;;;3021 S CALIFORNIA ST
113070033;11/03/2011;07:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2706 S GREELEY ST
113070060;11/03/2011;09:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2508 S WILLIAMS ST
113070068;11/03/2011;10:07 AM;6.0;ALL OTHER LARCENY;;;;;3142 S 13TH ST
113070094;11/03/2011;02:43 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2929 S 9TH PL
113070111;11/03/2011;04:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2543 S LENOX ST
113060008;11/02/2011;01:16 AM;6.0;SIMPLE ASSAULT;;;;;3218 S DELAWARE AV #UPR
113060024;11/02/2011;05:50 AM;6.0;MOTOR VEHICLE THEFT;;;;;2988 S HERMAN ST
113060043;11/02/2011;09:27 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2763 S SHORE DR
113060048;11/02/2011;09:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2665 S CLEMENT AV
113060059;11/02/2011;11:15 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1006 E WATERFORD AV
113060071;11/02/2011;12:27 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2815 S CLEMENT AV
113060088;11/02/2011;02:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2227 S KINNICKINNIC AV
113060097;11/02/2011;03:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3437 S 12TH ST
113060098;11/02/2011;01:26 PM;6.0;ALL OTHER LARCENY;;;;;2981 S WENTWORTH AV
113050040;11/01/2011;08:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2925 S LOGAN AV
113050053;11/01/2011;09:06 AM;6.0;MOTOR VEHICLE THEFT;;;;;802 W OKLAHOMA AV
113050056;11/01/2011;10:26 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;833 E OKLAHOMA AV
113050059;11/01/2011;10:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1222 E DAKOTA ST
113050132;11/01/2011;06:25 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;303 E SMITH ST
113340057;11/30/2011;10:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2512 N 48TH ST
113340069;11/30/2011;12:05 PM;3.0;SIMPLE ASSAULT;;;;;2226 N 37TH ST
113340117;11/30/2011;05:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1630 N 20TH ST
113340120;11/30/2011;03:40 PM;;HOMICIDE;;;;;3616 W VLIET ST
113340140;11/30/2011;06:29 PM;3.0;ARSON;;;;;2570 N 39TH ST
113340152;11/30/2011;07:10 PM;3.0;ROBBERY;;;;;2401 N SHERMAN BL
113340164;11/30/2011;07:50 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2547 N 37TH ST
113340168;11/30/2011;08:13 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1122 W CLARKE ST
113340168;11/30/2011;08:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1122 W CLARKE ST
113340174;11/30/2011;08:40 PM;3.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;2450 N 23RD ST
113340176;11/30/2011;08:47 PM;3.0;ROBBERY;;;;;4402 W LLOYD ST
113340179;11/30/2011;09:15 PM;3.0;SIMPLE ASSAULT;;;;;2236 N 16TH ST
113340181;11/30/2011;09:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;2373 N 10TH ST
113340186;11/30/2011;08:23 PM;3.0;SIMPLE ASSAULT;;;;;2407 N 48TH ST
113330010;11/29/2011;03:14 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2562 N 45TH ST
113330016;11/29/2011;04:45 AM;3.0;ALL OTHER LARCENY;;;;;2474 N 37TH ST
113330018;11/29/2011;05:54 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2541 N 38TH ST #LWR
113330019;11/29/2011;06:41 AM;3.0;SIMPLE ASSAULT;;;;;3940 W LISBON AV #214
113330023;11/29/2011;08:39 AM;3.0;ALL OTHER LARCENY;;;;;1510 W LLOYD ST
113330026;11/29/2011;07:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2610 W NORTH AV
113330038;11/29/2011;10:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1901 W CENTER ST
113330040;11/29/2011;10:13 AM;3.0;SIMPLE ASSAULT;;;;;3714 W VLIET ST
113330050;11/29/2011;11:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1920 N 15TH ST
113330061;11/29/2011;12:06 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2125 N 29TH ST
113330069;11/29/2011;01:10 PM;3.0;ALL OTHER LARCENY;;;;;2465 N 29TH ST
113330076;11/29/2011;01:13 PM;3.0;ALL OTHER LARCENY;;;;;2244 N 42ND ST
113330128;11/29/2011;05:57 PM;3.0;ALL OTHER LARCENY;;;;;2121 N 34TH ST
113330136;11/29/2011;05:37 PM;5.0;ROBBERY;;;;;2807 N 22ND ST
113330158;11/29/2011;07:13 PM;3.0;ROBBERY;;;;;2128 N 34TH ST
113330177;11/29/2011;09:24 PM;3.0;AGGRAVATED ASSAULT;;;;;2433 N 29TH ST
113330184;11/29/2011;10:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3333 W HIGHLAND BL
113340011;11/29/2011;10:46 PM;3.0;SIMPLE ASSAULT;;;;;2172 N 46TH ST
113320020;11/28/2011;06:26 AM;5.0;ALL OTHER LARCENY;;;;;2854 N 23RD ST
113320032;11/28/2011;08:27 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2620-B W LLOYD ST
113320048;11/28/2011;07:14 AM;7.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;2838 N 36TH ST
113320050;11/28/2011;08:27 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2632 W LLOYD ST
113320062;11/28/2011;10:21 AM;3.0;ROBBERY;;;;;3722 W VLIET ST
113320120;11/28/2011;03:48 PM;3.0;THEFT FROM BUILDING;;;;;1749 N 16TH ST
113320131;11/28/2011;04:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2309 N 39TH ST
113320154;11/28/2011;06:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2427 N 10TH ST
113320190;11/28/2011;09:08 PM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2757 N 15TH ST
113310006;11/27/2011;01:20 AM;3.0;AGGRAVATED ASSAULT;;;;;1363 N 40TH ST #26
113310009;11/27/2011;01:37 AM;3.0;ROBBERY;;;;;1642 N 12TH ST
113310016;11/27/2011;02:29 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2660 N 18TH ST
113310078;11/27/2011;04:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2504 W LLOYD ST
113310093;11/27/2011;05:38 PM;3.0;SIMPLE ASSAULT;;;;;2645 N 39TH ST #LWR
113310133;11/27/2011;10:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5040 W NORTH AV
113320005;11/27/2011;11:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1820 N 18TH ST
113260091;11/26/2011;05:21 PM;7.0;SIMPLE ASSAULT;;;;;2735 N 37TH ST
113300011;11/26/2011;12:34 AM;3.0;SIMPLE ASSAULT;;;;;2133 N 27TH ST #LWR
113300036;11/26/2011;07:54 AM;3.0;ALL OTHER LARCENY;;;;;2578 N 39TH ST
113300051;11/26/2011;11:04 AM;7.0;AGGRAVATED ASSAULT;;;;;4001 W LOCUST ST
113300056;11/26/2011;11:45 AM;3.0;ALL OTHER LARCENY;;;;;4020 W NORTH AV
113300083;11/26/2011;03:35 PM;3.0;THEFT FROM BUILDING;;;;;4031 W NORTH AV
113300089;11/26/2011;03:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1514 N 40TH ST
113300112;11/26/2011;06:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2642 N 15TH ST
113300113;11/26/2011;06:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2636 N 15TH ST
113300114;11/26/2011;06:30 PM;3.0;AGGRAVATED ASSAULT;;;;;1401 W CENTER ST
113300120;11/26/2011;06:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2315 N GRANT BL
113300122;11/26/2011;06:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2439 N TEUTONIA AV
113300127;11/26/2011;08:09 PM;7.0;ROBBERY;;;;;2774 N GRANT BL
113300134;11/26/2011;08:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2740 N 24TH PL
113300136;11/26/2011;08:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2170 N 36TH ST
113290051;11/25/2011;08:49 AM;3.0;AGGRAVATED ASSAULT;;;;;2500 N 41ST ST
113290084;11/25/2011;01:47 PM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2205 N 15TH ST
113290088;11/25/2011;02:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4123 W MEINECKE AV
113290097;11/25/2011;02:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3529 W VLIET ST
113290119;11/25/2011;05:45 PM;5.0;ALL OTHER LARCENY;;;;;2736 N 24TH PL
113290122;11/25/2011;05:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2600 W NORTH AV
113290123;11/25/2011;06:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3634 W SARNOW ST
113290131;11/25/2011;06:08 PM;3.0;ALL OTHER LARCENY;;;;;1930 N 13TH ST
113290146;11/25/2011;07:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2176 N 35TH ST
113290154;11/25/2011;08:52 PM;3.0;SIMPLE ASSAULT;;;;;1929 N 36TH ST
113300001;11/25/2011;11:32 PM;7.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2737 N 39TH ST
113300005;11/25/2011;11:12 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1722 N 40TH ST
113620110;11/25/2011;01:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2372 N 46TH ST
113280005;11/24/2011;12:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4401 W NORTH AV
113280007;11/24/2011;12:26 AM;7.0;SIMPLE ASSAULT;;;;;2826 N 37TH ST
113280048;11/24/2011;11:03 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2535 N 44TH ST
113280060;11/24/2011;03:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;763 N 37TH ST
113280062;11/24/2011;02:01 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2506 N 40TH ST
113280088;11/24/2011;07:15 PM;3.0;ARSON;;;;;2407 N 41ST ST
113280095;11/24/2011;08:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2138 N 15TH ST
113280097;11/24/2011;09:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;1853 N 39TH ST
113280103;11/24/2011;09:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1303 W MEINECKE AV
113290002;11/24/2011;11:33 PM;3.0;SIMPLE ASSAULT;;;;;2466 N 46TH ST
113270007;11/23/2011;01:12 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2378 N 12TH ST
113270010;11/23/2011;04:25 AM;3.0;MURDER/NONNEGLIGENT MANSLAUGHTER;ROBBERY;;;;4822 W MEINECKE AV
113270010;11/23/2011;10:37 PM;;HOMICIDE;;;;;4822 W MEINECKE AV
113270011;11/23/2011;01:37 AM;3.0;AGGRAVATED ASSAULT;;;;;2030 N 35TH ST
113270021;11/23/2011;05:03 AM;3.0;ALL OTHER LARCENY;;;;;2136 N 12TH ST
113270030;11/23/2011;09:09 AM;3.0;ALL OTHER LARCENY;;;;;2146 N 12TH ST
113270034;11/23/2011;09:43 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1626 N 33RD ST
113270039;11/23/2011;08:56 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1935 W VINE ST
113270054;11/23/2011;11:21 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1934 N 22ND ST
113270058;11/23/2011;10:44 AM;3.0;AGGRAVATED ASSAULT;;;;;1951 N 33RD ST
113270073;11/23/2011;10:47 AM;3.0;ALL OTHER LARCENY;;;;;2233 N 31ST ST
113270076;11/23/2011;12:32 PM;3.0;AGGRAVATED ASSAULT;;;;;1820-A N 30TH ST
113270099;11/23/2011;03:03 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
113270138;11/23/2011;07:01 PM;3.0;ALL OTHER LARCENY;;;;;2727 W NORTH AV
113270142;11/23/2011;07:59 PM;3.0;SIMPLE ASSAULT;;;;;3331 W NORTH AV #304
113270149;11/23/2011;08:55 PM;3.0;ALL OTHER LARCENY;;;;;4434 W LISBON AV
113260032;11/22/2011;09:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2447 N 28TH ST
113260042;11/22/2011;11:10 AM;3.0;ALL OTHER LARCENY;;;;;1125 W LLOYD ST
113260055;11/22/2011;12:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1531 N 39TH ST
113260066;11/22/2011;12:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2356 N 17TH ST
113260069;11/22/2011;01:06 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3716 W ROBERTS ST
113260073;11/22/2011;02:10 PM;3.0;ALL OTHER LARCENY;;;;;2616 W GARFIELD AV
113260075;11/22/2011;01:59 PM;3.0;SIMPLE ASSAULT;;;;;1824 N 30TH ST
113260100;11/22/2011;12:51 PM;3.0;AGGRAVATED ASSAULT;;;;;2501 N 21ST ST #LWR
113260110;11/22/2011;03:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2461 N 49TH ST #LWR
113260118;11/22/2011;05:44 PM;3.0;ALL OTHER LARCENY;;;;;2214 N 40TH ST
113260142;11/22/2011;06:41 PM;3.0;SIMPLE ASSAULT;;;;;2219 N 17TH ST
113260153;11/22/2011;07:48 PM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2607 N 24TH ST
113250015;11/21/2011;07:59 AM;3.0;ALL OTHER LARCENY;;;;;1866 N 13TH ST
113250021;11/21/2011;08:15 AM;3.0;SIMPLE ASSAULT;;;;;2040-A N 28TH ST
113250034;11/21/2011;08:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2859 N 10TH ST
113250037;11/21/2011;08:14 AM;3.0;ALL OTHER LARCENY;;;;;2024 N 13TH ST
113250043;11/21/2011;10:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1344 W HADLEY ST
113250045;11/21/2011;10:50 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3100 W GARFIELD AV
113250047;11/21/2011;11:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;2039 N 20TH ST
113250074;11/21/2011;12:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2335 N 44TH ST
113250085;11/21/2011;01:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3600 W CENTER ST
113250087;11/21/2011;01:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1711 N 36TH ST
113250106;11/21/2011;03:06 PM;5.0;MOTOR VEHICLE THEFT;;;;;2709 N TEUTONIA AV
113250126;11/21/2011;04:33 PM;3.0;ALL OTHER LARCENY;;;;;1948 N 38TH ST #LWR
113250136;11/21/2011;05:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;2500 N TEUTONIA AV
