Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
100740067;03/15/2010;12:56 PM;2.0;ROBBERY;;;;;700 S 4TH ST
100740101;03/15/2010;04:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;637 W HISTORIC MITCHELL ST
100740128;03/15/2010;02:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;723 W WASHINGTON ST
100740129;03/15/2010;04:07 PM;2.0;ALL OTHER LARCENY;;;;;2120 S 14TH ST
100740130;03/15/2010;05:24 PM;2.0;ALL OTHER LARCENY;;;;;126 E MINERAL ST
100740136;03/15/2010;03:30 PM;2.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;1449 S CESAR E CHAVEZ DR
100740148;03/15/2010;02:16 PM;2.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;1649 S PEARL ST
100730011;03/14/2010;01:35 AM;2.0;SIMPLE ASSAULT;;;;;606 S 5TH ST
100730014;03/14/2010;03:58 AM;2.0;AGGRAVATED ASSAULT;;;;;1116-A W MINERAL ST
100730034;03/14/2010;09:12 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;801 S 2ND ST
100730044;03/14/2010;11:11 AM;2.0;SIMPLE ASSAULT;;;;;1313 W ROGERS ST
100730053;03/14/2010;01:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;300 W NATIONAL AV
100730087;03/14/2010;03:31 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1332 W ORCHARD ST
100730110;03/14/2010;07:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;628 S 3RD ST
100730117;03/14/2010;07:47 PM;2.0;SIMPLE ASSAULT;;;;;1336 W GREENFIELD AV #12
100730122;03/14/2010;07:36 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1134 W HISTORIC MITCHELL ST
100710046;03/13/2010;08:19 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1956 S 5TH PL
100720042;03/13/2010;06:41 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1737 S 1ST ST
100720058;03/13/2010;09:54 AM;2.0;SIMPLE ASSAULT;;;;;2506 S 11TH ST #A
100720087;03/13/2010;01:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;1100 W MAPLE ST
100720090;03/13/2010;12:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;926 W WASHINGTON ST
100720119;03/13/2010;05:19 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1425 W SCOTT ST
100720130;03/13/2010;05:01 PM;2.0;SIMPLE ASSAULT;;;;;2363 S 15TH PL
100720156;03/13/2010;07:16 PM;2.0;ROBBERY;;;;;1551 W ODELL ST
100720162;03/13/2010;09:34 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;816 S 5TH ST
100720180;03/13/2010;11:09 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1717 S 3RD ST
100730004;03/13/2010;11:49 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2348 S 12TH ST #LWR
100710010;03/12/2010;02:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1549 S 15TH ST
100710018;03/12/2010;07:39 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1126 S 20TH ST
100710021;03/12/2010;08:07 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1579 S 9TH ST
100710053;03/12/2010;09:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;2501 S 11TH ST
100710057;03/12/2010;11:05 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;304 E FLORIDA ST
100710060;03/12/2010;12:35 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1838 S 17TH ST
100710084;03/12/2010;02:53 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1306 S 20TH ST
100710118;03/12/2010;06:27 PM;2.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
100710134;03/12/2010;05:40 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1334 W WINDLAKE AV
100710162;03/12/2010;10:34 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;133 E OREGON ST
100720001;03/12/2010;10:40 PM;2.0;AGGRAVATED ASSAULT;;;;;1564 S 12TH ST
100700015;03/11/2010;02:08 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1900 S 13TH ST
100700033;03/11/2010;08:52 AM;2.0;ALL OTHER LARCENY;;;;;1320 W BURNHAM ST
100700045;03/11/2010;10:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2050 S 15TH ST
100700078;03/11/2010;01:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;711 W HISTORIC MITCHELL ST
100700080;03/11/2010;01:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2453 S 11TH ST
100700098;03/11/2010;02:58 PM;2.0;MOTOR VEHICLE THEFT;;;;;1906 S 8TH ST
100700101;03/11/2010;03:07 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1750 S 18TH ST
100700109;03/11/2010;03:40 PM;2.0;AGGRAVATED ASSAULT;;;;;700 S 4TH ST
100700126;03/11/2010;03:48 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2351-A S 7TH ST
100700141;03/11/2010;05:57 PM;2.0;SIMPLE ASSAULT;;;;;1940 S 20TH ST
100700172;03/11/2010;08:46 PM;2.0;ALL OTHER LARCENY;;;;;1100 W LINCOLN AV
100700178;03/11/2010;11:05 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;824 S 2ND ST
100710001;03/11/2010;10:14 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1535 W LINCOLN AV #2
100710003;03/11/2010;11:51 PM;2.0;ROBBERY;;;;;814 S 3RD ST
100690058;03/10/2010;01:22 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;507 S 2ND ST
100690097;03/10/2010;01:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2561 S 15TH PL
100690101;03/10/2010;05:22 PM;1.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;133 W OREGON ST
100690132;03/10/2010;05:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;;1911 S 11TH ST #A
100690136;03/10/2010;07:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;222 S 3RD ST
100690138;03/10/2010;07:54 PM;2.0;AGGRAVATED ASSAULT;;;;;1435-A W GREENFIELD AV
100680032;03/09/2010;09:34 AM;2.0;ALL OTHER LARCENY;;;;;1515 W LAPHAM BL
100680045;03/09/2010;08:44 AM;2.0;ALL OTHER LARCENY;;;;;907 W GREENFIELD AV
100680074;03/09/2010;02:08 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1128 S 11TH ST
100680082;03/09/2010;02:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;2400 S 10TH ST
100680086;03/09/2010;03:21 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;239 W WASHINGTON ST
100680087;03/09/2010;03:42 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HISTORIC MITCHELL ST
100680102;03/09/2010;04:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1201 S 2ND ST
100680139;03/09/2010;06:19 PM;2.0;MOTOR VEHICLE THEFT;;;;;1201 W HISTORIC MITCHELL ST
100670032;03/08/2010;08:57 AM;2.0;ALL OTHER LARCENY;;;;;1579 S 2ND ST
100670042;03/08/2010;09:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1123 S 12TH ST
100670045;03/08/2010;10:18 AM;2.0;ALL OTHER LARCENY;;;;;813 S 1ST ST
100670058;03/08/2010;10:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 S BARCLAY ST
100670059;03/08/2010;12:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;821 W NATIONAL AV
100670061;03/08/2010;11:20 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;810 W LAPHAM BL
100670076;03/08/2010;11:44 AM;2.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;1933 S 1ST ST
100670076;03/08/2010;11:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1933 S 1ST ST
100670080;03/08/2010;01:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;300 W ORCHARD ST
100670083;03/08/2010;02:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;1970 S CONGO AV
100670088;03/08/2010;02:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 W LAPHAM BL
100670094;03/08/2010;11:44 AM;2.0;MOTOR VEHICLE THEFT;;;;;1933 S 1ST ST
100670099;03/08/2010;03:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1317 W ORCHARD ST
100670109;03/08/2010;04:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;1643 S 11TH ST
100670110;03/08/2010;04:21 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2674 S 13TH ST
100670137;03/08/2010;03:44 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1816 S 19TH ST #UPR
100670140;03/08/2010;06:19 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1031 W MINERAL ST
100670165;03/08/2010;08:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;622 W NATIONAL AV
100670167;03/08/2010;08:51 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;125 E NATIONAL AV
100670170;03/08/2010;08:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2024 S 18TH ST
100670171;03/08/2010;08:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;125 E NATIONAL AV
100670204;03/08/2010;09:41 PM;2.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;1431 S 2ND ST
100660016;03/07/2010;02:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 W WALKER ST
100660017;03/07/2010;12:29 AM;2.0;AGGRAVATED ASSAULT;;;;;1949 S 5TH PL
100660026;03/07/2010;04:11 AM;2.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;715 S 5TH ST
100660066;03/07/2010;01:19 PM;2.0;ALL OTHER LARCENY;;;;;1619 S 1ST ST
100660073;03/07/2010;02:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2121 S 16TH ST
100660089;03/07/2010;05:14 PM;2.0;SIMPLE ASSAULT;;;;;1324 S 21ST ST
100660109;03/07/2010;09:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 W NATIONAL AV
100650021;03/06/2010;02:52 AM;2.0;AGGRAVATED ASSAULT;;;;;2037 W GREENFIELD AV
100650035;03/06/2010;09:12 AM;2.0;ALL OTHER LARCENY;;;;;317 W NATIONAL AV
100650038;03/06/2010;10:49 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 W SCOTT ST
100650063;03/06/2010;02:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1933 S 11TH ST
100650075;03/06/2010;02:37 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2419 S 8TH ST
100650078;03/06/2010;01:19 PM;2.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;815 S 14TH ST #LWR
100650080;03/06/2010;03:07 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1516 W FOREST HOME AV
100650150;03/06/2010;10:36 PM;2.0;ALL OTHER LARCENY;;;;;1980 S CONGO AV #UPR
100640011;03/05/2010;01:40 AM;2.0;AGGRAVATED ASSAULT;;;;;135 E NATIONAL AV
100640017;03/05/2010;02:01 AM;2.0;SIMPLE ASSAULT;;;;;715 S 5TH ST
100640018;03/05/2010;01:22 AM;2.0;AGGRAVATED ASSAULT;;;;;1729 S 16TH ST
100640082;03/05/2010;04:10 PM;2.0;ALL OTHER LARCENY;;;;;1135 W HISTORIC MITCHELL ST
100640083;03/05/2010;04:16 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;300 W NATIONAL AV
100640088;03/05/2010;04:08 PM;2.0;SIMPLE ASSAULT;;;;;1216 W ORCHARD ST
100640094;03/05/2010;05:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1710 W MITCHELL ST
100640155;03/05/2010;09:53 PM;2.0;AGGRAVATED ASSAULT;;;;;1560 S UNION ST
100640166;03/05/2010;10:43 PM;2.0;ALL OTHER LARCENY;;;;;1900 W NATIONAL AV
100630008;03/04/2010;01:27 AM;2.0;ROBBERY;;;;;2008 W ORCHARD ST
100630016;03/04/2010;01:36 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1120 W LAPHAM BL #B
100630065;03/04/2010;12:47 PM;2.0;SIMPLE ASSAULT;;;;;707 S 1ST ST
100630067;03/04/2010;12:37 PM;2.0;AGGRAVATED ASSAULT;;;;;1030 W HISTORIC MITCHELL ST
100630076;03/04/2010;01:30 PM;2.0;SIMPLE ASSAULT;;;;;1529 S 8TH ST
100630101;03/04/2010;03:56 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1670 S 11TH ST #316
100630121;03/04/2010;07:20 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;125 E NATIONAL AV
100630129;03/04/2010;08:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2119 S 15TH ST
100630142;03/04/2010;09:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;125 E NATIONAL AV
100640004;03/04/2010;11:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;108 W KASSNER PL #LWRRE
100620004;03/03/2010;12:26 AM;2.0;ROBBERY;;;;;1312 W SCOTT ST
100620031;03/03/2010;09:40 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1702 W MINERAL ST
100620040;03/03/2010;10:26 AM;2.0;ALL OTHER LARCENY;;;;;1711 S 11TH ST
100620060;03/03/2010;12:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W NATIONAL AV
100620068;03/03/2010;01:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;722 W WASHINGTON ST
100620073;03/03/2010;02:13 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;828 S 17TH ST
100620114;03/03/2010;05:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1558 S 3RD ST
100620116;03/03/2010;05:27 PM;2.0;SIMPLE ASSAULT;;;;;2054 S 15TH PL
100620121;03/03/2010;06:19 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1733 W MINERAL ST
100620136;03/03/2010;08:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1723 W ARROW ST
100610042;03/02/2010;11:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1515 S 8TH ST
100610051;03/02/2010;01:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;729 W HISTORIC MITCHELL ST
100600028;03/01/2010;05:24 AM;2.0;MOTOR VEHICLE THEFT;;;;;1543 S MUSKEGO AV
100600092;03/01/2010;03:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;835 S 14TH ST
100900065;03/31/2010;11:36 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;900 W LAYTON AV
100900095;03/31/2010;03:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3854 S 19TH ST
100900098;03/31/2010;03:36 PM;6.0;ALL OTHER LARCENY;;;;;2509 W BOLIVAR AV
100900104;03/31/2010;03:59 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5050 S 16TH ST
100910001;03/31/2010;11:44 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1816 W KERNEY PL #LWR
100890002;03/30/2010;12:31 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2900 S 16TH ST
100890176;03/30/2010;10:03 PM;6.0;DISORDERLY CONDUCT;SIMPLE ASSAULT;;;;5518 S 13TH ST
100880008;03/29/2010;12:42 AM;6.0;SIMPLE ASSAULT;;;;;4635 S 20TH ST #12
100880048;03/29/2010;07:23 AM;6.0;ALL OTHER LARCENY;;;;;4400 S 13TH ST
100880051;03/29/2010;10:12 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6160 S 6TH ST #W54
100880080;03/29/2010;12:01 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4601 S 1ST ST #225
100880104;03/29/2010;02:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4635 S 20TH ST
100880117;03/29/2010;03:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5151 S HOWELL AV
100880136;03/29/2010;04:46 PM;6.0;ALL OTHER LARCENY;;;;;4301 S 6TH ST
100880139;03/29/2010;02:53 PM;6.0;SIMPLE ASSAULT;;;;;2052 W VAN BECK AV #UPPER
100880142;03/29/2010;06:29 PM;6.0;SIMPLE ASSAULT;;;;;3744 S 27TH ST
100880147;03/29/2010;06:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2245 S 18TH ST
100870133;03/28/2010;05:13 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2320 S 18TH ST #LOWER
100870160;03/28/2010;09:13 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3739 S 20TH ST
100860069;03/27/2010;10:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3516 S 16TH ST
100860091;03/27/2010;11:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1844 W ARTHUR AV
100860111;03/27/2010;02:19 PM;6.0;ALL OTHER LARCENY;;;;;2951-B S 15TH ST
100860113;03/27/2010;01:20 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1620 W LINCOLN AV
100860126;03/27/2010;04:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2418 S 19TH ST
100860160;03/27/2010;08:32 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3647 S CHASE AV
100850014;03/26/2010;03:50 AM;6.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3006 S 27TH ST
100850051;03/26/2010;10:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2220 W LAYTON AV
100850079;03/26/2010;01:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2220 W LAYTON AV
100850120;03/26/2010;04:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2467 S 19TH ST
100840025;03/25/2010;07:39 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2536 W WARNIMONT AV
100840075;03/25/2010;01:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4730 S 27TH ST
100830042;03/24/2010;07:15 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3178 S 27TH ST
100820138;03/23/2010;06:35 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1612 W BOLIVAR AV
100820160;03/23/2010;06:31 PM;6.0;ALL OTHER LARCENY;;;;;2224 W GOLDCREST AV
100810020;03/22/2010;08:10 AM;6.0;MOTOR VEHICLE THEFT;;;;;3824 S 16TH ST
100810055;03/22/2010;11:56 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1719 W LINCOLN AV
100810113;03/22/2010;04:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;1900 W LINCOLN AV
100800039;03/21/2010;04:08 AM;6.0;MOTOR VEHICLE THEFT;;;;;5614 S MARILYN ST
100800083;03/21/2010;02:21 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5253 S HOWELL AV
100800099;03/21/2010;04:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1410 W IONA TR
100800138;03/21/2010;09:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
100790009;03/20/2010;01:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3006 S 27TH ST
100790034;03/20/2010;08:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;545 W LAYTON AV
100790050;03/20/2010;08:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1121 W GRANGE AV
100790065;03/20/2010;12:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;2534 S 19TH ST
100790111;03/20/2010;05:51 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3162 S 23RD ST
100790115;03/20/2010;06:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3180 S 24TH ST
100790119;03/20/2010;06:39 PM;6.0;MOTOR VEHICLE THEFT;;;;;3804 S 27TH ST
100780055;03/19/2010;11:57 AM;6.0;MOTOR VEHICLE THEFT;;;;;4765 S 23RD ST
100780058;03/19/2010;03:40 PM;2.0;SIMPLE ASSAULT;;;;;2213 S 16TH ST
100780072;03/19/2010;01:20 PM;6.0;ALL OTHER LARCENY;;;;;3300 W IONA TR
100780084;03/19/2010;03:14 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5050 S 13TH ST
100780104;03/19/2010;05:08 PM;6.0;ALL OTHER LARCENY;;;;;1500 W IONA TR
100780116;03/19/2010;06:09 PM;6.0;ALL OTHER LARCENY;;;;;6247 S HOWELL AV
100770092;03/18/2010;02:22 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3260 S 21ST ST
100770142;03/18/2010;06:38 PM;6.0;ALL OTHER LARCENY;;;;;210 E CITATION WA
100770158;03/18/2010;08:01 PM;2.0;SIMPLE ASSAULT;;;;;1605 W GRANT ST #3
100760049;03/17/2010;11:04 AM;6.0;ALL OTHER LARCENY;;;;;4267 S 24TH CT
100760064;03/17/2010;11:12 AM;6.0;ROBBERY;;;;;3847 S HOWELL AV
100760134;03/17/2010;08:27 PM;6.0;SIMPLE ASSAULT;;;;;2401 W LAYTON AV
100770024;03/17/2010;09:18 PM;6.0;ROBBERY;;;;;4600 S 27TH ST #8
100750017;03/16/2010;06:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4600 S 6TH ST
100750085;03/16/2010;09:34 AM;6.0;MOTOR VEHICLE THEFT;;;;;4853 S 14TH ST
100750109;03/16/2010;03:52 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;458 E BOLIVAR AV
100750135;03/16/2010;06:08 PM;6.0;MOTOR VEHICLE THEFT;;;;;2536 W WARNIMONT AV
100740047;03/15/2010;10:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1333 W EDGERTON AV
100740052;03/15/2010;11:14 AM;6.0;ALL OTHER LARCENY;;;;;2500 W OKLAHOMA AV
100740106;03/15/2010;04:29 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
100750400;03/15/2010;01:09 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4434 S LENOX ST
100730052;03/14/2010;12:53 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4559 S 23RD ST
100730137;03/14/2010;10:06 PM;6.0;SIMPLE ASSAULT;;;;;4600 S 27TH ST #39
100720027;03/13/2010;03:00 AM;2.0;SIMPLE ASSAULT;;;;;1915 W GRANT ST
100720078;03/13/2010;11:58 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4650 S HOWELL AV
100720081;03/13/2010;12:10 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3457 S 14TH ST
100720109;03/13/2010;04:01 PM;2.0;SIMPLE ASSAULT;;;;;2247 S 19TH ST #LWR
100720176;03/13/2010;11:16 PM;6.0;ALL OTHER LARCENY;;;;;3770 S 19TH ST
100710023;03/12/2010;08:17 AM;6.0;MOTOR VEHICLE THEFT;;;;;4951 S 13TH ST
100700017;03/11/2010;04:05 AM;6.0;ALL OTHER LARCENY;;;;;111 W HOWARD AV
100700019;03/11/2010;04:28 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4601 S 1ST ST
100700052;03/11/2010;11:26 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;845 W LAYTON AV
100700060;03/11/2010;11:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2403 W OKLAHOMA AV
100700061;03/11/2010;11:08 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2403 W OKLAHOMA AV
100700074;03/11/2010;12:17 PM;6.0;MOTOR VEHICLE THEFT;;;;;4161 S HOWELL AV
100700091;03/11/2010;02:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3021 W PARNELL AV
100700102;03/11/2010;03:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6331 S 13TH ST
100700147;03/11/2010;06:36 PM;6.0;ALL OTHER LARCENY;;;;;6245 S HOWELL AV
100700154;03/11/2010;06:51 PM;2.0;AGGRAVATED ASSAULT;;;;;2225 S 16TH ST
100700182;03/11/2010;03:16 PM;6.0;ALL OTHER LARCENY;;;;;4635 S 20TH ST #111
100690018;03/10/2010;02:13 AM;6.0;AGGRAVATED ASSAULT;;;;;3444 S 16TH ST
100690019;03/10/2010;07:39 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2132 W MORGAN AV
100690068;03/10/2010;02:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1572 W EUCLID AV
100700400;03/10/2010;09:35 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4355 S TAYLOR AV
100680052;03/09/2010;11:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3267 S 16TH ST
100680111;03/09/2010;02:53 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2012 W ALVINA AV
100680195;03/09/2010;10:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2919 W PARNELL AV
100670030;03/08/2010;08:20 AM;6.0;ALL OTHER LARCENY;;;;;1500 W SONATA DR
