Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
110460026;02/15/2011;08:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4221 S 6TH ST #D9
110460089;02/15/2011;03:21 PM;6.0;AGGRAVATED ASSAULT;;;;;5225-L S 13TH ST
110470021;02/15/2011;11:27 PM;6.0;SIMPLE ASSAULT;;;;;1800 W GRANGE AV
110450044;02/14/2011;11:15 AM;6.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;4965 S 20TH ST
110450087;02/14/2011;04:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4638 S 1ST ST
110450089;02/14/2011;03:36 PM;6.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4807 S 2ND ST
110450110;02/14/2011;06:32 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4379 S QUINCY AV
110450142;02/14/2011;08:43 PM;6.0;AGGRAVATED ASSAULT;;;;;6010 S 27TH ST #4
110440118;02/13/2011;07:21 PM;6.0;SIMPLE ASSAULT;;;;;2526 W ABBOTT AV
110430064;02/12/2011;10:46 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4242 S HOWELL AV
110430146;02/12/2011;09:16 PM;6.0;ROBBERY;;;;;5070 S 20TH ST
110420016;02/11/2011;07:20 AM;6.0;MOTOR VEHICLE THEFT;;;;;2115 W BOLIVAR AV
110420026;02/11/2011;09:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2230 S 17TH ST
110410042;02/10/2011;11:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4828 S 13TH ST
110410081;02/10/2011;04:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1817 W LINCOLN AV
110410129;02/10/2011;07:59 PM;6.0;ALL OTHER LARCENY;;;;;4554 S 13TH ST
110410142;02/10/2011;10:09 PM;6.0;AGGRAVATED ASSAULT;;;;;2212 W VAN BECK AV #UPR
110400039;02/09/2011;01:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4635 S 23RD ST
110400088;02/09/2011;09:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1834 W LINCOLN AV
110390035;02/08/2011;10:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
110390064;02/08/2011;02:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5655 S 27TH ST
110390096;02/08/2011;06:05 PM;6.0;ALL OTHER LARCENY;;;;;3546 S 22ND ST
110390113;02/08/2011;09:30 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5665 S 27TH ST
110380016;02/07/2011;12:01 AM;6.0;AGGRAVATED ASSAULT;;;;;3734-A S 14TH ST
110380016;02/07/2011;12:01 AM;6.0;SIMPLE ASSAULT;;;;;3734-A S 14TH ST
110380044;02/07/2011;07:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1411 W EDGERTON AV
110380064;02/07/2011;09:39 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3433 S 17TH ST
110380094;02/07/2011;02:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
110380158;02/07/2011;10:32 PM;6.0;ALL OTHER LARCENY;;;;;4624 S 27TH ST
110370023;02/06/2011;02:43 AM;6.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;2306 W MORGAN AV
110370031;02/06/2011;05:45 AM;6.0;AGGRAVATED ASSAULT;;;;;3319 W IONA TR
110360005;02/05/2011;12:32 AM;6.0;SIMPLE ASSAULT;;;;;4635 S 20TH ST #202
110360046;02/05/2011;10:26 AM;6.0;ALL OTHER LARCENY;;;;;4960 S 13TH ST
110350042;02/04/2011;11:48 AM;6.0;MOTOR VEHICLE THEFT;;;;;1908 W LAYTON AV
110340018;02/03/2011;09:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2536 W WARNIMONT AV
110340019;02/03/2011;06:21 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3855 S 13TH ST
110340032;02/03/2011;09:48 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4382 S 14TH ST
110340043;02/03/2011;01:19 PM;6.0;MOTOR VEHICLE THEFT;;;;;4601 S 1ST ST
110340074;02/03/2011;05:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5105 S HOWELL AV
110340080;02/03/2011;01:17 PM;6.0;ALL OTHER LARCENY;;;;;824 W ARMOUR AV
110330026;02/02/2011;10:28 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2275 S 16TH ST
110320024;02/01/2011;07:02 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3410 S 15TH PL
110320052;02/01/2011;11:05 AM;6.0;THEFT FROM BUILDING;;;;;4725 S 26TH ST
110320066;02/01/2011;11:42 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2972 S 15TH PL
110320110;02/01/2011;07:24 PM;6.0;SIMPLE ASSAULT;;;;;5253 S HOWELL AV
110590034;02/28/2011;09:53 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2226 S 4TH ST
110590066;02/28/2011;12:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2701 S CHASE AV
110590107;02/28/2011;03:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;162 E LINCOLN AV
110600110;02/28/2011;03:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;162 E LINCOLN AV
110600111;02/28/2011;03:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;162 E LINCOLN AV
110600112;02/28/2011;03:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;162 E LINCOLN AV
110600113;02/28/2011;03:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;162 E LINCOLN AV
110600114;02/28/2011;03:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;162 E LINCOLN AV
110580042;02/27/2011;07:55 AM;2.0;SIMPLE ASSAULT;;;;;2685-B S 9TH PL
110580056;02/27/2011;11:13 AM;6.0;ALL OTHER LARCENY;;;;;445 W OKLAHOMA AV
110580130;02/27/2011;06:41 PM;6.0;ALL OTHER LARCENY;;;;;445 W OKLAHOMA AV
110580146;02/27/2011;11:23 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2107 S 1ST ST
110570048;02/26/2011;10:54 AM;6.0;ALL OTHER LARCENY;;;;;3153 S ADAMS AV
110570083;02/26/2011;03:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2203 S WINCHESTER ST
110570108;02/26/2011;02:28 PM;6.0;AGGRAVATED ASSAULT;;;;;3371 S KINNICKINNIC AV
110560016;02/25/2011;06:47 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2459 S 5TH ST
110560140;02/25/2011;10:08 PM;6.0;SIMPLE ASSAULT;;;;;321 E LINCOLN AV #LWR
110550047;02/24/2011;10:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2949 S 13TH ST
110550084;02/24/2011;04:27 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1921 E HILLCREST AV
110550106;02/24/2011;05:46 PM;2.0;ALL OTHER LARCENY;;;;;2601 S 6TH ST
110540024;02/23/2011;09:53 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2426 E OKLAHOMA AV
110540030;02/23/2011;10:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2842 S LOGAN AV
110540032;02/23/2011;10:50 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2311 E VOLLMER AV
110530035;02/22/2011;11:32 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2506 S 6TH ST
110530047;02/22/2011;12:44 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2557 S 7TH ST
110530089;02/22/2011;04:21 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2672 S 8TH ST
110520025;02/21/2011;07:42 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2126 S WINCHESTER ST
110520031;02/21/2011;08:20 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2126 S 5TH PL
110520038;02/21/2011;08:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;513 E OKLAHOMA AV
110520055;02/21/2011;10:25 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2767 S 15TH ST
110520074;02/21/2011;12:09 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3047 S 14TH ST
110520113;02/21/2011;06:29 PM;6.0;SIMPLE ASSAULT;;;;;2221 S ROBINSON AV
110520135;02/21/2011;09:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1836 E HILLCREST AV
110510026;02/20/2011;07:40 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3342 S 9TH PL
110510102;02/20/2011;07:03 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2557 S 7TH ST
110510111;02/20/2011;07:49 PM;6.0;ALL OTHER LARCENY;;;;;2644 S KINNICKINNIC AV
110500035;02/19/2011;08:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3161 S 7TH ST
110500067;02/19/2011;12:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;954 W MANITOBA ST
110500068;02/19/2011;12:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2485 S 5TH ST
110500079;02/19/2011;02:02 PM;6.0;ALL OTHER LARCENY;;;;;2744 S QUINCY AV
110490001;02/18/2011;05:05 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2526 S 8TH ST
110490037;02/18/2011;08:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2952 S LOGAN AV
110480020;02/17/2011;07:20 AM;6.0;MOTOR VEHICLE THEFT;;;;;1007 E MORGAN AV
110480022;02/17/2011;07:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;329 E VAN BECK AV
110470004;02/16/2011;12:02 AM;6.0;SIMPLE ASSAULT;;;;;2547 S GREELEY ST
110470102;02/16/2011;03:51 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2810 S 15TH ST #2
110460011;02/15/2011;02:04 AM;2.0;SIMPLE ASSAULT;;;;;2266 S CHASE AV #4
110460018;02/15/2011;02:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;341 E LINCOLN AV
110460145;02/15/2011;08:40 PM;6.0;MOTOR VEHICLE THEFT;;;;;2866 S 11TH ST
110460146;02/15/2011;08:40 PM;6.0;ALL OTHER LARCENY;;;;;2866 S 11TH ST
110460163;02/15/2011;10:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3009 S 9TH ST #UP
110450017;02/14/2011;08:20 AM;6.0;MOTOR VEHICLE THEFT;;;;;2419 S LENOX ST
110450029;02/14/2011;10:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2530 S HOWELL AV
110450059;02/14/2011;01:03 PM;2.0;ALL OTHER LARCENY;;;;;525 W LINCOLN AV
110460007;02/14/2011;11:23 PM;6.0;SIMPLE ASSAULT;;;;;3161 S 7TH ST
110440040;02/13/2011;06:45 AM;6.0;ROBBERY;;;;;3453 S 13TH ST
110440109;02/13/2011;06:15 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;279 E GAUER CR
110430058;02/12/2011;10:30 AM;6.0;ALL OTHER LARCENY;;;;;3040 S DELAWARE AV
110430093;02/12/2011;03:39 PM;6.0;MOTOR VEHICLE THEFT;;;;;3149 S BRISBANE AV
110430156;02/12/2011;11:30 PM;6.0;MOTOR VEHICLE THEFT;;;;;2842 S LENOX ST
110420037;02/11/2011;11:02 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1911 E HILLCREST AV
110420098;02/11/2011;03:58 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1160 W MONTANA ST #204
110410119;02/10/2011;07:34 PM;2.0;SIMPLE ASSAULT;;;;;2506 S 9TH PL
110410131;02/10/2011;07:21 PM;6.0;THEFT FROM BUILDING;;;;;926 E WATERFORD AV #3
110400019;02/09/2011;07:42 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3426 S 10TH ST
110400031;02/09/2011;01:34 PM;2.0;ROBBERY;;;;;2475 S 5TH ST
110400034;02/09/2011;10:23 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3103 S LOGAN AV
110400061;02/09/2011;05:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;319 E HOWARD AV
110390006;02/08/2011;01:31 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2337 S 5TH PL
110390050;02/08/2011;11:33 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3652 S PINE AV
110390051;02/08/2011;12:44 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2950 S CHASE AV
110390114;02/08/2011;08:59 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3067 S 9TH PL
110380104;02/07/2011;03:36 PM;6.0;ALL OTHER LARCENY;;;;;4151 S HERMAN ST
110370029;02/06/2011;07:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2638 S FULTON ST
110370065;02/06/2011;01:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3541 S LOGAN AV
110370071;02/06/2011;02:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2701 S CHASE AV
110370080;02/06/2011;05:45 PM;6.0;INTIMIDATION;;;;;510 E LINUS ST
110370091;02/06/2011;05:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2701 S CHASE AV
110370128;02/06/2011;11:23 PM;6.0;ROBBERY;;;;;2976 S HERMAN ST
110380003;02/06/2011;11:41 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2420 S 5TH PL
110380013;02/06/2011;10:48 PM;6.0;SIMPLE ASSAULT;;;;;2547 S BURRELL ST
110360031;02/05/2011;07:15 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2524 S 6TH ST
110360078;02/05/2011;02:46 PM;6.0;THEFT FROM BUILDING;;;;;2776 S SUPERIOR ST
110360097;02/05/2011;03:58 PM;6.0;SHOPLIFTING;;;;;123 W OKLAHOMA AV
110350066;02/04/2011;01:44 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
110350089;02/04/2011;04:13 PM;6.0;INTIMIDATION;;;;;2956 S 13TH ST
110320068;02/03/2011;12:31 PM;2.0;THEFT FROM BUILDING;;;;;2506 S 6TH ST
110340096;02/03/2011;08:29 PM;6.0;ROBBERY;;;;;3005 S HANSON AV
110340102;02/03/2011;10:48 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2847 S 11TH ST
110330049;02/02/2011;06:22 PM;6.0;PURSE SNATCHING;;;;;1213 E HOWARD AV
110320033;02/01/2011;08:46 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3354 S 13TH ST
110320045;02/01/2011;11:38 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2514 S 5TH PL
110320056;02/01/2011;10:22 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3527 S LENOX ST
110320125;02/01/2011;11:19 PM;2.0;SIMPLE ASSAULT;;;;;2232 S 5TH PL
110590082;02/28/2011;03:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2226 N 44TH ST
110590089;02/28/2011;04:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2100 W FOND DU LAC AV
110590096;02/28/2011;04:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2002 N 30TH ST
110590104;02/28/2011;04:43 PM;3.0;INTIMIDATION;;;;;2708 W WRIGHT ST #LOW
110590110;02/28/2011;05:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1834 W WALNUT ST
110590121;02/28/2011;06:08 PM;3.0;AGGRAVATED ASSAULT;;;;;3200 W LISBON AV
110590136;02/28/2011;05:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2472 N 49TH ST
110590137;02/28/2011;07:07 PM;3.0;ARSON;;;;;3024 W WALNUT ST
110580034;02/27/2011;04:21 AM;5.0;SIMPLE ASSAULT;;;;;2851 N 28TH ST
110580061;02/27/2011;11:38 AM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
110580065;02/27/2011;12:39 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2623 N 38TH ST
110580074;02/27/2011;01:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;1900 W CENTER ST
110580098;02/27/2011;04:39 PM;3.0;AGGRAVATED ASSAULT;;;;;1858 N 13TH ST
110580105;02/27/2011;05:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;3611 W HIGHLAND BL
110580110;02/27/2011;05:34 PM;3.0;AGGRAVATED ASSAULT;;;;;2355 N 35TH ST
110570011;02/26/2011;12:39 AM;3.0;AGGRAVATED ASSAULT;;;;;3522 W WISCONSIN AV
110570014;02/26/2011;01:33 AM;3.0;ROBBERY;;;;;3650 W CLARKE ST
110570019;02/26/2011;03:15 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4020 W NORTH AV
110570036;02/26/2011;07:35 AM;3.0;AGGRAVATED ASSAULT;;;;;2605 N 41ST ST
110570058;02/26/2011;12:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1913 N 19TH ST
110570100;02/26/2011;03:20 PM;3.0;SIMPLE ASSAULT;;;;;2466 N 41ST ST
110570124;02/26/2011;08:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1747 N 23RD ST
110570128;02/26/2011;09:32 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3331 W NORTH AV
110560010;02/25/2011;01:44 AM;3.0;ROBBERY;;;;;2020 N 38TH ST #ALLEY
110560014;02/25/2011;02:46 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1801 W NORTH AV #2
110560014;02/25/2011;02:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 W NORTH AV #2
110560015;02/25/2011;02:43 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1343 W NORTH AV
110560021;02/25/2011;08:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;2773 N 20TH ST
110560055;02/25/2011;01:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2740 N 16TH ST
110560069;02/25/2011;02:27 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2035 N 22ND ST
110560078;02/25/2011;02:42 PM;3.0;ALL OTHER LARCENY;INTIMIDATION;;;;2637 N 47TH ST #UPPER
110560098;02/25/2011;05:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2214 N 35TH ST
110560099;02/25/2011;05:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1730 W NORTH AV
110560105;02/25/2011;04:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2121 W HADLEY ST
110560110;02/25/2011;05:28 PM;3.0;STOLEN PROPERTY OFFENSES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2106 N 32ND ST
110570009;02/25/2011;11:44 PM;3.0;SIMPLE ASSAULT;;;;;2329 N 15TH ST
110550024;02/24/2011;08:51 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2859 N 22ND ST
110550085;02/24/2011;03:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3823 W MEINECKE AV
110550098;02/24/2011;06:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2809 W ELDER WALLACE DR
110550110;02/24/2011;07:07 PM;3.0;AGGRAVATED ASSAULT;;;;;2133 N 33RD ST
110550117;02/24/2011;05:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2465 N 38TH ST
110550141;02/24/2011;10:39 PM;3.0;SIMPLE ASSAULT;;;;;2516 N 34TH ST
110560001;02/24/2011;09:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2851 N 29TH ST #LOWER
110540004;02/23/2011;12:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;2122 N 40TH ST
110540007;02/23/2011;01:11 AM;3.0;SIMPLE ASSAULT;;;;;2606 N 48TH ST #UPR
110540017;02/23/2011;07:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2656 N TEUTONIA AV
110540028;02/23/2011;08:49 AM;3.0;AGGRAVATED ASSAULT;;;;;1014 W WRIGHT ST
110540048;02/23/2011;01:27 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
110540049;02/23/2011;01:27 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
110540063;02/23/2011;03:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2654 N 15TH ST
110540108;02/23/2011;06:26 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2461-B N 8TH ST
110540122;02/23/2011;08:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2538 N 36TH ST
110480040;02/22/2011;08:52 AM;3.0;THEFT FROM BUILDING;;;;;1343 W NORTH AV
110530013;02/22/2011;04:52 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2739 N 15TH ST
110530015;02/22/2011;07:56 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4430 W LLOYD ST
110530023;02/22/2011;10:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2109 N 33RD ST
110530024;02/22/2011;10:40 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2843 N 22ND ST
110530025;02/22/2011;10:13 AM;3.0;SHOPLIFTING;;;;;4520 W NORTH AV
110530066;02/22/2011;01:21 PM;3.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;2629 N 8TH ST
110530067;02/22/2011;03:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2529 N 8TH ST
110530084;02/22/2011;04:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2133 W NORTH AV
110530086;02/22/2011;03:59 PM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2331 N 44TH ST
110520010;02/21/2011;01:15 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;807 W CLARKE ST
110520016;02/21/2011;02:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2861 N 35TH ST
110520037;02/21/2011;08:09 AM;3.0;THEFT FROM BUILDING;;;;;1833 N 17TH ST
110520039;02/21/2011;07:25 AM;3.0;ALL OTHER LARCENY;;;;;2354 N 15TH ST
110520043;02/21/2011;09:21 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2656 N 48TH ST
110520044;02/21/2011;09:38 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2716 N 19TH ST
110520048;02/21/2011;09:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;2552 W MEDFORD AV
110520078;02/21/2011;01:16 PM;3.0;SIMPLE ASSAULT;;;;;801 N 35TH ST
110520124;02/21/2011;05:57 PM;3.0;INTIMIDATION;;;;;2477 N 21ST ST
110520140;02/21/2011;09:43 PM;3.0;SIMPLE ASSAULT;;;;;2406 N 49TH ST #UPR
110510023;02/20/2011;05:41 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2452 N GRANT BL
110510032;02/20/2011;08:29 AM;3.0;AGGRAVATED ASSAULT;;;;;2150 N 33RD ST
110510032;02/20/2011;08:29 AM;3.0;SIMPLE ASSAULT;;;;;2150 N 33RD ST
110510040;02/20/2011;09:24 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1430 W WRIGHT ST
110510060;02/20/2011;12:40 PM;5.0;SIMPLE ASSAULT;;;;;2765-A N 22ND ST
110510070;02/20/2011;11:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1622 N 38TH ST
110510080;02/20/2011;04:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2019 N 24TH ST
110510081;02/20/2011;04:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2620 N 49TH ST
110500007;02/19/2011;12:25 AM;3.0;SIMPLE ASSAULT;;;;;1923 N 24TH PL #UPR
110500015;02/19/2011;01:41 AM;7.0;AGGRAVATED ASSAULT;;;;;2858 N 35TH ST
110500015;02/19/2011;01:41 AM;7.0;SIMPLE ASSAULT;;;;;2858 N 35TH ST
110500040;02/19/2011;08:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;1960 N 28TH ST
110500089;02/19/2011;03:16 PM;3.0;ALL OTHER LARCENY;;;;;3740 W ROBERTS ST
110500095;02/19/2011;04:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2759 N 24TH PL
110500096;02/19/2011;04:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1341 N 37TH ST
110500109;02/19/2011;06:12 PM;7.0;AGGRAVATED ASSAULT;;;;;2749 N 36TH ST
110500112;02/19/2011;05:38 PM;3.0;THEFT FROM BUILDING;;;;;2631 N 45TH ST
110500133;02/19/2011;08:29 PM;3.0;AGGRAVATED ASSAULT;;;;;2910 W VINE ST
110500150;02/19/2011;11:35 PM;3.0;SIMPLE ASSAULT;;;;;2527 N 22ND ST #LWR
110490054;02/18/2011;09:07 AM;3.0;SIMPLE ASSAULT;;;;;1500 W MEINECKE AV
110490056;02/18/2011;11:37 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2032 N 23RD ST
110490058;02/18/2011;11:58 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3808 W WISCONSIN AV #217
110490067;02/18/2011;11:35 AM;3.0;ROBBERY;;;;;2611 N 33RD ST
110490069;02/18/2011;12:41 PM;3.0;ALL OTHER LARCENY;;;;;4520 W NORTH AV
110490079;02/18/2011;02:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2434 N 21ST ST
110490085;02/18/2011;03:39 PM;3.0;ALL OTHER LARCENY;;;;;2322 W GALENA ST
110490090;02/18/2011;04:07 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1014 W WRIGHT ST
110490106;02/18/2011;10:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2513 W BROWN ST
