Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
072330026;08/21/2007;04:56 AM;2.0;AGGRAVATED ASSAULT;;;;;1305 W GREENFIELD AV
072330030;08/21/2007;05:35 AM;2.0;MOTOR VEHICLE THEFT;;;;;2645 S 12TH ST
072330032;08/21/2007;07:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;222 S 3RD ST
072330034;08/21/2007;05:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;1028 W MAPLE ST
072330050;08/21/2007;09:21 AM;2.0;ALL OTHER LARCENY;;;;;907 S 1ST ST
072330111;08/21/2007;12:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1405 W LAPHAM BL
072330151;08/21/2007;05:05 PM;6.0;MOTOR VEHICLE THEFT;;;;;900 S 18TH ST
072330167;08/21/2007;03:11 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;807 S 14TH ST
072330195;08/21/2007;04:40 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1414 W MADISON ST
072330211;08/21/2007;09:36 PM;2.0;ALL OTHER LARCENY;;;;;2122 S 15TH ST
072330232;08/21/2007;11:06 PM;2.0;SIMPLE ASSAULT;;;;;1219 W WINDLAKE AV
072320017;08/20/2007;01:31 AM;6.0;SIMPLE ASSAULT;;;;;1572 S MUSKEGO AV
072320078;08/20/2007;09:02 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1324 S 11TH ST
072320109;08/20/2007;09:13 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1535 W PIERCE ST
072320127;08/20/2007;02:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 S 3RD ST
072320141;08/20/2007;03:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1717 S 12TH ST
072320142;08/20/2007;01:23 PM;2.0;ALL OTHER LARCENY;;;;;300 S 1ST ST
072320170;08/20/2007;05:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1159 W WINDLAKE AV
072320194;08/20/2007;06:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2067 S 7TH ST
072330003;08/20/2007;11:09 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1420 W LINCOLN AV #2
072310012;08/19/2007;12:54 AM;2.0;SIMPLE ASSAULT;;;;;2352 S 12TH ST
072310020;08/19/2007;02:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 S 3RD ST
072310044;08/19/2007;08:35 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1922 S CONGO AV
072310049;08/19/2007;09:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;2016 S 15TH PL
072310060;08/19/2007;10:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;1725 W BECHER ST
072310099;08/19/2007;02:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;133 W OREGON ST
072310101;08/19/2007;02:13 PM;2.0;THEFT FROM BUILDING;;;;;819 W MADISON ST
072310108;08/19/2007;03:48 PM;2.0;ALL OTHER LARCENY;;;;;200 W NATIONAL AV
072310117;08/19/2007;04:35 PM;2.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;915 S 2ND ST
072300112;08/18/2007;10:28 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2017 W GREENFIELD AV
072300126;08/18/2007;11:43 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2325 S 9TH PL
072300139;08/18/2007;12:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;517A W MADISON ST
072300158;08/18/2007;01:38 PM;2.0;MOTOR VEHICLE THEFT;;;;;625 S 5TH ST
072300165;08/18/2007;02:25 PM;2.0;AGGRAVATED ASSAULT;;;;;2519-A S 12TH ST
072300184;08/18/2007;07:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1600 W NATIONAL AV
072310006;08/18/2007;11:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;1306 S CESAR E CHAVEZ DR
072280144;08/17/2007;08:09 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1522 W ORCHARD ST #6
072290063;08/17/2007;08:45 AM;2.0;MOTOR VEHICLE THEFT;;;;;500 W MAPLE ST
072290072;08/17/2007;09:20 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1306 W WALKER ST
072290082;08/17/2007;10:39 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1420 W ORCHARD ST
072290086;08/17/2007;09:18 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1467 W WINDLAKE AV
072290108;08/17/2007;12:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2041 S 16TH ST
072290182;08/17/2007;05:21 PM;2.0;SIMPLE ASSAULT;;;;;1560 W LINCOLN AV
072290209;08/17/2007;08:21 PM;2.0;AGGRAVATED ASSAULT;;;;;1304 W ORCHARD ST
072300008;08/17/2007;10:28 PM;6.0;AGGRAVATED ASSAULT;;;;;1025 S 17TH ST
072300010;08/17/2007;09:55 PM;2.0;THEFT FROM BUILDING;;;;;1515 S 5TH ST #6
072300050;08/17/2007;11:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;1116 W WALKER ST
072230123;08/16/2007;10:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1134 W GRANT ST #A
072280039;08/16/2007;07:23 AM;2.0;MOTOR VEHICLE THEFT;;;;;1200 W NATIONAL AV
072280047;08/16/2007;08:04 AM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;541 W LAPHAM BL #202
072280059;08/16/2007;10:04 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1523 S 3RD ST
072280062;08/16/2007;10:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;1000 W CLEVELAND AV
072280079;08/16/2007;10:50 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1935 S 12TH ST
072280153;08/16/2007;02:13 PM;2.0;ROBBERY;;;;;1332 W LINCOLN AV
072280172;08/16/2007;02:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;1515 S 8TH ST
072280253;08/16/2007;04:03 PM;2.0;MOTOR VEHICLE THEFT;;;;;1331 W HARRISON AV
072280273;08/16/2007;06:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2367 S 9TH ST
072280282;08/16/2007;06:36 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1610 S 2ND ST
072280283;08/16/2007;06:45 PM;2.0;ALL OTHER LARCENY;;;;;524 S 2ND ST
072280289;08/16/2007;06:07 PM;2.0;PURSE SNATCHING;;;;;2127 S 16TH ST
072280291;08/16/2007;05:08 PM;2.0;AGGRAVATED ASSAULT;;;;;2136 S 7TH ST
072280313;08/16/2007;05:43 PM;2.0;ARSON;;;;;2338 S 9TH ST
072280327;08/16/2007;11:17 PM;6.0;MOTOR VEHICLE THEFT;;;;;1600 W FOREST HOME AV
072270015;08/15/2007;12:59 AM;2.0;AGGRAVATED ASSAULT;;;;;2330 S 9TH PL
072270028;08/15/2007;01:05 AM;6.0;AGGRAVATED ASSAULT;;;;;1974 S 20TH ST
072270064;08/15/2007;08:53 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1130 S 19TH ST
072270078;08/15/2007;10:37 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;546 S WATER ST
072270081;08/15/2007;10:59 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;711 W MADISON ST
072270087;08/15/2007;10:28 AM;2.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1560 S 12TH ST
072270092;08/15/2007;12:10 PM;2.0;ALL OTHER LARCENY;;;;;1600 S CESAR E CHAVEZ DR
072270093;08/15/2007;10:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1230 S CESAR E CHAVEZ DR
072270103;08/15/2007;11:15 AM;2.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;2458 S 9TH PL
072280003;08/15/2007;11:55 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1420 W LINCOLN AV #LOWER
072260022;08/14/2007;01:23 AM;2.0;MOTOR VEHICLE THEFT;;;;;2326 S 9TH PL
072260028;08/14/2007;02:30 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1030 S 12TH ST #A
072260035;08/14/2007;06:04 AM;6.0;ROBBERY;;;;;1700 W GREENFIELD AV
072260073;08/14/2007;10:23 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;930 S 12TH ST
072260080;08/14/2007;10:47 AM;2.0;ALL OTHER LARCENY;;;;;906 S BARCLAY ST
072260092;08/14/2007;12:17 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2532 S 15TH ST
072260095;08/14/2007;08:22 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1310 W NATIONAL AV
072260145;08/14/2007;06:49 PM;2.0;ALL OTHER LARCENY;;;;;1032 S CESAR E CHAVEZ DR
072260155;08/14/2007;04:32 PM;6.0;AGGRAVATED ASSAULT;;;;;1234 S 17TH ST
072260189;08/14/2007;06:50 PM;2.0;ALL OTHER LARCENY;;;;;1432 W FOREST HOME AV
072270012;08/14/2007;10:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;918 W WINDLAKE AV
072270013;08/14/2007;11:59 PM;2.0;AGGRAVATED ASSAULT;;;;;1416 W FOREST HOME AV
072250015;08/13/2007;01:06 AM;2.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;1341 W WINDLAKE AV
072250018;08/13/2007;01:06 AM;2.0;SIMPLE ASSAULT;;;;;1341 W WINDLAKE AV
072250041;08/13/2007;05:06 AM;2.0;MOTOR VEHICLE THEFT;;;;;2326 S 9TH ST
072250042;08/13/2007;03:43 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1217 S 6TH ST
072250058;08/13/2007;08:13 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2000 S 4TH ST
072250102;08/13/2007;11:34 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1135 S 17TH ST #A
072250112;08/13/2007;10:42 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1230 S CESAR E CHAVEZ DR
072250189;08/13/2007;06:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;2161 S 15TH ST
072250198;08/13/2007;05:14 PM;2.0;SIMPLE ASSAULT;;;;;2333 S 10TH ST #A
072250206;08/13/2007;06:36 PM;6.0;ALL OTHER LARCENY;;;;;1839 S 17TH ST
072250217;08/13/2007;07:42 PM;2.0;ALL OTHER LARCENY;;;;;2300 S 9TH ST
072250225;08/13/2007;05:43 PM;6.0;AGGRAVATED ASSAULT;;;;;1630 W NATIONAL AV #106
072250240;08/13/2007;05:37 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2145-A S 15TH ST
072250245;08/13/2007;09:16 PM;2.0;ALL OTHER LARCENY;;;;;1959 S 6TH ST
072240054;08/12/2007;08:32 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2543 S 15TH ST
072240056;08/12/2007;08:39 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1437 W BECHER ST
072240081;08/12/2007;11:41 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2451 S 9TH ST
072240088;08/12/2007;10:41 AM;2.0;MOTOR VEHICLE THEFT;;;;;2046 S 15TH ST
072240101;08/12/2007;11:43 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1915 S 5TH ST #LWR
072240107;08/12/2007;09:11 AM;6.0;AGGRAVATED ASSAULT;;;;;1853 W ARROW ST
072240148;08/12/2007;06:57 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1505 S 9TH ST
072240162;08/12/2007;07:12 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1225 W WINDLAKE AV
072240173;08/12/2007;07:49 PM;2.0;PURSE SNATCHING;;;;;1215 W LINCOLN AV
072230031;08/11/2007;02:22 AM;2.0;SIMPLE ASSAULT;;;;;2162 S 15TH ST
072230032;08/11/2007;02:56 AM;2.0;ALL OTHER LARCENY;;;;;1965 S 15TH PL
072230054;08/11/2007;04:47 AM;2.0;ROBBERY;;;;;1413 W FOREST HOME AV
072230082;08/11/2007;08:34 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2174 S 14TH ST
072230089;08/11/2007;10:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;725 W LAPHAM BL
072230122;08/11/2007;11:12 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 W MITCHELL ST
072230134;08/11/2007;01:32 PM;6.0;SIMPLE ASSAULT;;;;;1624 W WASHINGTON ST
072230137;08/11/2007;01:33 PM;2.0;MOTOR VEHICLE THEFT;;;;;1825 S KINNICKINNIC AV
072230139;08/11/2007;01:27 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1233 S 8TH ST
072230142;08/11/2007;01:50 PM;2.0;ROBBERY;;;;;690 W HISTORIC MITCHELL ST
072230145;08/11/2007;03:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1818 W NATIONAL AV
072230158;08/11/2007;03:23 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1540 W WASHINGTON ST
072230162;08/11/2007;05:02 PM;6.0;ALL OTHER LARCENY;;;;;1577 S UNION ST
072230189;08/11/2007;07:21 PM;2.0;SIMPLE ASSAULT;;;;;2433 S 6TH ST
072230196;08/11/2007;07:23 PM;6.0;ALL OTHER LARCENY;;;;;1023 S CESAR E CHAVEZ DR
072240009;08/11/2007;07:00 AM;2.0;ROBBERY;;;;;122 W WASHINGTON ST
072270029;08/11/2007;02:31 AM;2.0;AGGRAVATED ASSAULT;;;;;1316 W CLEVELAND AV
072220009;08/10/2007;12:16 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1229 W WINDLAKE AV
072220034;08/10/2007;05:47 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2131 S 14TH ST
072220077;08/10/2007;10:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1433 W BURNHAM ST
072220092;08/10/2007;10:54 AM;2.0;AGGRAVATED ASSAULT;;;;;1115 S 15TH PL
072220120;08/10/2007;03:07 PM;2.0;ALL OTHER LARCENY;;;;;135 E NATIONAL AV
072220127;08/10/2007;04:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;1428 W MADISON ST
072220186;08/10/2007;09:14 PM;2.0;SIMPLE ASSAULT;;;;;1540 S CESAR E CHAVEZ DR
072230019;08/10/2007;11:21 PM;6.0;AGGRAVATED ASSAULT;;;;;1712 W MINERAL ST
072230034;08/10/2007;10:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;625 S 5TH ST
072210036;08/09/2007;06:13 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1681 S CESAR E CHAVEZ DR
072210048;08/09/2007;08:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;614 S 3RD ST
072210049;08/09/2007;08:53 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2550 S 13TH ST
072210055;08/09/2007;09:22 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2423 S 12TH ST
072210081;08/09/2007;10:45 AM;2.0;ROBBERY;;;;;2461 S 13TH ST
072210093;08/09/2007;01:01 PM;6.0;MOTOR VEHICLE THEFT;;;;;1600 W MITCHELL ST
072210106;08/09/2007;01:18 PM;2.0;SIMPLE ASSAULT;;;;;2410 S 15TH ST
072210107;08/09/2007;12:20 PM;2.0;AGGRAVATED ASSAULT;;;;;1039 S 9TH ST
072210174;08/09/2007;06:46 PM;2.0;AGGRAVATED ASSAULT;;;;;1575 S 8TH ST
072210184;08/09/2007;08:23 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2151 S 10TH ST
072200026;08/08/2007;02:04 AM;2.0;SIMPLE ASSAULT;;;;;907 W GREENFIELD AV
072200078;08/08/2007;09:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1657 S 17TH ST #107
072200087;08/08/2007;10:59 AM;2.0;ALL OTHER LARCENY;;;;;2013 S 11TH ST
072200145;08/08/2007;03:40 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 S 4TH ST
072200150;08/08/2007;04:04 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;920 W WALKER ST
072200164;08/08/2007;05:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;1421 W ORCHARD ST
072200165;08/08/2007;03:46 PM;2.0;MOTOR VEHICLE THEFT;;;;;1120 W LAPHAM BL
072200207;08/08/2007;08:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2263 S 14TH ST
072200221;08/08/2007;09:29 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 W HISTORIC MITCHELL ST
072200229;08/08/2007;09:45 PM;2.0;AGGRAVATED ASSAULT;;;;;1561 S 8TH ST
072210009;08/08/2007;10:28 PM;2.0;ROBBERY;;;;;1113 S 15TH ST
072190025;08/07/2007;02:18 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1400 W MITCHELL ST
072190033;08/07/2007;03:29 AM;2.0;SIMPLE ASSAULT;;;;;1945 S 5TH PL
072190034;08/07/2007;02:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2601 S 13TH ST
072190087;08/07/2007;12:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;809 W NATIONAL AV
072190095;08/07/2007;11:57 AM;2.0;AGGRAVATED ASSAULT;;;;;2031 S 15TH PL
072190106;08/07/2007;01:00 PM;2.0;SIMPLE ASSAULT;;;;;1307 S 18TH ST
072190116;08/07/2007;02:35 PM;2.0;MOTOR VEHICLE THEFT;;;;;1925 S 11TH ST
072190124;08/07/2007;02:19 PM;2.0;SIMPLE ASSAULT;;;;;510 W MAPLE ST
072190128;08/07/2007;03:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;1026 W MAPLE ST
072190154;08/07/2007;01:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;1532 S 9TH ST #A
072190156;08/07/2007;02:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1622 W MITCHELL ST
072190167;08/07/2007;04:57 PM;6.0;ALL OTHER LARCENY;;;;;725 S 20TH ST #4
072190181;08/07/2007;04:01 PM;6.0;KIDNAPING;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;1929 W ARROW ST #A
072190213;08/07/2007;08:47 PM;2.0;SIMPLE ASSAULT;;;;;2148 S 18TH ST
072180038;08/06/2007;07:02 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1200 S BARCLAY ST
072180054;08/06/2007;09:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2041 S 17TH ST
072180068;08/06/2007;07:07 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1308 W WINDLAKE AV
072180073;08/06/2007;09:00 AM;2.0;MOTOR VEHICLE THEFT;;;;;2051 S 8TH ST
072180075;08/06/2007;10:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1501 W GREENFIELD AV
072180085;08/06/2007;09:26 AM;2.0;MOTOR VEHICLE THEFT;;;;;1655 S 3RD ST #312
072180091;08/06/2007;12:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1734 S 6TH ST
072180113;08/06/2007;12:38 PM;2.0;SIMPLE ASSAULT;;;;;2138 S 17TH ST
072180123;08/06/2007;02:07 PM;6.0;AGGRAVATED ASSAULT;;;;;1039 S 20TH ST
072180138;08/06/2007;04:06 PM;2.0;ALL OTHER LARCENY;;;;;1935 S 7TH ST
072180145;08/06/2007;10:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;304 E FLORIDA ST
072180146;08/06/2007;04:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1213 S 7TH ST
072180167;08/06/2007;05:53 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1822 W ROGERS ST
072180190;08/06/2007;07:27 PM;2.0;MOTOR VEHICLE THEFT;;;;;900 W BURNHAM ST
072180200;08/06/2007;03:37 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1024 W PIERCE ST
072190007;08/06/2007;11:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1708 S 4TH ST #REAR
072170023;08/05/2007;02:09 AM;2.0;SIMPLE ASSAULT;;;;;1401 W MITCHELL ST
072170024;08/05/2007;02:37 AM;2.0;SIMPLE ASSAULT;;;;;600 W NATIONAL AV
072170036;08/05/2007;03:38 AM;6.0;AGGRAVATED ASSAULT;;;;;1946-A S CONGO AV
072170048;08/05/2007;06:37 AM;2.0;SIMPLE ASSAULT;;;;;1308 W WINDLAKE AV
072170096;08/05/2007;12:45 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1540 S 7TH ST
072170111;08/05/2007;01:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;105 E WALKER ST
072170119;08/05/2007;02:33 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;723 W WASHINGTON ST
072170124;08/05/2007;03:14 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;173 S 2ND ST
072170128;08/05/2007;02:33 PM;2.0;PURSE SNATCHING;;;;;1100 W HISTORIC MITCHELL ST
072170147;08/05/2007;05:04 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1639 S 6TH ST
072170210;08/05/2007;11:10 PM;2.0;SIMPLE ASSAULT;;;;;1110 W SCOTT ST
072560083;08/05/2007;10:36 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1230 S 11TH ST
072160011;08/04/2007;01:12 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;212 E MINERAL ST
072160017;08/04/2007;12:21 AM;2.0;ROBBERY;;;;;405 W WALKER ST
072160071;08/04/2007;08:03 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1838 S 15TH ST
072160074;08/04/2007;09:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2670 S 16TH ST
072160096;08/04/2007;10:58 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1901B S 10TH ST
072160159;08/04/2007;07:30 PM;2.0;ALL OTHER LARCENY;;;;;121 E WASHINGTON ST
072160183;08/04/2007;08:05 PM;6.0;ROBBERY;;;;;1716 S 18TH ST
072150034;08/03/2007;04:06 AM;2.0;AGGRAVATED ASSAULT;;;;;2063 S 8TH ST
072150080;08/03/2007;09:46 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1537 S PEARL ST
072150094;08/03/2007;09:02 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2501 S 13TH ST
072150098;08/03/2007;11:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;2547 S 9TH PL
072150141;08/03/2007;01:45 PM;2.0;AGGRAVATED ASSAULT;;;;;2655 S 13TH ST
072150161;08/03/2007;04:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;700 W WASHINGTON ST
072150163;08/03/2007;03:26 PM;2.0;SHOPLIFTING;;;;;1316 W FOREST HOME AV
072150165;08/03/2007;04:41 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1961 S 10TH ST
072150171;08/03/2007;05:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2118 S 15TH ST
072140041;08/02/2007;03:05 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;915 S CESAR E CHAVEZ DR
072140045;08/02/2007;05:13 AM;2.0;SIMPLE ASSAULT;;;;;1334 W HARRISON AV
072140105;08/02/2007;11:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1242 S CESAR E CHAVEZ DR
072140109;08/02/2007;11:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1238 S CESAR E CHAVEZ DR
072140147;08/02/2007;03:46 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1414 W FOREST HOME AV
072140150;08/02/2007;03:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 W LAPHAM BL
072140159;08/02/2007;04:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1500 W MITCHELL ST
072140167;08/02/2007;05:24 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;983 W ARTHUR AV
072140197;08/02/2007;07:00 PM;2.0;ROBBERY;;;;;1300 W ARTHUR AV
072140199;08/02/2007;08:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1423 W GREENFIELD AV
072140206;08/02/2007;07:11 PM;2.0;AGGRAVATED ASSAULT;;;;;2211 S 14TH ST
072140213;08/02/2007;09:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1915 S 14TH ST
072140214;08/02/2007;08:53 PM;2.0;SIMPLE ASSAULT;;;;;1422 S 7TH ST #6
072140219;08/02/2007;07:43 PM;2.0;MOTOR VEHICLE THEFT;;;;;1750 W GRANT ST
072140222;08/02/2007;10:14 PM;2.0;ALL OTHER LARCENY;;;;;2674 S 13TH ST
072140234;08/02/2007;09:47 PM;2.0;ROBBERY;;;;;517 W BRUCE ST
072150002;08/02/2007;11:49 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2205 S 14TH ST
072150007;08/02/2007;11:29 PM;2.0;SIMPLE ASSAULT;;;;;1163 W WINDLAKE AV
072130040;08/01/2007;02:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1630 W NATIONAL AV
072130045;08/01/2007;02:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1630 W NATIONAL AV
072130072;08/01/2007;08:13 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1600 W NATIONAL AV
072130104;08/01/2007;09:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;1170 W WINDLAKE AV
072130113;08/01/2007;11:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;1206 S 15TH PL
072130131;08/01/2007;12:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;1132 S 8TH ST
072130165;08/01/2007;03:35 PM;6.0;ALL OTHER LARCENY;;;;;1034A S 21ST ST
072130176;08/01/2007;04:21 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1670 S 11TH ST
