Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
071130021;04/23/2007;02:14 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1002 S CESAR E CHAVEZ DR
071130037;04/23/2007;08:11 AM;2.0;MOTOR VEHICLE THEFT;;;;;2478 S 10TH ST
071130052;04/23/2007;07:44 AM;2.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1539 S 15TH ST #4
071130055;04/23/2007;08:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;911 S 4TH ST
071130057;04/23/2007;10:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;1300 W GREENFIELD AV
071130058;04/23/2007;09:00 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2423 S 9TH ST
071130061;04/23/2007;07:31 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;826 S 4TH ST
071130072;04/23/2007;09:52 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2485 S 7TH ST
071130116;04/23/2007;11:03 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1575 W PIERCE ST
071130144;04/23/2007;01:59 PM;2.0;ROBBERY;;;;;1978 S 14TH ST
071130160;04/23/2007;12:33 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1301 S 15TH ST
071130169;04/23/2007;05:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2218 S 15TH ST
071130176;04/23/2007;04:07 PM;2.0;AGGRAVATED ASSAULT;;;;;1000 W ROGERS ST
071130215;04/23/2007;05:49 PM;2.0;AGGRAVATED ASSAULT;;;;;2559 S 10TH ST
071130222;04/23/2007;06:18 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1650 S 6TH ST
071130244;04/23/2007;09:09 PM;2.0;SIMPLE ASSAULT;;;;;1001 W MINERAL ST
071130248;04/23/2007;10:12 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1331 W MINERAL ST
071130250;04/23/2007;09:29 PM;2.0;AGGRAVATED ASSAULT;;;;;2136 S 15TH ST
071280161;04/23/2007;04:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;1669 S 6TH ST
071120034;04/22/2007;01:49 AM;2.0;ROBBERY;;;;;1534 W LINCOLN AV
071120045;04/22/2007;02:08 AM;2.0;AGGRAVATED ASSAULT;;;;;1900 S 6TH ST
071120057;04/22/2007;02:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;AGGRAVATED ASSAULT;;;;630 W SCOTT ST
071120068;04/22/2007;02:30 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2534 S 16TH ST
071120089;04/22/2007;10:07 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1567 S 14TH ST #A
071120138;04/22/2007;01:15 PM;6.0;SHOPLIFTING;;;;;809 S CESAR E CHAVEZ DR
071120158;04/22/2007;01:52 PM;2.0;AGGRAVATED ASSAULT;;;;;800 W HISTORIC MITCHELL ST
071120189;04/22/2007;05:06 PM;2.0;ARSON;;;;;800 W MAPLE ST
071120191;04/22/2007;06:09 PM;2.0;AGGRAVATED ASSAULT;;;;;1422 W MADISON ST #A
071120200;04/22/2007;07:54 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1745 S 17TH ST
071120224;04/22/2007;09:48 PM;2.0;SIMPLE ASSAULT;;;;;1522 W ORCHARD ST #5
071130005;04/22/2007;10:27 PM;2.0;ALL OTHER LARCENY;;;;;611 W NATIONAL AV
071110021;04/21/2007;01:19 AM;2.0;ROBBERY;;;;;1100 S CESAR E CHAVEZ DR
071110023;04/21/2007;02:22 AM;2.0;AGGRAVATED ASSAULT;;;;;603 S 5TH ST
071110025;04/21/2007;01:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;329 W NATIONAL AV
071110030;04/21/2007;02:30 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1902 S 5TH PL
071110047;04/21/2007;08:11 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2250 S 15TH ST
071110057;04/21/2007;09:16 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1302 S 21ST ST
071110123;04/21/2007;12:36 PM;2.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;150 N 16TH ST
071110135;04/21/2007;05:16 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1539 S 15TH ST
071110136;04/21/2007;05:24 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1021 W NATIONAL AV
071110142;04/21/2007;05:48 PM;2.0;SIMPLE ASSAULT;;;;;2410 S 9TH ST
071110157;04/21/2007;06:12 PM;2.0;AGGRAVATED ASSAULT;;;;;1534 S CESAR E CHAVEZ DR
071110164;04/21/2007;09:24 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;729 W GREENFIELD AV
071120008;04/21/2007;11:00 PM;2.0;ROBBERY;;;;;2501 S 13TH ST
071120030;04/21/2007;11:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2313 S 13TH ST
071100005;04/20/2007;01:23 AM;2.0;MOTOR VEHICLE THEFT;;;;;1500 W LAPHAM BL
071100013;04/20/2007;01:59 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1508 S COMSTOCK AV
071100053;04/20/2007;08:23 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;826 S 9TH ST
071100064;04/20/2007;09:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;2430 S 7TH ST
071100071;04/20/2007;09:27 AM;2.0;ALL OTHER LARCENY;;;;;1411 W BECHER ST
071100074;04/20/2007;12:22 PM;2.0;MOTOR VEHICLE THEFT;;;;;1950 S 11TH ST
071100075;04/20/2007;10:43 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;100 W WALKER ST
071100078;04/20/2007;11:32 AM;2.0;MOTOR VEHICLE THEFT;;;;;2457 S 9TH ST
071100089;04/20/2007;11:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1670 S 7TH ST
071090008;04/19/2007;12:25 AM;2.0;SIMPLE ASSAULT;;;;;1653 S 15TH PL
071090017;04/19/2007;12:25 AM;2.0;SIMPLE ASSAULT;;;;;1653 S 15TH PL
071090033;04/19/2007;08:35 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1101 W HISTORIC MITCHELL ST
071090053;04/19/2007;10:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;316 W GREENFIELD AV
071090061;04/19/2007;11:48 AM;2.0;SHOPLIFTING;;;;;1000 W HISTORIC MITCHELL ST
071090062;04/19/2007;12:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;1400 W HARRISON AV
071090069;04/19/2007;12:48 PM;2.0;ALL OTHER LARCENY;;;;;600 W NATIONAL AV
071090096;04/19/2007;03:32 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2173 S 6TH ST
071090102;04/19/2007;04:01 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1029 S 19TH ST
071090105;04/19/2007;04:19 PM;2.0;ALL OTHER LARCENY;;;;;734 W HISTORIC MITCHELL ST
071090108;04/19/2007;04:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2042 S 15TH PL
071090153;04/19/2007;06:31 PM;2.0;SIMPLE ASSAULT;;;;;2335 S 7TH ST #LWR
071100006;04/19/2007;11:39 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2020 S 6TH ST
071080034;04/18/2007;08:16 AM;6.0;MOTOR VEHICLE THEFT;;;;;1210 S 21ST ST
071080037;04/18/2007;07:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;1215 S 15TH PL
071080040;04/18/2007;09:07 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1569 S 6TH ST
071080044;04/18/2007;09:43 AM;2.0;ALL OTHER LARCENY;;;;;1200 W ARTHUR AV
071080045;04/18/2007;09:45 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2005 S 14TH ST
071080067;04/18/2007;10:39 AM;2.0;SIMPLE ASSAULT;;;;;1515 W LAPHAM BL
071080082;04/18/2007;12:41 PM;6.0;ALL OTHER LARCENY;;;;;1908 W ROGERS ST
071080083;04/18/2007;01:53 PM;2.0;PURSE SNATCHING;;;;;1001 W HISTORIC MITCHELL ST
071080105;04/18/2007;01:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;537 W HISTORIC MITCHELL ST
071080117;04/18/2007;04:07 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1423 S 9TH ST
071080146;04/18/2007;03:57 PM;6.0;MOTOR VEHICLE THEFT;;;;;1738 S 18TH ST
071080185;04/18/2007;08:01 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1241 S 19TH ST
071070010;04/17/2007;12:29 AM;2.0;ALL OTHER LARCENY;;;;;1427 S 6TH ST
071070019;04/17/2007;02:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;105 E WALKER ST
071070024;04/17/2007;08:20 AM;6.0;ARSON;;;;;1314-B S 21ST ST
071070052;04/17/2007;07:54 AM;2.0;MOTOR VEHICLE THEFT;;;;;1619 S 8TH ST
071070054;04/17/2007;09:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;2491 S 8TH ST
071070073;04/17/2007;10:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;732 W PIERCE ST
071070077;04/17/2007;10:02 AM;2.0;AGGRAVATED ASSAULT;;;;;514 W ORCHARD ST
071070115;04/17/2007;12:13 PM;2.0;SIMPLE ASSAULT;;;;;1599 W WINDLAKE AV
071070135;04/17/2007;03:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;2049 S 12TH ST #A
071070169;04/17/2007;05:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2458 S 15TH PL
071070219;04/17/2007;10:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;931 W MADISON ST
071080001;04/17/2007;10:54 PM;2.0;ROBBERY;;;;;536 W LAPHAM BL
071060015;04/16/2007;02:23 AM;2.0;SIMPLE ASSAULT;;;;;2350 S 9TH ST
071060016;04/16/2007;02:17 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1538 W WASHINGTON ST
071060026;04/16/2007;06:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;2014 S 15TH PL
071060054;04/16/2007;10:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1563 S PEARL ST
071060094;04/16/2007;11:52 AM;2.0;ROBBERY;;;;;2509 S 15TH ST
071060128;04/16/2007;04:20 PM;2.0;AGGRAVATED ASSAULT;;;;;2016 S 14TH ST
071060141;04/16/2007;05:02 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1955 S 10TH ST
071060154;04/16/2007;03:56 PM;2.0;AGGRAVATED ASSAULT;;;;;1023 W WASHINGTON ST
071060166;04/16/2007;04:44 PM;2.0;SIMPLE ASSAULT;;;;;2366 S 9TH PL
071060179;04/16/2007;06:42 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1535 S 13TH ST #REAR
071050014;04/15/2007;01:30 AM;2.0;AGGRAVATED ASSAULT;;;;;906 S BARCLAY ST
071050047;04/15/2007;03:47 AM;2.0;AGGRAVATED ASSAULT;;;;;1022 W ORCHARD ST
071050057;04/15/2007;09:07 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;606 S 3RD ST
071050064;04/15/2007;10:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;1301 S 11TH ST
071050090;04/15/2007;12:15 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2443 S 9TH PL
071050096;04/15/2007;12:35 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1670 S 11TH ST
071050108;04/15/2007;02:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2440 S 8TH ST
071050141;04/15/2007;05:28 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1023 S CESAR E CHAVEZ DR
071050161;04/15/2007;07:44 PM;2.0;ALL OTHER LARCENY;;;;;1844 S 15TH ST
071050178;04/15/2007;10:24 PM;2.0;MOTOR VEHICLE THEFT;;;;;725 S 9TH ST
071050188;04/15/2007;11:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;734 S 5TH ST #A
071050190;04/15/2007;11:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;1300 W BURNHAM ST
071030223;04/14/2007;01:06 AM;2.0;ROBBERY;;;;;1623 W BECHER ST
071040033;04/14/2007;04:20 AM;2.0;SIMPLE ASSAULT;;;;;833 W WASHINGTON ST
071040080;04/14/2007;12:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2475 S 9TH PL
071040107;04/14/2007;04:10 PM;2.0;ALL OTHER LARCENY;;;;;1123 W MAPLE ST
071040110;04/14/2007;04:26 PM;6.0;ALL OTHER LARCENY;;;;;838 S 17TH ST #ALLEY
071040114;04/14/2007;04:48 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1412 W MINERAL ST
071040123;04/14/2007;04:57 PM;6.0;SHOPLIFTING;;;;;1616 W BURNHAM ST
071040168;04/14/2007;08:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;2000 S 15TH ST
071040170;04/14/2007;10:29 PM;2.0;MOTOR VEHICLE THEFT;;;;;1400 W HARRISON AV
071030053;04/13/2007;09:24 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1819 S 9TH ST
071030060;04/13/2007;02:40 PM;2.0;ROBBERY;;;;;1710 S 10TH ST
071030067;04/13/2007;10:27 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2451 S 9TH PL
071030132;04/13/2007;04:02 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1018 S 18TH ST
071030141;04/13/2007;12:40 PM;2.0;MOTOR VEHICLE THEFT;;;;;1128 S 7TH ST
071030143;04/13/2007;04:56 PM;2.0;MOTOR VEHICLE THEFT;;;;;1320 W BURNHAM ST
071030149;04/13/2007;02:52 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2467 S 11TH ST
071030151;04/13/2007;05:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1131 W GRANT ST
071030160;04/13/2007;05:25 PM;6.0;SIMPLE ASSAULT;;;;;2021 W MINERAL ST
071030185;04/13/2007;07:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2424 S 10TH ST
071030198;04/13/2007;08:55 PM;2.0;SIMPLE ASSAULT;;;;;2211 S 11TH ST
071030213;04/13/2007;09:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2019 S 14TH ST
071030213;04/13/2007;09:55 PM;2.0;ROBBERY;;;;;2019 S 14TH ST
071030222;04/13/2007;11:01 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2545 S 15TH ST
071040006;04/13/2007;11:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;240 W VIRGINIA ST
071040007;04/13/2007;11:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;255 W BRUCE ST
071290180;04/13/2007;02:12 PM;2.0;ALL OTHER LARCENY;;;;;101 S 2ND ST
071020045;04/12/2007;10:11 AM;2.0;ROBBERY;;;;;1039 W HISTORIC MITCHELL ST
071020056;04/12/2007;12:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;700 W BECHER ST
071020071;04/12/2007;01:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;919 W PIERCE ST
071020077;04/12/2007;12:01 PM;2.0;SIMPLE ASSAULT;;;;;1515 W LINCOLN AV #1
071020078;04/12/2007;12:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1115 S 19TH ST
071020080;04/12/2007;02:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1324 W WINDLAKE AV
071020091;04/12/2007;02:36 PM;2.0;SIMPLE ASSAULT;;;;;1527 S 15TH ST
071020108;04/12/2007;04:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1818 S 6TH ST
071020126;04/12/2007;04:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1905 W ARROW ST
071020147;04/12/2007;07:06 PM;2.0;SIMPLE ASSAULT;;;;;709 W HISTORIC MITCHELL ST
071020168;04/12/2007;09:42 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1038 S 19TH ST
071020178;04/12/2007;09:57 PM;2.0;ROBBERY;;;;;2040 S 15TH PL
071010009;04/11/2007;12:50 AM;2.0;SIMPLE ASSAULT;;;;;1565 W BURNHAM ST
071010011;04/11/2007;01:22 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1202 S CESAR E CHAVEZ DR
071010143;04/11/2007;11:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1037 S 5TH ST
071010181;04/11/2007;02:53 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;914 S 17TH ST
071010192;04/11/2007;02:49 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1521 S 10TH ST
071010194;04/11/2007;04:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1630 S 6TH ST
071010225;04/11/2007;05:31 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1412-B W GREENFIELD AV
071010227;04/11/2007;05:57 PM;6.0;MOTOR VEHICLE THEFT;;;;;1917 S 19TH ST
071010234;04/11/2007;08:02 PM;2.0;SIMPLE ASSAULT;;;;;1502 W WINDLAKE AV
071010238;04/11/2007;09:43 PM;2.0;ROBBERY;;;;;2500 S 13TH ST
071000038;04/10/2007;07:50 AM;2.0;MOTOR VEHICLE THEFT;;;;;1130 S 1ST ST
071000042;04/10/2007;08:39 AM;2.0;MOTOR VEHICLE THEFT;;;;;1413 W GRANT ST
071000074;04/10/2007;12:16 PM;2.0;ALL OTHER LARCENY;;;;;500 W NATIONAL AV
071000127;04/10/2007;04:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1410 W HAYES AV
071000152;04/10/2007;05:49 PM;2.0;ALL OTHER LARCENY;;;;;1400 S 14TH ST
071000152;04/10/2007;05:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;1400 S 14TH ST
071000161;04/10/2007;06:33 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1535 W ARTHUR AV
071000167;04/10/2007;07:05 PM;2.0;ALL OTHER LARCENY;;;;;2225 S 14TH ST
071000196;04/10/2007;09:51 PM;2.0;AGGRAVATED ASSAULT;;;;;1565 W BURNHAM ST
071000203;04/10/2007;11:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;1627 S 12TH ST
071010008;04/10/2007;09:09 PM;2.0;AGGRAVATED ASSAULT;;;;;1314 W GRANT ST
070990082;04/09/2007;01:01 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 S EMMBER LA
070990113;04/09/2007;03:39 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1404 W HARRISON AV
070990126;04/09/2007;03:40 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;922 S 2ND ST
070990131;04/09/2007;02:31 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1100 S BARCLAY ST
070990151;04/09/2007;06:36 PM;6.0;MOTOR VEHICLE THEFT;;;;;1662 S 17TH ST
070990162;04/09/2007;07:14 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;302 E GREENFIELD AV
070990164;04/09/2007;06:32 PM;2.0;AGGRAVATED ASSAULT;;;;;1300 W LINCOLN AV
070990168;04/09/2007;07:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1428 S 3RD ST #B
070990170;04/09/2007;09:43 PM;2.0;ROBBERY;;;;;552 W MAPLE ST
070990176;04/09/2007;06:58 PM;2.0;ALL OTHER LARCENY;;;;;2410 S 13TH ST
070980008;04/08/2007;01:06 AM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1225 W LINCOLN AV
070980019;04/08/2007;12:02 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1937 S 19TH ST #A
070980044;04/08/2007;05:15 AM;2.0;SIMPLE ASSAULT;;;;;200 W WALKER ST
070980050;04/08/2007;05:58 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1575 W WASHINGTON ST
070980053;04/08/2007;07:48 AM;2.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;1522 W ORCHARD ST
070980075;04/08/2007;11:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;814 W ROGERS ST
070980091;04/08/2007;12:40 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1829 W WASHINGTON ST
070980107;04/08/2007;02:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;1900 S 7TH ST
070980137;04/08/2007;05:02 PM;2.0;AGGRAVATED ASSAULT;;;;;1522 W LAPHAM BL
070980145;04/08/2007;06:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1659 S 7TH ST
070980164;04/08/2007;09:25 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 S UNION ST
070980175;04/08/2007;11:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1229 S CESAR E CHAVEZ DR #2
070990010;04/08/2007;10:36 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1959 S 11TH ST
070970060;04/07/2007;11:31 AM;2.0;ALL OTHER LARCENY;;;;;819 S 6TH ST
070970075;04/07/2007;01:17 PM;2.0;MOTOR VEHICLE THEFT;;;;;2512 S 13TH ST
070970077;04/07/2007;12:29 PM;2.0;PURSE SNATCHING;;;;;1000 W NATIONAL AV
070970105;04/07/2007;04:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;322 W ORCHARD ST
070970107;04/07/2007;02:23 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1207 S CESAR E CHAVEZ DR
070970161;04/07/2007;08:46 PM;6.0;ALL OTHER LARCENY;;;;;1747 S 17TH ST
070970168;04/07/2007;11:02 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1921 S 11TH ST
071170027;04/07/2007;03:16 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W BRUCE ST
070960004;04/06/2007;12:15 AM;6.0;SIMPLE ASSAULT;;;;;1711 W LAPHAM ST
070960069;04/06/2007;07:45 AM;2.0;AGGRAVATED ASSAULT;;;;;2655 S 13TH ST
070960090;04/06/2007;03:00 PM;2.0;ROBBERY;;;;;1300 W CLEVELAND AV
070960112;04/06/2007;05:12 PM;2.0;ALL OTHER LARCENY;;;;;1542 S 9TH ST #B
070960168;04/06/2007;11:18 PM;2.0;SIMPLE ASSAULT;;;;;1619 S 1ST ST
070980117;04/06/2007;09:51 PM;2.0;AGGRAVATED ASSAULT;;;;;2560 S 12TH ST #4
070920390;04/05/2007;12:00 PM;6.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
070950008;04/05/2007;12:12 AM;6.0;MOTOR VEHICLE THEFT;;;;;1235 S 19TH ST
070950109;04/05/2007;02:18 PM;2.0;SIMPLE ASSAULT;;;;;1418 W MADISON ST
070950111;04/05/2007;02:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;100 E WASHINGTON ST
070950136;04/05/2007;04:44 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1622 W MITCHELL ST
070950154;04/05/2007;06:58 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2410 S 9TH ST
070950167;04/05/2007;09:17 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1717 W MITCHELL ST
070940016;04/04/2007;02:12 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1521 W BRUCE ST
070940047;04/04/2007;09:20 AM;2.0;ALL OTHER LARCENY;;;;;2165 S 10TH ST
070940070;04/04/2007;01:17 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1223 W WALKER ST
070940096;04/04/2007;03:29 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;828 S 20TH ST
070940111;04/04/2007;04:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1216 S CESAR E CHAVEZ DR
070940184;04/04/2007;05:59 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1336 S CESAR E CHAVEZ DR
070920215;04/03/2007;12:28 AM;2.0;ROBBERY;;;;;1338 W HARRISON AV
070930010;04/03/2007;01:27 AM;2.0;MOTOR VEHICLE THEFT;;;;;430 S 2ND ST
070930015;04/03/2007;01:19 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;606 W LINCOLN AV
070930022;04/03/2007;04:21 AM;2.0;MOTOR VEHICLE THEFT;;;;;2425 S 11TH ST
070930053;04/03/2007;08:57 AM;2.0;SIMPLE ASSAULT;;;;;2158 S 15TH ST
070930100;04/03/2007;02:31 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1401 W GREENFIELD AV
070930152;04/03/2007;07:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;809 W NATIONAL AV
070930164;04/03/2007;08:27 PM;2.0;ROBBERY;;;;;1310 W WALKER ST
070930188;04/03/2007;10:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 W LINCOLN AV
070920048;04/02/2007;09:11 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1110 S 20TH ST
070920050;04/02/2007;09:16 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;219 S 2ND ST
070920057;04/02/2007;08:46 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;133 W OREGON ST
070920062;04/02/2007;10:12 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;408 W FLORIDA ST
070920108;04/02/2007;11:29 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 S 9TH ST
070920116;04/02/2007;02:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 S 3RD ST
070920117;04/02/2007;02:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1440 S 8TH ST
070920138;04/02/2007;02:18 PM;2.0;ALL OTHER LARCENY;;;;;2471 S 15TH PL
070920212;04/02/2007;10:06 PM;2.0;AGGRAVATED ASSAULT;;;;;1006 S 14TH ST #2
