Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
142960120;10/23/2014;08:16 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2000 S 13TH ST
142960151;10/23/2014;09:25 PM;2.0;ROBBERY;;;;;1420 W SCOTT ST
142970008;10/23/2014;10:49 PM;2.0;AGGRAVATED ASSAULT;;;;;2562 S 13TH ST
142950007;10/22/2014;12:44 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1229 W HISTORIC MITCHELL ST
142950020;10/22/2014;07:19 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1936 S 15TH PL
142950062;10/22/2014;10:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;411 W BRUCE ST
142950063;10/22/2014;12:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1820 S 10TH ST
142950067;10/22/2014;11:23 AM;2.0;SHOPLIFTING;;;;;1017 W HISTORIC MITCHELL ST
142950081;10/22/2014;12:41 PM;2.0;SIMPLE ASSAULT;;;;;2000 S 15TH ST
142950115;10/22/2014;11:15 AM;2.0;ALL OTHER LARCENY;;;;;1818 W NATIONAL AV
142950121;10/22/2014;02:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1101 S 7TH ST
142950139;10/22/2014;06:07 PM;2.0;SIMPLE ASSAULT;;;;;1130 W WASHINGTON ST
142950152;10/22/2014;10:01 PM;2.0;ROBBERY;;;;;1100 W GREENFIELD AV
142940024;10/21/2014;06:50 AM;2.0;AGGRAVATED ASSAULT;;;;;1530-A S 3RD ST
142940037;10/21/2014;08:32 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1575 W MITCHELL ST
142940059;10/21/2014;10:45 AM;2.0;SIMPLE ASSAULT;;;;;1430-C S 4TH ST
142940061;10/21/2014;11:54 AM;2.0;THEFT FROM BUILDING;;;;;734 W HISTORIC MITCHELL ST
142940063;10/21/2014;11:37 AM;2.0;ROBBERY;;;;;1300 W HISTORIC MITCHELL ST
142940064;10/21/2014;09:50 AM;2.0;SIMPLE ASSAULT;;;;;1515 W LAPHAM BL
142940065;10/21/2014;11:40 AM;2.0;SIMPLE ASSAULT;;;;;2058-A S 8TH ST
142940079;10/21/2014;12:57 PM;2.0;MOTOR VEHICLE THEFT;;;;;1575 S MUSKEGO AV
142940136;10/21/2014;06:45 PM;2.0;SIMPLE ASSAULT;;;;;906 S 10TH ST
142940152;10/21/2014;07:54 PM;2.0;SIMPLE ASSAULT;;;;;2411-B S 12TH ST
142940161;10/21/2014;08:29 PM;2.0;SIMPLE ASSAULT;;;;;1559 W BECHER ST
142930007;10/20/2014;12:40 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1404-A S 11TH ST
142930009;10/20/2014;12:51 AM;2.0;ROBBERY;;;;;1001 W LAPHAM BL
142930012;10/20/2014;02:34 AM;2.0;AGGRAVATED ASSAULT;;;;;1966 S 11TH ST
142930014;10/20/2014;03:54 AM;2.0;INTIMIDATION;;;;;1904-A S 7TH ST
142930075;10/20/2014;12:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2158 S 15TH ST
142930096;10/20/2014;02:13 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2630 S 14TH ST
142930111;10/20/2014;04:41 PM;2.0;MOTOR VEHICLE THEFT;;;;;1527 S 15TH PL
142930113;10/20/2014;04:53 PM;2.0;MOTOR VEHICLE THEFT;;;;;1308 W MADISON ST
142930118;10/20/2014;02:40 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2147 S 14TH ST #UPR
142930141;10/20/2014;07:21 PM;2.0;SIMPLE ASSAULT;;;;;1123 W GREENFIELD AV
142930142;10/20/2014;08:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;1433 W BURNHAM ST
142930158;10/20/2014;08:43 PM;2.0;AGGRAVATED ASSAULT;;;;;1522 W ORCHARD ST #2
142930164;10/20/2014;08:52 PM;2.0;ARSON;;;;;310 W SCOTT ST
142930166;10/20/2014;04:02 PM;2.0;THEFT FROM BUILDING;;;;;1960 S 14TH ST
142930180;10/20/2014;10:36 PM;2.0;THEFT FROM BUILDING;;;;;1925 W NATIONAL AV
142920018;10/19/2014;01:25 AM;2.0;SIMPLE ASSAULT;;;;;1565 S 12TH ST
142920046;10/19/2014;07:42 AM;2.0;SIMPLE ASSAULT;;;;;2004 S 11TH ST
142920047;10/19/2014;07:51 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1721 W FOREST HOME AV
142920067;10/19/2014;10:33 AM;2.0;SIMPLE ASSAULT;;;;;1841 S 14TH ST
142920097;10/19/2014;12:08 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1711 W MINERAL ST
142920127;10/19/2014;01:12 PM;2.0;AGGRAVATED ASSAULT;;;;;818 S WATER ST
142910005;10/18/2014;12:28 AM;2.0;AGGRAVATED ASSAULT;;;;;117 E GREENFIELD AV
142910035;10/18/2014;06:36 AM;2.0;ROBBERY;;;;;2327 S 8TH ST
142910050;10/18/2014;09:26 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1242 W WASHINGTON ST
142910086;10/18/2014;02:24 PM;2.0;AGGRAVATED ASSAULT;KIDNAPING;;;;704-A S 6TH ST
142900034;10/17/2014;09:01 AM;2.0;MOTOR VEHICLE THEFT;;;;;1009 W BURNHAM ST
142900035;10/17/2014;08:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;1809 S 17TH ST
142900036;10/17/2014;12:45 PM;2.0;ROBBERY;;;;;1978 S 5TH PL
142900056;10/17/2014;10:03 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1733 S 14TH ST
142900091;10/17/2014;03:05 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;507 S 2ND ST
142900121;10/17/2014;06:23 PM;2.0;THEFT FROM BUILDING;;;;;1818 W NATIONAL AV
142900145;10/17/2014;09:16 PM;2.0;THEFT FROM BUILDING;;;;;730 W LAPHAM BL
142890021;10/16/2014;06:28 AM;2.0;MOTOR VEHICLE THEFT;;;;;2066 S 17TH ST
142890044;10/16/2014;10:27 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1921 S 15TH ST
142890048;10/16/2014;09:33 AM;2.0;AGGRAVATED ASSAULT;;;;;2222 S 7TH ST
142890083;10/16/2014;02:15 PM;2.0;ALL OTHER LARCENY;;;;;1702 S 4TH ST
142890085;10/16/2014;02:21 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2676 S 12TH ST
142890087;10/16/2014;02:56 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;410 S WATER ST
142890093;10/16/2014;03:23 PM;2.0;THEFT FROM BUILDING;;;;;700 S 4TH ST
142890100;10/16/2014;03:57 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1578 S 11TH ST
142890115;10/16/2014;04:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;916 S CESAR E CHAVEZ DR
142880004;10/15/2014;12:15 AM;2.0;AGGRAVATED ASSAULT;;;;;1418 W MITCHELL ST
142880019;10/15/2014;07:38 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2063 S 13TH ST
142880025;10/15/2014;08:30 AM;2.0;SIMPLE ASSAULT;;;;;1100 W WASHINGTON ST
142880028;10/15/2014;09:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1133 W ORCHARD ST
142880067;10/15/2014;01:48 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;224 W BRUCE ST
142880069;10/15/2014;12:37 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1504 W MITCHELL ST
142880073;10/15/2014;12:43 PM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1533 W MITCHELL ST #2
142880079;10/15/2014;01:04 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1428-A S 9TH ST
142880090;10/15/2014;04:29 PM;2.0;ROBBERY;;;;;1000 W GREENFIELD AV
142880125;10/15/2014;08:38 PM;2.0;MOTOR VEHICLE THEFT;;;;;2361 S 11TH ST
142870013;10/14/2014;04:52 AM;2.0;AGGRAVATED ASSAULT;;;;;1568 S 3RD ST
142870015;10/14/2014;05:36 AM;2.0;SIMPLE ASSAULT;;;;;1233 W WALKER ST #LWR
142870034;10/14/2014;08:00 AM;2.0;ARSON;;;;;1756 S 15TH PL
142870087;10/14/2014;03:06 PM;2.0;SIMPLE ASSAULT;;;;;2337 S 9TH PL #UPR
142870098;10/14/2014;04:44 PM;2.0;ROBBERY;;;;;1029 W WALKER ST
142870107;10/14/2014;02:02 PM;2.0;SIMPLE ASSAULT;;;;;1100 W NATIONAL AV
142820065;10/13/2014;02:00 PM;2.0;THEFT FROM BUILDING;;;;;1515 W LAPHAM BL
142860011;10/13/2014;02:28 AM;2.0;ROBBERY;;;;;2121 S 16TH ST
142860019;10/13/2014;05:17 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1560 S CESAR E CHAVEZ DR
142860033;10/13/2014;08:39 AM;2.0;SIMPLE ASSAULT;;;;;700 S 4TH ST
142860034;10/13/2014;09:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;938 W WINDLAKE AV
142860051;10/13/2014;10:40 AM;2.0;ALL OTHER LARCENY;;;;;401 E GREENFIELD AV
142860058;10/13/2014;11:30 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2153 S 15TH ST
142860082;10/13/2014;01:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;534 W MADISON ST
142860087;10/13/2014;01:39 PM;2.0;ROBBERY;;;;;1033 W WALKER ST
142860107;10/13/2014;02:34 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2497 S 6TH ST
142860126;10/13/2014;06:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;907 S 1ST ST
142860139;10/13/2014;07:54 PM;2.0;ROBBERY;;;;;1331 W BURNHAM ST
142860156;10/13/2014;10:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;1213 S 12TH ST
142620161;10/12/2014;08:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;713 W BRUCE ST
142810152;10/12/2014;08:34 PM;2.0;THEFT FROM BUILDING;;;;;900 S 5TH ST
142850013;10/12/2014;02:13 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;912 W GREENFIELD AV
142850029;10/12/2014;03:37 AM;2.0;AGGRAVATED ASSAULT;;;;;2005-A S 15TH ST
142850072;10/12/2014;12:32 PM;2.0;SIMPLE ASSAULT;;;;;2023 S 15TH ST #5
142850111;10/12/2014;05:12 PM;2.0;AGGRAVATED ASSAULT;;;;;1540 W PIERCE ST
142850132;10/12/2014;07:41 PM;2.0;AGGRAVATED ASSAULT;;;;;1227 S 17TH ST
142850149;10/12/2014;10:41 PM;2.0;AGGRAVATED ASSAULT;;;;;2318 S 10TH ST
142840017;10/11/2014;03:13 AM;2.0;MOTOR VEHICLE THEFT;;;;;1013 W MADISON ST
142840018;10/11/2014;01:38 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1401 W LINCOLN AV
142840028;10/11/2014;06:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;315 S WATER ST
142840032;10/11/2014;08:51 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1649 S 15TH PL
142840061;10/11/2014;04:00 PM;2.0;ROBBERY;;;;;2478 S 11TH ST
142840090;10/11/2014;03:41 PM;2.0;SIMPLE ASSAULT;;;;;2402-A S 16TH ST
142840109;10/11/2014;05:24 PM;2.0;AGGRAVATED ASSAULT;;;;;2502 S 13TH ST
142840110;10/11/2014;05:57 PM;2.0;AGGRAVATED ASSAULT;;;;;1201 W NATIONAL AV
142840126;10/11/2014;07:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;700 W VIRGINIA ST
142830025;10/10/2014;06:17 AM;2.0;AGGRAVATED ASSAULT;TRESPASSING;;;;2411-B S 11TH ST
142830029;10/10/2014;08:17 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1670 S 15TH PL
142830055;10/10/2014;10:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1515 W LAPHAM BL
142830064;10/10/2014;10:43 AM;3.0;INTIMIDATION;;;;;1421 W CANAL ST
142830067;10/10/2014;12:57 PM;2.0;MOTOR VEHICLE THEFT;;;;;531 W LAPHAM BL
142830100;10/10/2014;03:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;331 W NATIONAL AV
142830135;10/10/2014;08:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;817 W SCOTT ST
142820020;10/09/2014;03:17 AM;2.0;SIMPLE ASSAULT;;;;;1802 S 17TH ST
142820025;10/09/2014;06:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2149 S 11TH ST
142820033;10/09/2014;08:00 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2482 S 9TH ST
142820036;10/09/2014;08:43 AM;2.0;MOTOR VEHICLE THEFT;;;;;1964 S 16TH ST
142820066;10/09/2014;01:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;324 W WASHINGTON ST
142820073;10/09/2014;01:15 PM;2.0;INTIMIDATION;;;;;729 W HISTORIC MITCHELL ST
142820087;10/09/2014;02:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2037 S 13TH ST
142820102;10/09/2014;05:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;710 S 3RD ST
142820105;10/09/2014;05:48 PM;2.0;THEFT FROM BUILDING;;;;;541 W HISTORIC MITCHELL ST
142820107;10/09/2014;05:09 PM;2.0;ROBBERY;;;;;1541 W MINERAL ST
142820117;10/09/2014;06:11 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;643 S 9TH ST
142820121;10/09/2014;04:33 PM;2.0;THEFT FROM BUILDING;;;;;902 S 3RD ST
142820134;10/09/2014;07:39 PM;2.0;ROBBERY;;;;;636 W MADISON ST
142820160;10/09/2014;10:33 PM;2.0;ROBBERY;;;;;1901 W WASHINGTON ST
142820161;10/09/2014;09:06 PM;2.0;AGGRAVATED ASSAULT;;;;;1650 S 17TH ST
142810009;10/08/2014;12:59 AM;2.0;INTIMIDATION;ALL OTHER OFFENSES;;;;2666 S 14TH ST #LWR
142810009;10/08/2014;12:59 AM;2.0;INTIMIDATION;;;;;2666 S 14TH ST #LWR
142810026;10/08/2014;06:05 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2411 S 12TH ST
142810071;10/08/2014;11:56 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1408 W GREENFIELD AV
142810101;10/08/2014;10:00 PM;2.0;ROBBERY;;;;;902 W NATIONAL AV
142810140;10/08/2014;06:47 PM;2.0;ROBBERY;;;;;2539 S 10TH ST #UPR
142810161;10/08/2014;09:28 PM;2.0;SIMPLE ASSAULT;;;;;1422 S 7TH ST #7
142800015;10/07/2014;04:23 AM;2.0;ROBBERY;;;;;2155 S 6TH ST
142800016;10/07/2014;06:39 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1408 W WINDLAKE AV
142800045;10/07/2014;10:25 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1974 S 11TH ST
142800101;10/07/2014;05:04 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;214 W MAPLE ST
142790029;10/06/2014;06:10 AM;2.0;AGGRAVATED ASSAULT;;;;;1600 W SCOTT ST
142790063;10/06/2014;10:35 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1964 S CONGO AV
142790079;10/06/2014;11:51 AM;2.0;SIMPLE ASSAULT;;;;;717 W BURNHAM ST
142790093;10/06/2014;01:36 PM;2.0;SIMPLE ASSAULT;;;;;1651 S 5TH ST
142790100;10/06/2014;02:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1818 W NATIONAL AV
142790102;10/06/2014;02:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1941 S 19TH ST
142790115;10/06/2014;04:18 PM;2.0;SIMPLE ASSAULT;;;;;1556 S 12TH ST
142790117;10/06/2014;04:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2333 S 6TH ST
142790118;10/06/2014;04:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2135 S 13TH ST
142790135;10/06/2014;05:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2482 S 9TH ST
142790156;10/06/2014;07:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;117 W WALKER ST
142790158;10/06/2014;07:40 PM;2.0;MOTOR VEHICLE THEFT;;;;;916 S CESAR E CHAVEZ DR
142790169;10/06/2014;08:06 PM;2.0;AGGRAVATED ASSAULT;;;;;1566 S MUSKEGO AV
142780021;10/05/2014;08:17 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1601 W LAPHAM ST
142780023;10/05/2014;08:33 AM;2.0;SIMPLE ASSAULT;;;;;1636 W MINERAL ST
142780056;10/05/2014;11:39 AM;2.0;AGGRAVATED ASSAULT;;;;;1320 W BURNHAM ST
142780073;10/05/2014;01:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;600 S 3RD ST
142780075;10/05/2014;02:39 PM;2.0;SIMPLE ASSAULT;;;;;2031 S 6TH ST
142780076;10/05/2014;02:58 PM;2.0;ALL OTHER LARCENY;;;;;2267 S 15TH PL
142780125;10/05/2014;08:23 PM;2.0;MOTOR VEHICLE THEFT;;;;;1426 W HAYES AV
142780132;10/05/2014;08:58 PM;2.0;SIMPLE ASSAULT;;;;;1659 S 6TH ST
142780135;10/05/2014;09:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1413 W ORCHARD ST
142880089;10/05/2014;03:42 PM;2.0;THEFT FROM BUILDING;;;;;1401 W LINCOLN AV
142770010;10/04/2014;12:59 AM;2.0;AGGRAVATED ASSAULT;;;;;1228 S 15TH PL
142770013;10/04/2014;01:11 AM;2.0;SIMPLE ASSAULT;;;;;2506-B S 12TH ST
142770023;10/04/2014;05:34 AM;2.0;ROBBERY;;;;;700 S 6TH ST
142770026;10/04/2014;02:43 AM;2.0;SIMPLE ASSAULT;;;;;1001 W GREENFIELD AV #LWR
142770063;10/04/2014;10:07 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1229 W HISTORIC MITCHELL ST
142770078;10/04/2014;11:10 AM;2.0;AGGRAVATED ASSAULT;;;;;1800 W BURNHAM ST
142770079;10/04/2014;11:34 AM;2.0;SIMPLE ASSAULT;KIDNAPING;;;;710 W HISTORIC MITCHELL ST
142770081;10/04/2014;12:51 PM;2.0;SHOPLIFTING;;;;;1300 W HISTORIC MITCHELL ST
142770086;10/04/2014;12:18 PM;2.0;ALL OTHER LARCENY;;;;;1241 W NATIONAL AV #2
142770139;10/04/2014;06:40 PM;2.0;ROBBERY;;;;;1000 W HISTORIC MITCHELL ST
142770157;10/04/2014;08:48 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1901 S 11TH ST
142770167;10/04/2014;07:35 PM;2.0;INTIMIDATION;KIDNAPING;;;;924 W HAYES AV
142760016;10/03/2014;04:14 AM;2.0;INTIMIDATION;;;;;1401 W MITCHELL ST
142760029;10/03/2014;09:12 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1619 S 1ST ST
142760042;10/03/2014;10:15 AM;2.0;ROBBERY;;;;;931 W MADISON ST
142760058;10/03/2014;01:26 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1304 S 17TH ST
142760065;10/03/2014;02:08 PM;2.0;THEFT FROM BUILDING;;;;;700 S 4TH ST
142760066;10/03/2014;01:09 PM;2.0;INTIMIDATION;;;;;1235 W NATIONAL AV #2
142760080;10/03/2014;03:53 PM;2.0;ROBBERY;;;;;536 W LAPHAM BL
142760092;10/03/2014;05:59 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1542 S 10TH ST
142760098;10/03/2014;05:10 PM;2.0;ROBBERY;;;;;1711 S 10TH ST
142760100;10/03/2014;06:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1400 W BECHER ST
142760109;10/03/2014;06:12 PM;2.0;ROBBERY;;;;;1241 S 8TH ST
142760116;10/03/2014;05:15 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2121 S 10TH ST
142770012;10/03/2014;10:11 PM;2.0;MOTOR VEHICLE THEFT;;;;;1522 S 2ND ST
142750020;10/02/2014;04:57 AM;2.0;AGGRAVATED ASSAULT;;;;;1115 W SCOTT ST
142750050;10/02/2014;11:21 AM;2.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1557 S 10TH ST
142750050;10/02/2014;11:21 AM;2.0;AGGRAVATED ASSAULT;;;;;1557 S 10TH ST
142750050;10/02/2014;11:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1557 S 10TH ST
142750124;10/02/2014;07:59 PM;2.0;AGGRAVATED ASSAULT;;;;;725 W MADISON ST
142750146;10/02/2014;11:52 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1958 S 19TH ST
142720036;10/01/2014;06:23 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1314 W GRANT ST #LWR
142740017;10/01/2014;02:39 AM;2.0;AGGRAVATED ASSAULT;;;;;2241 S 15TH PL
142740049;10/01/2014;10:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;918 W MINERAL ST
142740076;10/01/2014;01:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;234 W FLORIDA ST
142740077;10/01/2014;01:37 PM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;600 W VIRGINIA ST
142740120;10/01/2014;06:47 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1968 S 12TH ST
142740153;10/01/2014;06:18 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1527 W MITCHELL ST
142740156;10/01/2014;09:21 PM;2.0;ROBBERY;;;;;1009 W WALKER ST
142740158;10/01/2014;09:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;128 W FLORIDA ST
142740173;10/01/2014;09:20 PM;2.0;AGGRAVATED ASSAULT;;;;;1512 S 7TH ST
143040038;10/31/2014;09:24 AM;6.0;SHOPLIFTING;;;;;4730 S 27TH ST
143040066;10/31/2014;01:15 PM;6.0;ALL OTHER LARCENY;;;;;3319 W IONA TR
143040118;10/31/2014;07:20 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4960 S 13TH ST
143030077;10/30/2014;02:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2919 W PARNELL AV
143030091;10/30/2014;02:55 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4407 S LOGAN AV
143030104;10/30/2014;05:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1600 W OKLAHOMA AV
143030106;10/30/2014;05:54 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2056 W WARNIMONT AV
143020027;10/29/2014;07:03 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4930 S 2ND ST
143020033;10/29/2014;07:43 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1401 W DENIS AV
143020051;10/29/2014;11:27 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3819 S 17TH ST
143020068;10/29/2014;12:09 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2951 W PARNELL AV
143020093;10/29/2014;01:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3786 S 22ND ST
143020124;10/29/2014;05:30 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1520 W DENIS AV
143020125;10/29/2014;05:33 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4960 S 13TH ST
143020126;10/29/2014;05:40 PM;6.0;ALL OTHER LARCENY;;;;;4479 S LENOX ST
143020127;10/29/2014;05:10 PM;6.0;ALL OTHER LARCENY;;;;;5667 S 27TH ST
143240083;10/29/2014;05:14 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3361 S 15TH ST
143010043;10/28/2014;09:55 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4229 S HOWELL AV
143010055;10/28/2014;11:24 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1911 W GRANT ST
143010095;10/28/2014;03:41 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5617 S 13TH ST
143010175;10/28/2014;10:14 PM;2.0;ROBBERY;;;;;1938 W LINCOLN AV
143000001;10/27/2014;12:01 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2211 S 16TH ST
143000028;10/27/2014;07:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3724 S 5TH PL
143000049;10/27/2014;10:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2827 W PARNELL AV
143000062;10/27/2014;10:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5012 S 23RD ST
143000072;10/27/2014;10:22 AM;2.0;THEFT FROM BUILDING;;;;;2217 S 19TH ST
143000131;10/27/2014;03:42 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5612 S 25TH ST
143000170;10/27/2014;07:11 PM;6.0;ROBBERY;;;;;2200 W OKLAHOMA AV
143000178;10/27/2014;06:53 PM;2.0;AGGRAVATED ASSAULT;;;;;2452 S 18TH ST
143000198;10/27/2014;09:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1930 W WOOD AV
142990069;10/26/2014;12:25 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4201 S BURRELL ST
142990087;10/26/2014;03:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1610 W EUCLID AV
142990093;10/26/2014;04:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4448 S LENOX ST
142980113;10/25/2014;07:09 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3717 S 18TH ST
142980124;10/25/2014;08:23 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4523 S 23RD ST
142980143;10/25/2014;10:33 PM;2.0;SIMPLE ASSAULT;;;;;2401 S 19TH ST
142980149;10/25/2014;11:18 PM;2.0;ROBBERY;;;;;2101 W LINCOLN AV
142980009;10/24/2014;09:41 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6200 S 13TH ST
142960053;10/23/2014;10:40 AM;6.0;THEFT FROM BUILDING;;;;;3237 S 16TH ST
