Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
073510031;12/17/2007;09:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2321 S 11TH ST
073510054;12/17/2007;10:57 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1500 S BARCLAY ST
073510057;12/17/2007;12:24 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1673 S 9TH ST
073510079;12/17/2007;01:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;1422 S 15TH ST
073510081;12/17/2007;02:43 PM;2.0;ALL OTHER LARCENY;;;;;2468 S 8TH ST
073510103;12/17/2007;04:22 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 W ARTHUR AV
073510138;12/17/2007;07:16 PM;2.0;ALL OTHER LARCENY;;;;;1931 S 14TH ST
073510151;12/17/2007;07:04 PM;2.0;SHOPLIFTING;;;;;1312 W HISTORIC MITCHELL ST
073510160;12/17/2007;09:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1306 S CESAR E CHAVEZ DR
073510163;12/17/2007;06:54 PM;6.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
073500009;12/16/2007;12:12 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1550 W LINCOLN AV
073500018;12/16/2007;12:40 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1919 S 13TH ST
073500024;12/16/2007;02:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;1100 W ROGERS ST
073500055;12/16/2007;11:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1027 W HISTORIC MITCHELL ST
073500089;12/16/2007;05:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;931 W WALKER ST
073500116;12/16/2007;08:41 PM;2.0;MOTOR VEHICLE THEFT;;;;;2174 S 16TH ST
073500117;12/16/2007;09:10 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;736 W LINCOLN AV
073500122;12/16/2007;08:30 PM;2.0;AGGRAVATED ASSAULT;;;;;2473 S 15TH ST
073510006;12/16/2007;11:12 PM;6.0;AGGRAVATED ASSAULT;;;;;1629 S MUSKEGO AV
073490012;12/15/2007;12:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;106 W WASHINGTON ST
073490016;12/15/2007;01:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1116 W HISTORIC MITCHELL ST
073490051;12/15/2007;08:39 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W BECHER ST
073490056;12/15/2007;08:44 AM;2.0;MOTOR VEHICLE THEFT;;;;;720 W ARTHUR AV
073490102;12/15/2007;03:16 PM;2.0;MOTOR VEHICLE THEFT;;;;;1500 W BURNHAM ST
073490138;12/15/2007;06:05 PM;2.0;ARSON;;;;;2470 S 12TH ST
073480023;12/14/2007;05:18 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1202 W HISTORIC MITCHELL ST
073480038;12/14/2007;07:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;2326 S 10TH ST
073480047;12/14/2007;09:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2366 S 11TH ST
073480051;12/14/2007;10:10 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2527 S 9TH PL
073480054;12/14/2007;10:25 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1943 S 7TH ST
073480084;12/14/2007;03:14 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;106 W SEEBOTH ST
073480121;12/14/2007;05:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;1956 S 20TH ST #UPPER
073480134;12/14/2007;06:07 PM;2.0;AGGRAVATED ASSAULT;;;;;2655 S 13TH ST
073480153;12/14/2007;09:34 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2463 S 9TH PL
073480167;12/14/2007;09:36 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;710 W HISTORIC MITCHELL ST #309
073480168;12/14/2007;09:43 PM;2.0;AGGRAVATED ASSAULT;;;;;1123 S 15TH ST
073480169;12/14/2007;09:43 PM;2.0;AGGRAVATED ASSAULT;;;;;1119 S 15TH ST
073480170;12/14/2007;09:43 PM;2.0;AGGRAVATED ASSAULT;;;;;1113 S 15TH ST
073480175;12/14/2007;09:39 PM;2.0;AGGRAVATED ASSAULT;;;;;1112 W GRANT ST #LWR
073490011;12/14/2007;09:53 PM;2.0;AGGRAVATED ASSAULT;;;;;1557 W SCOTT ST
073470029;12/13/2007;07:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;530 S 2ND ST
073470038;12/13/2007;08:35 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1660 S 7TH ST
073470050;12/13/2007;10:14 AM;6.0;ALL OTHER LARCENY;;;;;1900 W WASHINGTON ST
073470061;12/13/2007;11:54 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;209 S WATER ST
073470072;12/13/2007;01:47 PM;2.0;ALL OTHER LARCENY;;;;;1824 S 13TH ST
073470073;12/13/2007;01:56 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;710 W HISTORIC MITCHELL ST
073470093;12/13/2007;01:53 PM;2.0;ROBBERY;;;;;2100 S 7TH ST
073470135;12/13/2007;06:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1000 W MADISON ST
073470143;12/13/2007;06:19 PM;2.0;ALL OTHER LARCENY;;;;;222 W ORCHARD ST
073470149;12/13/2007;06:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2481 S 6TH ST
073480009;12/13/2007;11:36 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;912 W PIERCE ST
073460023;12/12/2007;12:14 AM;2.0;AGGRAVATED ASSAULT;;;;;941 W PIERCE ST
073460040;12/12/2007;08:02 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2043 S 12TH ST #A
073460042;12/12/2007;05:35 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;971 W WINDLAKE AV
073460055;12/12/2007;08:55 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1503 S 9TH ST
073460058;12/12/2007;11:37 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1673 S 9TH ST
073460070;12/12/2007;12:45 PM;6.0;ALL OTHER LARCENY;;;;;1831 W BURNHAM ST
073460112;12/12/2007;04:44 PM;2.0;ALL OTHER LARCENY;;;;;704 S 2ND ST
073460129;12/12/2007;05:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;707 S 2ND ST
073460135;12/12/2007;02:28 PM;2.0;SIMPLE ASSAULT;;;;;2434 S 7TH ST
073460137;12/12/2007;05:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;1611 S 11TH ST
073460153;12/12/2007;08:32 PM;2.0;SIMPLE ASSAULT;;;;;808 W HISTORIC MITCHELL ST
073460160;12/12/2007;08:50 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1010 S 11TH ST
073450016;12/11/2007;04:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;2046 S 8TH ST
073450017;12/11/2007;05:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;907 W GREENFIELD AV
073450020;12/11/2007;07:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 E PITTSBURGH AV
073450081;12/11/2007;04:42 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1413 W WASHINGTON ST
073450084;12/11/2007;05:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;133 W WASHINGTON ST
073450098;12/11/2007;06:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;222 S 3RD ST
073450106;12/11/2007;07:22 PM;2.0;SIMPLE ASSAULT;;;;;1560 W ODELL ST
073440030;12/10/2007;07:57 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;130 S WATER ST
073440037;12/10/2007;08:37 AM;2.0;MOTOR VEHICLE THEFT;;;;;317 W MAPLE ST
073440041;12/10/2007;08:23 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;211 W PITTSBURGH AV
073440043;12/10/2007;09:15 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;536 W PIERCE ST
073440048;12/10/2007;09:07 AM;2.0;ALL OTHER LARCENY;;;;;405 S 2ND ST
073440070;12/10/2007;11:17 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 W PITTSBURGH AV
073440075;12/10/2007;10:42 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 W FOREST HOME AV
073440078;12/10/2007;10:19 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;611 W MAPLE ST
073440089;12/10/2007;01:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1133 S 8TH ST
073440100;12/10/2007;01:48 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 W WALKER ST
073440103;12/10/2007;02:11 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;222 S 3RD ST
073440107;12/10/2007;02:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 E PITTSBURGH AV
073440117;12/10/2007;02:49 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;710 W OREGON ST
073440119;12/10/2007;02:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2104-A S 7TH ST
073440130;12/10/2007;01:09 PM;2.0;THEFT FROM BUILDING;;;;;1418 W MITCHELL ST
073440136;12/10/2007;04:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2050 S 16TH ST
073440138;12/10/2007;04:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2042 S 8TH ST
073440139;12/10/2007;03:20 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1418 W MADISON ST #A
073440145;12/10/2007;04:51 PM;2.0;ALL OTHER LARCENY;;;;;181 S 2ND ST
073430018;12/09/2007;02:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;290 W WALKER ST
073430037;12/09/2007;10:03 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;735 S 7TH ST
073430044;12/09/2007;09:35 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;602 S 9TH ST
073430047;12/09/2007;08:19 AM;2.0;ROBBERY;;;;;902 W NATIONAL AV
073430052;12/09/2007;11:55 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;819 S 2ND ST
073430053;12/09/2007;12:29 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1414 W BECHER ST
073430062;12/09/2007;12:35 PM;2.0;MOTOR VEHICLE THEFT;;;;;1136 W MAPLE ST
073430064;12/09/2007;01:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;710 W OREGON ST
073430066;12/09/2007;02:08 PM;2.0;ALL OTHER LARCENY;;;;;1753 S 8TH ST
073430075;12/09/2007;02:21 PM;2.0;SIMPLE ASSAULT;;;;;1651 S 5TH ST #202
073430098;12/09/2007;04:03 PM;2.0;STOLEN PROPERTY OFFENSES;THEFT FROM MOTOR VEHICLE;;;;1799 S 12TH ST
073430113;12/09/2007;03:06 PM;2.0;ROBBERY;;;;;1020 W HISTORIC MITCHELL ST
073430119;12/09/2007;08:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1122 W HISTORIC MITCHELL ST
073430121;12/09/2007;09:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1122 W HISTORIC MITCHELL ST
073420028;12/08/2007;04:56 AM;2.0;SIMPLE ASSAULT;;;;;222 S 3RD ST #106
073420043;12/08/2007;02:20 PM;2.0;ROBBERY;;;;;704 S 6 ST
073420048;12/08/2007;09:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2106 S 13TH ST
073420052;12/08/2007;10:05 AM;2.0;SIMPLE ASSAULT;;;;;1128 S 12TH ST
073420062;12/08/2007;11:08 AM;2.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2135 S 15TH ST
073420081;12/08/2007;10:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;2400 S 12TH ST
073420096;12/08/2007;02:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1939 S 11TH ST
073420107;12/08/2007;02:57 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;158 S BARCLAY ST
073420118;12/08/2007;04:15 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 E BRUCE ST
073420120;12/08/2007;04:41 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1650 S 6TH ST
073420121;12/08/2007;11:59 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2318 S 10TH ST
073420125;12/08/2007;03:39 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1643 S 11TH ST
073420176;12/08/2007;11:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2341 S 11TH ST
073410018;12/07/2007;05:39 AM;2.0;MOTOR VEHICLE THEFT;;;;;1909 S 12TH ST
073410028;12/07/2007;08:39 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;809 W NATIONAL AV
073410033;12/07/2007;07:41 AM;2.0;MOTOR VEHICLE THEFT;;;;;340 W MAPLE ST
073410037;12/07/2007;07:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1516 W FOREST HOME AV
073410042;12/07/2007;09:54 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;914 S 5TH ST
073410045;12/07/2007;09:26 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1543 W MINERAL ST
073410047;12/07/2007;10:37 AM;2.0;MOTOR VEHICLE THEFT;;;;;1560 S 6TH ST
073410055;12/07/2007;11:56 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1979 S 12TH ST
073410058;12/07/2007;12:21 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;222 S 3RD ST
073410060;12/07/2007;11:25 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1422 S 8TH ST #A
073410064;12/07/2007;11:16 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1801 W FOREST HOME AV
073410081;12/07/2007;02:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;222 S 3RD ST
073410082;12/07/2007;02:12 PM;2.0;SHOPLIFTING;;;;;1001 W HISTORIC MITCHELL ST
073410096;12/07/2007;04:10 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 S 4TH ST
073410104;12/07/2007;04:29 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1515 W LAPHAM BL
073410108;12/07/2007;04:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;210 S WATER ST
073410109;12/07/2007;04:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;2453 S 11TH ST
073410110;12/07/2007;04:53 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;900 W LINCOLN AV
073410117;12/07/2007;05:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 W HISTORIC MITCHELL ST
073410137;12/07/2007;06:57 PM;2.0;AGGRAVATED ASSAULT;;;;;2560 S 12TH ST #4
073410148;12/07/2007;08:24 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 W BRUCE ST
073410168;12/07/2007;09:25 PM;2.0;SIMPLE ASSAULT;;;;;2124 S 15TH ST
073400008;12/06/2007;01:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;325 W NATIONAL AV
073400010;12/06/2007;12:49 AM;2.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;1527 W NATIONAL AV
073400032;12/06/2007;07:53 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1919 S 6TH ST
073400035;12/06/2007;09:25 AM;2.0;ALL OTHER LARCENY;;;;;930 W HISTORIC MITCHELL ST
073400039;12/06/2007;08:04 AM;2.0;ROBBERY;;;;;800 W WINDLAKE AV
073400040;12/06/2007;10:04 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2208 S 16TH ST
073400057;12/06/2007;11:34 AM;2.0;ROBBERY;;;;;829 W HISTORIC MITCHELL ST
073400058;12/06/2007;12:31 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 W NATIONAL AV
073400072;12/06/2007;01:31 PM;2.0;ALL OTHER LARCENY;;;;;1650 S 6TH ST
073400079;12/06/2007;01:56 PM;2.0;ALL OTHER LARCENY;;;;;600 W HISTORIC MITCHELL ST
073400081;12/06/2007;02:15 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;215 W MAPLE ST
073400092;12/06/2007;12:07 PM;2.0;ROBBERY;;;;;2208 S 16TH ST
073400095;12/06/2007;03:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1901 S 13TH ST
073400098;12/06/2007;03:43 PM;2.0;ALL OTHER LARCENY;;;;;1027 W HISTORIC MITCHELL ST
073400123;12/06/2007;06:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1415 W WINDLAKE AV
073400127;12/06/2007;05:41 PM;6.0;MOTOR VEHICLE THEFT;;;;;1801 W MITCHELL ST
073400140;12/06/2007;07:48 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;909 W MADISON ST
073400143;12/06/2007;08:17 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;710 W HISTORIC MITCHELL ST #318
073400144;12/06/2007;07:09 PM;2.0;SIMPLE ASSAULT;;;;;1016 W WASHINGTON ST
073410005;12/06/2007;11:40 PM;2.0;MOTOR VEHICLE THEFT;;;;;810 W WINDLAKE AV
073390048;12/05/2007;11:56 AM;2.0;ALL OTHER LARCENY;;;;;1500 W GREENFIELD AV
073390132;12/05/2007;08:43 PM;6.0;MOTOR VEHICLE THEFT;;;;;1923 W NATIONAL AV
073380015;12/04/2007;04:35 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2439 S 9TH ST
073380033;12/04/2007;09:24 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1108 W MADISON ST
073380151;12/04/2007;05:23 PM;2.0;ROBBERY;;;;;621 W HISTORIC MITCHELL ST
073380173;12/04/2007;09:02 PM;6.0;SHOPLIFTING;ALL OTHER OFFENSES;;;;1818 W NATIONAL AV
073370034;12/03/2007;07:42 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2173 S 14TH ST
073370046;12/03/2007;08:47 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2318 S 10TH ST
073370047;12/03/2007;09:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1434 W LINCOLN AV
073370060;12/03/2007;08:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;914 S 5TH ST
073370080;12/03/2007;01:14 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1024 W GREENFIELD AV
073370082;12/03/2007;01:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2340 S 12TH ST
073370095;12/03/2007;02:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W WALKER ST
073370100;12/03/2007;02:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;207 S BARCLAY ST
073370135;12/03/2007;06:58 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1633 S CESAR E CHAVEZ DR
073370140;12/03/2007;06:03 PM;2.0;ROBBERY;;;;;1730 S 13TH ST
073360015;12/02/2007;03:11 AM;2.0;ROBBERY;;;;;1733 S 2ND ST
073360025;12/02/2007;06:58 AM;2.0;SIMPLE ASSAULT;;;;;1308 W WINDLAKE AV #LOWER
073360027;12/02/2007;07:36 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 S WATER ST
073360077;12/02/2007;11:24 AM;2.0;AGGRAVATED ASSAULT;;;;;1201 W LINCOLN AV
073360085;12/02/2007;02:06 PM;2.0;PURSE SNATCHING;;;;;1833 S 5TH ST
073360118;12/02/2007;05:36 PM;6.0;AGGRAVATED ASSAULT;;;;;725 S 20TH ST #14
073360136;12/02/2007;07:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1649 S 5TH ST
073360140;12/02/2007;10:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1630 S 6TH ST
073360145;12/02/2007;09:29 PM;6.0;SIMPLE ASSAULT;;;;;1720 W BURNHAM ST
073350009;12/01/2007;01:14 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;136 E WALKER ST
073350012;12/01/2007;01:58 AM;2.0;MOTOR VEHICLE THEFT;;;;;2423 S 6TH ST
073350026;12/01/2007;03:12 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1234 S 21ST ST
073350049;12/01/2007;10:05 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1025 W GRANT ST
073350061;12/01/2007;07:29 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1360 W WINDLAKE AV
073350062;12/01/2007;10:23 AM;6.0;MOTOR VEHICLE THEFT;;;;;1832 W ROGERS ST
073350064;12/01/2007;11:24 AM;2.0;ALL OTHER LARCENY;;;;;2549 S 12TH ST
073350078;12/01/2007;12:51 PM;2.0;ALL OTHER LARCENY;;;;;196 S 2ND ST
073350091;12/01/2007;01:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1404 S 11TH ST
073350100;12/01/2007;02:22 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;701 W HISTORIC MITCHELL ST
073350117;12/01/2007;02:59 PM;2.0;ROBBERY;;;;;1200 W BECHER ST
073350121;12/01/2007;05:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;601 W NATIONAL AV
073350129;12/01/2007;03:58 PM;2.0;SIMPLE ASSAULT;;;;;1314 W GRANT ST #LWR
073350134;12/01/2007;07:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1316 W FOREST HOME AV
073640023;12/30/2007;03:59 AM;6.0;SIMPLE ASSAULT;;;;;3006 S 27TH ST
073640102;12/30/2007;02:09 PM;2.0;SHOPLIFTING;;;;;1501 W ZELLMAN CT
073630039;12/29/2007;09:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2536 W WARNIMONT AV #209
073630092;12/29/2007;01:37 PM;2.0;ROBBERY;;;;;235 W LAYTON AV
073630116;12/29/2007;06:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
073620006;12/28/2007;12:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4400 S 27TH ST
073620055;12/28/2007;02:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;230 W LAYTON AV
073620081;12/28/2007;12:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4925 S HOWELL AV
073620123;12/28/2007;03:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;3411 S 14TH ST
080320098;12/28/2007;02:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;3477 S 16TH ST
073610027;12/27/2007;03:15 AM;2.0;ARSON;;;;;3553 S 5TH ST
073610031;12/27/2007;07:56 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1208 W LAYTON AV
073610054;12/27/2007;10:00 AM;6.0;MOTOR VEHICLE THEFT;;;;;2240 W LAYTON AV
073610061;12/27/2007;10:42 AM;6.0;ALL OTHER LARCENY;;;;;3152 S 27TH ST
073610068;12/27/2007;11:39 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3130 S 15TH PL
073610077;12/27/2007;12:17 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5007 S HOWELL AV
073610175;12/27/2007;08:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3700 S 27TH ST
073600057;12/26/2007;08:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3973 S 5TH PL
073600132;12/26/2007;05:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1501 W ZELLMAN CT
073600175;12/26/2007;08:48 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5311 S HOWELL AV
073610007;12/26/2007;11:03 PM;6.0;AGGRAVATED ASSAULT;;;;;2826 W PARNELL AV #2
073590017;12/25/2007;01:08 AM;2.0;SIMPLE ASSAULT;;;;;1620 W LINCOLN AV
073590044;12/25/2007;08:53 AM;2.0;SIMPLE ASSAULT;;;;;1333 W EDGERTON AV #APT24
073590081;12/25/2007;03:45 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3214 W PARNELL AV
073590105;12/25/2007;08:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;545 W LAYTON AV
073600001;12/25/2007;11:04 PM;6.0;THEFT FROM BUILDING;;;;;3005 W PARNELL AV #3
073580016;12/24/2007;03:29 AM;2.0;SIMPLE ASSAULT;;;;;2332 S 19TH ST
073570069;12/23/2007;11:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5311 S HOWELL AV
073570075;12/23/2007;12:22 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2464 S 18TH ST
073560016;12/22/2007;01:14 AM;2.0;SIMPLE ASSAULT;;;;;2123-B S 18TH ST
073560086;12/22/2007;11:56 AM;6.0;SHOPLIFTING;;;;;3900 S 27TH ST
073560162;12/22/2007;07:22 PM;6.0;ROBBERY;;;;;2323 W BOLIVAR AV
073550018;12/21/2007;04:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1305 W EDGERTON AV
073550041;12/21/2007;09:43 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1720 W LINCOLN AV
073550055;12/21/2007;11:44 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2447 S 19TH ST
073550074;12/21/2007;01:02 PM;2.0;SIMPLE ASSAULT;;;;;4843 S 13TH ST
073550076;12/21/2007;02:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5250 S 3RD ST
073550078;12/21/2007;01:47 PM;6.0;ALL OTHER LARCENY;;;;;5851 S 31ST ST
073550098;12/21/2007;02:34 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2234 W VAN BECK AV
073550115;12/21/2007;04:58 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3319 W IONA TR #REAR
