Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
093630111;12/29/2009;06:00 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5311 S HOWELL AV
093630125;12/29/2009;07:19 PM;2.0;ALL OTHER LARCENY;;;;;2701 S 16TH ST
093620022;12/28/2009;07:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;1506 W HOWARD AV
093620024;12/28/2009;08:07 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3806 S 14TH ST
093620040;12/28/2009;10:07 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5565 S 27TH ST
093620042;12/28/2009;10:29 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3433 S 14TH ST
093620091;12/28/2009;03:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3340 S 15TH PL
093620116;12/28/2009;02:23 PM;2.0;ROBBERY;;;;;2300 S 17TH ST
093620120;12/28/2009;04:32 PM;2.0;AGGRAVATED ASSAULT;;;;;2360 S 19TH ST #UPR
093620158;12/28/2009;08:55 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4939 S 6TH ST
093620163;12/28/2009;09:01 PM;2.0;SIMPLE ASSAULT;;;;;2400 S 19TH ST
093610014;12/27/2009;02:12 AM;6.0;ALL OTHER LARCENY;;;;;5205 S 13TH ST #C
093610025;12/27/2009;05:04 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2012 W COLLEGE AV
093610095;12/27/2009;06:36 PM;6.0;SIMPLE ASSAULT;;;;;5786 S HONEY CREEK DR
093610115;12/27/2009;09:45 PM;2.0;ALL OTHER LARCENY;;;;;2405 W FOREST HOME AV
093600080;12/26/2009;06:10 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3539 S 12TH ST
093590011;12/25/2009;01:00 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5141 S 13TH ST #A
093590051;12/25/2009;11:46 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5201 S 13TH ST #H
093590093;12/25/2009;08:44 PM;2.0;ROBBERY;;;;;1710 W LINCOLN AV
093590103;12/25/2009;10:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;5273 S 25TH ST
093590105;12/25/2009;11:01 PM;2.0;SIMPLE ASSAULT;;;;;2127 S 18TH ST #UPR
093580059;12/24/2009;02:44 PM;6.0;ALL OTHER LARCENY;;;;;151 W LAYTON AV
093580094;12/24/2009;08:58 PM;6.0;THEFT FROM BUILDING;;;;;3242 S 23RD ST
093570111;12/23/2009;04:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4625 S 6TH ST
093570114;12/23/2009;03:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3958 S 2ND ST
093560050;12/22/2009;10:01 AM;2.0;SIMPLE ASSAULT;;;;;2413 S 19TH ST #A
093560081;12/22/2009;02:28 PM;6.0;ROBBERY;;;;;4015 S HOWELL AV
093560084;12/22/2009;03:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2601 W HOWARD AV
093560109;12/22/2009;02:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4584 S PINE AV
093550034;12/21/2009;08:43 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3860 S 27TH ST
093550054;12/21/2009;10:49 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3140 S 20TH ST
093550065;12/21/2009;10:10 AM;6.0;ROBBERY;;;;;1923 W OKLAHOMA AV
093550085;12/21/2009;02:01 PM;6.0;MOTOR VEHICLE THEFT;;;;;1501 W ZELLMAN CT
093550091;12/21/2009;02:19 PM;6.0;MOTOR VEHICLE THEFT;;;;;5150 S 27TH ST
093550142;12/21/2009;05:59 PM;6.0;MOTOR VEHICLE THEFT;;;;;1300 W HOWARD AV
093550152;12/21/2009;07:01 PM;6.0;MOTOR VEHICLE THEFT;;;;;4873 S 14TH ST
093540053;12/20/2009;12:28 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1641 W EDGERTON AV
093540129;12/20/2009;09:27 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3809 S 24TH ST
093530002;12/19/2009;12:10 AM;6.0;MOTOR VEHICLE THEFT;;;;;3237 S 16TH ST
093530016;12/19/2009;01:06 AM;6.0;SIMPLE ASSAULT;;;;;3860 S 27TH ST
093530043;12/19/2009;08:01 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1919 W WINDLAKE AV
093530050;12/19/2009;09:35 AM;6.0;MOTOR VEHICLE THEFT;;;;;1414 W HOWARD AV
093530074;12/19/2009;11:57 AM;6.0;MOTOR VEHICLE THEFT;;;;;3130 S 20TH ST
093530104;12/19/2009;02:09 PM;6.0;ALL OTHER LARCENY;;;;;1482 W GRANADA ST
093530104;12/19/2009;02:09 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1482 W GRANADA ST
093530115;12/19/2009;03:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1930 W HOWARD AV
093520076;12/18/2009;10:53 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2333 S 19TH ST
093520095;12/18/2009;02:27 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1800 W LINCOLN AV
093520129;12/18/2009;04:22 PM;3.0;SIMPLE ASSAULT;;;;;4447A S 13TH ST
093520181;12/18/2009;10:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;2447 S 19TH ST
093510017;12/17/2009;08:23 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4751 S 13TH ST
093510044;12/17/2009;12:59 PM;6.0;ALL OTHER LARCENY;;;;;5655 S 27TH ST
093510080;12/17/2009;04:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1930 W HOWARD AV
093510083;12/17/2009;03:24 PM;6.0;ALL OTHER LARCENY;;;;;4439 S 20TH ST
093510103;12/17/2009;05:55 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2410 S 19TH ST
093510121;12/17/2009;08:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2435 S 19TH ST
093510125;12/17/2009;07:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1411 W EDGERTON AV #H
093510145;12/17/2009;10:57 PM;6.0;SIMPLE ASSAULT;;;;;1808 W HOWARD AV
093500005;12/16/2009;12:21 AM;6.0;SIMPLE ASSAULT;;;;;1310 W ARMOUR AV #3
093500069;12/16/2009;01:57 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2121 W OHIO AV
093500085;12/16/2009;04:11 PM;6.0;ROBBERY;;;;;3201 S 16TH ST
093500130;12/16/2009;08:44 PM;2.0;ROBBERY;;;;;1924 W GRANT ST
093490013;12/15/2009;08:07 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2358 S 18TH ST
093490018;12/15/2009;08:26 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2000 W HALSEY AV
093490025;12/15/2009;10:44 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2560 S 20TH ST
093490038;12/15/2009;11:14 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3581 S 17TH ST
093490054;12/15/2009;12:53 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1801 W COLLEGE AV
093490109;12/15/2009;06:32 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2535 S 19TH ST
093490126;12/15/2009;08:28 PM;6.0;MOTOR VEHICLE THEFT;;;;;3061 S 17TH ST
093490140;12/15/2009;08:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1808 W WHITAKER AV
093480007;12/14/2009;12:43 AM;6.0;SIMPLE ASSAULT;;;;;2536 W WARNIMONT AV #125
093480028;12/14/2009;09:15 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3152 S 27TH ST
093480039;12/14/2009;06:43 AM;2.0;ARSON;;;;;2467 S 19TH ST
093480088;12/14/2009;01:56 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4232 S ADAMS AV
093480101;12/14/2009;04:04 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4275 S AUSTIN ST
093480102;12/14/2009;04:13 PM;6.0;MOTOR VEHICLE THEFT;;;;;5037 S HOWELL AV
093480140;12/14/2009;06:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4843 S 15TH PL
093470023;12/13/2009;06:53 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4370 S 14TH ST
093470024;12/13/2009;08:41 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2356 S 18TH ST
093470030;12/13/2009;10:07 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2304 S 20TH ST
093470041;12/13/2009;10:53 AM;6.0;SIMPLE ASSAULT;;;;;2053 W WARNIMONT AV #2
093470047;12/13/2009;12:17 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5053 S 25TH ST
093470051;12/13/2009;12:45 PM;6.0;ALL OTHER LARCENY;;;;;4210 S 10TH ST
093470062;12/13/2009;01:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1827 W BECHER ST
093470083;12/13/2009;04:29 PM;6.0;SIMPLE ASSAULT;;;;;1010-H W LAYTON AV
093460063;12/12/2009;12:48 PM;2.0;MOTOR VEHICLE THEFT;;;;;1616 W WINDLAKE AV
093460072;12/12/2009;12:08 PM;6.0;MOTOR VEHICLE THEFT;;;;;4920 S 14TH ST
093410127;12/11/2009;04:15 PM;6.0;ALL OTHER LARCENY;;;;;3736 S 27TH ST
093450033;12/11/2009;10:08 AM;6.0;SIMPLE ASSAULT;;;;;4353 S HOWELL AV
093450042;12/11/2009;11:08 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1428 W BOLIVAR AV
093450072;12/11/2009;03:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1800 W MORGAN AV
093450110;12/11/2009;08:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
093450112;12/11/2009;09:13 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1530 W EDGERTON AV
093440026;12/10/2009;09:09 AM;6.0;ALL OTHER LARCENY;;;;;3801 S 6TH ST
093440032;12/10/2009;09:55 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1825 W ARTHUR AV
093440091;12/10/2009;05:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1801 W COLLEGE AV
093440096;12/10/2009;05:43 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1820 W KERNEY PL
093440132;12/10/2009;09:04 PM;6.0;ALL OTHER LARCENY;;;;;909 W LAYTON AV
093430024;12/09/2009;08:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2304 S 20TH ST
093430087;12/09/2009;04:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1601 W HOWARD AV
093430093;12/09/2009;03:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4048 S 5TH ST
093430124;12/09/2009;06:03 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3452 S 15TH ST
093440001;12/09/2009;10:03 PM;6.0;ALL OTHER LARCENY;;;;;4747 S HOWELL AV
093420019;12/08/2009;08:21 AM;6.0;MOTOR VEHICLE THEFT;;;;;1531 W GRANGE AV
093420027;12/08/2009;08:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3403 S 19TH ST
093420052;12/08/2009;09:39 AM;6.0;ALL OTHER LARCENY;;;;;3801 S 6TH ST
093420112;12/08/2009;05:33 PM;6.0;ALL OTHER LARCENY;;;;;3367 S 19TH ST
093420126;12/08/2009;07:11 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3140 S 20TH ST
093420131;12/08/2009;07:28 PM;6.0;SIMPLE ASSAULT;;;;;3939 S 5TH PL
093420162;12/08/2009;10:47 PM;6.0;ROBBERY;;;;;3672 S 14TH ST
093430002;12/08/2009;10:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;809 W MAPLEWOOD CT
093410030;12/07/2009;09:10 AM;6.0;ALL OTHER LARCENY;;;;;2030 W HOWARD AV
093410038;12/07/2009;08:04 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4801 S 2ND ST
093410047;12/07/2009;10:30 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4519 S LOGAN AV
093410122;12/07/2009;04:26 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1601 W HOWARD AV
093410123;12/07/2009;04:06 PM;2.0;MOTOR VEHICLE THEFT;;;;;2602 S 20TH ST
093410139;12/07/2009;05:40 PM;6.0;ALL OTHER LARCENY;;;;;5612 S HONEY CREEK DR
093410405;12/07/2009;10:09 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1621 W EDGERTON AV #J
093400040;12/06/2009;08:49 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3600 S 24TH ST
093400080;12/06/2009;01:59 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4637 S 13TH ST
093400086;12/06/2009;02:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3532 S 14TH ST
093400101;12/06/2009;04:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3921 S 2ND ST
093400122;12/06/2009;03:47 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3675 S 23RD ST
093390076;12/05/2009;12:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4400 S 27TH ST
093390083;12/05/2009;01:22 PM;6.0;ALL OTHER LARCENY;;;;;1501 W ZELLMAN CT
093390128;12/05/2009;03:30 PM;6.0;SIMPLE ASSAULT;;;;;4601 S 1ST ST #102
093390130;12/05/2009;05:00 PM;2.0;SHOPLIFTING;;;;;1709 W LINCOLN AV
093380020;12/04/2009;06:52 AM;6.0;ALL OTHER LARCENY;;;;;3608 S 3RD ST
093380050;12/04/2009;11:37 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1813 W ARTHUR AV
093380134;12/04/2009;03:56 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1661-F W EDGERTON AV
093380164;12/04/2009;06:19 PM;6.0;ALL OTHER LARCENY;;;;;5414 S 13TH ST
093390009;12/04/2009;07:59 PM;6.0;KIDNAPING;SIMPLE ASSAULT;ALL OTHER LARCENY;;;2536 W WARNIMONT AV #113
093370029;12/03/2009;08:04 AM;6.0;ALL OTHER LARCENY;;;;;3801 S 6TH ST
093370062;12/03/2009;11:50 AM;6.0;ALL OTHER LARCENY;;;;;5311 S HOWELL AV
093370096;12/03/2009;04:15 PM;6.0;ALL OTHER LARCENY;;;;;700 W LAYTON AV
093360012;12/02/2009;12:33 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;110 W COLLEGE AV
093360019;12/02/2009;01:20 AM;6.0;ROBBERY;;;;;6541 S 13TH ST
093360038;12/02/2009;08:32 AM;6.0;ALL OTHER LARCENY;;;;;3801 S 6TH ST
093360097;12/02/2009;12:49 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2027 W PLAINFIELD AV
093360108;12/02/2009;02:54 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4744 S 7TH ST
093360123;12/02/2009;05:33 PM;2.0;MOTOR VEHICLE THEFT;;;;;2400 S 19TH ST
093360159;12/02/2009;04:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3584 S 17TH ST
093350024;12/01/2009;08:14 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5230 S 13TH ST
093350028;12/01/2009;08:35 AM;6.0;ALL OTHER LARCENY;;;;;401 W LAYTON AV
093350029;12/01/2009;08:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3640 S 17TH ST
093350030;12/01/2009;08:32 AM;6.0;ALL OTHER LARCENY;;;;;3801 S 6TH ST
093350033;12/01/2009;08:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3270 S 23RD ST
093350037;12/01/2009;10:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5700 S 27TH ST
093350050;12/01/2009;11:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3722 S 16TH ST
093350060;12/01/2009;12:27 PM;6.0;ALL OTHER LARCENY;;;;;3646 S 15TH ST
093350063;12/01/2009;12:39 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3555 S 15TH PL
093350073;12/01/2009;01:29 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5311 S HOWELL AV
093350079;12/01/2009;01:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4600 S 6TH ST
093350169;12/01/2009;08:29 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1401 W ARMOUR AV
093650014;12/31/2009;02:35 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;227 W HOLT AV
093650027;12/31/2009;07:41 AM;6.0;MOTOR VEHICLE THEFT;;;;;3013 S 8TH ST
093650029;12/31/2009;08:10 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;209 E VAN BECK AV
093650040;12/31/2009;10:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;479 E WILBUR AV
093650043;12/31/2009;10:33 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2750 S LOGAN AV
093640015;12/30/2009;02:01 AM;6.0;SIMPLE ASSAULT;;;;;3369 S HOWELL AV #1
093650020;12/30/2009;11:45 PM;6.0;AGGRAVATED ASSAULT;;;;;1420 E WARNIMONT AV #7
093650020;12/30/2009;11:45 PM;6.0;ARSON;;;;;1420 E WARNIMONT AV #7
093630062;12/29/2009;01:03 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3222 S 15TH ST
093630124;12/29/2009;07:14 PM;6.0;ALL OTHER LARCENY;COUNTERFEITING/FORGERY;;;;2969 S DELAWARE AV
093630124;12/29/2009;07:14 PM;6.0;ALL OTHER LARCENY;;;;;2969 S DELAWARE AV
093630153;12/29/2009;09:51 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3829 S GRIFFIN AV
093620026;12/28/2009;05:20 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2751 S CHASE AV
093620074;12/28/2009;01:26 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;150 W HOLT AV
093610018;12/27/2009;03:49 AM;6.0;SIMPLE ASSAULT;;;;;2549 S KINNICKINNIC AV #APT20
093610103;12/27/2009;07:04 PM;2.0;SIMPLE ASSAULT;;;;;2727 S 13TH ST #16
093600069;12/26/2009;03:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2780 S DELAWARE AV
093600084;12/26/2009;07:11 PM;6.0;ALL OTHER LARCENY;;;;;931 E DOTY PL
093600101;12/26/2009;08:41 PM;6.0;ROBBERY;;;;;3045 S 13TH ST
093600102;12/26/2009;09:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
093580010;12/24/2009;01:51 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1213 E HOWARD AV
093580052;12/24/2009;01:51 PM;2.0;ALL OTHER LARCENY;;;;;2162 S 6TH ST
093570034;12/23/2009;07:38 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2671 S KINNICKINNIC AV
093560018;12/22/2009;04:10 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4017 S CLEMENT AV #APT10
093560054;12/22/2009;09:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3263 S DELAWARE AV #A
093560058;12/22/2009;11:13 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2763 S SHORE DR
093560101;12/22/2009;04:49 PM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
093560114;12/22/2009;04:43 PM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
093550075;12/21/2009;01:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3140 S 8TH ST
093550079;12/21/2009;01:24 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2130 S KINNICKINNIC AV
093550127;12/21/2009;05:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 S SUPERIOR ST
093540018;12/20/2009;03:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 S 3RD ST
093540037;12/20/2009;10:10 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3030 S 9TH ST
093540059;12/20/2009;01:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2042 E FERNWOOD AV
093540060;12/20/2009;12:39 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1704 E NORWICH ST
093540106;12/20/2009;05:50 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2258-C S CHASE AV
093530048;12/19/2009;06:15 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;108 E DAKOTA ST
093530051;12/19/2009;09:38 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3224 S TAYLOR AV
093530054;12/19/2009;09:59 AM;6.0;MOTOR VEHICLE THEFT;;;;;2314 E RUSK AV
093530089;12/19/2009;11:50 AM;6.0;MOTOR VEHICLE THEFT;;;;;1132 E DAKOTA ST
093530100;12/19/2009;02:43 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1720 E BENNETT AV
093530105;12/19/2009;12:46 PM;6.0;MOTOR VEHICLE THEFT;;;;;1810 E OKLAHOMA AV
093530140;12/19/2009;07:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;250 W HOLT AV
093530172;12/19/2009;10:49 PM;6.0;MOTOR VEHICLE THEFT;;;;;3277 S SPRINGFIELD AV
093520026;12/18/2009;07:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3271 S LOGAN AV
093520039;12/18/2009;09:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2963 S NEVADA ST
093520059;12/18/2009;11:25 AM;6.0;ALL OTHER LARCENY;;;;;3044 S LOGAN AV
093520082;12/18/2009;01:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3217 S LOGAN AV
093520088;12/18/2009;01:12 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3437 S 9TH PL
093520109;12/18/2009;01:56 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2969 S HOWELL AV
093520128;12/18/2009;04:44 PM;2.0;THEFT FROM BUILDING;;;;;2755 S 15TH ST
093500020;12/16/2009;06:19 AM;6.0;MOTOR VEHICLE THEFT;;;;;321 E MONTANA ST
093500026;12/16/2009;07:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3216 S 10TH ST
093500041;12/16/2009;11:03 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2564 S BURRELL ST
093500100;12/16/2009;01:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3441 S 8TH ST
093490037;12/15/2009;11:06 AM;6.0;ALL OTHER LARCENY;;;;;3440 S 3RD ST
093490049;12/15/2009;11:05 AM;6.0;ROBBERY;;;;;2653 S KINNICKINNIC AV
093490061;12/15/2009;01:19 PM;2.0;ALL OTHER LARCENY;;;;;2725 S 12TH ST #8
093490080;12/15/2009;04:30 PM;2.0;MOTOR VEHICLE THEFT;;;;;2145 S 5TH PL
093490103;12/15/2009;06:23 PM;6.0;ALL OTHER LARCENY;;;;;214 E LINCOLN AV
093490144;12/15/2009;11:05 PM;6.0;SIMPLE ASSAULT;;;;;2456 S DELAWARE AV
093480076;12/14/2009;02:18 PM;6.0;ALL OTHER LARCENY;;;;;2559 S BRISBANE AV
093470032;12/13/2009;10:37 AM;6.0;MOTOR VEHICLE THEFT;;;;;2531 S BRISBANE AV
093480008;12/13/2009;11:07 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2939 S KINNICKINNIC AV
093460041;12/12/2009;09:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;2979 S KINNICKINNIC AV
093460053;12/12/2009;11:33 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3238 S GRIFFIN AV
093460059;12/12/2009;12:04 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3246 S HOWELL AV
093460078;12/12/2009;02:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3235 S GRIFFIN AV
093460084;12/12/2009;02:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;714 W MONTANA ST
093460123;12/12/2009;06:29 PM;2.0;ROBBERY;;;;;2549 S 5TH PL
093460150;12/12/2009;10:32 PM;6.0;SHOPLIFTING;;;;;2950 S CHASE AV
093450002;12/11/2009;12:23 AM;6.0;ALL OTHER LARCENY;;;;;2625 S GREELEY ST
093450044;12/11/2009;11:10 AM;6.0;PURSE SNATCHING;;;;;2950 S CHASE AV
093450066;12/11/2009;02:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2530 S 8TH ST
093450105;12/11/2009;08:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1315 W OKLAHOMA AV
093450107;12/11/2009;06:39 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2566 S 6TH ST
093440030;12/10/2009;09:17 AM;6.0;ALL OTHER LARCENY;;;;;2349 S AUSTIN ST
093440045;12/10/2009;08:00 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;108 E DAKOTA ST
093440047;12/10/2009;09:41 AM;6.0;ROBBERY;;;;;620 W OKLAHOMA AV
093440055;12/10/2009;12:14 PM;6.0;THEFT FROM BUILDING;;;;;2489 S GRAHAM ST
093440141;12/10/2009;09:56 PM;6.0;ALL OTHER LARCENY;;;;;2737 S KINNICKINNIC AV
093430008;12/09/2009;01:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;344 E STEWART ST
093430037;12/09/2009;10:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2651 S KINNICKINNIC AV
093430051;12/09/2009;10:36 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3257 S 8TH ST #A
093430083;12/09/2009;03:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2745 S 13TH ST
093430102;12/09/2009;05:55 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2145 S 5TH PL
093430104;12/09/2009;06:12 PM;6.0;ALL OTHER LARCENY;;;;;2836 S CLEMENT AV
093430105;12/09/2009;05:12 PM;6.0;ROBBERY;;;;;110 W HOLT AV
