Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
083430155;12/08/2008;06:09 PM;2.0;ALL OTHER LARCENY;;;;;2016 S 15TH PL
083430160;12/08/2008;10:30 PM;2.0;ROBBERY;;;;;1311-B W MADISON ST
083430164;12/08/2008;09:06 PM;6.0;SIMPLE ASSAULT;;;;;1323 S 19TH ST
083440011;12/08/2008;11:28 PM;2.0;AGGRAVATED ASSAULT;;;;;1137 S 12TH ST
083420021;12/07/2008;03:35 AM;2.0;SIMPLE ASSAULT;;;;;2405 S 11TH ST
083420025;12/07/2008;03:43 AM;2.0;SIMPLE ASSAULT;;;;;1225 W LINCOLN AV
083420026;12/07/2008;07:37 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;824 S 3RD ST
083420041;12/07/2008;10:23 AM;2.0;MOTOR VEHICLE THEFT;;;;;700 S 6TH ST
083420052;12/07/2008;11:42 AM;2.0;ALL OTHER LARCENY;;;;;1027 W BECHER ST
083420058;12/07/2008;12:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;1725 S 9TH ST
083420061;12/07/2008;10:19 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;723 S 2ND ST
083420089;12/07/2008;04:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;2534 S 15TH PL
083420098;12/07/2008;06:23 PM;2.0;SIMPLE ASSAULT;;;;;1564 S 6TH ST
083410015;12/06/2008;01:46 AM;2.0;ALL OTHER OFFENSES;SIMPLE ASSAULT;;;;2045 S 15TH PL
083410028;12/06/2008;04:21 AM;2.0;MOTOR VEHICLE THEFT;;;;;1653 S 3RD ST
083410031;12/06/2008;04:22 AM;2.0;ROBBERY;;;;;2222 S 13TH ST
083410033;12/06/2008;06:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;1819 S 7TH ST
083410052;12/06/2008;08:44 AM;2.0;AGGRAVATED ASSAULT;;;;;537 W BURNHAM ST
083410052;12/06/2008;08:44 AM;2.0;ROBBERY;;;;;537 W BURNHAM ST
083410053;12/06/2008;09:55 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;126 E MINERAL ST
083410089;12/06/2008;11:44 AM;2.0;AGGRAVATED ASSAULT;;;;;1971 S 5TH PL
083410093;12/06/2008;01:20 PM;6.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;821 S CESAR E CHAVEZ DR
083410131;12/06/2008;06:34 PM;2.0;ALL OTHER LARCENY;;;;;1420 S 15TH PL
083410161;12/06/2008;09:58 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;924 S 12TH ST
083400006;12/05/2008;01:05 AM;2.0;SIMPLE ASSAULT;;;;;1440 S 10TH ST
083400017;12/05/2008;03:53 AM;2.0;MOTOR VEHICLE THEFT;;;;;2429 S 13TH ST
083400042;12/05/2008;11:06 AM;2.0;MOTOR VEHICLE THEFT;;;;;1208 W ORCHARD ST
083400052;12/05/2008;11:35 AM;6.0;MOTOR VEHICLE THEFT;;;;;1804 S 17TH ST
083400065;12/05/2008;01:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;1515 W NATIONAL AV
083400110;12/05/2008;02:11 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1606 W BECHER ST
083390010;12/04/2008;03:55 AM;2.0;ROBBERY;;;;;1400 W GRANT ST
083390015;12/04/2008;07:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1314 W WASHINGTON ST
083390017;12/04/2008;07:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;1940 S 13TH ST
083390036;12/04/2008;09:59 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;924 W HAYES AV #LOWER
083390041;12/04/2008;12:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1039 S 2ND ST
083390056;12/04/2008;01:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;625 S 5TH ST
083390076;12/04/2008;03:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1045 S 20TH ST
083390110;12/04/2008;05:41 PM;2.0;ALL OTHER LARCENY;;;;;700 S 4TH ST
083390117;12/04/2008;04:20 PM;2.0;AGGRAVATED ASSAULT;;;;;1959 S 11TH ST
083390137;12/04/2008;10:00 PM;6.0;ROBBERY;;;;;1418 S MUSKEGO AV
083390139;12/04/2008;09:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;1600 S 9TH ST
083380011;12/03/2008;04:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2483 S 7TH ST
083380067;12/03/2008;01:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;1523 W ROGERS ST
083380119;12/03/2008;04:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1519 W MINERAL ST
083380143;12/03/2008;03:39 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1959 S 11TH ST
083340010;12/02/2008;12:17 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2624 S 11TH ST
083370006;12/02/2008;01:12 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1321 W MINERAL ST
083370028;12/02/2008;08:10 AM;2.0;ALL OTHER LARCENY;;;;;1516 W FOREST HOME AV
083370086;12/02/2008;04:47 PM;6.0;PURSE SNATCHING;;;;;1007 S CESAR E CHAVEZ DR
083370089;12/02/2008;05:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2455 S 8TH ST
083370121;12/02/2008;09:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;524 S 2ND ST
083360004;12/01/2008;02:22 AM;2.0;PURSE SNATCHING;;;;;2256 S 15TH ST
083360013;12/01/2008;03:24 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;803 W HISTORIC MITCHELL ST
083360043;12/01/2008;09:35 AM;2.0;ALL OTHER LARCENY;;;;;2501 S 11TH ST
083360071;12/01/2008;01:06 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2129 S 14TH ST
083360191;12/01/2008;06:19 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2049-A S 12TH ST
083360212;12/01/2008;07:49 PM;2.0;PURSE SNATCHING;;;;;1320 W BURNHAM ST
083360218;12/01/2008;08:02 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 W GREENFIELD AV
083360224;12/01/2008;09:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1100 W ORCHARD ST
083360231;12/01/2008;08:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1534A S CESAR E CHAVEZ DR
083360235;12/01/2008;10:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;125 E NATIONAL AV
083660019;12/31/2008;02:46 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3739 S 18TH ST
083660032;12/31/2008;07:52 AM;2.0;ALL OTHER LARCENY;;;;;1651 W EDGERTON AV #S
083660096;12/31/2008;04:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4737 S 25TH ST
083660100;12/31/2008;03:44 PM;6.0;ALL OTHER LARCENY;;;;;4600 S 27TH ST #23
083650036;12/30/2008;07:43 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3717 S 17TH ST
083650039;12/30/2008;08:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;5848 S 13TH ST
083650060;12/30/2008;11:24 AM;2.0;MOTOR VEHICLE THEFT;;;;;6280 S HOWELL AV
083650061;12/30/2008;11:26 AM;2.0;MOTOR VEHICLE THEFT;;;;;6280 S HOWELL AV
083650125;12/30/2008;06:47 PM;6.0;MOTOR VEHICLE THEFT;;;;;5757 S 27TH ST
083650138;12/30/2008;06:48 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
083650148;12/30/2008;07:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5105 S HOWELL AV
083650183;12/30/2008;11:11 PM;6.0;THEFT FROM BUILDING;;;;;2536 W WARNIMONT AV #223
083640033;12/29/2008;08:04 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2012 W LAYTON AV
083640135;12/29/2008;07:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5659 S 27TH ST
083640141;12/29/2008;07:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4400 S 27TH ST
083640146;12/29/2008;08:12 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3581 S 17TH ST
083640163;12/29/2008;09:19 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 W LAYTON AV
083640171;12/29/2008;10:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;5240 S 13TH ST
083630045;12/28/2008;11:20 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1611 W EDGERTON AV
083630134;12/28/2008;07:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;2250 S 17TH ST
083630151;12/28/2008;10:33 PM;2.0;MOTOR VEHICLE THEFT;;;;;2539 S 19TH ST
083620019;12/27/2008;03:02 AM;2.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;1823 W KERNEY PL
083620134;12/27/2008;07:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5476 S 13TH ST
083610138;12/26/2008;06:51 PM;2.0;ALL OTHER LARCENY;;;;;5356 S 13TH ST
083610149;12/26/2008;08:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3716 S 27TH ST
083610162;12/26/2008;09:58 PM;2.0;SIMPLE ASSAULT;;;;;6115 S 13TH ST #10
083600004;12/25/2008;12:58 AM;2.0;SIMPLE ASSAULT;;;;;3013 S 15TH PL
083600016;12/25/2008;02:40 AM;2.0;SIMPLE ASSAULT;;;;;4601 S 1ST ST #127
083600037;12/25/2008;11:16 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2536 W WARNIMONT AV
083590038;12/24/2008;07:33 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1810 W BOLIVAR AV
083590043;12/24/2008;09:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3900 S 27TH ST
083590058;12/24/2008;12:16 PM;2.0;THEFT FROM BUILDING;;;;;3554 S 20TH ST
083590069;12/24/2008;02:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;153 W ARMOUR AV
083590072;12/24/2008;02:23 PM;2.0;SIMPLE ASSAULT;;;;;1501 W ZELLMAN CT
083590083;12/24/2008;03:27 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3650 S 20TH ST
083590096;12/24/2008;06:46 PM;6.0;ALL OTHER LARCENY;;;;;2536 W WARNIMONT AV #118
083590100;12/24/2008;08:47 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2919 W PARNELL AV
083590107;12/24/2008;10:22 PM;2.0;AGGRAVATED ASSAULT;;;;;3777 S 16TH ST
083590108;12/24/2008;09:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;5033 S 13TH ST
083580063;12/23/2008;01:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2919 W PARNELL AV
083580077;12/23/2008;03:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1600 W COLLEGE AV
083580091;12/23/2008;05:13 PM;2.0;SIMPLE ASSAULT;;;;;1825-A W ARTHUR AV
083580123;12/23/2008;09:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3900 S 27TH ST
083570014;12/22/2008;07:43 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2319 S 16TH ST
083570034;12/22/2008;11:20 AM;2.0;ALL OTHER LARCENY;;;;;973 W MORGAN AV
083570048;12/22/2008;11:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;5200 S HOWELL AV
083570055;12/22/2008;10:59 AM;2.0;AGGRAVATED ASSAULT;;;;;1938 W GRANT ST #A
083570084;12/22/2008;04:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5655 S 27TH ST
083570113;12/22/2008;07:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3900 S 27TH ST
083570141;12/22/2008;11:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2827 W PARNELL AV
083550021;12/20/2008;06:19 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2001 W RAMSEY AV
083550022;12/20/2008;07:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4222 S 3RD ST
083550026;12/20/2008;08:31 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;170 W ARMOUR AV
083550036;12/20/2008;09:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4539 S 23RD ST #2
083550112;12/20/2008;10:45 PM;2.0;SIMPLE ASSAULT;;;;;2145 S 18TH ST
083540025;12/19/2008;02:23 AM;2.0;ARSON;;;;;5601 S 13TH ST
083540026;12/19/2008;02:17 AM;2.0;ARSON;;;;;5527 S 13TH ST
083540061;12/19/2008;02:08 PM;6.0;ROBBERY;;;;;3860 S 27TH ST
083540073;12/19/2008;06:04 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2319 W LAYTON AV
083530003;12/18/2008;12:29 AM;6.0;ALL OTHER LARCENY;;;;;2526 W PARNELL AV
083530053;12/18/2008;09:02 AM;2.0;ALL OTHER LARCENY;;;;;4477 S LOGAN AV
083530075;12/18/2008;12:19 PM;2.0;MOTOR VEHICLE THEFT;;;;;3167 S 15TH PL
083530087;12/18/2008;01:43 PM;2.0;SHOPLIFTING;;;;;1920 W LAYTON AV
083530153;12/18/2008;11:16 PM;2.0;ALL OTHER LARCENY;;;;;5905 S HOWELL AV
083520009;12/17/2008;12:56 AM;6.0;AGGRAVATED ASSAULT;;;;;2115 W LAYTON AV
083520027;12/17/2008;09:55 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6160 S 6TH ST
083520073;12/17/2008;10:31 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1922 W LAYTON AV
083520092;12/17/2008;04:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2919 W PARNELL AV
083520108;12/17/2008;04:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2357 S 19TH ST
083520112;12/17/2008;06:23 PM;2.0;ALL OTHER LARCENY;;;;;3761 S 15TH PL #A
083510003;12/16/2008;12:04 AM;6.0;SHOPLIFTING;;;;;3860 S 27TH ST
083510064;12/16/2008;02:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;6280 S HOWELL AV
083520003;12/16/2008;11:41 PM;2.0;SIMPLE ASSAULT;;;;;1838 W GRANT ST
083500045;12/15/2008;09:41 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5928 S 27TH ST
083500058;12/15/2008;11:35 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1834 W GRANT ST
083500122;12/15/2008;05:05 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3841 S 20TH ST
083500128;12/15/2008;05:21 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3200 S 20TH ST
083500138;12/15/2008;02:42 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3581 S 17TH ST
083500146;12/15/2008;06:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2025 W OKLAHOMA AV
083490032;12/14/2008;07:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5041 S 13TH ST
083490037;12/14/2008;09:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;420 W BOLIVAR AV
083490041;12/14/2008;09:43 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6296 S 3RD ST
083490048;12/14/2008;03:04 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;4813 S 13TH ST
083490073;12/14/2008;12:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 S 20TH ST
083490075;12/14/2008;01:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4329 S 5TH ST
083490116;12/14/2008;05:28 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3666 S 14TH ST
083490117;12/14/2008;03:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1817 W PLAINFIELD AV
083490163;12/14/2008;10:40 PM;2.0;MOTOR VEHICLE THEFT;;;;;3237 S 16TH ST
083480007;12/13/2008;12:49 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2220 W HOWARD AV
083480023;12/13/2008;01:35 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;118 W CRAWFORD AV
083480116;12/13/2008;08:04 PM;2.0;SIMPLE ASSAULT;;;;;4435 S 13TH ST
083470037;12/12/2008;09:31 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3675 S 13TH ST
083470047;12/12/2008;12:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1802 W COLLEGE AV
083470051;12/12/2008;10:46 AM;6.0;MOTOR VEHICLE THEFT;;;;;4635 S 20TH ST
083470096;12/12/2008;04:24 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W COLLEGE AV
083470121;12/12/2008;04:40 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3237 S 16TH ST
083470155;12/12/2008;09:15 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3761 S 14TH ST
083480012;12/12/2008;11:33 PM;2.0;ALL OTHER LARCENY;;;;;1930 W GRANT ST
083460015;12/11/2008;03:11 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3411 S 14TH ST
083460018;12/11/2008;06:32 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3539 S 12TH ST
083460019;12/11/2008;06:31 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3620 S 15TH ST
083460023;12/11/2008;06:59 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3828 S 14TH ST
083460026;12/11/2008;08:20 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3265 S 15TH ST
083460075;12/11/2008;10:15 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5110 S 6TH ST
083460109;12/11/2008;06:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3267 S 16TH ST
083460114;12/11/2008;07:06 PM;6.0;ALL OTHER LARCENY;;;;;2200 W MORGAN AV
083450019;12/10/2008;10:45 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2518 S 20TH ST
083450067;12/10/2008;04:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W COLLEGE AV
083450080;12/10/2008;05:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W COLLEGE AV
083450094;12/10/2008;06:39 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3900 S 27TH ST
083440020;12/09/2008;06:36 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1324 W BARNARD AV
083440027;12/09/2008;07:30 AM;2.0;ALL OTHER LARCENY;;;;;720 E BOLIVAR AV
083440042;12/09/2008;08:54 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;4212 S 3RD ST
083440103;12/09/2008;02:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4238 S 3RD ST
083440157;12/09/2008;10:12 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2330 S 18TH ST
083420024;12/08/2008;02:31 AM;2.0;ROBBERY;;;;;2439 S 16TH ST
083430040;12/08/2008;08:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;6147 S 13TH ST
083430064;12/08/2008;12:20 PM;2.0;SHOPLIFTING;;;;;3701 S HOWELL AV
083430075;12/08/2008;02:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
083430077;12/08/2008;02:37 PM;6.0;ALL OTHER LARCENY;;;;;3203 S 22ND ST
083430115;12/08/2008;05:04 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;173 W WARNIMONT AV
083420047;12/07/2008;11:16 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3456 S 20TH ST
083420070;12/07/2008;01:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2952 S 15TH PL
083410046;12/06/2008;02:12 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3675 S 13TH ST
083410088;12/06/2008;02:04 PM;6.0;MOTOR VEHICLE THEFT;;;;;4531 S 23RD ST
083410114;12/06/2008;05:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1601 W HOWARD AV
083410137;12/06/2008;08:13 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3520 S 1ST ST
083570095;12/06/2008;03:15 PM;2.0;ALL OTHER LARCENY;;;;;3636 S 15TH ST
083400014;12/05/2008;02:11 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;200 W LAYTON AV
083400036;12/05/2008;10:30 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4747 S HOWELL AV
083400078;12/05/2008;12:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1501 W ZELLMAN CT
083400142;12/05/2008;05:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2607 W RAMSEY AV
083390024;12/04/2008;09:42 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W COLLEGE AV
083390038;12/04/2008;11:22 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5211 S 3RD ST
083390040;12/04/2008;10:41 AM;2.0;ALL OTHER LARCENY;;;;;1500 W SONATA DR #405
083390051;12/04/2008;01:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;4576 S 20TH ST
083390058;12/04/2008;08:40 AM;6.0;ROBBERY;;;;;2635 W OKLAHOMA AV
083390127;12/04/2008;07:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3006 S 27TH ST
083380022;12/03/2008;07:35 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4629 S 13TH ST
083380027;12/03/2008;07:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W ZELLMAN CT
083380035;12/03/2008;08:11 AM;2.0;ALL OTHER LARCENY;;;;;4431 S ADAMS AV
083380081;12/03/2008;02:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3568 S 1ST ST
083380084;12/03/2008;02:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2201 S 16TH ST
083380090;12/03/2008;02:24 PM;6.0;ALL OTHER LARCENY;;;;;3005 W PARNELL AV #1
083380094;12/03/2008;08:22 AM;6.0;ALL OTHER LARCENY;;;;;2500 W OKLAHOMA AV
083380121;12/03/2008;03:35 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;5030 S 20TH ST
083380159;12/03/2008;07:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3750 S 20TH ST
083380166;12/03/2008;09:26 PM;2.0;SIMPLE ASSAULT;;;;;1558 W HOWARD AV
083370013;12/02/2008;01:22 AM;2.0;ARSON;;;;;5771 S 13TH ST
083370047;12/02/2008;12:44 PM;2.0;ALL OTHER LARCENY;;;;;130 W EDGERTON AV
083370052;12/02/2008;01:10 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6084 S 18TH ST
083370104;12/02/2008;07:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W COLLEGE AV
083370131;12/02/2008;10:04 PM;2.0;ALL OTHER LARCENY;;;;;530 W LAYTON AV
083660061;12/31/2008;12:10 PM;2.0;ALL OTHER LARCENY;;;;;2929 S CHASE AV
083660093;12/31/2008;02:19 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2950 S CHASE AV
083660129;12/31/2008;07:40 PM;2.0;ALL OTHER LARCENY;;;;;933 W OKLAHOMA AV
083660130;12/31/2008;08:39 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1021 W DAKOTA ST
083660133;12/31/2008;09:25 PM;2.0;MOTOR VEHICLE THEFT;;;;;2126 S 5TH PL
083650026;12/30/2008;06:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2404-A S 5TH PL
083650067;12/30/2008;01:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2039 S LENOX ST
083650084;12/30/2008;02:04 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1425 E OKLAHOMA AV
083650095;12/30/2008;03:20 PM;2.0;AGGRAVATED ASSAULT;;;;;1240 W MONTANA ST
083650098;12/30/2008;04:12 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2950 S CHASE AV
083650105;12/30/2008;04:37 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2724 S 13TH ST
083650115;12/30/2008;05:26 PM;2.0;SHOPLIFTING;;;;;250 W HOLT AV
083650140;12/30/2008;07:01 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1333 E COLORADO ST
083650154;12/30/2008;07:44 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2969 S 13TH ST
083640010;12/29/2008;02:30 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2785 S SUPERIOR ST
083640016;12/29/2008;03:29 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2721 S LINEBARGER TR
083640077;12/29/2008;12:49 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2841 S 8TH ST
083640084;12/29/2008;02:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2143 S 5TH PL
083640107;12/29/2008;04:17 PM;2.0;ALL OTHER LARCENY;;;;;318 E OKLAHOMA AV
083640143;12/29/2008;06:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3131 S 11TH ST
083630035;12/28/2008;08:50 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2826 S CLEMENT AV
083630041;12/28/2008;10:31 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2715 S FULTON ST
083630051;12/28/2008;12:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2820 S CLEMENT AV
083630062;12/28/2008;01:15 PM;2.0;SHOPLIFTING;;;;;150 W HOLT AV
083630067;12/28/2008;01:54 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3144 S 10TH ST
083630071;12/28/2008;02:22 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3144 S 10TH ST
083630080;12/28/2008;02:22 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2839 S CALIFORNIA ST
