Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
130200048;01/20/2013;08:06 AM;2.0;AGGRAVATED ASSAULT;;;;;2635-A S 14TH ST
130200090;01/20/2013;02:45 PM;2.0;MOTOR VEHICLE THEFT;;;;;1438 W GRANT ST
130200127;01/20/2013;09:19 PM;2.0;ROBBERY;;;;;1522 S 15TH ST
130340047;01/20/2013;10:22 AM;2.0;AGGRAVATED ASSAULT;;;;;720 S CESAR E CHAVEZ DR
130190013;01/19/2013;01:21 AM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2430 S 13TH ST
130190033;01/19/2013;08:16 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;133 W OREGON ST
130190044;01/19/2013;11:43 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1251 S 2ND ST
130190045;01/19/2013;10:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1554 S 4TH ST
130190076;01/19/2013;12:16 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 S 1ST ST
130190096;01/19/2013;12:19 PM;2.0;THEFT FROM BUILDING;;;;;1836 S 18TH ST
130190134;01/19/2013;05:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;222 S 3RD ST
130190138;01/19/2013;08:33 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1114 S 20TH ST
130190142;01/19/2013;11:34 PM;2.0;ROBBERY;;;;;1930 S 11TH ST
130180005;01/18/2013;12:59 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1116 W WINDLAKE AV
130180049;01/18/2013;11:47 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2066 S 8TH ST
130180053;01/18/2013;12:47 PM;2.0;THEFT FROM BUILDING;;;;;823 S 4TH ST
130180069;01/18/2013;02:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2246 S 15TH PL
130180070;01/18/2013;01:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;504 W VIRGINIA ST
130180080;01/18/2013;11:35 AM;2.0;ALL OTHER LARCENY;;;;;2333 S 11TH ST
130180089;01/18/2013;04:13 PM;2.0;SIMPLE ASSAULT;;;;;1627-A S 7TH ST
130180117;01/18/2013;07:54 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1515 W LAPHAM BL
130180123;01/18/2013;08:06 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;1310 W HAYES AV #LWR
130180124;01/18/2013;09:50 PM;2.0;ROBBERY;;;;;2607 S 15TH ST
130180143;01/18/2013;10:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1543 S 9TH ST
130190007;01/18/2013;11:48 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;201 W MITCHELL ST
130190008;01/18/2013;11:34 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;859 W WINDLAKE AV
130170025;01/17/2013;08:15 AM;2.0;ALL OTHER LARCENY;;;;;1615 S 7TH ST
130170060;01/17/2013;02:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W VIRGINIA ST
130170078;01/17/2013;08:41 PM;2.0;ROBBERY;;;;;1571 S 2ND ST
130170087;01/17/2013;05:21 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1716 S 18TH ST
130170110;01/17/2013;08:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;140 S 1ST ST
130170124;01/17/2013;11:31 PM;2.0;SIMPLE ASSAULT;;;;;1417-A W GREENFIELD AV
130160015;01/16/2013;01:43 AM;2.0;THEFT FROM BUILDING;;;;;801 S 2ND ST
130160045;01/16/2013;10:39 AM;2.0;THEFT FROM BUILDING;;;;;2504 S 12TH ST
130160046;01/16/2013;08:22 AM;2.0;SIMPLE ASSAULT;;;;;700 S 4TH ST
130160099;01/16/2013;05:14 PM;2.0;ROBBERY;;;;;1650 S 3RD ST
130160134;01/16/2013;08:43 PM;2.0;ROBBERY;;;;;1942 S 12TH ST
130150003;01/15/2013;12:35 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 E GREENFIELD AV
130150028;01/15/2013;07:25 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2505 S 9TH PL
130150035;01/15/2013;09:47 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1309 S 19TH ST
130150036;01/15/2013;07:42 AM;2.0;THEFT FROM BUILDING;;;;;1579 S 6TH ST
130150037;01/15/2013;10:00 AM;2.0;MOTOR VEHICLE THEFT;;;;;914 W SCOTT ST
130150062;01/15/2013;02:35 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;222 S 3RD ST
130150071;01/15/2013;02:08 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2441 S 6TH ST
130150087;01/15/2013;04:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1302 S 15TH PL
130150103;01/15/2013;05:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1917 S 10TH ST
130150113;01/15/2013;07:13 PM;2.0;MOTOR VEHICLE THEFT;;;;;1534 W WALKER ST
130150116;01/15/2013;06:52 PM;2.0;ROBBERY;;;;;1605 W FOREST HOME AV
130140031;01/14/2013;10:09 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1032 S CESAR E CHAVEZ DR
130140038;01/14/2013;11:34 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1119 S 19TH ST
130140078;01/14/2013;04:00 PM;2.0;AGGRAVATED ASSAULT;;;;;1515 W LAPHAM BL
130140106;01/14/2013;07:04 PM;2.0;ROBBERY;;;;;1227 S 12TH ST
130140113;01/14/2013;08:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;1428 W ROGERS ST
130140121;01/14/2013;09:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1958 S CONGO AV
130080113;01/13/2013;01:36 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;518 W VIRGINIA ST
130130023;01/13/2013;02:20 AM;2.0;ROBBERY;;;;;2243 S 14TH ST
130130028;01/13/2013;02:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 W WALKER ST
130130066;01/13/2013;03:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;925 W BURNHAM ST
130130067;01/13/2013;03:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;700 S 3RD ST
130130071;01/13/2013;04:30 PM;2.0;THEFT FROM BUILDING;;;;;1224 W GREENFIELD AV
130130092;01/13/2013;06:27 PM;2.0;ROBBERY;;;;;1017 W SCOTT ST
130130122;01/13/2013;10:39 PM;2.0;SIMPLE ASSAULT;;;;;2101 S 15TH ST
130120037;01/12/2013;05:02 AM;2.0;SIMPLE ASSAULT;;;;;1630 S 2ND ST
130120054;01/12/2013;09:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1643 S 11TH ST
130120086;01/12/2013;01:07 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1316 W HARRISON AV
130120099;01/12/2013;01:30 PM;2.0;SIMPLE ASSAULT;;;;;916 S CESAR E CHAVEZ DR
130120100;01/12/2013;12:53 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1534 S 2ND ST
130120119;01/12/2013;04:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1439 W WINDLAKE AV
130120121;01/12/2013;03:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;830 W SCOTT ST
130120127;01/12/2013;05:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;900 W LAPHAM BL
130120137;01/12/2013;05:49 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1829-A S 9TH ST
130120141;01/12/2013;04:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1984 S 16TH ST
130120152;01/12/2013;08:48 PM;2.0;THEFT FROM BUILDING;;;;;1246 S 17TH ST
130110061;01/11/2013;11:35 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2353 S 8TH ST
130110074;01/11/2013;01:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1216 S 10TH ST
130110084;01/11/2013;01:30 PM;2.0;AGGRAVATED ASSAULT;;;;;1836 S 18TH ST
130110090;01/11/2013;12:40 PM;2.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;1900 S 13TH ST
130110091;01/11/2013;02:34 PM;2.0;SIMPLE ASSAULT;;;;;700 S 4TH ST
130110106;01/11/2013;04:35 PM;2.0;ROBBERY;;;;;1009 W BURNHAM ST
130110142;01/11/2013;07:27 PM;2.0;MOTOR VEHICLE THEFT;;;;;803 S 3RD ST
130110154;01/11/2013;09:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2322 S 7TH ST
130110158;01/11/2013;10:40 PM;2.0;INTIMIDATION;;;;;1441 W WINDLAKE AV
130120001;01/11/2013;11:30 PM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;712 S 21ST ST
130120001;01/11/2013;11:30 PM;2.0;ROBBERY;;;;;712 S 21ST ST
130070164;01/10/2013;08:43 PM;2.0;AGGRAVATED ASSAULT;;;;;2101 S 14TH ST
130100035;01/10/2013;08:46 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;821 W LINCOLN AV
130100037;01/10/2013;09:33 AM;2.0;THEFT FROM BUILDING;;;;;1000 W LAPHAM BL
130100059;01/10/2013;11:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;1029 W MAPLE ST
130100071;01/10/2013;11:25 AM;2.0;AGGRAVATED ASSAULT;LIQUOR LAW VIOLATIONS;;;;2162 S 15TH ST
130100077;01/10/2013;12:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;600 S 6TH ST
130100128;01/10/2013;07:31 PM;2.0;ROBBERY;;;;;1551 W ROGERS ST
130100165;01/10/2013;06:19 PM;2.0;ROBBERY;;;;;2065 S 8TH ST
130090013;01/09/2013;01:36 AM;2.0;AGGRAVATED ASSAULT;;;;;1630 W NATIONAL AV
130090027;01/09/2013;01:36 AM;2.0;AGGRAVATED ASSAULT;AGGRAVATED ASSAULT;DRUG/NARCOTIC VIOLATIONS;;;1636 W NATIONAL AV
130090050;01/09/2013;11:08 AM;2.0;ROBBERY;;;;;200 W NATIONAL AV
130090057;01/09/2013;11:45 AM;2.0;AGGRAVATED ASSAULT;;;;;2035 S 17TH ST
130090058;01/09/2013;11:39 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1563 S 3RD ST #A
130090066;01/09/2013;12:02 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;100 S BARCLAY ST
130090085;01/09/2013;11:19 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1932-A S 10TH ST
130090093;01/09/2013;02:50 PM;2.0;MOTOR VEHICLE THEFT;;;;;1420 W WASHINGTON ST
130090115;01/09/2013;05:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2005 W GREENFIELD AV
130090147;01/09/2013;07:54 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1207 S 17TH ST
130090166;01/09/2013;10:46 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1815 S 15TH PL
130090174;01/09/2013;09:13 PM;2.0;ROBBERY;;;;;1117 W MAPLE ST
130080023;01/08/2013;04:00 AM;;HOMICIDE;;;;;1568 W ORCHARD ST
130080024;01/08/2013;03:54 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;222 S 3RD ST
130080052;01/08/2013;10:12 AM;2.0;ALL OTHER LARCENY;;;;;830 W GREENFIELD AV
130080057;01/08/2013;11:17 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2677 S 12TH ST
130080064;01/08/2013;11:08 AM;2.0;INTIMIDATION;;;;;1918 W ARROW ST
130080067;01/08/2013;12:34 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1506 S 3RD ST
130080072;01/08/2013;12:52 PM;2.0;SIMPLE ASSAULT;;;;;2424 S 13TH ST
130080080;01/08/2013;02:06 PM;2.0;THEFT FROM BUILDING;;;;;1912 W GREENFIELD AV
130080090;01/08/2013;12:22 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1411 W MINERAL ST
130080094;01/08/2013;03:29 PM;2.0;MOTOR VEHICLE THEFT;;;;;1435 W WALKER ST
130080140;01/08/2013;09:54 PM;2.0;ROBBERY;;;;;1432 W FOREST HOME AV
130080154;01/08/2013;09:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1517 S 2ND ST
130070021;01/07/2013;08:41 AM;2.0;SIMPLE ASSAULT;;;;;1932 S 15TH PL
130070033;01/07/2013;09:48 AM;2.0;THEFT FROM BUILDING;;;;;859 W WINDLAKE AV #REAR
130070055;01/07/2013;01:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1803 S 6TH ST
130070085;01/07/2013;04:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;120 W OREGON ST
130070097;01/07/2013;04:23 PM;2.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;1955 S 7TH ST
130070103;01/07/2013;05:19 PM;2.0;MOTOR VEHICLE THEFT;;;;;1516 W MINERAL ST
130070109;01/07/2013;03:35 PM;2.0;ROBBERY;;;;;1831 W NATIONAL AV
130060037;01/06/2013;08:59 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1800 W NATIONAL AV
130060043;01/06/2013;09:53 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;133 W PITTSBURGH AV
130060086;01/06/2013;05:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;100 E NATIONAL AV
130060104;01/06/2013;06:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1670 S 11TH ST
130060131;01/06/2013;09:51 PM;2.0;ROBBERY;;;;;2142 S 14TH ST
130060139;01/06/2013;10:00 PM;2.0;ROBBERY;;;;;2026 S 15TH PL
130050015;01/05/2013;12:49 AM;2.0;AGGRAVATED ASSAULT;;;;;313 W NATIONAL AV
130050019;01/05/2013;04:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;1748 W GRANT ST
130050055;01/05/2013;09:58 AM;2.0;SIMPLE ASSAULT;;;;;1315-A W MINERAL ST
130050084;01/05/2013;02:18 PM;2.0;AGGRAVATED ASSAULT;;;;;1569-A S 11TH ST
130050087;01/05/2013;03:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;611 W NATIONAL AV
130050127;01/05/2013;08:14 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2208 S 16TH ST #3
130040029;01/04/2013;07:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1413 W GRANT ST #LOWER
130040077;01/04/2013;01:50 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1535 W PIERCE ST
130040082;01/04/2013;03:41 PM;2.0;ROBBERY;;;;;1695 S 3RD ST
130040090;01/04/2013;04:26 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1213 S 18TH ST #A
130040101;01/04/2013;06:46 PM;2.0;ROBBERY;;;;;1701 W BECHER ST
130040123;01/04/2013;08:02 PM;2.0;INTIMIDATION;;;;;927 W LINCOLN AV
130050005;01/04/2013;11:05 PM;2.0;ROBBERY;;;;;1234 S 17TH ST
130030037;01/03/2013;06:32 AM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1010 W WALKER ST
130030037;01/03/2013;06:32 AM;2.0;ROBBERY;;;;;1010 W WALKER ST
130030040;01/03/2013;06:32 AM;2.0;ROBBERY;;;;;1010 W WALKER ST
130030051;01/03/2013;09:04 AM;2.0;THEFT FROM BUILDING;;;;;1433 W BURNHAM ST
130030053;01/03/2013;10:41 AM;2.0;MOTOR VEHICLE THEFT;;;;;2011 S 13TH ST
130030060;01/03/2013;10:54 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2227 S 12TH ST
130030077;01/03/2013;02:23 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2462 S 8TH ST
130030082;01/03/2013;02:27 PM;2.0;SIMPLE ASSAULT;;;;;2134 S 10TH ST
130030116;01/03/2013;05:47 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1818 W NATIONAL AV
130030158;01/03/2013;10:05 PM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;1108 S 20TH ST
130010089;01/02/2013;08:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1711 W MITCHELL ST #UPR
130020023;01/02/2013;01:00 AM;2.0;ROBBERY;STOLEN PROPERTY OFFENSES;;;;1214 W MADISON ST
130020133;01/02/2013;05:36 PM;2.0;AGGRAVATED ASSAULT;;;;;1605 W NATIONAL AV
130010079;01/01/2013;12:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1560 S 3RD ST
130010087;01/01/2013;01:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;200 W FLORIDA ST
130010097;01/01/2013;12:22 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2217 S 6TH ST
130010149;01/01/2013;07:59 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1018 W WALKER ST
130310031;01/31/2013;09:13 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4208 S HOWELL AV
130310038;01/31/2013;10:47 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3329 S 19TH ST
130310049;01/31/2013;08:46 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1122 W BODEN CT
130310051;01/31/2013;08:46 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1122 W BODEN CT
130300060;01/30/2013;11:43 AM;6.0;ROBBERY;;;;;4015 S HOWELL AV #1
130290019;01/29/2013;05:57 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3120 S 27TH ST
130290085;01/29/2013;02:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2957 S 15TH ST
130290154;01/29/2013;10:11 PM;6.0;ROBBERY;;;;;5827 S 13TH ST
130280034;01/28/2013;09:24 AM;6.0;THEFT FROM BUILDING;;;;;4040 S 27TH ST
130280042;01/28/2013;10:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3301 W IONA TR
130280044;01/28/2013;10:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;1841 W LINCOLN AV
130280094;01/28/2013;02:10 PM;6.0;THEFT FROM BUILDING;;;;;4635 S 20TH ST #105
130280121;01/28/2013;03:44 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;224 W WILBUR AV
130290008;01/28/2013;11:59 PM;2.0;ROBBERY;;;;;2471 S 18TH ST
130270020;01/27/2013;02:05 AM;6.0;SIMPLE ASSAULT;;;;;514 W HOWARD AV
130260065;01/26/2013;12:37 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;867 W LAYTON AV
130260095;01/26/2013;05:27 PM;6.0;AGGRAVATED ASSAULT;;;;;4622 S 20TH ST
130260124;01/26/2013;08:03 PM;6.0;AGGRAVATED ASSAULT;;;;;4608 S 20TH ST #3
130260125;01/26/2013;09:02 PM;6.0;ROBBERY;;;;;2009 W COLLEGE AV
130240058;01/24/2013;02:33 PM;6.0;MOTOR VEHICLE THEFT;;;;;1514 W FOSTER AV
130230017;01/23/2013;08:43 AM;6.0;MOTOR VEHICLE THEFT;;;;;3450 S 24TH ST
130230027;01/23/2013;09:30 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2603 W MORGAN AV
130230053;01/23/2013;12:53 PM;6.0;WEAPON LAW VIOLATIONS;AGGRAVATED ASSAULT;;;;4447 S QUINCY AV
130230058;01/23/2013;11:37 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1400 W SONATA DR
130230096;01/23/2013;05:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2025 W OKLAHOMA AV
130220021;01/22/2013;07:33 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4565 S 23RD ST #2
130220031;01/22/2013;08:27 AM;6.0;ALL OTHER LARCENY;;;;;5624 S 33RD ST
130220044;01/22/2013;10:16 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 W OKLAHOMA AV
130220066;01/22/2013;01:52 PM;6.0;SIMPLE ASSAULT;;;;;2919 W PARNELL AV #106
130220084;01/22/2013;03:26 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4837 S 14TH ST #2
130210019;01/21/2013;09:21 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 W VOGEL AV
130210025;01/21/2013;09:28 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5375 S 13TH ST
130210050;01/21/2013;01:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1600 W OKLAHOMA AV
130210096;01/21/2013;05:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
130270057;01/21/2013;12:04 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2241 S 17TH ST
130270058;01/21/2013;12:04 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1838 W GRANT ST
130280084;01/21/2013;12:04 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2268 S 17TH ST
130300050;01/21/2013;12:04 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2227 S 17TH ST
130200025;01/20/2013;01:00 AM;6.0;SIMPLE ASSAULT;;;;;4365 S QUINCY AV
130200034;01/20/2013;01:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5881 S HOWELL AV
130200094;01/20/2013;04:06 PM;6.0;INTIMIDATION;TRESPASSING;;;;4243 S LOGAN AV
130190026;01/19/2013;07:08 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;6401 S 13TH ST
130190026;01/19/2013;07:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6401 S 13TH ST
130190048;01/19/2013;10:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3425 S 15TH PL
130190051;01/19/2013;10:28 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1567 W OKLAHOMA AV
130190053;01/19/2013;10:04 AM;6.0;SIMPLE ASSAULT;;;;;4590 S 20TH ST
130190062;01/19/2013;12:03 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3834 S 15TH ST
130190100;01/19/2013;03:52 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W LINCOLN AV
130180014;01/18/2013;05:11 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2828 S 16TH ST
130180018;01/18/2013;06:41 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2369 S 17TH ST
130180034;01/18/2013;10:23 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4570 S LOGAN AV
130180037;01/18/2013;10:25 AM;6.0;SHOPLIFTING;;;;;4130 S HOWELL AV
130180040;01/18/2013;10:29 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3656 S 19TH ST
130180133;01/18/2013;09:48 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;142 W HOWARD AV
130170073;01/17/2013;03:35 PM;6.0;ROBBERY;;;;;3040 S 27TH ST
130150024;01/15/2013;07:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5617 S LORENE AV
130150032;01/15/2013;09:39 AM;6.0;SIMPLE ASSAULT;;;;;2500 W OKLAHOMA AV
130150085;01/15/2013;04:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3105 S 23RD ST
130140007;01/14/2013;03:17 AM;6.0;SIMPLE ASSAULT;;;;;1716 W LAYTON AV #221
130140050;01/14/2013;01:35 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4600 S 6TH ST
130140092;01/14/2013;04:43 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4415 S 5TH ST
130130114;01/13/2013;09:36 PM;6.0;INTIMIDATION;;;;;1542 W RAMSEY AV
130130115;01/13/2013;09:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2827 W PARNELL AV
130130117;01/13/2013;09:47 PM;6.0;AGGRAVATED ASSAULT;;;;;4635 S 20TH ST #105
130120018;01/12/2013;01:22 AM;6.0;SIMPLE ASSAULT;;;;;4601 S 1ST ST #340
130120090;01/12/2013;09:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4620 S 5TH ST
130120094;01/12/2013;01:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3237 S 16TH ST
130120117;01/12/2013;04:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4343 S 6TH ST
130110068;01/11/2013;11:36 AM;6.0;SIMPLE ASSAULT;;;;;3518 S 17TH ST
130110072;01/11/2013;11:37 AM;6.0;INTIMIDATION;;;;;2500 W OKLAHOMA AV
130100014;01/10/2013;05:09 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2128 W MORGAN AV
130100034;01/10/2013;08:44 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5380 S 13TH ST
130100046;01/10/2013;10:52 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4601 S 1ST ST
130100082;01/10/2013;11:56 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3140 S 16TH ST
130100089;01/10/2013;02:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3133 S 25TH ST
130100094;01/10/2013;01:33 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4353 S HOWELL AV
130100103;01/10/2013;12:25 PM;6.0;ARSON;;;;;2110 W LAYTON AV
130100109;01/10/2013;12:01 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3301 W IONA TR #3
130100123;01/10/2013;05:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3732 S 17TH ST
130100171;01/10/2013;09:39 PM;6.0;SIMPLE ASSAULT;;;;;845 W MAPLEWOOD CT
130090055;01/09/2013;11:33 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2644 S 19TH ST
130090070;01/09/2013;12:57 PM;6.0;THEFT FROM BUILDING;;;;;3006 S 27TH ST
